repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
9,2,1,25,36,2,0.7727217471648995,0.8972113000345416
9,2,1,25,36,3,0.7739539928427017,0.8525717000011355
9,2,1,25,37,1,0.8179161309441826,6.137571900035255
9,2,1,25,37,2,0.8037841873217513,6.23808810004266
9,2,1,25,37,3,0.8001520122189214,6.285446299996693
9,2,1,25,38,1,0.7818624099681736,4.280767299991567
9,2,1,25,38,2,0.8007108487508394,4.473175299994182
9,2,1,25,38,3,0.7919917897263518,4.146986799954902
9,2,1,25,39,1,0.7919437397473699,1.0334864999749698
9,2,1,25,39,2,0.7723566130446802,0.909361700003501
9,2,1,25,39,3,0.772059800205118,0.9684220000053756
9,2,1,25,40,1,0.8229565472500576,4.844171200005803
9,2,1,25,40,2,0.8204685926394664,5.275125799991656
9,2,1,25,40,3,0.8224984835583202,4.912707099982072
9,2,1,25,41,1,0.8100544578293268,8.334694899967872
9,2,1,25,41,2,0.8025691740751385,9.076790200022515
9,2,1,25,41,3,0.8192881173222029,8.256594299979042
9,2,1,25,42,1,0.7333892861087058,0.3236476000165567
9,2,1,25,42,2,0.7422286715164403,0.34868090000236407
9,2,1,25,42,3,0.7465052377818477,0.3350689999642782
9,2,1,25,43,1,0.8130602470525643,4.03912540001329
9,2,1,25,43,2,0.805609136776587,4.248201499984134
9,2,1,25,43,3,0.805931144318325,4.273241999966558
9,2,1,25,44,1,0.8020016172575355,1.0080866000498645
9,2,1,25,44,2,0.7555807698740546,1.0383590999990702
9,2,1,25,44,3,0.7718967289170858,1.0548380999825895
9,2,1,25,45,1,0.8103434163393929,2.196100800007116
9,2,1,25,45,2,0.7922526562829666,2.330586399999447
9,2,1,25,45,3,0.7866893504577144,2.3311660999897867
9,2,1,25,46,1,0.8014631033258057,8.294023599999491
9,2,1,25,46,2,0.7940987409349867,8.548567799967714
9,2,1,25,46,3,0.8057388797977894,8.29029619996436
9,2,1,25,47,1,0.8004252352489423,2.503459599975031
9,2,1,25,47,2,0.7890672378069139,2.677982199995313
9,2,1,25,47,3,0.8015570561063317,2.5780138000263833
9,2,1,25,48,1,0.8194059329992713,8.572559599997476
9,2,1,25,48,2,0.813568096353082,7.671677299949806
9,2,1,25,48,3,0.8324796913093175,7.918173200043384
9,2,1,25,49,1,0.7978100959283234,17.04884070000844
9,2,1,25,49,2,0.8019432127862239,16.333203699963633
9,2,1,25,49,3,0.8030276641803452,17.683344799967017
9,2,1,25,50,1,0.7799501853512344,1.3944714000099339
9,2,1,25,50,2,0.7737841947861162,1.3732685999711975
9,2,1,25,50,3,0.7873115242928032,1.4017202000250109
9,2,1,25,51,1,0.8033803731125378,5.5075963999843225
9,2,1,25,51,2,0.7926866762279383,5.595124399987981
9,2,1,25,51,3,0.8033742550882714,5.513371400011238
9,2,1,25,52,1,0.7977111626215581,3.0603350999881513
9,2,1,25,52,2,0.8152141467133918,3.2838753999676555
9,2,1,25,52,3,0.8028132086369077,3.0370568999787793
9,2,1,25,53,1,0.7597576610674197,0.4161329999915324
9,2,1,25,53,2,0.7603033280204615,0.3255294000264257
9,2,1,25,53,3,0.7494420487339207,0.31260140001541004
9,2,1,25,54,1,0.7310387928334239,0.43323700001928955
9,2,1,25,54,2,0.7356555586998583,0.5069912999751978
9,2,1,25,54,3,0.7329049262443394,0.34676439996110275
9,2,1,25,55,1,0.8039756390073232,19.049282199994195
9,2,1,25,55,2,0.7979597348186082,18.835993999964558
9,2,1,25,55,3,0.7973751550509334,17.750245599949267
9,2,1,25,56,1,0.8101596398544373,3.1318123000091873
9,2,1,25,56,2,0.799228967000061,3.1421629000105895
9,2,1,25,56,3,0.8035863642556745,3.1076135999755934
9,2,1,25,57,1,0.8221436755345809,19.68580659996951
9,2,1,25,57,2,0.8124733390569991,18.022185100009665
9,2,1,25,57,3,0.8064136268455898,18.76743099995656
9,2,1,25,58,1,0.7608007249990248,1.1727776000043377
9,2,1,25,58,2,0.7681306923186162,1.2799769000266679
9,2,1,25,58,3,0.7786950588128235,1.3600038000149652
9,2,1,25,59,1,0.8055131710066388,9.785427200025879
9,2,1,25,59,2,0.7819521125403478,9.565874100022484
9,2,1,25,59,3,0.8011341623309635,9.613848300010432
9,2,1,25,60,1,0.7421437436180223,0.4692475000047125
9,2,1,25,60,2,0.7474570005328154,0.4071257999748923
9,2,1,25,60,3,0.7318677370930187,0.40177029999904335
9,2,1,25,61,1,0.8077980506857638,17.259674299973994
9,2,1,25,61,2,0.7971551839970934,17.452960500027984
9,2,1,25,61,3,0.8003510958836109,17.205083599954378
9,2,1,25,62,1,0.8203962807504526,30.56512510002358
9,2,1,25,62,2,0.8129133064459797,28.397723600035533
9,2,1,25,62,3,0.8240607550450457,29.41537280002376
9,2,1,25,63,1,0.7969809271105085,16.28596299997298
9,2,1,25,63,2,0.796323124236861,16.00815860001603
9,2,1,25,63,3,0.8037695112145018,15.832512499997392
9,2,1,25,64,1,0.7916406832164221,17.532392399967648
9,2,1,25,64,2,0.7929023836136323,18.288154100009706
9,2,1,25,64,3,0.7995023099371644,18.28626699995948
9,2,1,25,65,1,0.828441016627553,10.078841499984264
9,2,1,25,65,2,0.8181347692276912,10.199380700010806
9,2,1,25,65,3,0.823512932769328,9.803665300016291
9,2,1,25,66,1,0.773556417242604,1.8436278000008315
9,2,1,25,66,2,0.7694016375646832,2.049773400009144
9,2,1,25,66,3,0.8071142483442579,1.8642600000021048
9,2,1,25,67,1,0.8065391786310916,18.19686600001296
9,2,1,25,67,2,0.7993267712380633,18.04099020001013
9,2,1,25,67,3,0.7980802471366225,17.95954059995711
9,2,1,25,68,1,0.8016181926513442,17.37762230000226
9,2,1,25,68,2,0.7969184315306899,17.569956499966793
9,2,1,25,68,3,0.8064597763330077,17.354228599986527
9,2,1,25,69,1,0.7808834707517444,1.3864562999806367
9,2,1,25,69,2,0.7791206238360961,1.4042451999848709
9,2,1,25,69,3,0.785138131440709,1.4325184000190347
9,2,1,25,70,1,0.8090234332693556,2.50419609999517
9,2,1,25,70,2,0.7852558207156907,2.4825136000290513
9,2,1,25,70,3,0.791035996230769,2.567887300043367
9,2,1,25,71,1,0.8250776047104033,13.540223399992101
9,2,1,25,71,2,0.8065987275720534,14.071558900002856
9,2,1,25,71,3,0.8185390099586786,14.082042000023648
9,2,1,25,72,1,0.7389617788123937,0.4615701999864541
9,2,1,25,72,2,0.7516657810780987,0.4331310000270605
9,2,1,25,72,3,0.7218153906476064,0.44291250000242144
9,2,1,25,73,1,0.8055131710066388,10.130055000016
9,2,1,25,73,2,0.7819521125403478,9.82626000000164
9,2,1,25,73,3,0.8011341623309635,9.968596999999136
9,2,1,25,74,1,0.773556417242604,1.8591388000058942
9,2,1,25,74,2,0.7694016375646832,1.8213318000198342
9,2,1,25,74,3,0.8071142483442579,1.9097348000505008
9,2,1,25,75,1,0.8173123630031133,3.4112533000297844
9,2,1,25,75,2,0.8019298559425982,3.361192399985157
9,2,1,25,75,3,0.8196465456655507,3.310666500008665
9,2,1,25,76,1,0.7457343355747523,0.35616309999022633
9,2,1,25,76,2,0.7517321304735266,0.2600975999957882
9,2,1,25,76,3,0.7218518529142623,0.3940091999829747
9,2,1,25,77,1,0.8049959071499109,3.1662451999727637
9,2,1,25,77,2,0.8007918955175786,3.1868322999798693
9,2,1,25,77,3,0.8051774512956185,3.150266600016039
9,2,1,25,78,1,0.8033137279001232,1.5797307000029832
9,2,1,25,78,2,0.7880415193927061,1.5440505999722518
9,2,1,25,78,3,0.7918887717904854,1.472412400005851
9,2,1,25,79,1,0.7457343355747523,0.25371220003580675
9,2,1,25,79,2,0.7517321304735266,0.33721830003196374
9,2,1,25,79,3,0.7218518529142623,0.30784339999081567
9,2,1,25,80,1,0.8203962807504526,30.1117958999821
9,2,1,25,80,2,0.8129133064459797,27.43970879999688
9,2,1,25,80,3,0.8240607550450457,29.88854850002099
9,2,1,25,81,1,0.7935151074806822,2.0346658000489697
9,2,1,25,81,2,0.7683366107894112,2.0251914000255056
9,2,1,25,81,3,0.7820316609421138,2.0377154999878258
9,2,1,25,82,1,0.8244165338046279,13.697086000000127
9,2,1,25,82,2,0.8073294387163985,13.810705099953339
9,2,1,25,82,3,0.8176969708284254,14.425597100052983
9,2,1,25,83,1,0.7681806349307498,0.4594269000226632
9,2,1,25,83,2,0.7555536608416125,0.46554080001078546
9,2,1,25,83,3,0.7470399925331588,0.33224419999169186
9,2,1,25,84,1,0.8062162117859192,16.95173710002564
9,2,1,25,84,2,0.8067617732028355,16.716106800013222
9,2,1,25,84,3,0.8032659609780721,16.69717200001469
9,2,1,25,85,1,0.8033861472723051,2.0169457999872975
9,2,1,25,85,2,0.8180008444136023,2.015412600012496
9,2,1,25,85,3,0.8093998224187325,2.098513200005982
9,2,1,25,86,1,0.8032348566388771,7.920574499992654
9,2,1,25,86,2,0.8050969888589705,7.9169931000215
9,2,1,25,86,3,0.8138116920640338,7.9036396000301465
9,2,1,25,87,1,0.7969809271105085,16.748298900027294
9,2,1,25,87,2,0.796323124236861,16.333771599980537
9,2,1,25,87,3,0.8037695112145018,15.73417640000116
9,2,1,25,88,1,0.7573091037161068,0.5254419000120834
9,2,1,25,88,2,0.7677614235859426,0.4707893999875523
9,2,1,25,88,3,0.7541962390739704,0.5745048000244424
9,2,1,25,89,1,0.8049959071499109,3.2305813999846578
9,2,1,25,89,2,0.8007918955175786,3.126931299979333
9,2,1,25,89,3,0.8051774512956185,3.0906386999995448
9,2,1,25,90,1,0.8065934624838077,6.209873099985998
9,2,1,25,90,2,0.79345726567142,6.028706600016449
9,2,1,25,90,3,0.8079711040271569,6.0382704000221565
9,2,1,25,91,1,0.8137751596606014,15.02386930002831
9,2,1,25,91,2,0.8117333901555095,14.74610930000199
9,2,1,25,91,3,0.8171138554079241,14.43706220004242
9,2,1,25,92,1,0.7374961308742877,0.3718663000036031
9,2,1,25,92,2,0.7493858150201659,0.26670899998862296
9,2,1,25,92,3,0.7302968962199966,0.26248620002297685
9,2,1,25,93,1,0.7353254022250959,0.43465339997783303
9,2,1,25,93,2,0.7325737001248624,0.3277411999879405
9,2,1,25,93,3,0.7339254450894854,0.44383810000726953
9,2,1,25,94,1,0.797099493679573,8.382394500018563
9,2,1,25,94,2,0.7994510515871793,8.2378783999593
9,2,1,25,94,3,0.8038953827550006,8.811795799992979
9,2,1,25,95,1,0.7915959573500528,11.033416800026316
9,2,1,25,95,2,0.796246697099244,10.901074900000822
9,2,1,25,95,3,0.8049848758749115,10.871635899995454
9,2,1,25,96,1,0.8164121064332206,10.914214399992488
9,2,1,25,96,2,0.814602291164422,10.589528700045776
9,2,1,25,96,3,0.8280017820110891,10.55747350002639
9,2,1,25,97,1,0.7810588798304924,1.8215422999928705
9,2,1,25,97,2,0.7849086041459146,1.8188009000150487
9,2,1,25,97,3,0.780951194521444,1.964055200049188
9,2,1,25,98,1,0.7509693165336017,0.5828928000410087
9,2,1,25,98,2,0.7703218043523598,0.526079999981448
9,2,1,25,98,3,0.7555038471001994,0.47021380002843216
9,2,1,25,99,1,0.7856213598702965,1.2779394999961369
9,2,1,25,99,2,0.790120102633402,1.2095451999921352
9,2,1,25,99,3,0.7910579977074694,1.2999762000399642
9,2,1,25,100,1,0.7428965727249163,0.35857510002097115
9,2,1,25,100,2,0.7478865934242962,0.2976679999846965
9,2,1,25,100,3,0.7446590123282809,0.3282675999798812
9,2,2,75,8,1,0.8386171974654238,83.29751720000058
9,2,2,75,8,2,0.8287369781793624,80.3707670000149
9,2,2,75,8,3,0.8347718228019219,84.04581849998794
9,2,2,75,65,1,0.8491551313593013,27.22617880004691
9,2,2,75,65,2,0.8297781934034891,27.35359149996657
9,2,2,75,65,3,0.8391118642404354,26.821207400003914
9,2,2,75,40,1,0.8416422303403774,13.489604800008237
9,2,2,75,40,2,0.8342871198417992,13.032510999997612
9,2,2,75,40,3,0.8394984451890909,13.625004999979865
9,2,2,75,48,1,0.8513024600158192,21.812226900015958
9,2,2,75,48,2,0.8365763153502194,21.546075699967332
9,2,2,75,48,3,0.8412055126022162,21.981551499979105
9,2,2,75,96,1,0.8498761406073029,27.7880914999987
9,2,2,75,96,2,0.8208510300794745,28.06518719997257
9,2,2,75,96,3,0.8406895242329683,27.34948389994679
9,2,2,75,62,1,0.8412723960945706,80.94854879996274
9,2,2,75,62,2,0.8325945213405757,79.10993699997198
9,2,2,75,62,3,0.8319037046191163,81.45423059997847
9,2,2,75,80,1,0.8412723960945706,80.9625230000238
9,2,2,75,80,2,0.8325945213405757,79.48026839998784
9,2,2,75,80,3,0.8319037046191163,79.25555619999068
9,2,2,75,11,1,0.824220553406896,82.70859799999744
9,2,2,75,11,2,0.8266660281813453,79.26355149998562
9,2,2,75,11,3,0.8264964385497744,81.17492059996584
9,2,2,75,7,1,0.8367422630598542,12.722178599971812
9,2,2,75,7,2,0.8314180791347862,12.668944799981546
9,2,2,75,7,3,0.8349613897038158,12.954626600025222
9,2,2,75,71,1,0.8376945006346366,38.95558070001425
9,2,2,75,71,2,0.8250407016799722,37.82964720000746
9,2,2,75,71,3,0.8216939667402564,37.258060900028795
9,2,2,75,82,1,0.8290100085153299,38.690108600014355
9,2,2,75,82,2,0.8203439698855528,38.383533699961845
9,2,2,75,82,3,0.8206734269854576,38.55686040001456
9,2,2,75,34,1,0.8210322150371538,83.35786460002419
9,2,2,75,34,2,0.8214511126958297,81.2342243999592
9,2,2,75,34,3,0.8233641135847934,80.00628649996361
9,2,2,75,91,1,0.8405867481848297,42.162398600019515
9,2,2,75,91,2,0.8266531943099806,39.41535789996851
9,2,2,75,91,3,0.8294353099957328,40.797330100031104
9,2,2,75,18,1,0.8329761585761097,40.42325960000744
9,2,2,75,18,2,0.8254000600309409,40.4233517999528
9,2,2,75,18,3,0.8296323754756285,40.47632650000742
9,2,2,75,57,1,0.8378793219446324,54.2682860000059
9,2,2,75,57,2,0.8137900173389616,51.32416659995215
9,2,2,75,57,3,0.8232493752172454,51.17650539998431
9,2,2,75,75,1,0.8412784887984774,9.247447800007649
9,2,2,75,75,2,0.8347592221621127,8.957642499997746
9,2,2,75,75,3,0.8267416996370547,8.882395500026178
9,2,2,75,12,1,0.8364548461409056,4.659140900010243
9,2,2,75,12,2,0.807748726939955,4.7681368999765255
9,2,2,75,12,3,0.8317560536962147,4.73909069999354
9,2,2,75,20,1,0.8364548461409056,4.633784300007392
9,2,2,75,20,2,0.807748726939955,4.754112199996598
9,2,2,75,20,3,0.8317560536962147,4.700118099979591
9,2,2,75,41,1,0.8338044767934351,22.460117699985858
9,2,2,75,41,2,0.8149358116352219,22.827025900012814
9,2,2,75,41,3,0.8232796432934191,22.384401499992236
9,2,2,75,85,1,0.8375914571222918,5.151837499986868
9,2,2,75,85,2,0.8252954275107077,5.2995858999784105
9,2,2,75,85,3,0.830952518307041,5.098160399997141
9,2,2,75,43,1,0.837537506881354,11.439461800036952
9,2,2,75,43,2,0.8179692822149779,11.092306800012011
9,2,2,75,43,3,0.8318455189898044,11.21060380002018
9,2,2,75,23,1,0.8354868666294174,3.541099199966993
9,2,2,75,23,2,0.8221362912920303,3.6655584000400268
9,2,2,75,23,3,0.8335434533018985,3.620025399955921
9,2,2,75,86,1,0.8297378050768033,22.14470220002113
9,2,2,75,86,2,0.8310757958125671,21.89183239999693
9,2,2,75,86,3,0.8321429390786957,21.745338600012474
9,2,2,75,37,1,0.8296068586507719,16.37236809998285
9,2,2,75,37,2,0.8209852706179783,16.34897299995646
9,2,2,75,37,3,0.8261167517010133,16.507210700016003
9,2,2,75,84,1,0.8263158483851625,45.6909892000258
9,2,2,75,84,2,0.8078446938762397,46.1680680999998
9,2,2,75,84,3,0.8099831677237967,45.34051020001061
9,2,2,75,52,1,0.8255024700319198,8.078651899995748
9,2,2,75,52,2,0.8180916902445339,7.914408199954778
9,2,2,75,52,3,0.8258796510226515,7.804730199975893
9,2,2,75,13,1,0.8133516533853119,77.33867849997478
9,2,2,75,13,2,0.8181967936716221,75.25848499999847
9,2,2,75,13,3,0.8266135330509288,74.29482259997167
9,2,2,75,29,1,0.8321562792661443,3.5401034000096843
9,2,2,75,29,2,0.8195088238644755,3.632621900003869
9,2,2,75,29,3,0.8386555441639097,3.5751023999764584
9,2,2,75,56,1,0.8248631627766093,8.099157500022557
9,2,2,75,56,2,0.8217758796187226,7.9351844000048
9,2,2,75,56,3,0.8308433243167828,8.012288399972022
9,2,2,75,33,1,0.8365271675815136,9.104413099994417
9,2,2,75,33,2,0.821024562006267,8.804660799971316
9,2,2,75,33,3,0.8392122902527027,8.81104790000245
9,2,2,75,77,1,0.8315637310187666,8.606564700021408
9,2,2,75,77,2,0.8275921877387559,8.223155800020322
9,2,2,75,77,3,0.829038419236824,8.315145700005814
9,2,2,75,89,1,0.8315637310187666,8.507808600028511
9,2,2,75,89,2,0.8275921877387559,8.488043599994853
9,2,2,75,89,3,0.829038419236824,8.216830199991819
9,2,2,75,24,1,0.8361373219490931,8.704245200031437
9,2,2,75,24,2,0.8197276959257442,8.612813299987465
9,2,2,75,24,3,0.8359606471349668,8.661214399966411
9,2,2,75,90,1,0.83520493589287,16.08631509996485
9,2,2,75,90,2,0.8173549377568332,16.678716800000984
9,2,2,75,90,3,0.8202953598343161,16.906780300021637
9,2,3,225,48,1,0.8533940223319847,63.506819600006565
9,2,3,225,48,2,0.844916075621867,62.90569280000636
9,2,3,225,48,3,0.8490125437828955,63.68064149998827
9,2,3,225,65,1,0.8473734588143206,79.61465090001002
9,2,3,225,65,2,0.8325183900044483,79.03663309995318
9,2,3,225,65,3,0.8433605504219384,78.42834390001372
9,2,3,225,40,1,0.8457774719239937,37.88468770001782
9,2,3,225,40,2,0.8262951927357169,38.094330799998716
9,2,3,225,40,3,0.8369051332375306,38.60937030002242
9,2,3,225,96,1,0.8466953467453688,81.73998230003053
9,2,3,225,96,2,0.8254112589518062,81.90071929997066
9,2,3,225,96,3,0.8460853916419468,81.24723129998893
9,2,3,225,62,1,0.8365760293283213,239.41636329999892
9,2,3,225,62,2,0.8329861415103865,232.6634910000139
9,2,3,225,62,3,0.8365205896335016,233.76899740000954
9,2,3,225,80,1,0.8365760293283213,239.57268959999783
9,2,3,225,80,2,0.8329861415103865,231.28854679997312
9,2,3,225,80,3,0.8365205896335016,233.86495100002503
9,2,3,225,7,1,0.8484424102576116,36.61944320000475
9,2,3,225,7,2,0.8310070188037089,36.44192730000941
9,2,3,225,7,3,0.8470420265270365,36.31618439999875
9,2,3,225,75,1,0.8444797250621606,25.989500700030476
9,2,3,225,75,2,0.832418840708593,25.441059099975973
9,2,3,225,75,3,0.8348947849528988,25.827898300020024
9,2,3,225,8,1,0.8429388640890922,243.7953325000126
9,2,3,225,8,2,0.8314477758101866,239.86111530003836
9,2,3,225,8,3,0.8379287237840767,235.28692199999932
9,2,3,225,33,1,0.847935865083263,26.1988837000099
9,2,3,225,33,2,0.8353339222712741,25.870740799990017
9,2,3,225,33,3,0.8477779790011643,26.166635299974587
9,2,3,225,91,1,0.8439510674133124,121.29835539998021
9,2,3,225,91,2,0.8179255538329685,119.39494820003165
9,2,3,225,91,3,0.8308053676617246,118.73771189997206
9,2,3,225,85,1,0.844356049497787,14.608290600008331
9,2,3,225,85,2,0.82984537038393,14.767754599975888
9,2,3,225,85,3,0.8387676602692417,14.675406800000928
9,2,4,675,48,1,0.8563556601000882,186.44428860000335
9,2,4,675,48,2,0.8418924685522894,186.20726269995794
9,2,4,675,48,3,0.8485879995900987,188.51958900003228
9,2,4,675,33,1,0.8539788343399273,77.7508278999594
9,2,4,675,33,2,0.8400991473681447,76.22802750003757
9,2,4,675,33,3,0.8463333794011363,77.26604150002822
9,2,4,675,7,1,0.8482407230648005,109.0205302000395
9,2,4,675,7,2,0.8313003305052928,107.50912910001352
9,2,4,675,7,3,0.8467167488443721,106.4244972000015
9,2,4,675,65,1,0.851149174476324,233.97164940001676
9,2,4,675,65,2,0.8315762015485597,233.73495509999339
9,2,4,675,65,3,0.8426008962656706,233.49458990001585
