iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,21,0.9073770047928837,0.004085980580690332,155.69565509993117,3,gini,20.0,10,1,0.2,False
2,225,2,96,0.9069595174304822,0.002277331768141755,158.06456009997055,3,gini,,5,1,0.2,False
2,225,3,97,0.9060351852793723,0.003701023077002752,160.271039599902,3,gini,40.0,10,1,0.2,False
2,225,4,42,0.9057248554589203,0.0031445040500433508,153.29841069993563,3,gini,60.0,2,2,0.2,False
2,225,5,5,0.9056136316281439,0.006039187274505069,219.79578069993295,3,entropy,40.0,2,1,0.2,False
2,225,6,10,0.9031478075998726,0.0073080815077663135,218.88243800005876,3,entropy,60.0,5,2,0.2,False
2,225,7,7,0.9025233017585256,0.003763051915450183,116.57029350008816,3,entropy,,10,1,0.1,False
2,225,8,45,0.9025233017585256,0.003763051915450183,113.27617230010219,3,entropy,60.0,10,1,0.1,False
2,225,9,86,0.9025233017585256,0.003763051915450183,114.81725290010218,3,entropy,80.0,10,1,0.1,False
2,225,10,65,0.9025094588192287,0.005606066624877315,59.210188100114465,3,entropy,,2,1,0.05,False
2,225,11,59,0.9023883785607553,0.0045397789395679265,156.94148939999286,3,gini,40.0,5,2,0.2,False
2,225,12,14,0.9020842737249651,0.008485122897506274,38.222594500053674,3,gini,,2,2,0.05,False
