repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
2,2,1,25,1,1,0.8680461125523831,0.5572361000813544
2,2,1,25,1,2,0.8616672765784973,0.5618895000079647
2,2,1,25,1,3,0.8723703406314819,0.5053202999988571
2,2,1,25,2,1,0.8927450680696205,2.358068300061859
2,2,1,25,2,2,0.883301064703403,2.3871578000253066
2,2,1,25,2,3,0.8940439659768235,2.486475000041537
2,2,1,25,3,1,0.8770191064953928,0.7837323999265209
2,2,1,25,3,2,0.8842991637287403,0.8734539999859408
2,2,1,25,3,3,0.8878590145475319,0.8579534000018612
2,2,1,25,4,1,0.8808925310621303,1.0697917999932542
2,2,1,25,4,2,0.8774092825562434,1.124807000043802
2,2,1,25,4,3,0.8782462759072118,1.124121000058949
2,2,1,25,5,1,0.8782992261700788,0.6975414999760687
2,2,1,25,5,2,0.8803474634877813,0.7495851999847218
2,2,1,25,5,3,0.8826317264458099,0.7538692000089213
2,2,1,25,6,1,0.8828984498536865,1.154450099915266
2,2,1,25,6,2,0.8723626616352906,1.1831178999273106
2,2,1,25,6,3,0.8925344679914822,1.2003487000474706
2,2,1,25,7,1,0.8687866773152444,0.7693285000277683
2,2,1,25,7,2,0.8761395262486192,0.8891970999538898
2,2,1,25,7,3,0.8793307419958163,0.7680835000937805
2,2,1,25,8,1,0.8678906712522891,1.433101600036025
2,2,1,25,8,2,0.8728799679189022,1.5126949000405148
2,2,1,25,8,3,0.8826288128532794,1.492773100035265
2,2,1,25,9,1,0.8540615068399676,0.34597659995779395
2,2,1,25,9,2,0.8527010623911883,0.29818179993890226
2,2,1,25,9,3,0.8611385158699055,0.3030916000716388
2,2,1,25,10,1,0.8801930869082093,0.7965015000663698
2,2,1,25,10,2,0.8794195476766755,0.8469519000500441
2,2,1,25,10,3,0.8831454148845304,0.8006852000253275
2,2,1,25,11,1,0.8844205976329006,3.4603267000056803
2,2,1,25,11,2,0.8944088974780412,3.219394800020382
2,2,1,25,11,3,0.8908874242418294,3.521511700004339
2,2,1,25,12,1,0.8754358820770889,0.6125923999352381
2,2,1,25,12,2,0.8604800095207565,0.5858913999982178
2,2,1,25,12,3,0.8807819148492185,0.6506286000367254
2,2,1,25,13,1,0.880210238335855,1.1022000999655575
2,2,1,25,13,2,0.8781628374174166,1.1437115999870002
2,2,1,25,13,3,0.8933328427284175,1.1672242000931874
2,2,1,25,14,1,0.8768570543206592,0.9827228999929503
2,2,1,25,14,2,0.8842589461062049,0.9828657999169081
2,2,1,25,14,3,0.897510002295134,0.9181076999520883
2,2,1,25,15,1,0.8768013705635105,0.7555013000965118
2,2,1,25,15,2,0.8809242838688744,0.8088946000207216
2,2,1,25,15,3,0.8849716566468484,0.744040499906987
2,2,1,25,16,1,0.880700509188504,2.265308800037019
2,2,1,25,16,2,0.8683819680303997,2.3156711999326944
2,2,1,25,16,3,0.8902389825163479,2.2826729000080377
2,2,1,25,17,1,0.8917336105245451,3.049780000001192
2,2,1,25,17,2,0.879602368893621,3.0351328999968246
2,2,1,25,17,3,0.8967965549954668,3.03274319996126
2,2,1,25,18,1,0.8912343550355297,5.473423199960962
2,2,1,25,18,2,0.8854762514281282,5.223683900083415
2,2,1,25,18,3,0.892077430701581,5.3045934999827296
2,2,1,25,19,1,0.8637660998854425,0.5711097000166774
2,2,1,25,19,2,0.8690938248660713,0.5790536999702454
2,2,1,25,19,3,0.890427895636008,0.628102199989371
2,2,1,25,20,1,0.8767306160104401,0.6366825000150129
2,2,1,25,20,2,0.8596669201116935,0.5593574999365956
2,2,1,25,20,3,0.874095828770843,0.6832945999922231
2,2,1,25,21,1,0.8907857741057619,1.5987505000084639
2,2,1,25,21,2,0.8879259318731375,1.6681128999916837
2,2,1,25,21,3,0.8991353824693196,1.6924872000236064
2,2,1,25,22,1,0.8879000391355261,1.5157708999468014
2,2,1,25,22,2,0.8869974151809383,1.6783867999911308
2,2,1,25,22,3,0.8889239261048512,1.6865802000975236
2,2,1,25,23,1,0.882669209326269,1.1067796000279486
2,2,1,25,23,2,0.8788485082388646,1.112133099930361
2,2,1,25,23,3,0.8865065740134878,1.0244997999398038
2,2,1,25,24,1,0.8636562981310212,0.6095759000163525
2,2,1,25,24,2,0.8557302828775324,0.6333253999473527
2,2,1,25,24,3,0.876896267308631,0.5865518000209704
2,2,1,25,25,1,0.8847401705926543,2.7869116000365466
2,2,1,25,25,2,0.8737530089878075,2.68795430008322
2,2,1,25,25,3,0.8861342144869453,2.796401900006458
2,2,1,25,26,1,0.8777878380713943,3.6308371999766678
2,2,1,25,26,2,0.8811017172246581,3.6059274000581354
2,2,1,25,26,3,0.8860551965125302,3.600710400030948
2,2,1,25,27,1,0.8643230264104852,0.3663550999481231
2,2,1,25,27,2,0.8694596053632428,0.29240480007138103
2,2,1,25,27,3,0.8594121192635011,0.3436353999422863
2,2,1,25,28,1,0.8658740895743712,0.3310154000064358
2,2,1,25,28,2,0.849909487208687,0.3241747999563813
2,2,1,25,28,3,0.8834385304596535,0.31956269999500364
2,2,1,25,29,1,0.8746360200993579,1.0566206999355927
2,2,1,25,29,2,0.8754460401144583,1.12370200001169
2,2,1,25,29,3,0.8846989613412051,1.119459499954246
2,2,1,25,30,1,0.8749160176539439,2.7749931000871584
