iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,19,0.8944299083210723,0.004568819080062282,18.086488800123334,3,gini,40.0,2,4,0.2,False
0,25,2,96,0.8943100641841882,0.006607791788405244,8.922442599898204,3,gini,20.0,5,4,0.1,False
0,25,3,59,0.8940780288901561,0.0068639844045541324,8.968849400058389,3,gini,,2,4,0.1,False
0,25,4,7,0.8936501683241582,0.0029796891356080337,14.360346299945377,3,entropy,40.0,5,1,0.1,False
0,25,5,63,0.8936501683241582,0.0029796891356080337,14.289863999933004,3,entropy,,5,1,0.1,False
0,25,6,2,0.8926581044409622,0.006266867020231284,13.981998300063424,3,entropy,,2,4,0.1,False
0,25,7,43,0.8926581044409622,0.006266867020231284,14.0708596999757,3,entropy,80.0,5,4,0.1,False
0,25,8,27,0.8906656095622439,0.010817293107430575,12.469237699871883,3,gini,,5,1,0.2,True
0,25,9,28,0.8902727435846868,0.0050329895125430174,22.497561900061555,3,gini,80.0,2,1,0.2,False
0,25,10,18,0.8899676134283037,0.0036021415270519504,9.81460259994492,3,gini,40.0,10,2,0.1,False
0,25,11,84,0.8893123577017753,0.008278062209500893,10.28623579989653,3,gini,,10,1,0.1,False
0,25,12,74,0.8892108414208302,0.004711306514455561,14.388536800048314,3,entropy,,10,1,0.1,False
0,25,13,70,0.8888351668634322,0.001210194777839481,17.960866699926555,3,gini,,10,4,0.2,False
0,25,14,34,0.8885295086138859,0.00276828929543291,7.567196299904026,3,entropy,40.0,20,1,0.05,False
0,25,15,92,0.8874085702374434,0.0044080941517777575,9.771068300120533,3,gini,20.0,5,2,0.1,False
0,25,16,78,0.8868885907100513,0.004709773843778073,5.170834800112061,3,gini,,5,2,0.05,False
0,25,17,8,0.8860955879347188,0.00446535892628346,27.317705899942666,3,entropy,80.0,10,4,0.2,False
0,25,18,17,0.8859788837290026,0.002606077871042731,27.026400599861518,3,entropy,80.0,5,8,0.2,False
0,25,19,20,0.8859788837290026,0.002606077871042731,26.143672400037758,3,entropy,,5,8,0.2,False
0,25,20,89,0.8850437060915751,0.010983716074176808,27.375917499884963,3,entropy,40.0,10,1,0.2,False
0,25,21,99,0.8842870345950663,0.005506773491997873,7.462784100091085,3,entropy,,10,1,0.05,False
0,25,22,44,0.884186926556831,0.0020312276722390422,4.734450500109233,3,gini,,10,4,0.05,False
0,25,23,38,0.8841009178463374,0.005854832006978829,10.857025700155646,3,gini,80.0,10,4,0.2,True
0,25,24,23,0.884080633771454,0.004582197867085978,7.365465200040489,3,entropy,20.0,10,4,0.05,False
0,25,25,95,0.8838470495658804,0.0020692751163486674,5.148251799866557,3,gini,40.0,2,2,0.05,False
0,25,26,4,0.8837654357084617,0.004725357825492366,10.787147600087337,3,gini,,5,4,0.2,True
0,25,27,76,0.8832541479473074,0.004229432350618378,8.19098670000676,3,gini,60.0,20,8,0.1,False
0,25,28,56,0.8821577004637661,0.004371991169167913,7.01685080002062,3,entropy,,2,8,0.05,False
0,25,29,60,0.8821470883540292,0.007808000314694985,13.894617699901573,3,entropy,80.0,20,2,0.1,False
0,25,30,66,0.8814180355580777,0.006638457648927078,4.320880700252019,3,gini,20.0,10,8,0.05,False
0,25,31,5,0.8812256971369808,0.005489696041809842,3.346932700020261,3,entropy,20.0,10,4,0.02,False
0,25,32,67,0.8804865472136076,0.0038197005205026645,3.265831300057471,3,entropy,60.0,10,1,0.02,False
0,25,33,87,0.8804865472136076,0.0038197005205026645,3.2309332999866456,3,entropy,80.0,10,1,0.02,False
0,25,34,77,0.8804236329923588,0.0007957334922262669,16.410843500168994,3,entropy,80.0,10,4,0.2,True
