iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,28,0.9063887045518557,0.0011439733350052162,165.58134159992915,3,gini,80.0,2,1,0.2,False
2,225,2,7,0.9047598618264475,0.00486375666489569,114.54624189983588,3,entropy,40.0,5,1,0.1,False
2,225,3,63,0.9047598618264475,0.00486375666489569,111.9045860999031,3,entropy,,5,1,0.1,False
2,225,4,74,0.9031507750138461,0.006186330431138099,114.34745380003005,3,entropy,,10,1,0.1,False
2,225,5,19,0.9030386566482503,0.005643912031397539,142.6189515000442,3,gini,40.0,2,4,0.2,False
2,225,6,96,0.9024023239987304,0.00417126929467794,71.26315570005681,3,gini,20.0,5,4,0.1,False
2,225,7,84,0.9021807072964837,0.004850028855177824,81.76306419982575,3,gini,,10,1,0.1,False
2,225,8,59,0.9014978909349836,0.004561097539244837,70.8485244999174,3,gini,,2,4,0.1,False
2,225,9,8,0.9013416144058519,0.004897772525919601,222.78476459998637,3,entropy,80.0,10,4,0.2,False
2,225,10,2,0.9008117098351133,0.006890281705511996,112.07601960003376,3,entropy,,2,4,0.1,False
2,225,11,43,0.9008117098351133,0.006890281705511996,111.5371275000507,3,entropy,80.0,5,4,0.1,False
2,225,12,78,0.8996055106810926,0.0031640220439970567,38.77522329997737,3,gini,,5,2,0.05,False
