stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.773065447807312,0.6006011366844177,0.8482142686843872,0.4164578914642334,0.0010000000474974513
2,frozen_head,0.8539186716079712,0.3905159533023834,0.8638392686843872,0.36037659645080566,0.0010000000474974513
3,frozen_head,0.8747519850730896,0.343477725982666,0.8727678656578064,0.3300600051879883,0.0010000000474974513
4,frozen_head,0.8807043433189392,0.3253660500049591,0.8839285969734192,0.29620152711868286,0.0010000000474974513
5,frozen_head,0.8923611044883728,0.29517996311187744,0.890625,0.29573559761047363,0.0010000000474974513
6,frozen_head,0.8921130895614624,0.2938897907733917,0.8950892686843872,0.27620214223861694,0.0010000000474974513
7,frozen_head,0.895585298538208,0.2747330069541931,0.8973214030265808,0.2705141305923462,0.0010000000474974513
8,frozen_head,0.893105149269104,0.278565376996994,0.8928571343421936,0.2622661590576172,0.0010000000474974513
9,frozen_head,0.9005456566810608,0.261298269033432,0.890625,0.26425111293792725,0.0010000000474974513
10,frozen_head,0.9040178656578064,0.2581325173377991,0.8861607313156128,0.27003899216651917,0.0010000000474974513
11,frozen_head,0.9077380895614624,0.23807293176651,0.8995535969734192,0.2582227289676666,0.00020000000949949026
12,frozen_head,0.9094741940498352,0.2388070821762085,0.9040178656578064,0.24934853613376617,0.00020000000949949026
13,frozen_head,0.9122023582458496,0.22829972207546234,0.9017857313156128,0.2489122599363327,0.00020000000949949026
14,frozen_head,0.913690447807312,0.23935341835021973,0.9017857313156128,0.24808147549629211,0.00020000000949949026
15,frozen_head,0.9149305820465088,0.235404834151268,0.8928571343421936,0.25172725319862366,0.00020000000949949026
1,fine_tuning,0.9104662537574768,0.2262476086616516,0.9040178656578064,0.24885223805904388,3.000000106112566e-06
2,fine_tuning,0.9213789701461792,0.22161568701267242,0.9084821343421936,0.24204611778259277,3.000000106112566e-06
3,fine_tuning,0.925595223903656,0.20707589387893677,0.9084821343421936,0.23921510577201843,3.000000106112566e-06
4,fine_tuning,0.920634925365448,0.21374884247779846,0.9151785969734192,0.2374798208475113,3.000000106112566e-06
5,fine_tuning,0.919394850730896,0.20527322590351105,0.9084821343421936,0.23233361542224884,3.000000106112566e-06
6,fine_tuning,0.9253472089767456,0.19755101203918457,0.9107142686843872,0.23190712928771973,3.000000106112566e-06
7,fine_tuning,0.930059552192688,0.19309718906879425,0.9084821343421936,0.23022806644439697,3.000000106112566e-06
8,fine_tuning,0.9340277910232544,0.18907621502876282,0.9174107313156128,0.22875133156776428,3.000000106112566e-06
9,fine_tuning,0.9322916865348816,0.18962974846363068,0.9107142686843872,0.2288435697555542,3.000000106112566e-06
10,fine_tuning,0.9310516119003296,0.18404145538806915,0.9151785969734192,0.22878733277320862,3.000000106112566e-06
11,fine_tuning,0.9310516119003296,0.18187092244625092,0.9151785969734192,0.22406673431396484,6.000000212225132e-07
12,fine_tuning,0.9357638955116272,0.17661677300930023,0.9151785969734192,0.22412095963954926,6.000000212225132e-07
13,fine_tuning,0.9327877163887024,0.17495690286159515,0.9151785969734192,0.2230364978313446,6.000000212225132e-07
14,fine_tuning,0.9295634627342224,0.18541279435157776,0.9151785969734192,0.22230708599090576,6.000000212225132e-07
15,fine_tuning,0.9342758059501648,0.17963166534900665,0.9129464030265808,0.22170519828796387,6.000000212225132e-07
16,fine_tuning,0.9345238208770752,0.18485327064990997,0.9129464030265808,0.22121742367744446,6.000000212225132e-07
17,fine_tuning,0.9250991940498352,0.186796173453331,0.9174107313156128,0.22217456996440887,6.000000212225132e-07
18,fine_tuning,0.9377480149269104,0.1838243156671524,0.9196428656578064,0.22217205166816711,6.000000212225132e-07
19,fine_tuning,0.9315476417541504,0.1784570813179016,0.9174107313156128,0.22179563343524933,1.2000000992884452e-07
