repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
5,5,1,25,37,1,0.8888292059989924,4.488649427001292
5,5,1,25,37,2,0.8755404908008858,4.774493552000422
5,5,1,25,37,3,0.8711640966767704,4.210619446999772
5,5,1,25,38,1,0.8933675545948295,2.2023118899996916
5,5,1,25,38,2,0.8775849284768984,2.1849105049986974
5,5,1,25,38,3,0.8673782970928118,2.323647319999509
5,5,1,25,39,1,0.8789819357346672,0.6446799609984737
5,5,1,25,39,2,0.8612353491254532,0.6324442110017117
5,5,1,25,39,3,0.8724759337774441,0.6303549870008283
5,5,1,25,40,1,0.8735917997197751,1.3857978939995519
5,5,1,25,40,2,0.849803258795345,1.3302886250003212
5,5,1,25,40,3,0.8572638479007139,1.362690173998999
5,5,1,25,41,1,0.8953467429451233,2.139045616000658
5,5,1,25,41,2,0.8789112521359177,2.2316882319992146
5,5,1,25,41,3,0.8694602845029822,2.264423373999307
5,5,1,25,42,1,0.8555558134018173,0.17270324799937953
5,5,1,25,42,2,0.8462917109349201,0.1716435909984284
5,5,1,25,42,3,0.8399788879309955,0.17807097600052657
5,5,1,25,43,1,0.8776523694412518,0.5891410290005297
5,5,1,25,43,2,0.8420610608261305,0.5902828660000523
5,5,1,25,43,3,0.8646011101242437,0.5799579539998376
5,5,1,25,44,1,0.8970565277643227,1.565014757001336
5,5,1,25,44,2,0.8635611816471365,1.5049176450011146
5,5,1,25,44,3,0.8807558807687581,1.5572493580002629
5,5,1,25,45,1,0.8892542240622168,0.9104038790010236
5,5,1,25,45,2,0.8642262546973756,0.9124358839999331
5,5,1,25,45,3,0.8776390160410779,0.9285806590014545
5,5,1,25,46,1,0.9040597002311388,5.163496080000186
5,5,1,25,46,2,0.8800154473816916,5.017556263001097
5,5,1,25,46,3,0.8815020433038685,5.285038706000705
5,5,1,25,47,1,0.854889635900314,0.5015087249994394
5,5,1,25,47,2,0.8433163435453233,0.5096388689999003
5,5,1,25,47,3,0.8532519483381847,0.4991463719998137
5,5,1,25,48,1,0.8694592576418643,0.5455997760000173
5,5,1,25,48,2,0.8492699438189689,0.5468194460008817
5,5,1,25,48,3,0.8586584492008361,0.5441206739997142
5,5,1,25,49,1,0.879464071938216,0.4334031729995331
5,5,1,25,49,2,0.8423062075941764,0.4243092689994228
5,5,1,25,49,3,0.8519186113652953,0.4299702090011124
5,5,1,25,50,1,0.8851248018075814,1.8589173439995648
5,5,1,25,50,2,0.8539667306850074,1.8628029380015505
5,5,1,25,50,3,0.8710789303967522,1.877218264999101
5,5,1,25,51,1,0.8701987198830206,0.5705560429996694
5,5,1,25,51,2,0.8569602239473559,0.5608052579991636
5,5,1,25,51,3,0.8542474302232177,0.5694332729999587
5,5,1,25,52,1,0.8753370144584043,1.7193070529992838
5,5,1,25,52,2,0.8663038389790466,1.7300178069999674
5,5,1,25,52,3,0.8677373269965112,1.7173145929991733
5,5,1,25,53,1,0.8906734372168198,1.0108730229985667
5,5,1,25,53,2,0.8596249614620444,1.043922722001298
5,5,1,25,53,3,0.8744291058188892,1.02322550000099
5,5,1,25,54,1,0.8681826283062348,1.5704226350007957
5,5,1,25,54,2,0.8489658773659291,1.4188846959987131
5,5,1,25,54,3,0.8670992073243671,1.3948586090009485
5,5,1,25,55,1,0.8605680147413126,1.1856028499987588
5,5,1,25,55,2,0.8441685811865801,1.1923166500000661
5,5,1,25,55,3,0.8563126590333846,1.1753210040005797
5,5,1,25,56,1,0.854889635900314,0.5091347400011728
5,5,1,25,56,2,0.8433163435453233,0.4980675919996429
5,5,1,25,56,3,0.8532519483381847,0.49800156099991
5,5,1,25,57,1,0.8760574566487164,0.40947407799831126
5,5,1,25,57,2,0.8356953242320699,0.40688549599872204
5,5,1,25,57,3,0.8481617860922547,0.41819774100076756
5,5,1,25,58,1,0.8663577772552822,0.3780791389999649
5,5,1,25,58,2,0.8325693186543948,0.38176191599995946
5,5,1,25,58,3,0.8407150430820858,0.3932929480015446
5,5,1,25,59,1,0.9006290519482638,1.1014549230003468
5,5,1,25,59,2,0.8756532998923997,1.1368660279986216
5,5,1,25,59,3,0.8804782463884284,1.1046213720001106
5,5,1,25,60,1,0.8850869437787547,0.6393557709998277
5,5,1,25,60,2,0.850215543432566,0.6466302899989387
5,5,1,25,60,3,0.8748446540891941,0.6604273749999265
5,5,1,25,61,1,0.8734153430497893,0.4108224320007139
5,5,1,25,61,2,0.8428419342203721,0.40895941899907484
5,5,1,25,61,3,0.8624091568065353,0.4124618850000843
5,5,1,25,62,1,0.8882896082255918,1.519403002999752
5,5,1,25,62,2,0.8574603696521311,1.563271689999965
5,5,1,25,62,3,0.8633701297434494,1.5707248790004087
5,5,1,25,63,1,0.8445626516343577,0.15501710399985313
5,5,1,25,63,2,0.8185247189971434,0.15235535700048786
5,5,1,25,63,3,0.848141846674871,0.15479260200118006
5,5,1,25,64,1,0.8861418141298227,0.6411054220006918
5,5,1,25,64,2,0.8564043085815549,0.6195469939993927
5,5,1,25,64,3,0.8719292437596627,0.6199500450002233
5,5,1,25,65,1,0.8542023987402484,0.15975599600096757
5,5,1,25,65,2,0.8406194488412118,0.15889215099923604
5,5,1,25,65,3,0.8412444958684675,0.164204348999192
5,5,1,25,66,1,0.8697045655870197,0.18224722599916277
5,5,1,25,66,2,0.8474545050167399,0.1793766640003014
5,5,1,25,66,3,0.860067773992355,0.17383161199904862
5,5,1,25,67,1,0.8807235942105353,0.7214433570006804
5,5,1,25,67,2,0.8589005232385547,0.7005985910000163
5,5,1,25,67,3,0.8680023983545234,0.7011497690000397
5,5,1,25,68,1,0.8770627152275718,2.408833855000921
5,5,1,25,68,2,0.8521780422363184,2.4750988779996987
5,5,1,25,68,3,0.8591852173342317,2.3633883470010915
5,5,1,25,69,1,0.88132850596632,0.4910604319993581
5,5,1,25,69,2,0.8633703283397133,0.47894202599854907
5,5,1,25,69,3,0.864193508673164,0.5074355149990879
5,5,1,25,70,1,0.8858143153795257,1.8799185440002475
5,5,1,25,70,2,0.8539667306850074,1.8133105109991448
5,5,1,25,70,3,0.8710789303967522,1.8667772369990416
5,5,1,25,71,1,0.8752558529805992,3.3348414869997214
5,5,1,25,71,2,0.8528755954689609,3.1396677020002244
5,5,1,25,71,3,0.8610806182860666,3.1132723200007604
5,5,1,25,72,1,0.890684628099077,0.6581903269998293
5,5,1,25,72,2,0.8589775079070074,0.701651295999909
5,5,1,25,72,3,0.8752693587765682,0.6614101960003609
5,5,1,25,73,1,0.8977171054283938,1.635142420000193
5,5,1,25,73,2,0.8642632194568778,1.5856410569995205
5,5,1,25,73,3,0.8807558807687581,1.5629125899995415
5,5,1,25,74,1,0.88470920727596,3.5938507360006042
5,5,1,25,74,2,0.8609742320378055,3.582187788000738
5,5,1,25,74,3,0.8792097861216113,3.5704486970007565
5,5,1,25,75,1,0.8720693293071972,0.4301455749991874
5,5,1,25,75,2,0.8525809403555763,0.4244596190001175
5,5,1,25,75,3,0.8572723650058073,0.4008064520003245
5,5,1,25,76,1,0.8694592576418643,0.552393846999621
5,5,1,25,76,2,0.8492699438189689,0.5444795679995877
5,5,1,25,76,3,0.8586584492008361,0.5591491889990721
5,5,1,25,77,1,0.8734153430497893,0.4190974440007267
5,5,1,25,77,2,0.8428419342203721,0.4200295639984688
5,5,1,25,77,3,0.8624091568065353,0.4081113940010255
5,5,1,25,78,1,0.8830783260447529,2.7791041050004424
5,5,1,25,78,2,0.8520986054487582,2.7497800669989374
5,5,1,25,78,3,0.8719024865607784,2.8433742659999552
5,5,1,25,79,1,0.8764393269410783,0.5418570349993388
5,5,1,25,79,2,0.8433593562856077,0.5314518899995164
5,5,1,25,79,3,0.8635855108871875,0.5323896139998396
5,5,1,25,80,1,0.8876918102860863,0.5196104429996922
5,5,1,25,80,2,0.8664005130640572,0.543792353999379
5,5,1,25,80,3,0.8714699318030096,0.5410698469986528
5,5,1,25,81,1,0.8903024296482406,1.8648063500004355
5,5,1,25,81,2,0.8716138812953648,1.841486981998969
5,5,1,25,81,3,0.8678626205637703,1.9063604539987864
5,5,1,25,82,1,0.8860161371478954,0.23605789199973515
5,5,1,25,82,2,0.8613229217669487,0.23984549600027094
5,5,1,25,82,3,0.8604449443689004,0.2294092880001699
5,5,1,25,83,1,0.9040158816274251,5.619864823000171
5,5,1,25,83,2,0.8775197207500317,5.479197198999827
5,5,1,25,83,3,0.8893667683895641,5.670594339000672
5,5,1,25,84,1,0.8876918102860863,0.5189587940003548
5,5,1,25,84,2,0.8664005130640572,0.5278743090002536
5,5,1,25,84,3,0.8721651136330308,0.5414139379990957
5,5,1,25,85,1,0.8518861220297524,0.18278215999998793
5,5,1,25,85,2,0.8244848138386629,0.1869304589999956
5,5,1,25,85,3,0.8329577532247279,0.1907561549996899
5,5,1,25,86,1,0.8804683518969687,3.5483688069998607
5,5,1,25,86,2,0.860654547779964,3.732585895999364
5,5,1,25,86,3,0.863426505309621,3.514169579000736
5,5,1,25,87,1,0.8754653963257568,0.30686273299943423
5,5,1,25,87,2,0.8539658899871789,0.30206981299852487
5,5,1,25,87,3,0.8658505448260553,0.2981452559997706
5,5,1,25,88,1,0.908032140835415,5.944290706000174
5,5,1,25,88,2,0.8842100170273209,6.018541126000855
5,5,1,25,88,3,0.8902533868903182,5.774491116999343
5,5,1,25,89,1,0.8904256262750496,1.2905488770011289
5,5,1,25,89,2,0.8660246945984057,1.3235593130011694
5,5,1,25,89,3,0.8718530137410284,1.2878425279996009
5,5,1,25,90,1,0.8828548525332618,1.0123921480007994
5,5,1,25,90,2,0.8511276736727453,0.9926796350009681
5,5,1,25,90,3,0.8635512083889179,1.0146324600009393
5,5,1,25,91,1,0.8988550230362813,0.7268646829998033
5,5,1,25,91,2,0.862625255598916,0.744697496000299
5,5,1,25,91,3,0.8778305116872355,0.6897765459998482
5,5,1,25,92,1,0.8968347165048125,1.387104929999623
5,5,1,25,92,2,0.8645102294710648,1.441544805000376
5,5,1,25,92,3,0.8706302653848619,1.4682527699987986
5,5,1,25,93,1,0.8762284624676412,0.5114701439997589
5,5,1,25,93,2,0.8555384799271337,0.4998594420012523
5,5,1,25,93,3,0.8656747936454936,0.4964239639994048
5,5,1,25,94,1,0.8973373874864742,1.5005506270008482
5,5,1,25,94,2,0.8680297363631939,1.517776362999939
5,5,1,25,94,3,0.8767925254898491,1.5009478629999649
5,5,1,25,95,1,0.8790705282646489,0.6428187010005786
5,5,1,25,95,2,0.8441612297031926,0.6287717819996033
5,5,1,25,95,3,0.8624696802490024,0.631327761000648
5,5,1,25,96,1,0.8875396128612074,2.8173702620006225
5,5,1,25,96,2,0.8689524815569546,2.7430882009994093
5,5,1,25,96,3,0.8855677294172608,2.7012704520002444
5,5,1,25,97,1,0.8982414692642883,0.7042751250010042
5,5,1,25,97,2,0.8585200557821335,0.7207905690011103
5,5,1,25,97,3,0.8757358434627529,0.6921028489996388
5,5,1,25,98,1,0.8615028072287979,0.43114193299879844
5,5,1,25,98,2,0.8486418825525769,0.43433437000021513
5,5,1,25,98,3,0.8663969413761078,0.43114871000034327
5,5,1,25,99,1,0.8736640362103715,0.6950789530001202
5,5,1,25,99,2,0.844648976737479,0.6954255799992097
5,5,1,25,99,3,0.8577825994663549,0.693176187998688
5,5,1,25,100,1,0.8721946185670311,1.3363617969989718
5,5,1,25,100,2,0.850836964719507,1.33838694699989
5,5,1,25,100,3,0.8693311343649437,1.370019054000295
5,5,2,75,88,1,0.9110901552132735,15.284476172000723
5,5,2,75,88,2,0.8867745211644249,15.030464233001112
5,5,2,75,88,3,0.8984878790282771,14.989550367001357
5,5,2,75,16,1,0.9131754158709571,14.408238889998756
5,5,2,75,16,2,0.8785378316058118,14.320643642000505
5,5,2,75,16,3,0.8949638630325042,14.258426221000263
5,5,2,75,83,1,0.9131754158709571,14.394745011999476
5,5,2,75,83,2,0.8785378316058118,14.41307981600039
5,5,2,75,83,3,0.8949638630325042,14.326877120000063
5,5,2,75,46,1,0.9158513420073775,13.163334754999596
5,5,2,75,46,2,0.8824211467270958,13.317502956999306
5,5,2,75,46,3,0.8868313510461537,12.539916033001646
5,5,2,75,59,1,0.9038262235712426,2.79184568600067
5,5,2,75,59,2,0.88417409556153,2.782307565999872
5,5,2,75,59,3,0.890426167460282,2.8147928580001462
5,5,2,75,18,1,0.9145808023776532,12.491978308999023
5,5,2,75,18,2,0.8793823788213055,12.328930714000307
5,5,2,75,18,3,0.8855653545430626,12.135141602000658
5,5,2,75,41,1,0.9017171814652518,5.531107789998714
5,5,2,75,41,2,0.8810502552669559,5.813897089999955
5,5,2,75,41,3,0.8834575445553189,5.591067770999871
5,5,2,75,73,1,0.9112201822106218,3.841321081999922
5,5,2,75,73,2,0.8854690628807417,4.058887668999887
5,5,2,75,73,3,0.8982900959550999,3.8412298469993402
5,5,2,75,94,1,0.9210905150251449,3.835425254999791
5,5,2,75,94,2,0.8760836076622118,3.9447270580003533
5,5,2,75,94,3,0.8927927090998894,3.9912769019992993
5,5,2,75,96,1,0.8956464606674555,6.773634871999093
5,5,2,75,96,2,0.8734298014562348,7.050859490000221
5,5,2,75,96,3,0.8827796603220771,6.746304092999708
5,5,2,75,44,1,0.9112201822106218,3.942901794000136
5,5,2,75,44,2,0.8854690628807417,3.9748755370001163
5,5,2,75,44,3,0.8982900959550999,3.8312318959997356
5,5,2,75,91,1,0.9098120964051314,1.7742609060005634
5,5,2,75,91,2,0.875802176146278,1.7846531430004688
5,5,2,75,91,3,0.8881400055165538,1.8759874299994408
5,5,2,75,38,1,0.9017184488311205,5.67717550999987
5,5,2,75,38,2,0.878587497363696,5.503714622998814
5,5,2,75,38,3,0.8848305095146614,5.875698511999872
5,5,2,75,32,1,0.9065798327412602,2.1306407089996355
5,5,2,75,32,2,0.876023111841499,2.1096743640009663
5,5,2,75,32,3,0.8895024393741794,2.1160483439998643
5,5,2,75,37,1,0.9064010023369498,11.465895042001648
5,5,2,75,37,2,0.8847591188523285,11.45857198000158
5,5,2,75,37,3,0.8885211033453791,11.160905165001168
5,5,2,75,9,1,0.8943928588511367,7.294541967999976
5,5,2,75,9,2,0.8755764137116006,7.4396680099998775
5,5,2,75,9,3,0.8849543662620505,7.131319997000901
5,5,2,75,27,1,0.9094450253088555,1.6557482169992
5,5,2,75,27,2,0.8845483460147039,1.6585373889993207
5,5,2,75,27,3,0.8844348221030098,1.7907330309990357
5,5,2,75,97,1,0.9125212959597835,1.8229197889995703
5,5,2,75,97,2,0.874058802807975,1.760746445001132
5,5,2,75,97,3,0.8936493622959356,1.7473256249995757
5,5,2,75,92,1,0.8950988766685399,3.4750322719992255
5,5,2,75,92,2,0.8693076992838341,3.625126418999571
5,5,2,75,92,3,0.8791967579716172,3.592152935998456
5,5,2,75,45,1,0.9064156533112679,2.1968727910007146
5,5,2,75,45,2,0.872407749394971,2.209215533001043
5,5,2,75,45,3,0.8831289933229541,2.1977115659992705
5,5,2,75,81,1,0.8942146144189648,5.037763625001389
5,5,2,75,81,2,0.8779202644724623,4.684497939999346
5,5,2,75,81,3,0.885081811852848,4.7333104249992175
5,5,2,75,89,1,0.9105235493787969,3.2908007120004186
5,5,2,75,89,2,0.8694285035441154,3.1466886429989245
5,5,2,75,89,3,0.8910797171439161,3.145663119999881
5,5,2,75,84,1,0.8997659579513133,1.287073536999742
5,5,2,75,84,2,0.8704110082949433,1.3331893940012378
5,5,2,75,84,3,0.8946877782189527,1.3046524180008419
5,5,2,75,80,1,0.899083820700929,1.3647902030006662
5,5,2,75,80,2,0.8717052495842328,1.349136651999288
5,5,2,75,80,3,0.8946877782189527,1.2789013950005028
5,5,2,75,72,1,0.9043516819724609,1.6808685140003945
5,5,2,75,72,2,0.8766320292121169,1.692993368000316
5,5,2,75,72,3,0.8888076785010686,1.645169347000774
5,5,2,75,74,1,0.9051146133910001,9.437868523998986
5,5,2,75,74,2,0.873208726620624,8.972954941000353
5,5,2,75,74,3,0.8878656713956502,9.072956362000696
5,5,2,75,53,1,0.9011863164790175,2.5135489429994777
5,5,2,75,53,2,0.8680559220865653,2.6662125700004253
5,5,2,75,53,3,0.8783852400465151,2.6145191699997667
5,5,2,75,10,1,0.8983870621366945,2.7518443720000505
5,5,2,75,10,2,0.872503306361946,2.763674196001375
5,5,2,75,10,3,0.8851564247114103,2.7647155850008858
5,5,2,75,21,1,0.8971470671293678,0.7758473159992718
5,5,2,75,21,2,0.8802134418291568,0.8028740059999109
5,5,2,75,21,3,0.8876922841847834,0.786847465999017
5,5,2,75,12,1,0.8980395837560274,2.5350743729995884
5,5,2,75,12,2,0.8761539153589639,2.4832920580010978
5,5,2,75,12,3,0.8834672232254513,2.4403338020001684
5,5,2,75,33,1,0.903961020383938,1.737377188001119
5,5,2,75,33,2,0.8681171011317255,1.7439799820003827
5,5,2,75,33,3,0.8849664458825859,1.827426525998817
5,5,2,75,22,1,0.8997385163592877,1.6640197319993604
5,5,2,75,22,2,0.8718540968265359,1.5823338580012205
5,5,2,75,22,3,0.8900589016476691,1.551827281999067
5,5,2,75,64,1,0.8997385163592877,1.5623223349994078
5,5,2,75,64,2,0.8718540968265359,1.5807338639988302
5,5,2,75,64,3,0.8900589016476691,1.5309569410001131
5,5,2,75,39,1,0.8988353157290259,1.607087815000341
5,5,2,75,39,2,0.8833841251032984,1.6723441100002674
5,5,2,75,39,3,0.8769754607960658,1.6150626099988585
5,5,3,225,88,1,0.9153189768929297,43.2086464039985
5,5,3,225,88,2,0.8827851984490462,42.58303970799898
5,5,3,225,88,3,0.8938622599823735,42.494882408000194
5,5,3,225,44,1,0.913089935251358,11.043526269000722
5,5,3,225,44,2,0.887467373525679,11.289772662999894
5,5,3,225,44,3,0.8902765520253887,11.196519188999446
5,5,3,225,73,1,0.913089935251358,11.45080753899856
5,5,3,225,73,2,0.887467373525679,10.942760115000056
5,5,3,225,73,3,0.8902765520253887,11.085109432999161
5,5,3,225,94,1,0.9158043850566524,11.273692219001532
5,5,3,225,94,2,0.8790701173760963,11.26636633399903
5,5,3,225,94,3,0.8942300265124294,11.009866440001133
5,5,3,225,16,1,0.9124048136760181,41.35868291999941
5,5,3,225,16,2,0.8867978113785223,40.94326545399963
5,5,3,225,16,3,0.8929928766899098,40.71965608100072
5,5,3,225,83,1,0.9124048136760181,41.2830971400017
5,5,3,225,83,2,0.8867978113785223,40.57239328899959
5,5,3,225,83,3,0.8929928766899098,40.71224223199897
5,5,3,225,46,1,0.9166775277701029,38.2980818319993
5,5,3,225,46,2,0.8847102975543343,37.2490981330011
5,5,3,225,46,3,0.8993076994056395,37.53286866200142
5,5,3,225,97,1,0.9172299488486321,4.95116462399892
5,5,3,225,97,2,0.8822680481981718,5.298042614998849
5,5,3,225,97,3,0.8874789328501651,4.969403537001199
5,5,3,225,37,1,0.9072435107801597,32.580406770999616
5,5,3,225,37,2,0.8791277981265453,32.666310501001135
5,5,3,225,37,3,0.8892482804133844,32.41805128099986
5,5,3,225,18,1,0.9158317814384145,35.255425142000604
5,5,3,225,18,2,0.8851690975255557,34.87915635900026
5,5,3,225,18,3,0.8971868159530537,34.835696385998745
5,5,3,225,27,1,0.9042585004123047,4.617856747001497
5,5,3,225,27,2,0.8835123687315876,4.872137717999067
5,5,3,225,27,3,0.889567253772674,4.8231257170009485
5,5,3,225,59,1,0.9071176015052145,8.03665519200149
5,5,3,225,59,2,0.8798119068675255,8.149318056999618
5,5,3,225,59,3,0.888401132571393,8.197120618999179
5,5,4,675,46,1,0.9154389396237169,113.20244419099981
5,5,4,675,46,2,0.8891638453270995,110.94002167500003
5,5,4,675,46,3,0.8953475920310328,110.03945499300062
5,5,4,675,18,1,0.9145897713444515,104.74657110699991
5,5,4,675,18,2,0.8827912880845812,104.31364205200043
5,5,4,675,18,3,0.8939945081441224,103.03302781400089
5,5,4,675,16,1,0.9177831957010363,122.30581697399975
5,5,4,675,16,2,0.8868371421909673,123.03590923899901
5,5,4,675,16,3,0.8893110254946728,121.6075717069998
5,5,4,675,83,1,0.9177831957010363,123.66101342900038
5,5,4,675,83,2,0.8868371421909673,121.88402159299949
5,5,4,675,83,3,0.8893110254946728,121.24233388800167
