iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,19,0.9014701816175278,0.007664909403128647,151.74109699996188,3,gini,80.0,5,2,0.2,False
2,225,2,16,0.9000091645722218,0.007729822341463378,75.92687020008452,3,gini,,2,2,0.1,False
2,225,3,97,0.899714601984995,0.004593846539985981,115.2233433999354,3,entropy,60.0,5,1,0.1,False
2,225,4,21,0.8976146980414227,0.003354422980362969,110.84601799992379,3,entropy,60.0,10,4,0.1,False
2,225,5,45,0.8974637099319311,0.0009303246139742933,114.2380519999424,3,entropy,60.0,2,1,0.1,False
2,225,6,55,0.8969140107407246,0.0004092729575231067,224.23821089987177,3,entropy,60.0,5,4,0.2,False
2,225,7,32,0.8968846690255874,0.008840826057674021,219.7351950001903,3,entropy,60.0,10,2,0.2,False
2,225,8,79,0.8956905158802302,0.002935852309844545,16.199617800069973,3,gini,40.0,2,1,0.02,False
2,225,9,3,0.8956579525387188,0.006919148926635994,146.5314257000573,3,gini,80.0,10,4,0.2,False
2,225,10,85,0.8955648822373634,0.004832297832441386,79.86585270008072,3,gini,60.0,10,1,0.1,False
2,225,11,49,0.89329861406781,0.004358484475162296,35.82185949990526,3,gini,80.0,5,4,0.05,False
2,225,12,98,0.8932414887631049,0.003739590829234851,140.12519599997904,3,gini,40.0,20,4,0.2,False
