iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,81,0.8900131393575009,0.006529417453311913,13.534300865998375,3,gini,,2,4,0.2,False
0,25,2,69,0.889883486706406,0.00835065727908211,17.583039400004054,3,entropy,20.0,2,1,0.2,False
0,25,3,5,0.8897428202869007,0.006165333110715108,8.722986231001414,3,entropy,80.0,2,4,0.1,False
0,25,4,78,0.8886362500932296,0.006407654601400824,14.745079368003644,3,gini,80.0,5,2,0.2,False
0,25,5,63,0.8865407290775371,0.008469654369249036,3.617359702999238,3,gini,,2,2,0.05,False
0,25,6,33,0.8857998022385646,0.00315309521717592,15.003304172001663,3,gini,20.0,20,1,0.2,False
0,25,7,1,0.8856696168614845,0.005328903699768173,17.35538360499777,3,entropy,40.0,5,2,0.2,False
0,25,8,14,0.8855846302571452,0.0088174589758217,16.987259172004997,3,entropy,60.0,5,4,0.2,False
0,25,9,98,0.8855846302571452,0.0088174589758217,17.106474485000945,3,entropy,20.0,2,4,0.2,False
0,25,10,4,0.8848095067447058,0.005592518171132573,17.73871805199815,3,entropy,20.0,5,1,0.2,False
0,25,11,34,0.8847731350152861,0.0049325062594323685,2.7458200190012576,3,entropy,20.0,2,1,sqrt,False
0,25,12,35,0.8847731350152861,0.0049325062594323685,2.7627596110032755,3,entropy,60.0,2,1,sqrt,False
0,25,13,24,0.8840597929829701,0.006466245849550232,17.853451262002636,3,entropy,,10,1,0.2,False
0,25,14,83,0.882982160257411,0.006231347431428622,7.4811963089996425,3,gini,20.0,10,1,0.1,False
0,25,15,16,0.8823116020332297,0.004463506851783608,15.986974037001346,3,entropy,,2,8,0.2,False
0,25,16,84,0.8806997707317158,0.0006612631449488074,2.5647482170024887,3,entropy,20.0,5,4,sqrt,False
0,25,17,42,0.880385502629557,0.002144790425352995,7.124010294999607,3,gini,40.0,20,2,0.1,False
0,25,18,26,0.8801468823735398,0.0034637099090883998,2.062128561999998,3,entropy,,2,1,0.02,False
0,25,19,46,0.8797230208719649,0.012847126261249179,6.808624337001675,3,gini,,5,4,0.1,False
0,25,20,91,0.8792316614977614,0.0008862120527924894,10.948972154001241,3,entropy,40.0,5,2,0.2,True
0,25,21,29,0.8784085080063176,0.009100665722663274,1.8941232159995707,3,entropy,80.0,10,4,0.02,False
0,25,22,8,0.8779892311566733,0.004820230361023195,2.627317400998436,3,entropy,,5,2,sqrt,False
0,25,23,89,0.8777899117180342,0.009653095126037693,1.5786758809990715,3,gini,,10,2,0.02,False
0,25,24,28,0.8772512509075557,0.00899797740568421,4.250000345004082,3,entropy,40.0,10,8,0.05,False
0,25,25,97,0.877086127131996,0.012645616744838977,4.397206228000869,3,entropy,20.0,20,4,0.05,False
0,25,26,39,0.876128647111325,0.009739547708752187,1.9823295160022099,3,entropy,20.0,10,1,0.02,False
0,25,27,45,0.8753170043532702,0.0033351500676910575,12.199990407996665,3,gini,,20,8,0.2,False
0,25,28,25,0.8750761283473055,0.0028785281028416983,8.789692916005151,3,gini,,5,2,0.2,True
0,25,29,95,0.8748186259525896,0.013783533213092418,4.505350603001716,3,entropy,20.0,20,1,0.05,False
0,25,30,99,0.8744854460463207,0.005461301273288128,2.062201525997807,3,gini,80.0,10,2,sqrt,False
0,25,31,27,0.87352300549135,0.0070295846155817064,6.040513964999263,3,gini,80.0,2,8,0.1,False
0,25,32,76,0.87352300549135,0.0070295846155817064,6.125607442994806,3,gini,60.0,10,8,0.1,False
0,25,33,52,0.8732204809592642,0.008377566042125544,1.4145850049972069,3,gini,20.0,10,4,0.02,False
0,25,34,47,0.8725784323354863,0.005487949786821713,1.4599434880001354,3,gini,20.0,2,4,0.02,False
0,25,35,11,0.8725022732378177,0.0034997331439518514,9.025941820993467,3,gini,60.0,2,2,0.2,True
0,25,36,9,0.872389213935894,0.005939990715403784,5.691060460998415,3,entropy,60.0,5,2,0.1,True
0,25,37,64,0.8718710603253896,0.003704990101964215,5.591096320003999,3,entropy,40.0,10,1,0.1,True
0,25,38,59,0.8718418780763418,0.0017263483073586996,2.5682371820003027,3,entropy,,20,2,sqrt,False
0,25,39,86,0.8718418780763418,0.0017263483073586996,2.5663351560033334,3,entropy,80.0,20,2,sqrt,False
0,25,40,93,0.8718418780763418,0.0017263483073586996,2.5822418200004904,3,entropy,20.0,20,2,sqrt,False
0,25,41,7,0.8715097043752755,0.003668259510543624,1.4817792249959894,3,gini,80.0,20,2,0.02,False
0,25,42,49,0.8711532539347627,0.008053385768312013,4.7289861740027845,3,gini,60.0,10,1,0.1,True
0,25,43,50,0.8707113551910516,0.00698699825554587,5.3754598749983415,3,entropy,20.0,5,4,0.1,True
0,25,44,72,0.8707113551910516,0.00698699825554587,5.389049097993848,3,entropy,20.0,2,4,0.1,True
0,25,45,96,0.8707113551910516,0.00698699825554587,5.254971549999027,3,entropy,60.0,5,4,0.1,True
0,25,46,23,0.8704028933118532,0.009850028059400816,2.946826321003755,3,entropy,60.0,5,2,0.05,True
0,25,47,22,0.8696073615030988,0.0020458473336034746,4.186557748995256,3,gini,40.0,2,4,0.1,True
0,25,48,6,0.8690912956487747,0.0063142614842225005,0.7034508539982198,3,gini,,5,2,log2,False
0,25,49,65,0.8687286053180184,0.0066212465129166275,0.699025783997058,3,gini,20.0,2,2,log2,False
0,25,50,19,0.868443403514502,0.0026129945278515676,0.681372734998149,3,gini,,10,1,log2,False
0,25,51,68,0.8680227775985238,0.0057526319064486915,8.990366014997562,3,gini,20.0,20,2,0.2,True
0,25,52,67,0.8673393465961713,0.00561853111150295,0.8960424750039235,3,entropy,60.0,10,2,log2,False
0,25,53,77,0.8673317413038822,0.005129447761361139,2.1336156770012167,3,gini,,10,4,0.05,True
0,25,54,53,0.8672466753129128,0.004904133115313156,1.7628025579979294,3,gini,,2,8,sqrt,False
0,25,55,79,0.8670895119249598,0.007752489113933025,0.9337888580012077,3,entropy,80.0,2,1,log2,False
0,25,56,57,0.8667484262628394,0.006634934204394047,1.8995252800013986,3,entropy,20.0,20,2,0.02,False
0,25,57,62,0.8667484262628394,0.006634934204394047,1.91947832599908,3,entropy,80.0,20,2,0.02,False
0,25,58,20,0.8659901370257025,0.014818698372548006,5.304725996997149,3,entropy,,10,4,0.1,True
0,25,59,85,0.8659901370257025,0.014818698372548006,5.321645027997874,3,entropy,60.0,10,4,0.1,True
0,25,60,61,0.8653920825510499,0.005288749905954995,0.895614432000002,3,entropy,40.0,10,4,log2,False
0,25,61,92,0.8653920825510499,0.005288749905954995,0.8842892859975109,3,entropy,20.0,10,4,log2,False
0,25,62,100,0.865306718326733,0.010805210684141723,2.870343363003485,3,entropy,60.0,10,2,0.05,True
0,25,63,43,0.8650536805965249,0.00525991176254018,9.614299810000375,3,entropy,40.0,2,8,0.2,True
0,25,64,82,0.8648668681369012,0.006524496112656258,1.080008278000605,3,gini,40.0,10,1,0.02,True
0,25,65,21,0.8645608966562928,0.00784890879674072,4.971106018998398,3,entropy,,20,8,0.1,True
0,25,66,13,0.8644551976745279,0.006316035993293555,1.7513038179968135,3,entropy,,2,1,sqrt,True
0,25,67,73,0.8639239252886827,0.004608275557171477,0.6501161490014055,3,gini,20.0,10,4,log2,False
0,25,68,18,0.8637732382681479,0.001103214244913347,1.2857815289971768,3,gini,20.0,20,8,0.02,False
0,25,69,90,0.8631852186664514,0.00890416884498797,4.908024433996616,3,entropy,60.0,10,8,0.1,True
0,25,70,2,0.8627378272938296,0.0034120497817326156,0.6902318559950799,3,gini,60.0,5,4,log2,False
0,25,71,38,0.8621032770415301,0.00957074652519664,1.0428528289994574,3,gini,40.0,5,2,0.02,True
0,25,72,87,0.8619559629934916,0.0043999309637004855,3.6760456089978106,3,gini,20.0,20,8,0.1,True
0,25,73,66,0.8617385495669208,0.005713766019022315,4.399080562001473,3,gini,40.0,20,2,0.1,True
0,25,74,15,0.8613329361734356,0.010188294018388284,1.2987641129984695,3,gini,20.0,5,4,sqrt,True
0,25,75,48,0.8611317212193773,0.0027831493707374394,2.274808825000946,3,gini,40.0,10,2,0.05,True
0,25,76,36,0.8610931820655815,0.010556362733464908,1.2789016839997203,3,gini,40.0,5,4,sqrt,True
0,25,77,3,0.8610059750561638,0.00741668642695946,2.3692642400019395,3,gini,80.0,20,1,0.05,True
0,25,78,60,0.8608457286472436,0.006099993583121801,1.2985158160008723,3,entropy,80.0,5,2,0.02,True
0,25,79,88,0.8589343761459749,0.006446834037618396,0.8304098509979667,3,entropy,20.0,5,8,log2,False
0,25,80,54,0.8587034241065715,0.006630456791913169,0.9697508890021709,3,gini,80.0,5,4,0.02,True
0,25,81,58,0.8587034241065715,0.006630456791913169,0.9757998679997397,3,gini,,2,4,0.02,True
0,25,82,17,0.8580843800583677,0.005454063685547049,1.7117837849946227,3,entropy,,20,1,sqrt,True
0,25,83,71,0.8574810136874133,0.007943248215173547,2.8250703619996784,3,entropy,20.0,20,1,0.05,True
0,25,84,94,0.8569740768924158,0.006730404678741331,0.5966080279977176,3,gini,80.0,20,8,log2,False
0,25,85,56,0.856581670336232,0.005645574652452219,1.6689745879994007,3,entropy,20.0,20,2,sqrt,True
0,25,86,74,0.8556182772174772,0.0028100107132430106,3.644942467995861,3,gini,40.0,5,8,0.1,True
0,25,87,51,0.8553893686605748,0.0047987871691641424,1.5146898279999732,3,entropy,60.0,20,8,sqrt,True
0,25,88,30,0.8545949945005568,0.003564608213325629,1.0723795970006904,3,gini,20.0,2,1,0.02,True
0,25,89,31,0.8543119293030673,0.004999799103280033,1.3571401089975552,3,gini,60.0,20,1,sqrt,True
0,25,90,41,0.8529345086326786,0.007591480946247589,0.6707891310034028,3,entropy,60.0,10,1,log2,True
0,25,91,10,0.8500636307318228,0.008775803486835865,0.6005090289982035,3,entropy,,5,4,log2,True
0,25,92,80,0.8500636307318228,0.008775803486835865,0.6123787880023882,3,entropy,60.0,5,4,log2,True
0,25,93,37,0.8492127734023689,0.001093035168157936,1.128651067003375,3,gini,40.0,10,8,sqrt,True
0,25,94,40,0.8467405140638743,0.006192034913325345,0.4768637229972227,3,gini,40.0,2,4,log2,True
0,25,95,12,0.8445660292800145,0.01297109522791702,0.8840415519989618,3,gini,80.0,10,8,0.02,True
0,25,96,75,0.8445660292800145,0.01297109522791702,0.8708306230000743,3,gini,80.0,5,8,0.02,True
0,25,97,70,0.8415594712987385,0.006757083837718261,0.4996441020011843,3,gini,60.0,20,1,log2,True
0,25,98,55,0.8392568684322933,0.007019754054317988,0.5670068479994369,3,entropy,60.0,5,8,log2,True
0,25,99,32,0.8379132791373166,0.004050134225068285,0.611700354998902,3,entropy,,20,2,log2,True
0,25,100,44,0.8328860440721967,0.011933520942112707,0.4280071230023167,3,gini,20.0,20,8,log2,True
