repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
4,5,1,25,33,2,0.8785340751981319,1.1291257999837399
4,5,1,25,33,3,0.882758841286499,1.0933207999914885
4,5,1,25,34,1,0.832528867553082,0.3164282999932766
4,5,1,25,34,2,0.8417803713055885,0.3457371999975294
4,5,1,25,34,3,0.8542643489704159,0.30169330001808703
4,5,1,25,35,1,0.8289708057304308,0.2801543000387028
4,5,1,25,35,2,0.8518542347740086,0.3333778999513015
4,5,1,25,35,3,0.8577311514489462,0.35673840006347746
4,5,1,25,36,1,0.8574125522877314,0.7957852999679744
4,5,1,25,36,2,0.8758162300188075,0.7572122999699786
4,5,1,25,36,3,0.877236800577565,0.7407322999788448
4,5,1,25,37,1,0.8486877984043258,0.5192539000418037
4,5,1,25,37,2,0.8673624954928348,0.6400943000335246
4,5,1,25,37,3,0.8815326885842857,0.6732585000572726
4,5,1,25,38,1,0.8521434477915613,0.5495738999452442
4,5,1,25,38,2,0.8648282937872133,0.6086833999725059
4,5,1,25,38,3,0.8782225899316063,0.524418200016953
4,5,1,25,39,1,0.8713480979612478,1.6837336000753567
4,5,1,25,39,2,0.8808395094087907,1.720057100057602
4,5,1,25,39,3,0.8915943075140758,1.7680685999803245
4,5,1,25,40,1,0.8760181816049208,4.765261800028384
4,5,1,25,40,2,0.8842012976867083,4.539556800038554
4,5,1,25,40,3,0.8959981315772463,4.415829799952917
4,5,1,25,41,1,0.8818979745833896,4.49316589999944
4,5,1,25,41,2,0.8821028631710344,4.734954200102948
4,5,1,25,41,3,0.8949179650352845,4.6971993000479415
4,5,1,25,42,1,0.85112417460882,1.4722820000024512
4,5,1,25,42,2,0.8689258677852525,1.4328610999509692
4,5,1,25,42,3,0.8703066970192161,1.39597589999903
4,5,1,25,43,1,0.8592846293178433,0.8102422000374645
4,5,1,25,43,2,0.8615908960468182,0.7301549001131207
4,5,1,25,43,3,0.8789922713772473,0.7338788999477401
4,5,1,25,44,1,0.8568766350862302,1.4064134999644011
4,5,1,25,44,2,0.8755080389462586,1.4684362000552937
4,5,1,25,44,3,0.8660884167018578,1.4100230999756604
4,5,1,25,45,1,0.8818979745833896,4.792415500036441
4,5,1,25,45,2,0.8821028631710344,4.620955700054765
4,5,1,25,45,3,0.8949179650352845,4.8440850001061335
4,5,1,25,46,1,0.8521434477915613,0.5642658000579104
4,5,1,25,46,2,0.8648282937872133,0.4839965000282973
4,5,1,25,46,3,0.8782225899316063,0.4408982000313699
4,5,1,25,47,1,0.8767177050706184,1.5766381000867113
4,5,1,25,47,2,0.8697172637446322,1.5448571000015363
4,5,1,25,47,3,0.8839724614120898,1.5433436000021175
4,5,1,25,48,1,0.8757963944217,0.7463676000479609
4,5,1,25,48,2,0.8759588821878602,0.8090651999227703
4,5,1,25,48,3,0.8922155120719988,0.7869674999965355
4,5,1,25,49,1,0.8521235671095949,0.5357182000298053
4,5,1,25,49,2,0.8682334791683445,0.47816019994206727
4,5,1,25,49,3,0.8719695728774514,0.45058720000088215
4,5,1,25,50,1,0.8870868105707854,8.819207499967888
4,5,1,25,50,2,0.8899308190967834,8.355619000038132
4,5,1,25,50,3,0.8994106641735969,8.221960399998352
4,5,1,25,51,1,0.8418263527786585,0.317760800011456
4,5,1,25,51,2,0.8445141827950942,0.24458239995874465
4,5,1,25,51,3,0.854499178789492,0.23905740003101528
4,5,1,25,52,1,0.8771839603261278,2.6162379999877885
4,5,1,25,52,2,0.8822741880554119,2.7596535000484437
4,5,1,25,52,3,0.8880851897130771,2.8146580000175163
4,5,1,25,53,1,0.8363785930837516,0.23852789995726198
4,5,1,25,53,2,0.8456399154332588,0.24556339997798204
4,5,1,25,53,3,0.8598787674393873,0.2428586999885738
4,5,1,25,54,1,0.8477076297371602,0.34675530006643385
4,5,1,25,54,2,0.8617526721079289,0.255101399961859
4,5,1,25,54,3,0.8779596296575327,0.29016900004353374
4,5,1,25,55,1,0.8800303065561139,3.300209100008942
4,5,1,25,55,2,0.8848216147587233,3.1694189000409096
4,5,1,25,55,3,0.9032608651103119,3.238437500083819
4,5,1,25,56,1,0.8791436870471371,1.5115332999266684
4,5,1,25,56,2,0.8706373045523221,1.4870146000757813
4,5,1,25,56,3,0.8813586069007278,1.5790659999474883
4,5,1,25,57,1,0.8622809704474739,1.799746899981983
4,5,1,25,57,2,0.8716477083532318,1.8187270999187604
4,5,1,25,57,3,0.8878165836783242,1.7916922000003979
4,5,1,25,58,1,0.8703560031269398,1.0626561000244692
4,5,1,25,58,2,0.8813877918265092,1.0444560999749228
4,5,1,25,58,3,0.8773629348062424,1.1193528999574482
4,5,1,25,59,1,0.8520161113730487,0.7723320999648422
4,5,1,25,59,2,0.8754725044761834,0.73348019993864
4,5,1,25,59,3,0.8850127545272126,0.8084285999648273
4,5,1,25,60,1,0.8760017208805881,5.397119399975054
4,5,1,25,60,2,0.8709713021476798,5.562770699965768
4,5,1,25,60,3,0.8852983486467464,5.54948239994701
4,5,1,25,61,1,0.8681645046049189,1.1313462000107393
4,5,1,25,61,2,0.8754775327494928,1.2140590999042615
4,5,1,25,61,3,0.8816297693189376,1.5851339000510052
4,5,1,25,62,1,0.8771839603261278,2.923489300068468
4,5,1,25,62,2,0.8822741880554119,2.919274099986069
4,5,1,25,62,3,0.8880851897130771,2.9059958000434563
4,5,1,25,63,1,0.8856168754137199,1.79501420003362
4,5,1,25,63,2,0.8941166858706056,1.6831205999478698
4,5,1,25,63,3,0.8911626318892928,1.7005580998957157
4,5,1,25,64,1,0.8662072103831098,0.7743278999114409
4,5,1,25,64,2,0.8755501506572423,0.8138980999356136
4,5,1,25,64,3,0.87795152163609,0.7713643999304622
4,5,1,25,65,1,0.8499912188294247,0.3141973000019789
4,5,1,25,65,2,0.8631681823741388,0.3302115999395028
4,5,1,25,65,3,0.8723288083814399,0.3320875000208616
4,5,1,25,66,1,0.8806823304836597,3.515903399907984
4,5,1,25,66,2,0.8887002359597674,3.413820600020699
4,5,1,25,66,3,0.8954479135233271,3.311172999907285
4,5,1,25,67,1,0.8380097984939441,0.2822044000495225
4,5,1,25,67,2,0.8345624204435631,0.21240730001591146
4,5,1,25,67,3,0.8595173859660417,0.2656505999621004
4,5,1,25,68,1,0.8851186670457976,8.881600599968806
4,5,1,25,68,2,0.8823597249640676,8.777884499984793
4,5,1,25,68,3,0.9045044158999278,8.77904369996395
4,5,1,25,69,1,0.8745991278674622,0.9425062000518665
4,5,1,25,69,2,0.8817143408661414,0.8513758999761194
4,5,1,25,69,3,0.889920324467382,0.8388471000362188
4,5,1,25,70,1,0.8918600302482406,9.015167699893937
4,5,1,25,70,2,0.879459572286532,8.836953000049107
4,5,1,25,70,3,0.8972616451853305,8.854778000037186
4,5,1,25,71,1,0.8845021427592457,6.0020203000167385
4,5,1,25,71,2,0.886739281206863,5.931949599995278
4,5,1,25,71,3,0.8971351447650454,5.763117800001055
4,5,1,25,72,1,0.8435501018506103,0.29212940006982535
4,5,1,25,72,2,0.855859546876787,0.3203859000932425
4,5,1,25,72,3,0.864481527943065,0.27404599997680634
4,5,1,25,73,1,0.8625604470882643,1.6712536999257281
4,5,1,25,73,2,0.8750957278461075,1.978461700025946
4,5,1,25,73,3,0.8828733669844016,1.8292507999576628
4,5,1,25,74,1,0.8696805459467059,4.50660570000764
4,5,1,25,74,2,0.8832956562622438,4.621722799958661
4,5,1,25,74,3,0.8997654675325484,4.5160611000610515
4,5,1,25,75,1,0.8421640062767038,0.45757339999545366
4,5,1,25,75,2,0.8660499476644884,0.4611940999748185
4,5,1,25,75,3,0.8768196494041928,0.500338300014846
4,5,1,25,76,1,0.8767214713310781,0.7867010999470949
4,5,1,25,76,2,0.8759588821878602,0.8213967999909073
4,5,1,25,76,3,0.8901215764413339,0.8120411999989301
4,5,1,25,77,1,0.8894874405836377,9.16591670003254
4,5,1,25,77,2,0.8931044327087422,9.206406900077127
4,5,1,25,77,3,0.8915769127908547,8.859055999899283
4,5,1,25,78,1,0.8527339118991821,0.5376114000100642
4,5,1,25,78,2,0.8691820711637431,0.5018345999997109
4,5,1,25,78,3,0.8745558214650555,0.5819786000065506
4,5,1,25,79,1,0.8674229692089176,0.9886889000190422
4,5,1,25,79,2,0.8774261357063886,0.9831210999982432
4,5,1,25,79,3,0.8755648398599087,0.9753501999657601
4,5,1,25,80,1,0.8823371261953016,8.9630702000577
4,5,1,25,80,2,0.8862255621844977,9.17924420000054
4,5,1,25,80,3,0.8936534876992399,8.720427900087088
4,5,1,25,81,1,0.8745254405930073,1.5517876000376418
4,5,1,25,81,2,0.8821053622059924,1.5387557999929413
4,5,1,25,81,3,0.9039620626810333,1.6038711000001058
4,5,1,25,82,1,0.8265948275210409,0.26196799997705966
4,5,1,25,82,2,0.8376597165292303,0.2702946000499651
4,5,1,25,82,3,0.853047102026557,0.2666645999997854
4,5,1,25,83,1,0.8294201557620311,0.24504810001235455
4,5,1,25,83,2,0.850015329483259,0.2589949000393972
4,5,1,25,83,3,0.8599352407110532,0.249981899978593
4,5,1,25,84,1,0.8246184293843899,0.21666350006125867
4,5,1,25,84,2,0.8520288305294343,0.22042269993107766
4,5,1,25,84,3,0.8517007447317908,0.26345720002427697
4,5,1,25,85,1,0.8624353377863513,1.053664300008677
4,5,1,25,85,2,0.8791933345663814,1.0988317000446841
4,5,1,25,85,3,0.882758841286499,1.0326893000165
4,5,1,25,86,1,0.8407513998615066,0.4273531000362709
4,5,1,25,86,2,0.8640921895625687,0.4242736999876797
4,5,1,25,86,3,0.8702063996634481,0.3288256999803707
4,5,1,25,87,1,0.8745305788991312,1.222230299958028
4,5,1,25,87,2,0.8780565887788869,1.1601923999842256
4,5,1,25,87,3,0.8908202899953612,1.2205090000061318
4,5,1,25,88,1,0.8799801674596119,2.404296000022441
4,5,1,25,88,2,0.8854442916305415,2.5118596999673173
4,5,1,25,88,3,0.8966066550551803,2.542444000020623
4,5,1,25,89,1,0.8666218304044117,0.7949263999471441
4,5,1,25,89,2,0.8920973101903749,0.7625812999904156
4,5,1,25,89,3,0.8798953443442024,0.7305493000894785
4,5,1,25,90,1,0.8381218603289959,0.37996160006150603
4,5,1,25,90,2,0.8630068493270582,0.40777100005652755
4,5,1,25,90,3,0.8823227626064792,0.3224041999783367
4,5,1,25,91,1,0.8667646492538134,2.7213673000223935
4,5,1,25,91,2,0.8758415631352925,2.737353999982588
4,5,1,25,91,3,0.8924488922094457,2.6829944999190047
4,5,1,25,92,1,0.8307018444443216,0.2779231999302283
4,5,1,25,92,2,0.8524270608731848,0.2718210999155417
4,5,1,25,92,3,0.8568961551703307,0.2519041000632569
4,5,1,25,93,1,0.8581357385765478,0.430155299953185
4,5,1,25,93,2,0.8605798879757166,0.38418630009982735
4,5,1,25,93,3,0.8852330943475883,0.4379923000233248
4,5,1,25,94,1,0.8703560031269398,1.1104096999624744
4,5,1,25,94,2,0.8813877918265092,1.119120299932547
4,5,1,25,94,3,0.8773629348062424,1.1793194999918342
4,5,1,25,95,1,0.8563881727360004,2.617176799918525
4,5,1,25,95,2,0.8796224903552224,2.613230500021018
4,5,1,25,95,3,0.8782563708376692,2.693520799977705
4,5,1,25,96,1,0.8742683314213769,2.0900108000496402
4,5,1,25,96,2,0.8696155356901348,1.9302574000321329
4,5,1,25,96,3,0.8917002316469914,2.0102844999637455
4,5,1,25,97,1,0.8416114199283565,0.3566959999734536
4,5,1,25,97,2,0.8652774339104997,0.3636869000038132
4,5,1,25,97,3,0.8858949985144563,0.3415619999868795
4,5,1,25,98,1,0.8757963944217,0.8145144999725744
4,5,1,25,98,2,0.8759588821878602,0.782962299999781
4,5,1,25,98,3,0.8915483894319955,0.8226664999965578
4,5,1,25,99,1,0.8662072103831098,0.7761438000015914
4,5,1,25,99,2,0.8755501506572423,0.7851850000442937
4,5,1,25,99,3,0.87795152163609,0.75694809993729
4,5,1,25,100,1,0.8554709912310052,1.6380809000693262
4,5,1,25,100,2,0.8620547184843587,1.7105532999848947
4,5,1,25,100,3,0.8845626148591595,1.7518518000142649
4,5,2,75,50,1,0.8843040792380411,22.67971860000398
4,5,2,75,50,2,0.9005701886685131,23.483300700085238
4,5,2,75,50,3,0.9067974419313698,23.58221740007866
4,5,2,75,77,1,0.8961983783188721,25.968383500003256
4,5,2,75,77,2,0.8993130337523327,25.224565899930894
4,5,2,75,77,3,0.9053407150771192,25.527625699993223
4,5,2,75,68,1,0.8877159877159877,25.491756799980067
4,5,2,75,68,2,0.8920346639506775,24.931604400044307
4,5,2,75,68,3,0.9073880713498355,25.428711300017312
4,5,2,75,2,1,0.8891753914987195,4.298315200023353
4,5,2,75,2,2,0.8943400669577365,4.212948599946685
4,5,2,75,2,3,0.9026104469797878,4.333850700058974
4,5,2,75,63,1,0.8891753914987195,4.265439299982972
4,5,2,75,63,2,0.8943400669577365,4.37399600003846
4,5,2,75,63,3,0.9026104469797878,4.388754899962805
4,5,2,75,70,1,0.892775649720665,24.663455500034615
4,5,2,75,70,2,0.8992679524070556,24.08173719991464
4,5,2,75,70,3,0.905599824745894,24.936929199961014
4,5,2,75,71,1,0.8921286689901006,15.364407100016251
4,5,2,75,71,2,0.9020858423906065,15.77582719991915
4,5,2,75,71,3,0.9055225499603606,15.339948599925265
4,5,2,75,55,1,0.8870362023399966,8.65316129999701
4,5,2,75,55,2,0.8949601752666688,8.525066700065508
4,5,2,75,55,3,0.9135642082695263,8.809185300022364
4,5,2,75,66,1,0.8809514543565002,8.885196799994446
4,5,2,75,66,2,0.8952210290302852,9.012082700035535
4,5,2,75,66,3,0.9035827288200079,9.012294600019231
4,5,2,75,80,1,0.8903150211964361,25.087059700046666
4,5,2,75,80,2,0.8940513067539531,24.510891500045545
4,5,2,75,80,3,0.9094718566902518,24.84954419999849
4,5,2,75,88,1,0.8915804132599401,6.565764099941589
4,5,2,75,88,2,0.8946412056342888,6.861357699963264
4,5,2,75,88,3,0.9049712067740694,6.544622899964452
4,5,2,75,81,1,0.8862015155020173,3.9989516999339685
4,5,2,75,81,2,0.8973152019278229,4.021365900058299
4,5,2,75,81,3,0.902322438105921,4.126959300017916
4,5,2,75,41,1,0.8929758837420801,12.616392399999313
4,5,2,75,41,2,0.8979074800240214,12.62323349993676
4,5,2,75,41,3,0.9060956651137971,13.066115600056946
4,5,2,75,45,1,0.8929758837420801,12.514082600013353
4,5,2,75,45,2,0.8979074800240214,12.12631009996403
4,5,2,75,45,3,0.9060956651137971,12.930062899948098
4,5,2,75,12,1,0.8848680126239508,14.892643600003794
4,5,2,75,12,2,0.8906928557421919,14.892508199904114
4,5,2,75,12,3,0.9005813670304511,15.186081600026228
4,5,2,75,24,1,0.8866348757669151,6.523115299991332
4,5,2,75,24,2,0.892113840949253,6.445862399996258
4,5,2,75,24,3,0.9047190724880918,6.594021099968813
4,5,2,75,6,1,0.8941161634296511,15.796457100077532
4,5,2,75,6,2,0.887946316750461,15.576624399982393
4,5,2,75,6,3,0.902110240105269,15.47723890002817
4,5,2,75,40,1,0.8943051065940556,12.58874670008663
4,5,2,75,40,2,0.8913084644520864,12.835366199957207
4,5,2,75,40,3,0.9108038443764161,12.471378399990499
4,5,2,75,5,1,0.8889683636631064,14.185783700086176
4,5,2,75,5,2,0.8865659580146493,14.389727400033735
4,5,2,75,5,3,0.8959969397773144,14.92693810001947
4,5,2,75,74,1,0.8847718420941736,12.484977600048296
4,5,2,75,74,2,0.9008191827281865,12.71491919993423
4,5,2,75,74,3,0.9014147746293479,13.234765200060792
4,5,2,75,29,1,0.8822344892382868,4.197650299989618
4,5,2,75,29,2,0.8947196147923288,4.3199508000398055
4,5,2,75,29,3,0.9035130003011322,4.228608600096777
4,5,2,75,52,1,0.8844172106105614,7.259855599957518
4,5,2,75,52,2,0.8909684187548106,7.399699099943973
4,5,2,75,52,3,0.9020878179771779,7.378328799968585
4,5,2,75,62,1,0.8844172106105614,7.324856999912299
4,5,2,75,62,2,0.8909684187548106,7.485791799961589
4,5,2,75,62,3,0.9020878179771779,7.385897099971771
4,5,2,75,69,1,0.8783549646060131,2.140306699904613
4,5,2,75,69,2,0.8942515995281656,2.017011799965985
4,5,2,75,69,3,0.8959262130258896,2.0569254000438377
4,5,2,75,17,1,0.8809644939038265,2.078184600104578
4,5,2,75,17,2,0.8893285138950732,2.0903675000881776
4,5,2,75,17,3,0.9011861106406502,2.063282800023444
4,5,2,75,11,1,0.8886092563416658,10.138941299985163
4,5,2,75,11,2,0.8851109584617438,10.001444600056857
4,5,2,75,11,3,0.9007897076857977,10.397634000051767
4,5,2,75,8,1,0.8832484400746294,15.021088800043799
4,5,2,75,8,2,0.8884248546888246,15.247582599986345
4,5,2,75,8,3,0.9073705744439096,15.639975899946876
4,5,2,75,48,1,0.882795347980616,1.892712299944833
4,5,2,75,48,2,0.8900434002947452,1.9772561999270692
4,5,2,75,48,3,0.8998948268394815,1.9602166999829933
4,5,2,75,39,1,0.8882383865014719,4.6778691000072286
4,5,2,75,39,2,0.8948786763740186,4.708791599958204
4,5,2,75,39,3,0.9088853774652301,4.670567500055768
4,5,2,75,87,1,0.888388951053891,3.1503207999048755
4,5,2,75,87,2,0.8892713927729871,3.1908402000553906
4,5,2,75,87,3,0.8964094312183637,3.1993872999446467
4,5,2,75,21,1,0.882795347980616,1.9306921999668702
4,5,2,75,21,2,0.8900434002947452,1.9377971000503749
4,5,2,75,21,3,0.8998948268394815,1.9186884000664577
4,5,2,75,98,1,0.882795347980616,1.9692190999630839
4,5,2,75,98,2,0.8900434002947452,2.0164038999937475
4,5,2,75,98,3,0.8998948268394815,1.9690023000584915
4,5,2,75,76,1,0.8826720726219243,1.8985181000316516
4,5,2,75,76,2,0.8935262932156527,1.8916628999868408
4,5,2,75,76,3,0.9012879827971993,1.8298723000334576
4,5,2,75,19,1,0.8734348495006321,1.8660233999835327
4,5,2,75,19,2,0.8914494702033429,1.9012020999798551
4,5,2,75,19,3,0.8993365533993338,1.9812923999270424
4,5,3,225,77,1,0.9030601875205206,74.09917780000251
4,5,3,225,77,2,0.9000325105004651,73.55072409997229
4,5,3,225,77,3,0.909522174984709,72.85191989992745
4,5,3,225,71,1,0.8996991681366613,46.032582900021225
4,5,3,225,71,2,0.902677836047185,46.87877399998251
4,5,3,225,71,3,0.9094988218413381,47.02827739994973
4,5,3,225,70,1,0.8984322314717808,73.8705656999955
4,5,3,225,70,2,0.8966523237985569,70.79318599996623
4,5,3,225,70,3,0.9067425467600315,72.99447589996271
4,5,3,225,41,1,0.8977873538938639,37.40260729996953
4,5,3,225,41,2,0.8966785024732183,37.24646169994958
4,5,3,225,41,3,0.9066591106368564,37.035922100069
4,5,3,225,45,1,0.8977873538938639,37.47155339992605
4,5,3,225,45,2,0.8966785024732183,36.918377200025134
4,5,3,225,45,3,0.9066591106368564,35.9559776999522
4,5,3,225,40,1,0.9021503898135853,36.81503729999531
4,5,3,225,40,2,0.8945921867814626,37.1296514000278
4,5,3,225,40,3,0.9038693454469408,36.985952799906954
4,5,3,225,55,1,0.8977899509356064,25.403153599938378
4,5,3,225,55,2,0.9028651473985652,24.885197299998254
4,5,3,225,55,3,0.9163203373990763,25.09927340003196
4,5,3,225,80,1,0.8990914635688178,73.26986889995169
4,5,3,225,80,2,0.893815638139412,71.17943689995445
4,5,3,225,80,3,0.9087254078192646,73.64647130004596
4,5,3,225,39,1,0.8934245532643127,13.04767889995128
4,5,3,225,39,2,0.900076460234375,13.039473599987105
4,5,3,225,39,3,0.9108317479209584,12.53913819999434
4,5,3,225,50,1,0.8934373325234944,67.64200600003824
4,5,3,225,50,2,0.8926705399897995,68.35637410008349
4,5,3,225,50,3,0.9047395914065056,68.38462160003837
4,5,3,225,88,1,0.8958062365594761,19.48343849997036
4,5,3,225,88,2,0.8978237242309781,19.16148750006687
4,5,3,225,88,3,0.9092866721893571,19.34666969999671
4,5,3,225,68,1,0.9003782367286555,71.70871049992274
4,5,3,225,68,2,0.9026210736019836,70.67869420000352
4,5,3,225,68,3,0.9087322911586806,72.48450959997717
4,5,4,675,55,1,0.8994132942954092,75.42690069996752
4,5,4,675,55,2,0.9022530435341901,75.07441880006809
4,5,4,675,55,3,0.9155710193145246,75.02973039995413
4,5,4,675,77,1,0.9021458016088157,219.9981830000179
4,5,4,675,77,2,0.8971399311317381,217.47188889991958
4,5,4,675,77,3,0.9122461628200687,220.62166990002152
4,5,4,675,71,1,0.8988863892322747,138.802354299929
4,5,4,675,71,2,0.8984459856069779,137.61743230000138
4,5,4,675,71,3,0.9107687778431823,139.7092453999212
4,5,4,675,68,1,0.9036259672941843,216.5360322999768
4,5,4,675,68,2,0.8966236111180924,211.928444600082
4,5,4,675,68,3,0.9109697170502824,214.90387150004972
