iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,70,37,0.8658609941604821,0.016473845404813604,1.832606700132601,3,gini,80.0,5,2,sqrt,True
0,25,71,78,0.865490601509327,0.011369658984877013,1.6214246000163257,3,gini,,5,4,0.02,True
0,25,72,38,0.8650647771701269,0.013041179278844581,1.6826754999347031,3,gini,20.0,5,8,sqrt,True
0,25,73,46,0.8650647771701269,0.013041179278844581,1.4891605001175776,3,gini,,5,8,sqrt,True
0,25,74,22,0.8642612841177709,0.02215927014589529,1.0614131999900565,3,gini,60.0,10,1,log2,False
0,25,75,97,0.8642612841177709,0.02215927014589529,1.0619448999641463,3,gini,80.0,10,1,log2,False
0,25,76,49,0.864108873051797,0.010546339077942819,1.4644655999727547,3,gini,40.0,10,4,0.02,True
0,25,77,14,0.8634522464710962,0.01069872371941758,4.226586000062525,3,entropy,40.0,10,8,0.05,True
0,25,78,42,0.8634522464710962,0.01069872371941758,4.30111899995245,3,entropy,60.0,10,8,0.05,True
0,25,79,10,0.8625027483776625,0.019756786138034055,2.373101800098084,3,entropy,20.0,2,1,sqrt,True
0,25,80,54,0.862473310500874,0.015138869329167045,0.8920257000718266,3,gini,,10,2,log2,False
0,25,81,25,0.8618926981563014,0.010511693832698477,2.008564000017941,3,entropy,,10,8,0.02,True
0,25,82,65,0.8618294031950011,0.011228812226430887,0.9764963999623433,3,gini,40.0,20,2,log2,False
0,25,83,75,0.861677867781795,0.017736677028701197,1.4191057999851182,3,entropy,20.0,10,1,log2,False
0,25,84,90,0.8611504907541777,0.022158846786311703,1.1101368000963703,3,gini,20.0,10,1,log2,False
0,25,85,32,0.8608837830861407,0.009514690826896668,1.2711361000547186,3,entropy,80.0,20,4,log2,False
0,25,86,86,0.8583499963625078,0.01554441508687976,1.1804525000043213,3,entropy,60.0,20,8,log2,False
0,25,87,13,0.8569107419097045,0.015683623783767937,1.312706100055948,3,entropy,80.0,5,8,log2,False
0,25,88,72,0.8546303922234874,0.010519708429289709,0.8865613001398742,3,gini,80.0,20,8,log2,False
0,25,89,53,0.8472990919854659,0.011837617953366445,0.7269499999238178,3,gini,,5,4,log2,True
0,25,90,51,0.8469465714544149,0.006677388390509326,0.8014006000012159,3,gini,40.0,10,1,log2,True
0,25,91,92,0.8466750201626123,0.014012492920774004,0.8016483999090269,3,gini,60.0,5,2,log2,True
0,25,92,83,0.8464569086521143,0.015565647158732349,0.7540249000303447,3,gini,,20,1,log2,True
0,25,93,35,0.8461853973177952,0.015195103159928114,0.9702706000534818,3,entropy,60.0,10,1,log2,True
0,25,94,27,0.8453489138105529,0.015842517185634612,0.993725800071843,3,entropy,60.0,10,4,log2,True
0,25,95,67,0.8440298683011829,0.013522888242533275,0.7602623000275344,3,gini,,2,2,log2,True
0,25,96,34,0.8428578626096955,0.010907727936817881,0.963858800008893,3,entropy,,20,4,log2,True
0,25,97,84,0.842782668215205,0.01573154758120837,0.7005434000166133,3,gini,20.0,20,2,log2,True
0,25,98,82,0.8391005486922761,0.013284867504809571,0.7989272000268102,3,gini,,20,4,log2,True
0,25,99,31,0.8390212786800468,0.013239892506180033,0.8846658000256866,3,entropy,40.0,20,8,log2,True
0,25,100,4,0.8389462344612241,0.011628474262867861,1.0442604998825118,3,entropy,40.0,2,1,log2,True
