iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,53,0.9037489475212571,0.009979807965799151,113.41641319997143,3,entropy,20.0,2,1,0.1,False
2,225,2,67,0.9033330974954369,0.009624691253871854,78.96933770005126,3,gini,40.0,5,1,0.1,False
2,225,3,63,0.9012541565438924,0.004182068318178454,158.66757099993993,3,gini,80.0,10,1,0.2,False
2,225,4,78,0.9012384957581876,0.0056798003854205085,158.84074759995565,3,gini,80.0,5,1,0.2,False
2,225,5,40,0.9002818642527425,0.0074690582927982915,57.51244629989378,3,entropy,60.0,5,1,0.05,False
2,225,6,38,0.8999479068626896,0.009322934397977935,112.45204199990258,3,entropy,80.0,5,2,0.1,False
2,225,7,36,0.8993198187267296,0.008957250744148349,107.92488519998733,3,entropy,60.0,20,1,0.1,False
2,225,8,34,0.8988922770615339,0.003451197832770679,139.44751880003605,3,gini,60.0,2,4,0.2,False
2,225,9,18,0.8988279108238846,0.007150686788542369,220.3902365998365,3,entropy,,2,1,0.2,False
2,225,10,5,0.8983482916199215,0.008951646443669347,73.43114959984086,3,gini,80.0,20,2,0.1,False
2,225,11,52,0.8983482916199215,0.008951646443669347,73.21985130000394,3,gini,60.0,20,2,0.1,False
2,225,12,75,0.897205247313355,0.005000625290834589,69.86219650006387,3,gini,20.0,2,4,0.1,False
