stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
4,675,1,95,0.8455608020930779,0.007107422928395274,380.8859763999935,3,gini,40.0,2,2,0.05,False
4,675,2,7,0.8431468563134895,0.004226107797997965,1190.1198585999955,3,entropy,40.0,5,1,0.1,False
4,675,3,63,0.8431468563134895,0.004226107797997965,1172.9164361000003,3,entropy,,5,1,0.1,False
4,675,4,92,0.83948256062647,0.004249295977504247,739.1190858999908,3,gini,20.0,5,2,0.1,False
