stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,92,0.843850346128955,0.006468585639054635,246.7807723999722,3,gini,20.0,5,2,0.1,False
3,225,2,7,0.8431685666470342,0.0032640514561233518,324.7811793999863,3,entropy,40.0,5,1,0.1,False
3,225,3,63,0.8431685666470342,0.0032640514561233518,369.5875815000036,3,entropy,,5,1,0.1,False
3,225,4,95,0.8430069091302742,0.008116013667396718,123.44695169999613,3,gini,40.0,2,2,0.05,False
3,225,5,99,0.8412229802431447,0.0016198995272483352,197.94121450002422,3,entropy,,10,1,0.05,False
3,225,6,2,0.8388491311272898,0.004343634069586455,325.24130689998856,3,entropy,,2,4,0.1,False
3,225,7,43,0.8388491311272898,0.004343634069586455,325.4023380999861,3,entropy,80.0,5,4,0.1,False
3,225,8,59,0.837909378601302,0.0014902575213198504,214.94176010001684,3,gini,,2,4,0.1,False
3,225,9,44,0.8364286415629177,0.002184939655344029,116.1787992999889,3,gini,,10,4,0.05,False
3,225,10,96,0.8352093892518552,0.0033005688028094247,232.02671989996452,3,gini,20.0,5,4,0.1,False
3,225,11,8,0.8340606466735102,0.001857408103743677,714.289601299999,3,entropy,80.0,10,4,0.2,False
3,225,12,89,0.8327651602477393,0.00400438942568844,739.4637157999969,3,entropy,40.0,10,1,0.2,False
