repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
4,3,1,25,19,2,0.8171831373193568,19.553062399994815
4,3,1,25,19,3,0.8037363774228029,19.377434399997583
4,3,1,25,20,1,0.8044861938189924,27.387254100001883
4,3,1,25,20,2,0.8004042461949415,29.04325700001209
4,3,1,25,20,3,0.8215177990990757,31.258161200006725
4,3,1,25,21,1,0.7927154492989432,3.637382200016873
4,3,1,25,21,2,0.7995935302291051,4.021814700012328
4,3,1,25,21,3,0.7925770636458285,3.72653650000575
4,3,1,25,22,1,0.7775278881030843,1.4224845000135247
4,3,1,25,22,2,0.7814136234712346,1.552219699980924
4,3,1,25,22,3,0.7923095835831786,1.6358436000009533
4,3,1,25,23,1,0.8120175265317277,8.469369500002358
4,3,1,25,23,2,0.816346053584892,8.110392300004605
4,3,1,25,23,3,0.8091546356397232,7.9191438000125345
4,3,1,25,24,1,0.7677498382908279,1.1033455999859143
4,3,1,25,24,2,0.7777840144939807,1.0499839000112843
4,3,1,25,24,3,0.7803158596636857,0.9636897000018507
4,3,1,25,25,1,0.753226885251695,0.4835320000129286
4,3,1,25,25,2,0.7401346822973589,0.4017660999961663
4,3,1,25,25,3,0.7466195397151226,0.4356866999878548
4,3,1,25,26,1,0.7864491829862975,16.830629300005967
4,3,1,25,26,2,0.8007474458572599,16.51695250000921
4,3,1,25,26,3,0.7893857138751368,16.483020599989686
4,3,1,25,27,1,0.7927675229538846,12.713517599971965
4,3,1,25,27,2,0.8075947393220978,12.292968299996573
4,3,1,25,27,3,0.7992942664541163,13.257734899991192
4,3,1,25,28,1,0.812821574812419,22.385830100014573
4,3,1,25,28,2,0.8227788616300848,22.60476230000495
4,3,1,25,28,3,0.8217241656643801,22.878713000012795
4,3,1,25,29,1,0.7901841025542051,3.157843699998921
4,3,1,25,29,2,0.7999881173828233,3.1491721000056714
4,3,1,25,29,3,0.8123862585294129,3.368626499985112
4,3,1,25,30,1,0.7693853114083388,0.9812989000056405
4,3,1,25,30,2,0.8004244832197069,0.9641177000012249
4,3,1,25,30,3,0.7717645555638231,1.0232940999849234
4,3,1,25,31,1,0.8042996591385043,2.225850499991793
4,3,1,25,31,2,0.7924236827328976,2.369969299994409
4,3,1,25,31,3,0.7957895908985781,2.306255899980897
4,3,1,25,32,1,0.790003082662951,4.705786499980604
4,3,1,25,32,2,0.798559102069085,4.907487099990249
4,3,1,25,32,3,0.7954931627766004,4.5451541999937035
4,3,1,25,33,1,0.8042996591385043,2.4388248000177555
4,3,1,25,33,2,0.7924236827328976,2.178103699989151
4,3,1,25,33,3,0.7957895908985781,2.26872550000553
4,3,1,25,34,1,0.804400603527548,8.042838599998504
4,3,1,25,34,2,0.814761392772157,7.602612599992426
4,3,1,25,34,3,0.8008624333940676,7.976997499994468
4,3,1,25,35,1,0.775371307787289,1.0395379999827128
4,3,1,25,35,2,0.7864279084625588,1.0805984999751672
4,3,1,25,35,3,0.7915735109831924,0.9478138999838848
4,3,1,25,36,1,0.7937454695861414,2.174039800011087
4,3,1,25,36,2,0.7898893393229212,2.1610824999806937
4,3,1,25,36,3,0.7911733382406274,2.196189600013895
4,3,1,25,37,1,0.7689193225045603,0.8870108999835793
4,3,1,25,37,2,0.7747084763777384,0.9108583999914117
4,3,1,25,37,3,0.7907652290364257,0.8043249000038486
4,3,1,25,38,1,0.7967122304118657,11.19887550000567
4,3,1,25,38,2,0.8106607187702268,10.83332689999952
4,3,1,25,38,3,0.7925345471161197,11.364498999988427
4,3,1,25,39,1,0.7927499588890312,3.237300699984189
4,3,1,25,39,2,0.8042330780190557,3.3354339000070468
4,3,1,25,39,3,0.804359646771211,3.1887266999983694
4,3,1,25,40,1,0.7934572769803346,4.846884999977192
4,3,1,25,40,2,0.7949966101519069,4.902559600013774
4,3,1,25,40,3,0.7981319693929281,4.817195299983723
4,3,1,25,41,1,0.7581623795702361,0.5611965999996755
4,3,1,25,41,2,0.7628622421694734,0.5100240999890957
4,3,1,25,41,3,0.7594831841245451,0.5552593999891542
4,3,1,25,42,1,0.7682801703903664,0.902424699976109
4,3,1,25,42,2,0.7766117308342266,1.122721299994737
4,3,1,25,42,3,0.7846953552658423,1.039723399997456
4,3,1,25,43,1,0.819797993395791,14.150409499998204
4,3,1,25,43,2,0.8361410431161908,14.547289399983129
4,3,1,25,43,3,0.8219273265004784,14.47458199999528
4,3,1,25,44,1,0.805894048124867,4.683000899996841
4,3,1,25,44,2,0.815131985108895,4.676506099989638
4,3,1,25,44,3,0.8210217602156823,4.614785899990238
4,3,1,25,45,1,0.7561995291239452,1.3104748000041582
4,3,1,25,45,2,0.7750895323349203,1.3881645000074059
4,3,1,25,45,3,0.7732871438179793,1.2670163000002503
4,3,1,25,46,1,0.7960407547231261,17.799637999996776
4,3,1,25,46,2,0.7947460199219167,18.236805400025332
4,3,1,25,46,3,0.8049366397897411,18.05920759998844
4,3,1,25,47,1,0.801144659612214,4.716873800003668
4,3,1,25,47,2,0.8017747880255273,5.111738700012211
4,3,1,25,47,3,0.8064143693660802,4.722142999991775
4,3,1,25,48,1,0.7776470849631283,1.4994251000171062
4,3,1,25,48,2,0.7919101834795421,1.3898822999908589
4,3,1,25,48,3,0.7833157082206854,1.392555500002345
4,3,1,25,49,1,0.7964030313296241,2.2308202999993227
4,3,1,25,49,2,0.7849996595204338,2.213263499987079
4,3,1,25,49,3,0.7833101124885381,2.303788799996255
4,3,1,25,50,1,0.7261562757325988,0.31976849999045953
4,3,1,25,50,2,0.7344105678801915,0.2969897000002675
4,3,1,25,50,3,0.7393023578650093,0.2635989999980666
4,3,1,25,51,1,0.7847819617785873,11.786649499990745
4,3,1,25,51,2,0.7946039685005791,11.828672900010133
4,3,1,25,51,3,0.7949251987810979,11.270228200010024
4,3,1,25,52,1,0.8015337999109751,1.5013609000016004
4,3,1,25,52,2,0.7921781262142389,1.4383937999955378
4,3,1,25,52,3,0.8114562563316688,1.422430299979169
4,3,1,25,53,1,0.7401805865859904,0.5482412000128534
4,3,1,25,53,2,0.7631137301815092,0.5011998999980278
4,3,1,25,53,3,0.7574569683493216,0.5464540999964811
4,3,1,25,54,1,0.7838671889626916,2.0793355999921914
4,3,1,25,54,2,0.7875457765246592,2.2514457999786828
4,3,1,25,54,3,0.7853123711125087,2.080716800002847
4,3,1,25,55,1,0.7901841025542051,2.9553516000160016
4,3,1,25,55,2,0.7999881173828233,3.041238899983
4,3,1,25,55,3,0.8123862585294129,3.0025929999828804
4,3,1,25,56,1,0.7971244734063705,7.18256059999112
4,3,1,25,56,2,0.8059399979373121,7.196778400015319
4,3,1,25,56,3,0.8101414688124449,7.353654300008202
4,3,1,25,57,1,0.7968279636474664,1.3685327999992296
4,3,1,25,57,2,0.7900928542221998,1.3960330999980215
4,3,1,25,57,3,0.8036492991650966,1.4038006000046153
4,3,1,25,58,1,0.772123440644946,1.3158858000242617
4,3,1,25,58,2,0.7798804327376966,1.4890088000101969
4,3,1,25,58,3,0.77966269823437,1.3966795000014827
4,3,1,25,59,1,0.8183911932748276,9.315226099977735
4,3,1,25,59,2,0.820997700269829,9.337159299990162
4,3,1,25,59,3,0.8190801936036666,8.961883599986322
4,3,1,25,60,1,0.8094066202053798,15.399790700001176
4,3,1,25,60,2,0.8150676336483947,15.19322970000212
4,3,1,25,60,3,0.8145146856730415,15.019737399998121
4,3,1,25,61,1,0.7751008192475728,1.934627599985106
4,3,1,25,61,2,0.7904305062556949,2.067662700021174
4,3,1,25,61,3,0.7877319945708426,1.952135500003351
4,3,1,25,62,1,0.7862177341316786,12.291561599995475
4,3,1,25,62,2,0.8114143573586898,11.738529900001595
4,3,1,25,62,3,0.7959285715291838,12.315483200014569
4,3,1,25,63,1,0.8164720505215645,14.74128240000573
4,3,1,25,63,2,0.8152473970076863,15.455657699989388
4,3,1,25,63,3,0.8222366846935601,15.58394860001863
4,3,1,25,64,1,0.752394681142885,0.365346500009764
4,3,1,25,64,2,0.7525934160878469,0.3890118999988772
4,3,1,25,64,3,0.7465488541888199,0.32850750000216067
4,3,1,25,65,1,0.7950107449996916,1.249278300005244
4,3,1,25,65,2,0.8070788553798304,1.3639034000225365
4,3,1,25,65,3,0.8132221708704558,1.286895800003549
4,3,1,25,66,1,0.8059896942191819,4.238652100000763
4,3,1,25,66,2,0.8078696798280822,4.293250399990939
4,3,1,25,66,3,0.8023485222244047,4.268129600008251
4,3,1,25,67,1,0.7996911802483964,3.3979145000048447
4,3,1,25,67,2,0.8008418806765307,3.6278440000023693
4,3,1,25,67,3,0.7892832331158979,3.4337513000064064
4,3,1,25,68,1,0.7772332421613773,0.9093993999995291
4,3,1,25,68,2,0.7745855955619763,0.9036387999949511
4,3,1,25,68,3,0.7737299161574904,0.9066980000061449
4,3,1,25,69,1,0.7361080043484626,0.45179010002175346
4,3,1,25,69,2,0.7392566705230965,0.4206246999965515
4,3,1,25,69,3,0.7461717825110704,0.41785329999402165
4,3,1,25,70,1,0.814864861583821,18.88357609999366
4,3,1,25,70,2,0.8212858299303345,18.280112099979306
4,3,1,25,70,3,0.8056997379931082,17.88739859999623
4,3,1,25,71,1,0.8035085145462034,4.691416300018318
4,3,1,25,71,2,0.7922869945741573,4.79290120000951
4,3,1,25,71,3,0.8105439804778093,4.621359999990091
4,3,1,25,72,1,0.7471244601077901,0.3426937999902293
4,3,1,25,72,2,0.7359371264791411,0.34856170002603903
4,3,1,25,72,3,0.7367390860422177,0.31358390001696534
4,3,1,25,73,1,0.7561995291239452,1.2592034000263084
4,3,1,25,73,2,0.7750895323349203,1.3597974999865983
4,3,1,25,73,3,0.7732871438179793,1.3202490000112448
4,3,1,25,74,1,0.8275227488216286,15.596043600002304
4,3,1,25,74,2,0.8158598980114904,15.50255069998093
4,3,1,25,74,3,0.817151319621366,15.174596199998632
4,3,1,25,75,1,0.7731189933688389,1.3825694999832194
4,3,1,25,75,2,0.7932963129940624,1.4435150000208523
4,3,1,25,75,3,0.79017194817798,1.387339199980488
4,3,1,25,76,1,0.7963338103373454,8.658260700001847
4,3,1,25,76,2,0.8060568399584676,8.399052499997197
4,3,1,25,76,3,0.8113821464188029,8.720628700015368
4,3,1,25,77,1,0.7901990615786387,17.947358000004897
4,3,1,25,77,2,0.7943464311333697,17.878252199996496
4,3,1,25,77,3,0.7958940626052216,17.276909000007436
4,3,1,25,78,1,0.8055333012307081,5.055581299995538
4,3,1,25,78,2,0.8111591098891755,4.962748400022974
4,3,1,25,78,3,0.8236990455529382,5.116682099993341
4,3,1,25,79,1,0.7525236016866065,0.6154729999834672
4,3,1,25,79,2,0.7442800827082081,0.6034095000068191
4,3,1,25,79,3,0.7565049800844893,0.6741814000124577
4,3,1,25,80,1,0.7540840607364688,0.4899188999843318
4,3,1,25,80,2,0.7625982914301979,0.47772550000809133
4,3,1,25,80,3,0.7538189869117892,0.5454594999901019
4,3,1,25,81,1,0.7482405105868488,0.5707836999790743
4,3,1,25,81,2,0.7586704841228527,0.5885205999948084
4,3,1,25,81,3,0.7624857112178365,0.583474400016712
4,3,1,25,82,1,0.7950946909326422,3.258785399986664
4,3,1,25,82,2,0.8071974240267366,3.2997343000024557
4,3,1,25,82,3,0.8039801828682566,3.181296900002053
4,3,1,25,83,1,0.7721251182853701,0.6817693999910261
4,3,1,25,83,2,0.7609701185315764,0.5014629999932367
4,3,1,25,83,3,0.7613257012535586,0.4650975999829825
4,3,1,25,84,1,0.8111480582736528,10.242164800001774
4,3,1,25,84,2,0.8208951868778809,10.211734300013632
4,3,1,25,84,3,0.821689422978033,9.941511300014099
4,3,1,25,85,1,0.7961095225479192,2.335581399995135
4,3,1,25,85,2,0.8202742424274898,2.2395111999940127
4,3,1,25,85,3,0.8089386107115693,2.1791907000006177
4,3,1,25,86,1,0.727642232159903,0.40733169997110963
4,3,1,25,86,2,0.7373784797798181,0.4806539000128396
4,3,1,25,86,3,0.7551329058887044,0.5525538999936543
4,3,1,25,87,1,0.7996911802483964,3.59802150001633
4,3,1,25,87,2,0.8008418806765307,3.426868000009563
4,3,1,25,87,3,0.7892832331158979,3.4352817999897525
4,3,1,25,88,1,0.7737283819441739,1.3702469999843743
4,3,1,25,88,2,0.786482830765235,1.3772954999876674
4,3,1,25,88,3,0.7771121722236997,1.4508793000131845
4,3,1,25,89,1,0.8058222429836437,29.460686700011138
4,3,1,25,89,2,0.8046872769251858,31.404319599998416
4,3,1,25,89,3,0.815777005753484,30.08312160000787
4,3,1,25,90,1,0.7484739697703642,0.4374897000088822
4,3,1,25,90,2,0.7689034450098663,0.4424029000219889
4,3,1,25,90,3,0.7578982444475877,0.4555170999956317
4,3,1,25,91,1,0.7580912703863651,0.7022860999859404
4,3,1,25,91,2,0.7840890204883534,0.7167845999938436
4,3,1,25,91,3,0.7910470913342684,0.7145251000183634
4,3,1,25,92,1,0.8064990175351374,9.49706399999559
4,3,1,25,92,2,0.8288163447828897,9.453268300014315
4,3,1,25,92,3,0.810390367798423,9.56179959999281
4,3,1,25,93,1,0.7937454695861414,2.014624699979322
4,3,1,25,93,2,0.7898893393229212,2.164572900015628
4,3,1,25,93,3,0.7911733382406274,2.150116100005107
4,3,1,25,94,1,0.7950547203428321,3.0174538000137545
4,3,1,25,94,2,0.8093031960442512,3.0092580000055023
4,3,1,25,94,3,0.7908990411946405,2.9372450999799185
4,3,1,25,95,1,0.8156670805065872,4.877335400000447
4,3,1,25,95,2,0.8232524304495755,4.959399099985603
4,3,1,25,95,3,0.8185821480315298,5.006841900001746
4,3,1,25,96,1,0.8183911932748276,8.995361999986926
4,3,1,25,96,2,0.8187814829773611,8.939788599993335
4,3,1,25,96,3,0.8180174684856995,9.13352780000423
4,3,1,25,97,1,0.7973760407534826,8.36050010001054
4,3,1,25,97,2,0.7991315652103277,8.309760600008303
4,3,1,25,97,3,0.8027888953961901,7.908378000021912
4,3,1,25,98,1,0.7915887904834898,1.817202600010205
4,3,1,25,98,2,0.8045348509233339,1.860834099992644
4,3,1,25,98,3,0.8019367756501394,1.7953550999809522
4,3,1,25,99,1,0.8117849598212254,7.358416299975943
4,3,1,25,99,2,0.8121746655396799,7.520030400017276
4,3,1,25,99,3,0.8165772363395883,8.00993020000169
4,3,1,25,100,1,0.7655529543921148,0.4229115000052843
4,3,1,25,100,2,0.7624254540966142,0.43675019999500364
4,3,1,25,100,3,0.7696824334112063,0.4244294000091031
4,3,2,75,2,1,0.8311937546287484,37.83329529999173
4,3,2,75,2,2,0.8376129221537476,39.93412079999689
4,3,2,75,2,3,0.8281762831778938,40.597102200001245
4,3,2,75,43,1,0.8311937546287484,38.190767699998105
4,3,2,75,43,2,0.8376129221537476,40.41957579998416
4,3,2,75,43,3,0.8281762831778938,38.104020700004185
4,3,2,75,74,1,0.8236069936813677,38.47124270000495
4,3,2,75,74,2,0.8362284463755695,43.30059239998809
4,3,2,75,74,3,0.8299089968912152,40.52663499998744
4,3,2,75,59,1,0.8278136341812388,23.747848700004397
4,3,2,75,59,2,0.8349610702192015,23.864136299991515
4,3,2,75,59,3,0.8343347984740183,23.271106700005475
4,3,2,75,95,1,0.8240095765467349,12.940098299994133
4,3,2,75,95,2,0.8354480149115471,13.468410300003598
4,3,2,75,95,3,0.8461100694035355,13.565036399988458
4,3,2,75,28,1,0.8286678582629418,54.72592959998292
4,3,2,75,28,2,0.8298101557941988,55.2290860999783
4,3,2,75,28,3,0.8249868670553584,53.694277300004615
4,3,2,75,96,1,0.8325823804180658,22.938770800014026
4,3,2,75,96,2,0.836111487414051,24.799054600007366
4,3,2,75,96,3,0.8358021866951673,24.239819999987958
4,3,2,75,63,1,0.8288139914029669,40.71876540000085
4,3,2,75,63,2,0.8294735018118197,42.30618750001304
4,3,2,75,63,3,0.8386655927900041,40.56734370000777
4,3,2,75,84,1,0.8186709183782168,30.60344589999295
4,3,2,75,84,2,0.8287169644338885,29.884853299998213
4,3,2,75,84,3,0.8395183091253408,31.849371400021482
4,3,2,75,7,1,0.8288139914029669,48.28145760000916
4,3,2,75,7,2,0.8294735018118197,47.27336649998324
4,3,2,75,7,3,0.8386655927900041,46.93485769999097
4,3,2,75,92,1,0.8314344858006862,27.889899699977832
4,3,2,75,92,2,0.8422080822847124,27.91328129998874
4,3,2,75,92,3,0.8347658818877443,29.816010700014886
4,3,2,75,44,1,0.8228987576461437,12.729204100003699
4,3,2,75,44,2,0.8418604816451777,13.265169999998761
4,3,2,75,44,3,0.8363690175868501,13.980095900013112
4,3,2,75,70,1,0.8255100439627231,54.973452000005636
4,3,2,75,70,2,0.8258031185393344,56.615473499987274
4,3,2,75,70,3,0.8185482039720458,53.54199120000703
4,3,2,75,99,1,0.8343368498966071,21.563799199997447
4,3,2,75,99,2,0.8291019461598571,22.540377600002103
4,3,2,75,99,3,0.8380871842851233,22.658890699996846
4,3,2,75,18,1,0.8230068635493899,27.55865449999692
4,3,2,75,18,2,0.8250856683451679,28.267476399982115
4,3,2,75,18,3,0.8293105926081207,28.300303700001677
4,3,2,75,78,1,0.8225803891729937,15.597229899984086
4,3,2,75,78,2,0.8348010006369939,15.767506100004539
4,3,2,75,78,3,0.8269409682463205,15.316535799996927
4,3,2,75,60,1,0.8254651240662391,44.34931609997875
4,3,2,75,60,2,0.832786696346473,45.49797579998267
4,3,2,75,60,3,0.8314686528836439,46.98507560000871
4,3,2,75,23,1,0.8240434704395495,22.182201000017812
4,3,2,75,23,2,0.8266786986335862,23.883804799988866
4,3,2,75,23,3,0.8343643408271334,24.716105999978026
4,3,2,75,8,1,0.8256665606233425,84.55595420001191
4,3,2,75,8,2,0.8372623527277552,83.97217490000185
4,3,2,75,8,3,0.8312275466887193,86.30570389999775
4,3,2,75,17,1,0.8191772287327911,82.07411070002127
4,3,2,75,17,2,0.815854689354177,78.32524679999915
4,3,2,75,17,3,0.8221520566315397,81.80298460001359
4,3,2,75,20,1,0.8191772287327911,81.97385199999553
4,3,2,75,20,2,0.815854689354177,81.80631630000426
4,3,2,75,20,3,0.8221520566315397,81.86355390000972
4,3,2,75,89,1,0.8370817291840894,90.06275589999859
4,3,2,75,89,2,0.8337585804707001,91.64088720001746
4,3,2,75,89,3,0.828414781182697,87.10545309999725
4,3,2,75,85,1,0.8223433367450292,5.5616539000184275
4,3,2,75,85,2,0.8318509847636435,5.317951400007587
4,3,2,75,85,3,0.8318149009528718,5.826808399986476
4,3,2,75,19,1,0.8183449158373716,51.92579760000808
4,3,2,75,19,2,0.8214282945062082,55.56337610000628
4,3,2,75,19,3,0.8194834568950237,54.8048672999721
4,3,2,75,34,1,0.8220624044546511,23.11553529999219
4,3,2,75,34,2,0.822241615494584,22.629435200011358
4,3,2,75,34,3,0.8258489380790265,22.955848899990087
4,3,2,75,66,1,0.8283689998362765,12.233861700020498
4,3,2,75,66,2,0.8217803065824145,12.20083399998839
4,3,2,75,66,3,0.8254985577086955,11.842138900014106
4,3,2,75,65,1,0.8152814009450853,3.5268999000254553
4,3,2,75,65,2,0.8235667946747938,3.66982929999358
4,3,2,75,65,3,0.8392276520669444,3.4823295999958646
4,3,2,75,76,1,0.812616562618204,23.989222700009122
4,3,2,75,76,2,0.8301932162820274,24.17358349999995
4,3,2,75,76,3,0.8210271922904421,24.684125400002813
4,3,2,75,56,1,0.8112604042673438,20.773497999995016
4,3,2,75,56,2,0.8215404188552886,21.1036393000104
4,3,2,75,56,3,0.8319322087668514,20.811095100012608
4,3,2,75,47,1,0.8162000428319923,14.095814600004815
4,3,2,75,47,2,0.8189472792998493,14.039822799997637
4,3,2,75,47,3,0.8287182595176761,13.838589200022398
4,3,2,75,5,1,0.8154276828168181,9.324905699992087
4,3,2,75,5,2,0.8349326204365202,9.139952699973946
4,3,2,75,5,3,0.8275213701113339,9.12417289998848
4,3,2,75,71,1,0.8143618436130844,14.311206700018374
4,3,2,75,71,2,0.8151255692633413,14.028291399998125
4,3,2,75,71,3,0.8218398970106929,13.836688399984268
4,3,2,75,82,1,0.822781961330062,9.550396700011333
4,3,2,75,82,2,0.8295347768732666,9.484999499982223
4,3,2,75,82,3,0.8357038719374987,9.29692090000026
4,3,2,75,52,1,0.8209148962938757,3.7973723000031896
4,3,2,75,52,2,0.8250916613384142,3.7031801999837626
4,3,2,75,52,3,0.833456987208359,3.6461928999924567
4,3,3,225,92,1,0.8387915037740877,82.28234340000199
4,3,3,225,92,2,0.8511388308372984,82.30525419997866
4,3,3,225,92,3,0.841620703775479,82.19317479999154
4,3,3,225,95,1,0.8342008890893982,40.1976549999963
4,3,3,225,95,2,0.8446331969591457,42.530686200014316
4,3,3,225,95,3,0.8501866413422787,40.718610499985516
4,3,3,225,96,1,0.8314365956758677,77.02595899999142
4,3,3,225,96,2,0.8375629861006582,77.35807589997421
4,3,3,225,96,3,0.8366285859790394,77.64268499999889
4,3,3,225,99,1,0.8413147859789755,67.30599320001784
4,3,3,225,99,2,0.842795024611245,66.06622609999613
4,3,3,225,99,3,0.8395591301392137,64.56899520001025
4,3,3,225,44,1,0.8352133632115307,38.951786099991295
4,3,3,225,44,2,0.8351215261344954,39.61112349998439
4,3,3,225,44,3,0.838951035342727,37.61588970001321
4,3,3,225,89,1,0.8285924502574311,251.54298810000182
4,3,3,225,89,2,0.8365767697676382,249.27318459999515
4,3,3,225,89,3,0.8331262607181485,238.6475430999999
4,3,3,225,59,1,0.8361958501304952,71.25126520000049
4,3,3,225,59,2,0.8389030099790431,72.7662030000065
4,3,3,225,59,3,0.8386292756943674,70.92429190000985
4,3,3,225,2,1,0.8343539455177212,118.58064669999294
4,3,3,225,2,2,0.8430234145357045,106.89563620000263
4,3,3,225,2,3,0.8391700333284435,99.76502399999299
4,3,3,225,43,1,0.8343539455177212,99.49415990000125
4,3,3,225,43,2,0.8430234145357045,115.13168399999267
4,3,3,225,43,3,0.8391700333284435,110.77649419999216
4,3,3,225,7,1,0.8395115169722396,102.42742799999542
4,3,3,225,7,2,0.8442074569706951,105.48630769999
4,3,3,225,7,3,0.8457867259981681,116.86744370000088
4,3,3,225,63,1,0.8395115169722396,122.05682169998181
4,3,3,225,63,2,0.8442074569706951,124.23531190000358
4,3,3,225,63,3,0.8457867259981681,123.29544790001819
4,3,3,225,8,1,0.833171772121956,226.3629656000121
4,3,3,225,8,2,0.8328147019251424,236.01175409997813
4,3,3,225,8,3,0.8361954659734322,251.9148816000088
4,3,4,675,92,1,0.8345882065513616,247.48464270000113
4,3,4,675,92,2,0.8416289221972739,246.1695456999878
4,3,4,675,92,3,0.8422305531307746,245.46489750000183
4,3,4,675,7,1,0.8383708753875074,396.18111499998486
4,3,4,675,7,2,0.8446673839436798,404.2851650000084
4,3,4,675,7,3,0.8464023096092813,389.6535786000022
4,3,4,675,63,1,0.8383708753875074,388.01873969999724
4,3,4,675,63,2,0.8446673839436798,390.74981999999727
4,3,4,675,63,3,0.8464023096092813,394.14787640000577
4,3,4,675,95,1,0.8379159330393086,126.03061260000686
4,3,4,675,95,2,0.846798194348332,126.65520700000343
4,3,4,675,95,3,0.8519682788915933,128.20015679998323
