mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
44.77205483118693,1.6473787556373083,27.318864583969116,0.42995820256919565,0.01,scale,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 'scale'}",0.31438874754629986,0.5348590855340953,0.43073101069715913,0.4266596145925181,0.09005266859934008,17
42.44544839859009,0.05230405494175539,27.976371606190998,0.7358906928741749,0.01,1e-05,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 1e-05}",0.3038198198198198,0.5268317469561733,0.3212877458150225,0.38397977086367185,0.10126301534384907,18
42.78280599912008,0.21519187997456837,28.209601322809856,0.7779569344261925,0.01,0.0001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.0001}",0.30930245762098774,0.5385699745081576,0.5349381008257051,0.4609368443182835,0.10723195434325251,16
43.06253472963969,0.017435804891597347,28.246926307678223,1.3788877411320632,0.01,0.001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.001}",0.1628397473194248,0.14508284058276355,0.1163970392102007,0.14143987570412966,0.01913434397377078,22
42.779290437698364,0.275221110930304,27.573036909103394,0.08215227135797172,0.01,0.01,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.01}",0.1628397473194248,0.1204249348210061,0.11233573135386259,0.13186680449809782,0.022148757579047246,24
33.22357471783956,0.15573880527019124,25.232603470484417,0.17434376178051525,0.1,scale,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 'scale'}",0.7073173290509523,0.7500502231081136,0.7362628067261887,0.7312101196284182,0.017807719184034117,10
39.40987682342529,0.29823030456796834,28.065428972244263,0.8413846643858351,0.1,1e-05,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 1e-05}",0.36595884313538923,0.5438903729610025,0.5566432014606306,0.4888308058523408,0.08703944728348628,15
31.847531874974568,0.19862227566347784,24.67390735944112,0.22030165706266916,0.1,0.0001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.0001}",0.7052404924708728,0.7489932782067421,0.7330649597387275,0.7290995768054476,0.018080740421193724,11
43.25852823257446,0.048043329338659096,27.42070547739665,0.36695290086787524,0.1,0.001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.001}",0.1628397473194248,0.14508284058276355,0.1163970392102007,0.14143987570412966,0.01913434397377078,22
43.02145608266195,0.15140298382048784,28.30951730410258,0.7348664693330712,0.1,0.01,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.01}",0.1628397473194248,0.1204249348210061,0.11233573135386259,0.13186680449809782,0.022148757579047246,24
27.03708799680074,1.0798716509575434,23.9702144463857,0.36924753506944674,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8591490441185036,0.8799710498550044,0.8731139664031585,0.8707446867922221,0.00866406737157622,5
25.551058769226074,0.40479837907931276,24.486859560012817,0.12436535432552961,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7514666638632015,0.7935771038653018,0.77590141406523,0.7736483939312443,0.01726517427435415,9
21.28844467798869,0.22526670690526418,21.36647899945577,0.47983262840626767,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8416658944130405,0.868550701504357,0.8614469184694349,0.8572211714622776,0.011375145901209353,6
41.06626749038696,0.12272770870422985,28.356358687082928,0.08712468814747433,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6899175361384242,0.693564429251693,0.6947276022065769,0.6927365225322314,0.0020491064795980095,14
41.64101505279541,0.10953500456915247,28.53877894083659,0.19227403493337936,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.19699380636139693,0.20538418926395596,0.19950431440551045,0.20062743667695446,0.003516218047879366,21
29.98562526702881,1.0047935418489609,23.705863793690998,0.4801845156635096,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8801740657049081,0.8941274890242172,0.8998345550720961,0.8913787032670738,0.008258352454468309,1
16.29620893796285,0.2833823689386324,18.476116180419922,0.2455420140771596,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.829566701668424,0.8613551181269994,0.8598296249368035,0.850250481577409,0.014638894445069545,8
24.461811383565266,1.2221277648251079,22.138676325480144,0.1286737303847523,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8732299330338548,0.894345768219851,0.896332528674153,0.8879694099759529,0.010453896870567048,3
