stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.768105149269104,0.6092819571495056,0.8504464030265808,0.4003405272960663,0.0010000000474974513
2,frozen_head,0.863095223903656,0.36661189794540405,0.8861607313156128,0.30846792459487915,0.0010000000474974513
3,frozen_head,0.8792162537574768,0.31508153676986694,0.9151785969734192,0.24512505531311035,0.0010000000474974513
4,frozen_head,0.9047619104385376,0.2662819027900696,0.9196428656578064,0.24501976370811462,0.0010000000474974513
5,frozen_head,0.90004962682724,0.25892648100852966,0.9129464030265808,0.2579171061515808,0.0010000000474974513
6,frozen_head,0.9072420597076416,0.24339543282985687,0.9196428656578064,0.26231929659843445,0.0010000000474974513
7,frozen_head,0.9298115372657776,0.19723492860794067,0.9397321343421936,0.20343315601348877,0.00020000000949949026
8,frozen_head,0.9258432388305664,0.19558103382587433,0.9419642686843872,0.2027297168970108,0.00020000000949949026
9,frozen_head,0.9275793433189392,0.18900616466999054,0.9375,0.20177754759788513,0.00020000000949949026
10,frozen_head,0.9322916865348816,0.1879371851682663,0.9375,0.2009289264678955,0.00020000000949949026
11,frozen_head,0.9335317611694336,0.1844940185546875,0.9397321343421936,0.1973138302564621,0.00020000000949949026
12,frozen_head,0.9327877163887024,0.1752610057592392,0.9375,0.19997762143611908,0.00020000000949949026
13,frozen_head,0.9352678656578064,0.17843745648860931,0.9308035969734192,0.19823476672172546,0.00020000000949949026
14,frozen_head,0.9355158805847168,0.17353302240371704,0.9330357313156128,0.1972368061542511,4.0000002627493814e-05
15,frozen_head,0.9370039701461792,0.17084431648254395,0.9285714030265808,0.19814632833003998,4.0000002627493814e-05
1,fine_tuning,0.9404761791229248,0.16568975150585175,0.9375,0.18520210683345795,3.000000106112566e-06
2,fine_tuning,0.9565972089767456,0.12529341876506805,0.9441964030265808,0.17258432507514954,3.000000106112566e-06
3,fine_tuning,0.9694940447807312,0.08999086916446686,0.9508928656578064,0.15513089299201965,3.000000106112566e-06
4,fine_tuning,0.9791666865348816,0.06786303967237473,0.9441964030265808,0.15603721141815186,3.000000106112566e-06
5,fine_tuning,0.986855149269104,0.04531720280647278,0.9441964030265808,0.17167742550373077,3.000000106112566e-06
6,fine_tuning,0.992559552192688,0.03150416165590286,0.9464285969734192,0.16021060943603516,6.000000212225132e-07
