repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
6,5,1,25,44,1,0.8579156798118781,0.6227329999674112
6,5,1,25,44,2,0.8799537230623353,0.45474950002972037
6,5,1,25,44,3,0.8554607364630764,0.4354314999654889
6,5,1,25,45,1,0.8851945150337066,5.610505599994212
6,5,1,25,45,2,0.8845199213451006,5.753203099942766
6,5,1,25,45,3,0.8688508010774086,5.525985399959609
6,5,1,25,46,1,0.8851807178245099,2.6248644000152126
6,5,1,25,46,2,0.9023302077917921,2.6993002999806777
6,5,1,25,46,3,0.8849886067126901,2.4663397999247536
6,5,1,25,47,1,0.8694814723535026,1.8412576999980956
6,5,1,25,47,2,0.8853818176426229,1.872670799959451
6,5,1,25,47,3,0.8696841548693797,2.03282920003403
6,5,1,25,48,1,0.8853746410535804,1.6518486000131816
6,5,1,25,48,2,0.8969997669400886,1.3308567999629304
6,5,1,25,48,3,0.8841662654976189,1.1917876999359578
6,5,1,25,49,1,0.8712538146669008,0.8361815999960527
6,5,1,25,49,2,0.8808649101216529,0.8091610999545082
6,5,1,25,49,3,0.8585784961784049,0.7215155001031235
6,5,1,25,50,1,0.8437019197121748,0.2661145000020042
6,5,1,25,50,2,0.8452838593752675,0.2595358999678865
6,5,1,25,50,3,0.8366521570991401,0.21714929991867393
6,5,1,25,51,1,0.8796998971952987,0.9298699999926612
6,5,1,25,51,2,0.8902957215880688,1.0203701000427827
6,5,1,25,51,3,0.8710668608994317,1.0194142000982538
6,5,1,25,52,1,0.8794651410811337,1.0365711000049487
6,5,1,25,52,2,0.8873202760183931,0.9967207999434322
6,5,1,25,52,3,0.8775945454169607,1.0955341999651864
6,5,1,25,53,1,0.8729162846888829,0.7319138000020757
6,5,1,25,53,2,0.8791373828904008,0.8061834000982344
6,5,1,25,53,3,0.8761924841324594,0.6405882999533787
6,5,1,25,54,1,0.866260342268326,0.5931280000368133
6,5,1,25,54,2,0.8766856372238437,0.591013600002043
6,5,1,25,54,3,0.8675049679549479,0.6781071000732481
6,5,1,25,55,1,0.8796998971952987,1.2433961000060663
6,5,1,25,55,2,0.8902957215880688,1.1675127999624237
6,5,1,25,55,3,0.8710668608994317,1.1939219000050798
6,5,1,25,56,1,0.8511793886890582,0.32061850000172853
6,5,1,25,56,2,0.8575484020656654,0.2581981000257656
6,5,1,25,56,3,0.8310755911999615,0.2416234000120312
6,5,1,25,57,1,0.8872129572822292,1.5946341999806464
6,5,1,25,57,2,0.8964737154994606,1.5241108000045642
6,5,1,25,57,3,0.8758202988711661,1.5359177000354975
6,5,1,25,58,1,0.8833678087848977,5.675116500002332
6,5,1,25,58,2,0.8867020263329906,5.81326040008571
6,5,1,25,58,3,0.8781284957558317,5.939195000100881
6,5,1,25,59,1,0.8796889656586528,2.1958043000195175
6,5,1,25,59,2,0.8970175052516325,2.291204300010577
6,5,1,25,59,3,0.8797794168780211,2.3647025999380276
6,5,1,25,60,1,0.8913193681087798,1.1177980001084507
6,5,1,25,60,2,0.893863162016204,1.087240400025621
6,5,1,25,60,3,0.8811895341002995,0.9899894000263885
6,5,1,25,61,1,0.8825586894243732,1.046154799987562
6,5,1,25,61,2,0.8996941730411273,1.0619715000502765
6,5,1,25,61,3,0.8711724273331316,1.028194300015457
6,5,1,25,62,1,0.8821462970820472,3.5042529000202194
6,5,1,25,62,2,0.8940282114395781,3.547003599931486
6,5,1,25,62,3,0.8708691987802879,3.6843415000475943
6,5,1,25,63,1,0.8820849543112416,0.9582690999377519
6,5,1,25,63,2,0.8936801341554216,0.8724338000174612
6,5,1,25,63,3,0.8729103563937033,0.8189945999765769
6,5,1,25,64,1,0.8783370740174035,0.6877124001039192
6,5,1,25,64,2,0.8902192186909464,0.7873143999604508
6,5,1,25,64,3,0.8730885742975018,0.8262636000290513
6,5,1,25,65,1,0.8996786309102126,6.499633600004017
6,5,1,25,65,2,0.9014432897100356,6.670522800064646
6,5,1,25,65,3,0.8849778341727778,6.806816699914634
6,5,1,25,66,1,0.8952407604911128,4.852901300066151
6,5,1,25,66,2,0.9012345127219632,4.89280020003207
6,5,1,25,66,3,0.8857745048070977,4.977370799984783
6,5,1,25,67,1,0.8696850974836522,0.7912258999422193
6,5,1,25,67,2,0.878060826384469,0.7859941000351682
6,5,1,25,67,3,0.8709348201763658,0.7324424999533221
6,5,1,25,68,1,0.8960671349212863,6.466740700067021
6,5,1,25,68,2,0.9009866826477886,6.566221300046891
6,5,1,25,68,3,0.8895926837645358,7.148716600029729
6,5,1,25,69,1,0.8543888274978977,0.5722046000882983
6,5,1,25,69,2,0.8775079365079366,0.4972620999906212
6,5,1,25,69,3,0.8626699236975736,0.62033419997897
6,5,1,25,70,1,0.8800689804031647,2.978855699999258
6,5,1,25,70,2,0.8952369394502101,2.7679268999490887
6,5,1,25,70,3,0.8736401095888295,3.0234235000098124
6,5,1,25,71,1,0.8350643077898909,0.32779259991366416
6,5,1,25,71,2,0.8487129483764813,0.28400710003916174
6,5,1,25,71,3,0.8400192002923964,0.26344980008434504
6,5,1,25,72,1,0.8636938211551941,0.4556096999440342
6,5,1,25,72,2,0.8786092440502057,0.42240709997713566
6,5,1,25,72,3,0.8734379999085881,0.3730792000424117
6,5,1,25,73,1,0.8557255973557154,0.23060919996351004
6,5,1,25,73,2,0.8664883731244345,0.3058813000097871
6,5,1,25,73,3,0.8525164406426587,0.3179396000923589
6,5,1,25,74,1,0.8966054536019722,9.104848899994977
6,5,1,25,74,2,0.9056925716093084,8.948019600007683
6,5,1,25,74,3,0.886409958201345,8.855088600073941
6,5,1,25,75,1,0.8936724943404082,8.91261969995685
6,5,1,25,75,2,0.9075073833386862,9.228777299984358
6,5,1,25,75,3,0.8867853647019258,10.021915199933574
6,5,1,25,76,1,0.843506681752347,0.34271869994699955
6,5,1,25,76,2,0.84302187969419,0.336042300099507
6,5,1,25,76,3,0.8444035847883029,0.29887719999533147
6,5,1,25,77,1,0.8676913909319708,0.5662268000887707
6,5,1,25,77,2,0.8847367987293889,0.6358816999709234
6,5,1,25,77,3,0.8692816283717931,0.4637102000415325
6,5,1,25,78,1,0.8821462970820472,3.7989663999760523
6,5,1,25,78,2,0.8940282114395781,3.5010555000044405
6,5,1,25,78,3,0.8708691987802879,3.5679203999461606
6,5,1,25,79,1,0.8708398552286926,1.6239213000517339
6,5,1,25,79,2,0.8827992428184999,1.7027153999079019
6,5,1,25,79,3,0.8680171453182322,1.6503624999895692
6,5,1,25,80,1,0.8960292449384262,9.119986500008963
6,5,1,25,80,2,0.9066037152222362,8.346285400097258
6,5,1,25,80,3,0.8849771429700513,9.250733499997295
6,5,1,25,81,1,0.8936542413921467,4.744243300054222
6,5,1,25,81,2,0.9002376559858688,4.732554999995045
6,5,1,25,81,3,0.8902272471520524,4.612826299970038
6,5,1,25,82,1,0.8763015526204576,5.155776700004935
6,5,1,25,82,2,0.8877552132851259,4.98897790000774
6,5,1,25,82,3,0.8674860563330126,5.145217300043441
6,5,1,25,83,1,0.8560200556665666,0.4592917999252677
6,5,1,25,83,2,0.8724203955052623,0.4689627999905497
6,5,1,25,83,3,0.8629830972610077,0.4455547999823466
6,5,1,25,84,1,0.8751268949253579,0.2688347001094371
6,5,1,25,84,2,0.8768265230809055,0.2866729999659583
6,5,1,25,84,3,0.8544737912008132,0.3720687000313774
6,5,1,25,85,1,0.867609340090999,0.4890450000530109
6,5,1,25,85,2,0.859463781531745,0.38288679998368025
6,5,1,25,85,3,0.8550928207519974,0.42065119999460876
6,5,1,25,86,1,0.8661536917963437,0.6860152999870479
6,5,1,25,86,2,0.8735594456055288,0.7332794000394642
6,5,1,25,86,3,0.8644983182369315,0.7029192999470979
6,5,1,25,87,1,0.8375068762908713,0.3166364000644535
6,5,1,25,87,2,0.8537533033900877,0.2872417999897152
6,5,1,25,87,3,0.8328161563412647,0.27423219999764115
6,5,1,25,88,1,0.8616077257209125,0.3177213000599295
6,5,1,25,88,2,0.8768513726685251,0.32156559999566525
6,5,1,25,88,3,0.8609195060225212,0.3570045999949798
6,5,1,25,89,1,0.8762336936717767,0.8727149999467656
6,5,1,25,89,2,0.8916468818737624,0.8653829999966547
6,5,1,25,89,3,0.8765810640904055,0.8496964999940246
6,5,1,25,90,1,0.8799197041702004,1.5554548999061808
6,5,1,25,90,2,0.8885039904589364,1.5440365000395104
6,5,1,25,90,3,0.8624167392223234,1.4482498000143096
6,5,1,25,91,1,0.8543160925730032,0.5120129000861198
6,5,1,25,91,2,0.871566612892586,0.4817472000140697
6,5,1,25,91,3,0.8640790714113291,0.4675954000558704
6,5,1,25,92,1,0.8708599901940411,0.9862982999766245
6,5,1,25,92,2,0.8928413675333122,1.1144396000308916
6,5,1,25,92,3,0.8743916415813593,1.0868011999409646
6,5,1,25,93,1,0.8797656400906385,2.715105300070718
6,5,1,25,93,2,0.8920428825661382,2.7622708999551833
6,5,1,25,93,3,0.8745204247159108,2.755525500047952
6,5,1,25,94,1,0.8636938211551941,0.4276809999719262
6,5,1,25,94,2,0.8792697850954775,0.45536880008876324
6,5,1,25,94,3,0.8734379999085881,0.3709544000448659
6,5,1,25,95,1,0.8821462970820472,3.3158281999640167
6,5,1,25,95,2,0.8940282114395781,3.479701100033708
6,5,1,25,95,3,0.8708691987802879,3.4440291998907924
6,5,1,25,96,1,0.8932024520742069,1.4562170000281185
6,5,1,25,96,2,0.8960333025364057,1.5749670999357477
6,5,1,25,96,3,0.8764511250784548,1.4653085001045838
6,5,1,25,97,1,0.8852177093595285,0.7094159999396652
6,5,1,25,97,2,0.8828010128249728,0.7778862999984995
6,5,1,25,97,3,0.8717476264294275,0.7561469000065699
6,5,1,25,98,1,0.8654318838998736,0.5894830001052469
6,5,1,25,98,2,0.8707412598592483,0.5848479999694973
6,5,1,25,98,3,0.8715292275098012,0.4916903000557795
6,5,1,25,99,1,0.8693581979811109,0.6615478000603616
6,5,1,25,99,2,0.8772332085975308,0.5785449000541121
6,5,1,25,99,3,0.8681093243955713,0.5214596999576315
6,5,1,25,100,1,0.858646341682997,0.48207680007908493
6,5,1,25,100,2,0.8615619326523494,0.42673299997113645
6,5,1,25,100,3,0.8562113169117754,0.3380143000977114
6,5,2,75,25,1,0.9136356764216251,9.287674800027162
6,5,2,75,25,2,0.9105153497513946,9.126102400012314
6,5,2,75,25,3,0.895714263646197,9.012526700040326
6,5,2,75,74,1,0.9094601894398991,23.660178099991754
6,5,2,75,74,2,0.9079308580460397,24.354121699929237
6,5,2,75,74,3,0.8993922442570993,24.538497400004417
6,5,2,75,75,1,0.9027924129816769,22.935751200071536
6,5,2,75,75,2,0.9152024309905453,24.932157800067216
6,5,2,75,75,3,0.8920276312757559,25.03899409994483
6,5,2,75,80,1,0.8974616616900533,27.25981600000523
6,5,2,75,80,2,0.9059646614368169,28.557095500058495
6,5,2,75,80,3,0.8930981830901304,27.41087390005123
6,5,2,75,68,1,0.9058620141448228,17.68394880008418
6,5,2,75,68,2,0.9109892286504786,17.457766200066544
6,5,2,75,68,3,0.9002967573011843,17.61415440007113
6,5,2,75,65,1,0.895402172547678,17.24801830004435
6,5,2,75,65,2,0.9033193024026942,17.786115400027484
6,5,2,75,65,3,0.8890612103215622,17.48455880000256
6,5,2,75,19,1,0.9105615628481577,12.910777600016445
6,5,2,75,19,2,0.9118722769684546,12.46206210006494
6,5,2,75,19,3,0.9009313927786491,12.58707900007721
6,5,2,75,34,1,0.9072553660604443,13.277588400058448
6,5,2,75,34,2,0.9099778742620169,13.237263899995014
6,5,2,75,34,3,0.9003314425227578,12.393000600044616
6,5,2,75,81,1,0.9072553660604443,12.235069400048815
6,5,2,75,81,2,0.9099778742620169,12.058358900016174
6,5,2,75,81,3,0.9003314425227578,12.395832699956372
6,5,2,75,14,1,0.9090106510942714,7.985326699912548
6,5,2,75,14,2,0.9069794536072093,8.534807399963029
6,5,2,75,14,3,0.8972600993396388,8.21528720005881
6,5,2,75,4,1,0.9012600835069631,12.209713299991563
6,5,2,75,4,2,0.9132591387704292,12.519980999990366
6,5,2,75,4,3,0.8985341805083796,12.053607500041835
6,5,2,75,66,1,0.9012600835069631,11.992212200071663
6,5,2,75,66,2,0.9132591387704292,12.474785100086592
6,5,2,75,66,3,0.8985341805083796,11.945589700015262
6,5,2,75,3,1,0.9019895736168476,11.759934999980032
6,5,2,75,3,2,0.9064506518489543,12.053041100036353
6,5,2,75,3,3,0.9008075460956942,11.923000799957663
6,5,2,75,27,1,0.8970121525489875,4.452053799992427
6,5,2,75,27,2,0.911273300463922,4.78723210003227
6,5,2,75,27,3,0.8929700944762708,4.22999180003535
6,5,2,75,10,1,0.9036719330499886,14.865108800004236
6,5,2,75,10,2,0.9077545819318595,15.595480100018904
6,5,2,75,10,3,0.8852368542717156,15.332116500008851
6,5,2,75,46,1,0.9036392821140493,6.322856200044043
6,5,2,75,46,2,0.905586948162395,6.495532399974763
6,5,2,75,46,3,0.8917107270534111,6.362658999976702
6,5,2,75,40,1,0.9009683709383205,10.061078600003384
6,5,2,75,40,2,0.8985470837615958,10.158671299926937
6,5,2,75,40,3,0.8861699792348011,9.665937999961898
6,5,2,75,5,1,0.8998160563074267,1.913446499966085
6,5,2,75,5,2,0.905305148402765,1.7891753000440076
6,5,2,75,5,3,0.8912557956850945,1.9190986000467092
6,5,2,75,48,1,0.9039405173817484,2.910878899972886
6,5,2,75,48,2,0.9008242266932249,3.020296399947256
6,5,2,75,48,3,0.8935645259071925,2.866325900075026
6,5,2,75,60,1,0.8924953241107623,2.7282756000058725
6,5,2,75,60,2,0.8994231370456672,2.907063700025901
6,5,2,75,60,3,0.883456206631084,2.7173917000181973
6,5,2,75,96,1,0.9035742736361234,3.805140200071037
6,5,2,75,96,2,0.9003790304422112,3.9250381001038477
6,5,2,75,96,3,0.8809262007583831,4.033592800027691
6,5,2,75,13,1,0.901994644777375,3.276159800007008
6,5,2,75,13,2,0.9102371531626319,3.046666800044477
6,5,2,75,13,3,0.892979999421818,2.9385033999569714
6,5,2,75,9,1,0.9000221888640946,3.478109300020151
6,5,2,75,9,2,0.9023962261410404,3.694122500019148
6,5,2,75,9,3,0.8853246039512543,3.6754443999379873
6,5,2,75,57,1,0.9000221888640946,3.6106795999221504
6,5,2,75,57,2,0.9023962261410404,3.5228131000185385
6,5,2,75,57,3,0.8853246039512543,3.7682851999998093
6,5,2,75,6,1,0.8980811767789659,15.437744700000621
6,5,2,75,6,2,0.9006737650640273,15.147311799926683
6,5,2,75,6,3,0.8815815270626065,15.437578000011854
6,5,2,75,59,1,0.8944238926448677,6.275977600016631
6,5,2,75,59,2,0.9018683921328052,6.183186399983242
6,5,2,75,59,3,0.8896075557723758,6.228938299929723
6,5,2,75,1,1,0.8970594889884862,3.249390500015579
6,5,2,75,1,2,0.9038800337054014,3.170335599919781
6,5,2,75,1,3,0.9007775687512608,3.175224700011313
6,5,2,75,15,1,0.8974821918502733,7.695578700047918
6,5,2,75,15,2,0.9087190575372124,7.9571605999954045
6,5,2,75,15,3,0.8850935943922308,8.211314500076696
6,5,2,75,12,1,0.8946064347139521,2.7293859999626875
6,5,2,75,12,2,0.8939711433527026,2.8568431000458077
6,5,2,75,12,3,0.8828094158220886,2.873408899991773
6,5,2,75,61,1,0.8946064347139521,3.0556499999947846
6,5,2,75,61,2,0.8939711433527026,2.9618449000408873
6,5,2,75,61,3,0.8828094158220886,2.8246841999934986
6,5,2,75,35,1,0.9000349371534635,9.82670750003308
6,5,2,75,35,2,0.8999627888284887,10.338044699979946
6,5,2,75,35,3,0.8890607430662225,10.238243800005876
6,5,2,75,70,1,0.8980285081597809,7.840753399999812
6,5,2,75,70,2,0.9037415258891986,7.915199000039138
6,5,2,75,70,3,0.8851095674126233,8.12882109999191
6,5,2,75,11,1,0.8950446635367271,2.011112099979073
6,5,2,75,11,2,0.9007149118094528,2.0814511999487877
6,5,2,75,11,3,0.8845135408137658,2.105203600018285
6,5,2,75,63,1,0.8950446635367271,2.112951899995096
6,5,2,75,63,2,0.9007149118094528,2.1233652000082657
6,5,2,75,63,3,0.8845135408137658,2.053486999939196
6,5,3,225,19,1,0.910090312686928,37.05600639991462
6,5,3,225,19,2,0.9119113830479311,37.654853200074285
6,5,3,225,19,3,0.9036294887685319,39.64244189998135
6,5,3,225,25,1,0.9149765100923135,26.171797699993476
6,5,3,225,25,2,0.9151722892183466,26.47826779994648
6,5,3,225,25,3,0.9030898271777802,26.832448399974965
6,5,3,225,34,1,0.9134195256568765,37.51581010001246
6,5,3,225,34,2,0.913903630622195,38.37889029993676
6,5,3,225,34,3,0.901540808658391,37.72617329994682
6,5,3,225,81,1,0.9134195256568765,36.78296169999521
6,5,3,225,81,2,0.913903630622195,38.001625099917874
6,5,3,225,81,3,0.901540808658391,38.12897080008406
6,5,3,225,68,1,0.9095668027542226,49.99367050000001
6,5,3,225,68,2,0.9111088989011442,50.43352770002093
6,5,3,225,68,3,0.8985164791651115,50.172137999907136
6,5,3,225,74,1,0.9124806068996272,70.90167310007382
6,5,3,225,74,2,0.9106511055570821,73.20140879997052
6,5,3,225,74,3,0.8976924543362766,73.50446450000163
6,5,3,225,14,1,0.9103142885696738,24.155248799943365
6,5,3,225,14,2,0.9185984706060557,25.95473810005933
6,5,3,225,14,3,0.8960599225972755,24.728174299933016
6,5,3,225,4,1,0.9046664610496373,36.61125600000378
6,5,3,225,4,2,0.9106863354451182,37.536015299963765
6,5,3,225,4,3,0.9023476198760432,35.93097579991445
6,5,3,225,66,1,0.9046664610496373,36.973925800062716
6,5,3,225,66,2,0.9106863354451182,37.977791099925525
6,5,3,225,66,3,0.9023476198760432,37.71488320000935
6,5,3,225,75,1,0.9066045916811972,75.68710209999699
6,5,3,225,75,2,0.9157166012750313,73.39922500005923
6,5,3,225,75,3,0.8997466719616788,72.12918009993155
6,5,3,225,3,1,0.913318903463192,35.75457880005706
6,5,3,225,3,2,0.9125319522679876,36.32779590005521
6,5,3,225,3,3,0.90041867266994,36.22492169996258
6,5,3,225,13,1,0.9085303194775153,8.913582600071095
6,5,3,225,13,2,0.9097421202768943,9.275082599953748
6,5,3,225,13,3,0.8957328551937853,9.0115762000205
6,5,4,675,25,1,0.9103660172937281,78.73005800007377
6,5,4,675,25,2,0.914466847915046,82.39993030007463
6,5,4,675,25,3,0.8998538495913659,80.20158050011378
6,5,4,675,34,1,0.9120540894916433,118.34785929997452
6,5,4,675,34,2,0.911978833850174,113.837861899985
6,5,4,675,34,3,0.9016805746404623,113.80722870002501
6,5,4,675,81,1,0.9120540894916433,106.83918409992475
6,5,4,675,81,2,0.911978833850174,115.85631329996977
6,5,4,675,81,3,0.9016805746404623,121.85906020004768
6,5,4,675,3,1,0.9086609921437796,103.46577429992612
6,5,4,675,3,2,0.909759516545577,110.59798940003384
6,5,4,675,3,3,0.899118834353303,112.65907069994137
