iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,25,0.9110795421628134,0.0069199885493472285,79.48251389991492,3,gini,40.0,2,1,0.1,False
2,225,2,34,0.9096213216458208,0.007002114467029091,113.62087369989604,3,entropy,40.0,2,1,0.1,False
2,225,3,81,0.9096213216458208,0.007002114467029091,112.91355759999715,3,entropy,80.0,2,1,0.1,False
2,225,4,3,0.9087565094670399,0.0072314911938833855,108.30729640007485,3,entropy,20.0,5,4,0.1,False
2,225,5,19,0.908543728167797,0.0043521702597552215,114.35330149997026,3,entropy,40.0,2,2,0.1,False
2,225,6,14,0.9083242272576683,0.011400298005104004,74.83816119993571,3,gini,,2,2,0.1,False
2,225,7,75,0.9073559549726357,0.008011433745913397,221.21550719998777,3,entropy,40.0,2,1,0.2,False
2,225,8,74,0.9069413889309953,0.008061877085619153,217.60754640004598,3,entropy,60.0,5,2,0.2,False
2,225,9,68,0.906397393606826,0.006868487785517771,150.59933619992808,3,gini,,5,2,0.2,False
2,225,10,4,0.9059001387902663,0.004304069575561722,110.07824709988199,3,entropy,20.0,10,2,0.1,False
2,225,11,66,0.9059001387902663,0.004304069575561722,112.6666000999976,3,entropy,40.0,10,2,0.1,False
2,225,12,13,0.9046684316493984,0.00776212021550319,27.200241400045343,3,entropy,20.0,2,2,sqrt,False
