stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6463293433189392,0.9099923968315125,0.7924107313156128,0.6212998628616333,0.0003000000142492354
2,frozen_head,0.7961309552192688,0.5828021168708801,0.8392857313156128,0.49724990129470825,0.0003000000142492354
3,frozen_head,0.8345733880996704,0.4892473518848419,0.8482142686843872,0.4407321810722351,0.0003000000142492354
4,frozen_head,0.847470223903656,0.43783870339393616,0.8660714030265808,0.4093143045902252,0.0003000000142492354
5,frozen_head,0.8551587462425232,0.4037055969238281,0.8727678656578064,0.4005567133426666,0.0003000000142492354
6,frozen_head,0.8586309552192688,0.3931316137313843,0.8705357313156128,0.3803536891937256,0.0003000000142492354
7,frozen_head,0.8692956566810608,0.3640911281108856,0.8705357313156128,0.36499521136283875,0.0003000000142492354
8,frozen_head,0.875,0.35344433784484863,0.8772321343421936,0.3575054109096527,0.0003000000142492354
9,frozen_head,0.8784722089767456,0.3426153063774109,0.8928571343421936,0.34816548228263855,0.0003000000142492354
10,frozen_head,0.88442462682724,0.3271341919898987,0.8839285969734192,0.3471687436103821,0.0003000000142492354
11,frozen_head,0.8883928656578064,0.3192540109157562,0.8928571343421936,0.3394884467124939,0.0003000000142492354
12,frozen_head,0.8896329402923584,0.30889439582824707,0.8861607313156128,0.33135491609573364,0.0003000000142492354
13,frozen_head,0.895585298538208,0.3038853406906128,0.8928571343421936,0.3206821084022522,0.0003000000142492354
14,frozen_head,0.8888888955116272,0.3042851984500885,0.8995535969734192,0.3195660412311554,0.0003000000142492354
15,frozen_head,0.8960813283920288,0.29053422808647156,0.8839285969734192,0.3196324408054352,0.0003000000142492354
1,fine_tuning,0.8960813283920288,0.2848253846168518,0.890625,0.31532198190689087,3.000000106112566e-06
2,fine_tuning,0.902529776096344,0.27929916977882385,0.890625,0.31536999344825745,3.000000106112566e-06
3,fine_tuning,0.9022817611694336,0.2821768522262573,0.8973214030265808,0.3057996928691864,3.000000106112566e-06
4,fine_tuning,0.894345223903656,0.2771109640598297,0.890625,0.302264004945755,3.000000106112566e-06
5,fine_tuning,0.8995535969734192,0.2721506357192993,0.890625,0.2994873821735382,3.000000106112566e-06
6,fine_tuning,0.9015377163887024,0.26865890622138977,0.8995535969734192,0.29705601930618286,3.000000106112566e-06
7,fine_tuning,0.8985615372657776,0.2646317481994629,0.8950892686843872,0.29382625222206116,3.000000106112566e-06
8,fine_tuning,0.9042658805847168,0.2579258978366852,0.8928571343421936,0.2925834059715271,3.000000106112566e-06
9,fine_tuning,0.9082341194152832,0.2519080340862274,0.8950892686843872,0.28967052698135376,3.000000106112566e-06
10,fine_tuning,0.9089781641960144,0.2505651116371155,0.8995535969734192,0.2856818735599518,3.000000106112566e-06
11,fine_tuning,0.9097222089767456,0.24916967749595642,0.8973214030265808,0.28247857093811035,3.000000106112566e-06
12,fine_tuning,0.9102182388305664,0.24237658083438873,0.8973214030265808,0.27906474471092224,3.000000106112566e-06
13,fine_tuning,0.9107142686843872,0.23789885640144348,0.8995535969734192,0.27836471796035767,3.000000106112566e-06
14,fine_tuning,0.91245037317276,0.23774999380111694,0.8950892686843872,0.27764737606048584,3.000000106112566e-06
15,fine_tuning,0.91567462682724,0.22916699945926666,0.8995535969734192,0.2765852212905884,3.000000106112566e-06
16,fine_tuning,0.916914701461792,0.22169992327690125,0.8995535969734192,0.27367058396339417,3.000000106112566e-06
17,fine_tuning,0.9164186716079712,0.22780559957027435,0.9040178656578064,0.2703993320465088,3.000000106112566e-06
18,fine_tuning,0.9164186716079712,0.22400911152362823,0.8995535969734192,0.2686404883861542,3.000000106112566e-06
19,fine_tuning,0.9171627163887024,0.2233337163925171,0.9040178656578064,0.2650868892669678,3.000000106112566e-06
20,fine_tuning,0.9188988208770752,0.22057044506072998,0.9017857313156128,0.2644818127155304,3.000000106112566e-06
