mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
43.28342151641846,0.07444331835546805,29.80498965581258,1.1124458428090496,0.01,scale,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 'scale'}",0.3177624617703758,0.5399693470773673,0.444698343108214,0.43414338398531904,0.09102208648096757,17
43.351598580678306,0.22175957621957818,30.573261737823486,0.7529225235209824,0.01,1e-05,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 1e-05}",0.3116956824018502,0.5357982090372817,0.369420584346011,0.40563815859504765,0.09500621075999692,18
43.36318174997965,0.2539754075523071,29.649986028671265,0.40640396871751405,0.01,0.0001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.0001}",0.31506439053608865,0.5393791307020684,0.5792545908124289,0.47789937068352867,0.11628681825402261,16
43.86408726374308,0.027557690602551074,30.290238698323567,0.5791850641645814,0.01,0.001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.001}",0.15165272420379805,0.15398351485081269,0.12447343137116168,0.14336989014192414,0.013395652573786688,22
43.44777806599935,0.35440486124112724,29.88826521237691,0.22986572807299793,0.01,0.01,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.01}",0.15279419046047202,0.13073343957961966,0.11370552086322376,0.13241105030110514,0.016001912511120712,24
33.50288907686869,0.39153438823005776,26.293686707814533,0.40750029320235254,0.1,scale,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 'scale'}",0.6963415222507808,0.759451222403816,0.7321791072854897,0.7293239506466955,0.02584340667592078,10
39.805890003840126,0.2248071784218887,31.241135040918987,0.6763600620184141,0.1,1e-05,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 1e-05}",0.4085886453793463,0.5509340472007914,0.6214220259956824,0.5269815728586067,0.08852420665738576,15
31.875880638758343,0.15299916357587484,26.296317895253498,0.4900158129876168,0.1,0.0001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.0001}",0.6924561103136311,0.7440245494016231,0.7382362247746503,0.7249056281633015,0.023066636541461995,11
43.037842988967896,0.05579824143929007,29.843556086222332,0.8798687557243349,0.1,0.001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.001}",0.15165272420379805,0.15398351485081269,0.12447343137116168,0.14336989014192414,0.013395652573786688,22
43.10589933395386,0.04519767626167588,29.94212492307027,0.2214253362180551,0.1,0.01,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.01}",0.15279419046047202,0.13073343957961966,0.11370552086322376,0.13241105030110514,0.016001912511120712,24
