repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
10,4,1,25,1,1,0.8049871471840144,10.761715400032699
10,4,1,25,1,2,0.8311600096716649,10.590968000004068
10,4,1,25,1,3,0.8155965442092808,10.702857800002676
10,4,1,25,2,1,0.7488853121426668,0.6526610999717377
10,4,1,25,2,2,0.7685526745165036,0.4809563999879174
10,4,1,25,2,3,0.7487735683510405,0.48503629997139797
10,4,1,25,3,1,0.7964773676997347,1.460996999987401
10,4,1,25,3,2,0.8194796185965235,1.545665099984035
10,4,1,25,3,3,0.8022014593340041,1.4708486000308767
10,4,1,25,4,1,0.7942056545428063,1.5158777000033297
10,4,1,25,4,2,0.7897090530677298,1.3988548999768682
10,4,1,25,4,3,0.7879742391890955,1.3694832000182942
10,4,1,25,5,1,0.7853553858543585,16.56217980000656
10,4,1,25,5,2,0.8003264522392108,16.849064000009093
10,4,1,25,5,3,0.8121425018124524,17.36443399998825
10,4,1,25,6,1,0.7899126400354072,2.2567487999913283
10,4,1,25,6,2,0.8016797911649258,2.3010786999948323
10,4,1,25,6,3,0.797142358874648,2.295102500007488
10,4,1,25,7,1,0.740045652901739,0.5011408000136726
10,4,1,25,7,2,0.7473940182445301,0.43298839998897165
10,4,1,25,7,3,0.7459871133377383,0.34141819999786094
10,4,1,25,8,1,0.7955708380440808,15.895435900019947
10,4,1,25,8,2,0.8155648939574718,15.51370000001043
10,4,1,25,8,3,0.8207231899733702,15.595802499970887
10,4,1,25,9,1,0.784736264968259,1.4636782000306994
10,4,1,25,9,2,0.8042834138760806,1.511806299968157
10,4,1,25,9,3,0.8004342870825963,1.4871673999587074
10,4,1,25,10,1,0.7674544724235607,1.3049354000249878
10,4,1,25,10,2,0.7621027378538665,1.3785007999977097
10,4,1,25,10,3,0.7669708372564988,1.3662497000186704
10,4,1,25,11,1,0.7448400502828227,0.40694580000126734
10,4,1,25,11,2,0.7643622352242625,0.3741260999813676
10,4,1,25,11,3,0.7609528708232012,0.393758499994874
10,4,1,25,12,1,0.8153370774538542,4.899359599978197
10,4,1,25,12,2,0.8249192483494159,4.813296300009824
10,4,1,25,12,3,0.81763239563609,4.877224700001534
10,4,1,25,13,1,0.8011380335255536,15.936229299986735
10,4,1,25,13,2,0.8164791216018682,15.363502299995162
10,4,1,25,13,3,0.8156336914188053,16.224624400027096
10,4,1,25,14,1,0.7702196940270915,1.4077009000466205
10,4,1,25,14,2,0.7936517475899313,1.365754200029187
10,4,1,25,14,3,0.784776220233663,1.4070515999919735
10,4,1,25,15,1,0.7857340761562472,1.9134820000035688
10,4,1,25,15,2,0.8227964863981466,1.9093389000045136
10,4,1,25,15,3,0.7932020876067031,2.0073499999707565
10,4,1,25,16,1,0.7422902323942627,0.6035295000183396
10,4,1,25,16,2,0.7662022906648306,0.5073240999481641
10,4,1,25,16,3,0.7550822468493015,0.5643424000008963
10,4,1,25,17,1,0.7334661014344113,0.28074229997582734
10,4,1,25,17,2,0.7265909368144363,0.32144690002314746
10,4,1,25,17,3,0.7290483585996923,0.3390335000003688
10,4,1,25,18,1,0.8208171900279166,7.423014300002251
10,4,1,25,18,2,0.8207041092316867,7.647030799998902
10,4,1,25,18,3,0.8109914128693787,7.671269199985545
10,4,1,25,19,1,0.7916440998349743,1.896842399961315
10,4,1,25,19,2,0.8213080829012817,1.876944400020875
10,4,1,25,19,3,0.7932020876067031,1.8755130000063218
10,4,1,25,20,1,0.7972257943839942,9.12356679997174
10,4,1,25,20,2,0.8129335594983105,9.144448400009423
10,4,1,25,20,3,0.7948652710083622,9.728784599981736
10,4,1,25,21,1,0.7851937202380249,2.173059699998703
10,4,1,25,21,2,0.7924453261111586,2.166605599981267
10,4,1,25,21,3,0.7826029866763962,2.1124349999590777
10,4,1,25,22,1,0.7901713995453324,11.221017699979711
10,4,1,25,22,2,0.8075334352589859,11.436413099989295
10,4,1,25,22,3,0.8066948713770145,11.255761299980804
10,4,1,25,23,1,0.8069854040776374,1.8889602999552153
10,4,1,25,23,2,0.807640497577382,2.01802180003142
10,4,1,25,23,3,0.8117364939707664,2.066184399998747
10,4,1,25,24,1,0.7656208299814509,1.3486118000000715
10,4,1,25,24,2,0.7811366655814251,1.253382800030522
10,4,1,25,24,3,0.7793005227060619,1.3409115999820642
10,4,1,25,25,1,0.8146423611136617,15.466429300024174
10,4,1,25,25,2,0.8156445158065779,16.47585499996785
10,4,1,25,25,3,0.8172838120414397,15.417429700028151
10,4,1,25,26,1,0.8096514034414416,7.158298099995591
10,4,1,25,26,2,0.8098536534877128,7.505950799968559
10,4,1,25,26,3,0.8020566252415486,7.130713299964555
10,4,1,25,27,1,0.785155964365535,2.138097800023388
10,4,1,25,27,2,0.7924453261111586,2.133076300029643
10,4,1,25,27,3,0.7826029866763962,2.101125300046988
10,4,1,25,28,1,0.8025831650253723,1.9899436000268906
10,4,1,25,28,2,0.8044525834134285,1.9176356000243686
10,4,1,25,28,3,0.8002840904471666,1.902177500014659
10,4,1,25,29,1,0.7694200861707138,0.8292160999844782
10,4,1,25,29,2,0.7736089975928949,0.931533099967055
10,4,1,25,29,3,0.7743110739765202,0.8281048000208102
10,4,1,25,30,1,0.7838153243667665,8.826802899944596
10,4,1,25,30,2,0.7994871455168545,9.146668899978977
10,4,1,25,30,3,0.8038687423348803,9.313669499999378
10,4,1,25,31,1,0.7909948471174462,17.02769590000389
10,4,1,25,31,2,0.8159752463230368,17.593457800045144
10,4,1,25,31,3,0.8141701310356684,17.262587499979418
10,4,1,25,32,1,0.7680614280924407,2.0093352000112645
10,4,1,25,32,2,0.7851569328966252,2.125064299965743
10,4,1,25,32,3,0.7686784681008757,1.959234700014349
10,4,1,25,33,1,0.7992526939002327,3.5260569999809377
10,4,1,25,33,2,0.822224237599666,3.2007531000417657
10,4,1,25,33,3,0.7998954511705101,3.419811900006607
10,4,1,25,34,1,0.7894543880920162,3.4130604000529274
10,4,1,25,34,2,0.8132985612874439,3.259580600017216
10,4,1,25,34,3,0.7881982279892447,3.2168554000090808
10,4,1,25,35,1,0.7975122934626017,3.374472900002729
10,4,1,25,35,2,0.806677093317507,3.424845399975311
10,4,1,25,35,3,0.7964624378553583,3.3520389000186697
10,4,1,25,36,1,0.7859450241820356,3.138165200012736
10,4,1,25,36,2,0.7944828851476003,3.1853176000295207
10,4,1,25,36,3,0.7945928939817101,3.072068899986334
10,4,1,25,37,1,0.7239916100798218,0.4160835000220686
10,4,1,25,37,2,0.7451995052676689,0.4054630000027828
10,4,1,25,37,3,0.7391957236256745,0.32479500002227724
10,4,1,25,38,1,0.7274180235209121,0.3331958999624476
10,4,1,25,38,2,0.7456874766760639,0.28274950000923127
10,4,1,25,38,3,0.7433871765094873,0.34733520000008866
10,4,1,25,39,1,0.7799262451101108,0.9816584000363946
10,4,1,25,39,2,0.7907345346817156,1.0084548000013456
10,4,1,25,39,3,0.7762630996605312,0.929703600006178
10,4,1,25,40,1,0.7818574346415539,1.4286128000239842
10,4,1,25,40,2,0.7986631800851414,1.3276525000110269
10,4,1,25,40,3,0.7796072203092492,1.3608944999868982
10,4,1,25,41,1,0.7842946680121385,2.1652695999946445
10,4,1,25,41,2,0.7899951139224977,2.240499700012151
10,4,1,25,41,3,0.8061676340923134,2.2144738999777474
10,4,1,25,42,1,0.7939514524472743,14.408557199989446
10,4,1,25,42,2,0.8255649307323234,14.160453099990264
10,4,1,25,42,3,0.8018143782247518,13.981225700001232
10,4,1,25,43,1,0.7342538262731152,0.4508010999998078
10,4,1,25,43,2,0.7300198343179314,0.41336449998198077
10,4,1,25,43,3,0.7387340071412625,0.38113870000233874
10,4,1,25,44,1,0.7939514524472743,14.392541100038216
10,4,1,25,44,2,0.8255649307323234,15.048784999991767
10,4,1,25,44,3,0.8018143782247518,14.008209499996156
10,4,1,25,45,1,0.7830407502337623,1.3758751000277698
10,4,1,25,45,2,0.7953481278480771,1.2463561999611557
10,4,1,25,45,3,0.777180502706924,1.3728198999888264
10,4,1,25,46,1,0.7677408316608857,0.5342738999752328
10,4,1,25,46,2,0.7645782725250251,0.5742934999871068
10,4,1,25,46,3,0.7608265108412069,0.4961628000019118
10,4,1,25,47,1,0.7618541369322192,0.43439090001629665
10,4,1,25,47,2,0.7928522592480239,0.47503959998721257
10,4,1,25,47,3,0.7670003184807392,0.38585479999892414
10,4,1,25,48,1,0.8111754400246504,30.62426890002098
10,4,1,25,48,2,0.8266334137518054,29.873058299999684
10,4,1,25,48,3,0.8170705007598529,30.433664600015618
10,4,1,25,49,1,0.782060050303535,9.944772800023202
10,4,1,25,49,2,0.8004513562214393,9.41281050001271
10,4,1,25,49,3,0.7989485759969619,9.338764799991623
10,4,1,25,50,1,0.7853553858543585,16.676490899990313
10,4,1,25,50,2,0.8003264522392108,17.58549490000587
10,4,1,25,50,3,0.8121425018124524,17.222228099999484
10,4,1,25,51,1,0.7898860527340228,0.9596104000229388
10,4,1,25,51,2,0.7960550681372507,0.8426330999936908
10,4,1,25,51,3,0.7758428146883951,0.870636299951002
10,4,1,25,52,1,0.7771080125789851,1.4640516000217758
10,4,1,25,52,2,0.7963653286838073,1.2936847999808379
10,4,1,25,52,3,0.7793672824555431,1.4374358999775723
10,4,1,25,53,1,0.7963614078568026,2.1880174000398256
10,4,1,25,53,2,0.814743071657383,2.313937500002794
10,4,1,25,53,3,0.8064173357395044,2.2139063999638893
10,4,1,25,54,1,0.73193613082089,0.433773500029929
10,4,1,25,54,2,0.7488154532472991,0.37783039995701984
10,4,1,25,54,3,0.716265532153296,0.3540842999937013
10,4,1,25,55,1,0.730755746885313,0.3224902000511065
10,4,1,25,55,2,0.7543576856526983,0.34118629997828975
10,4,1,25,55,3,0.7437996061396961,0.3981200000271201
10,4,1,25,56,1,0.7782421263323196,4.308006100007333
10,4,1,25,56,2,0.8090325036261747,4.5340511000249535
10,4,1,25,56,3,0.7927981468673804,4.337534399994183
10,4,1,25,57,1,0.7716722806115532,1.936607700015884
10,4,1,25,57,2,0.7918362333583593,1.925896200002171
10,4,1,25,57,3,0.7612506454376009,1.9568113999557681
10,4,1,25,58,1,0.7803335853629516,1.3822823999798857
10,4,1,25,58,2,0.776214440847545,1.5063940999680199
