repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
5,4,1,25,50,3,0.7452537685543342,0.31569410001975484
5,4,1,25,51,1,0.7554501622470119,0.3276468000258319
5,4,1,25,51,2,0.760526804587232,0.39442379999672994
5,4,1,25,51,3,0.7418824090021432,0.3685272999864537
5,4,1,25,52,1,0.8062224540659702,3.4451037000108045
5,4,1,25,52,2,0.8007924013787899,3.3953403999912553
5,4,1,25,52,3,0.7983888034365809,3.482713099976536
5,4,1,25,53,1,0.7650519069898983,0.8447286000009626
5,4,1,25,53,2,0.7809610770280411,0.8300690999894869
5,4,1,25,53,3,0.7753853494541116,0.7988412999839056
5,4,1,25,54,1,0.7841433950048714,10.200394600018626
5,4,1,25,54,2,0.7962059201720769,10.181962000002386
5,4,1,25,54,3,0.7854797283004377,9.763116300018737
5,4,1,25,55,1,0.7803580756643089,2.1862674000149127
5,4,1,25,55,2,0.7917386030773269,2.211101900000358
5,4,1,25,55,3,0.7863252481839472,2.135186200001044
5,4,1,25,56,1,0.7695574399607313,2.0670572000090033
5,4,1,25,56,2,0.7880571534281922,2.1626457999809645
5,4,1,25,56,3,0.7660382524034137,2.2598323000129312
5,4,1,25,57,1,0.789949695009521,16.4687619000033
5,4,1,25,57,2,0.8054838515349504,17.097855800006073
5,4,1,25,57,3,0.7919897082034284,16.93079410001519
5,4,1,25,58,1,0.8139798423791089,30.282960900018224
5,4,1,25,58,2,0.8119585794301788,31.23898910000571
5,4,1,25,58,3,0.8215101769032362,29.65869740000926
5,4,1,25,59,1,0.8138947479225659,5.2694323000032455
5,4,1,25,59,2,0.8166217662170423,5.06930669999565
5,4,1,25,59,3,0.8069244505806263,5.278151800011983
5,4,1,25,60,1,0.8180377686430039,16.7724176000047
5,4,1,25,60,2,0.7961105952158383,17.39907489999314
5,4,1,25,60,3,0.8112736465962769,17.15887169999769
5,4,1,25,61,1,0.7882269894108496,1.945949200016912
5,4,1,25,61,2,0.7997810759026871,2.1371354999719188
5,4,1,25,61,3,0.7824658182490302,2.1571192999836057
5,4,1,25,62,1,0.802736836285542,8.58110619999934
5,4,1,25,62,2,0.8094198541959909,8.831908799998928
5,4,1,25,62,3,0.8129633897651998,8.208487800002331
5,4,1,25,63,1,0.7316803836454477,0.4244509999989532
5,4,1,25,63,2,0.7416566482177518,0.3368097000056878
5,4,1,25,63,3,0.7312150761404923,0.41062569999485277
5,4,1,25,64,1,0.8085980847058101,9.571380899986252
5,4,1,25,64,2,0.7985083771931434,9.733985999977449
5,4,1,25,64,3,0.8086887099629062,9.655055400013225
5,4,1,25,65,1,0.7599697317583014,0.4244077999901492
5,4,1,25,65,2,0.7650230417342536,0.42042430001311004
5,4,1,25,65,3,0.750800578430236,0.3404259999806527
5,4,1,25,66,1,0.7725917081845252,2.085971699998481
5,4,1,25,66,2,0.8060631210033122,2.352613900002325
5,4,1,25,66,3,0.7774078976439127,2.141161200008355
5,4,1,25,67,1,0.8037071286410646,18.22253840000485
5,4,1,25,67,2,0.7824668400322669,18.073039199982304
5,4,1,25,67,3,0.7904612873203123,18.333174600003986
5,4,1,25,68,1,0.7946576242695006,4.6610685999912675
5,4,1,25,68,2,0.7959328613912835,4.945844700007001
5,4,1,25,68,3,0.7944948848524016,4.628387600008864
5,4,1,25,69,1,0.772996923878525,1.3755950999911875
5,4,1,25,69,2,0.7887621166569054,1.4129620000021532
5,4,1,25,69,3,0.7816448947356617,1.4009377999755088
5,4,1,25,70,1,0.8084076267754716,5.06957289998536
5,4,1,25,70,2,0.7979164821979987,5.205056600010721
5,4,1,25,70,3,0.788627642080546,5.07089060000726
5,4,1,25,71,1,0.8163559155414402,2.009594000002835
5,4,1,25,71,2,0.8020213207575666,2.116695000004256
5,4,1,25,71,3,0.7922515738821837,2.0863483999855816
5,4,1,25,72,1,0.7971029723561552,5.025166699982947
5,4,1,25,72,2,0.7983103051266804,5.201294700003928
5,4,1,25,72,3,0.7994236875756962,5.13939689999097
5,4,1,25,73,1,0.8180377686430039,17.141764999978477
5,4,1,25,73,2,0.7961105952158383,17.282061400008388
5,4,1,25,73,3,0.8112736465962769,17.201356500008842
5,4,1,25,74,1,0.8034931502417662,4.8402034000027925
5,4,1,25,74,2,0.8087500015243331,4.7896835999854375
5,4,1,25,74,3,0.8042760757911376,4.793744799972046
5,4,1,25,75,1,0.8023619311109034,12.039856000017608
5,4,1,25,75,2,0.806700212187335,11.410293099994306
5,4,1,25,75,3,0.8010264763947006,11.118821599986404
5,4,1,25,76,1,0.7769298689502181,2.1060642000229564
5,4,1,25,76,2,0.7990218880928882,2.256598700012546
5,4,1,25,76,3,0.7737066720510306,2.05231269999058
5,4,1,25,77,1,0.8310018721026982,21.587208100012504
5,4,1,25,77,2,0.8163871460940607,21.068885499989847
5,4,1,25,77,3,0.8129484459643894,20.470264999981737
5,4,1,25,78,1,0.8191885760396562,5.239062699984061
5,4,1,25,78,2,0.818999348646213,5.448590000014519
5,4,1,25,78,3,0.8207229703782963,5.330684899992775
5,4,1,25,79,1,0.791433320172741,3.6226280000119004
5,4,1,25,79,2,0.7966983276198393,3.417189600004349
5,4,1,25,79,3,0.7884717057191871,3.475564899999881
5,4,1,25,80,1,0.778216691843651,0.4230719000042882
5,4,1,25,80,2,0.75184533890514,0.4180433000146877
5,4,1,25,80,3,0.7467097564193858,0.32706689997576177
5,4,1,25,81,1,0.7669047972968212,0.3101228000014089
5,4,1,25,81,2,0.7514613682213295,0.39228430000366643
5,4,1,25,81,3,0.745779972306843,0.31982259999495
5,4,1,25,82,1,0.8070529800705184,32.0744665999955
5,4,1,25,82,2,0.8258934666944271,31.0190362999856
5,4,1,25,82,3,0.808557154634951,31.69760480002151
5,4,1,25,83,1,0.8161450217549666,9.93667270001606
5,4,1,25,83,2,0.8057233207188851,10.148640800005523
5,4,1,25,83,3,0.8079314945963261,10.202493199991295
5,4,1,25,84,1,0.7991132774974739,9.791353899985552
5,4,1,25,84,2,0.8046148955514825,9.523566099989694
5,4,1,25,84,3,0.7963052023194674,9.629550799989374
5,4,1,25,85,1,0.7957723002455168,3.0418623999867123
5,4,1,25,85,2,0.8079389194488386,3.113220100000035
5,4,1,25,85,3,0.7904546451098268,3.1766348000091966
5,4,1,25,86,1,0.7917856181290678,4.69974879999063
5,4,1,25,86,2,0.7943222605424889,4.916271499998402
5,4,1,25,86,3,0.7886605578660938,4.779681299987715
5,4,1,25,87,1,0.7992233661005429,4.348016100004315
5,4,1,25,87,2,0.8126180157294055,4.2347385000030044
5,4,1,25,87,3,0.7974979046906585,4.226305999996839
5,4,1,25,88,1,0.758741864553472,0.60250680000172
5,4,1,25,88,2,0.7513717321203297,0.5583564999978989
5,4,1,25,88,3,0.7505327452675812,0.485961700003827
5,4,1,25,89,1,0.8037071286410646,17.82144669999252
5,4,1,25,89,2,0.7824668400322669,17.928653200011468
5,4,1,25,89,3,0.7904612873203123,17.779562500014435
5,4,1,25,90,1,0.7852525214647568,2.0394814000173938
5,4,1,25,90,2,0.7976380006761129,1.9641223999788053
5,4,1,25,90,3,0.7697603146343432,2.176558200008003
5,4,1,25,91,1,0.8029767687471345,5.409054299991112
5,4,1,25,91,2,0.8065595078863584,6.301863200002117
5,4,1,25,91,3,0.8011137493065204,5.748791599995457
5,4,1,25,92,1,0.7955782521976701,1.208298699988518
5,4,1,25,92,2,0.7977869517225942,1.2467256999807432
5,4,1,25,92,3,0.7842828667517086,1.2907998000155203
5,4,1,25,93,1,0.8030068802964674,2.511129999998957
5,4,1,25,93,2,0.8038484079732453,2.4997365000017453
5,4,1,25,93,3,0.7973902012208859,2.4377708999963943
5,4,1,25,94,1,0.7844726115427734,2.0477681000193115
5,4,1,25,94,2,0.7838472884092819,2.0771749999839813
5,4,1,25,94,3,0.7831630431609045,2.123625699983677
5,4,1,25,95,1,0.809669761127681,7.991100999992341
5,4,1,25,95,2,0.8042563201099786,7.98920489999
5,4,1,25,95,3,0.8110382986199445,7.94827679998707
5,4,1,25,96,1,0.8026152664867391,1.448931699997047
5,4,1,25,96,2,0.8009269512210757,1.470876400009729
5,4,1,25,96,3,0.7925941416025286,1.497070999990683
5,4,1,25,97,1,0.7945441384401597,8.35001110000303
5,4,1,25,97,2,0.7848069720039094,8.986927100020694
5,4,1,25,97,3,0.781559348325764,8.57042940001702
5,4,1,25,98,1,0.7850185038230748,2.349602700007381
5,4,1,25,98,2,0.7978841792796859,2.435995100007858
5,4,1,25,98,3,0.7895909656252731,2.430298099992797
5,4,1,25,99,1,0.8034931502417662,4.684763700002804
5,4,1,25,99,2,0.8087500015243331,4.991739699995378
5,4,1,25,99,3,0.8042760757911376,4.9621836000005715
5,4,1,25,100,1,0.7842101753173903,1.9279837000067346
5,4,1,25,100,2,0.796471991684645,1.8216397000069264
5,4,1,25,100,3,0.7752843954764316,1.941457899985835
5,4,2,75,33,1,0.8356178829579206,56.924727500008885
5,4,2,75,33,2,0.8275160080356201,58.39789480000036
5,4,2,75,33,3,0.8282940273794223,56.58432739999262
5,4,2,75,6,1,0.8348940303694234,43.72965540000587
5,4,2,75,6,2,0.8347372471637469,46.70961319998605
5,4,2,75,6,3,0.8441035811563874,42.897307500010356
5,4,2,75,77,1,0.834751362136789,54.918791000003694
5,4,2,75,77,2,0.8278861172457391,58.47394009999698
5,4,2,75,77,3,0.8302421043080084,56.90531919998466
5,4,2,75,78,1,0.8402338615481599,14.417705200001365
5,4,2,75,78,2,0.8379564147086149,14.762661700020544
5,4,2,75,78,3,0.8288118781458012,14.597644599998603
5,4,2,75,58,1,0.8275018647201327,83.98654479999095
5,4,2,75,58,2,0.8265233147498422,83.41861870000139
5,4,2,75,58,3,0.8166926156894436,83.23556289999397
5,4,2,75,43,1,0.8303675750668984,85.1020264000108
5,4,2,75,43,2,0.8342083622601912,87.30719809999573
5,4,2,75,43,3,0.8278219553028965,87.44371230000979
5,4,2,75,29,1,0.826441485698801,84.94699599998421
5,4,2,75,29,2,0.8192890279935013,87.03165650001029
5,4,2,75,29,3,0.8330021533810389,84.12577519999468
5,4,2,75,82,1,0.8308962577623911,85.31573979998939
5,4,2,75,82,2,0.8416579653489742,85.1852130999905
5,4,2,75,82,3,0.8247812599630393,86.29911829999764
5,4,2,75,18,1,0.8210978444811398,76.72211249999236
5,4,2,75,18,2,0.8253184151750568,80.43869989999803
5,4,2,75,18,3,0.8196440483739842,78.20141199999489
5,4,2,75,59,1,0.832989536066636,13.880724799993914
5,4,2,75,59,2,0.8396656596905863,14.378551000001607
5,4,2,75,59,3,0.833115128237222,13.676801599998726
5,4,2,75,24,1,0.8359472589629974,21.92240579999634
5,4,2,75,24,2,0.8394953068210614,22.090208799985703
5,4,2,75,24,3,0.8248106261300397,22.13924700001371
5,4,2,75,2,1,0.8290228555278438,12.408258100011153
5,4,2,75,2,2,0.8291401896304085,12.932209099992178
5,4,2,75,2,3,0.814990785374273,12.92406689998461
5,4,2,75,83,1,0.8314049292424348,27.325528500019573
5,4,2,75,83,2,0.8291137356447706,28.42506810001214
5,4,2,75,83,3,0.830662231317956,28.4906428999966
5,4,2,75,7,1,0.8392357835405866,20.722761899989564
5,4,2,75,7,2,0.826309674967393,20.84680830000434
5,4,2,75,7,3,0.8143497578435455,20.726087099988945
5,4,2,75,60,1,0.8281663796770039,46.756577199994354
5,4,2,75,60,2,0.8181271393889493,48.587965600017924
5,4,2,75,60,3,0.8183356807723301,47.24147989999619
5,4,2,75,73,1,0.8281663796770039,46.48818750001374
5,4,2,75,73,2,0.8181271393889493,48.10678370000096
5,4,2,75,73,3,0.8183356807723301,46.97154069997487
5,4,2,75,62,1,0.8233197991606145,23.397883400000865
5,4,2,75,62,2,0.823329191130757,24.40024399998947
5,4,2,75,62,3,0.8142006700648176,23.333248000009917
5,4,2,75,95,1,0.830000733945463,22.866433999995934
5,4,2,75,95,2,0.8252182239925089,22.36077669999213
5,4,2,75,95,3,0.8335175988228178,22.129017600003863
5,4,2,75,31,1,0.8266531475257375,20.8230343000032
5,4,2,75,31,2,0.8297642940056914,21.753952400002163
5,4,2,75,31,3,0.8212089697569931,22.009750799974427
5,4,2,75,48,1,0.840511984035422,21.354674799978966
5,4,2,75,48,2,0.8350363070013673,21.969394599989755
5,4,2,75,48,3,0.8091353765855246,21.618703599990113
5,4,2,75,23,1,0.8194308401951841,26.89686020000954
5,4,2,75,23,2,0.816806900545327,27.185405500000343
5,4,2,75,23,3,0.8191408420531296,26.747596899978817
5,4,2,75,74,1,0.8108424057565077,13.48454119998496
5,4,2,75,74,2,0.8269159160698862,13.253730399999768
5,4,2,75,74,3,0.8086938978541188,13.459512599976733
5,4,2,75,99,1,0.8108424057565077,13.392846000002464
5,4,2,75,99,2,0.8269159160698862,13.498113700014073
5,4,2,75,99,3,0.8086938978541188,13.294355999998515
5,4,2,75,64,1,0.8229133215998363,26.5280819000036
5,4,2,75,64,2,0.8160974276039571,27.254498099995544
5,4,2,75,64,3,0.8177238689460306,26.567365599999903
5,4,2,75,30,1,0.8309751274057708,8.909104999998817
5,4,2,75,30,2,0.8233744595458933,9.176145900011761
5,4,2,75,30,3,0.8223033848332559,9.109917099995073
5,4,2,75,27,1,0.8269793201652184,52.73110319999978
5,4,2,75,27,2,0.8272621888697584,54.21906649999437
5,4,2,75,27,3,0.8187463676830937,53.83885500000906
5,4,2,75,91,1,0.8318104559773929,15.781116199999815
5,4,2,75,91,2,0.8154501417796266,16.193120599986287
5,4,2,75,91,3,0.8234060279364469,15.625857599981828
5,4,2,75,71,1,0.8345484345564577,5.3086873999855015
5,4,2,75,71,2,0.8206869407714397,5.5075906999991275
5,4,2,75,71,3,0.8138296257776226,5.416225599998143
5,4,2,75,75,1,0.8264668071725707,30.785531600005925
5,4,2,75,75,2,0.8291012521205888,32.60263410001062
5,4,2,75,75,3,0.8121841192261985,30.84406050000689
5,4,2,75,17,1,0.8241049047083888,11.69867010001326
5,4,2,75,17,2,0.8274662932430918,12.038792400009697
5,4,2,75,17,3,0.8143159922659717,11.728914900013478
5,4,2,75,87,1,0.8241049047083888,11.489045599999372
5,4,2,75,87,2,0.8274662932430918,12.278175000014016
5,4,2,75,87,3,0.8143159922659717,11.563750999979675
5,4,2,75,19,1,0.8129868080178944,33.78357970001525
5,4,2,75,19,2,0.815156800248088,33.797119299997576
5,4,2,75,19,3,0.8170941328328712,33.043278900004225
5,4,2,75,52,1,0.8332893538512391,9.39608340000268
5,4,2,75,52,2,0.835004319042529,9.751933999999892
5,4,2,75,52,3,0.8196183868720124,9.840613699983805
5,4,2,75,11,1,0.8234235236309456,6.966958000004524
5,4,2,75,11,2,0.8242636028635665,7.246179699985078
5,4,2,75,11,3,0.8101818229910853,7.040701899997657
5,4,3,225,6,1,0.8402636294689421,131.63361879999866
5,4,3,225,6,2,0.8392194283728763,133.97567630000412
5,4,3,225,6,3,0.8355827090339529,130.98661029999494
5,4,3,225,78,1,0.848580355973145,42.96965949999867
5,4,3,225,78,2,0.84532812698155,43.82703300000867
5,4,3,225,78,3,0.8389356035499936,42.44378040000447
5,4,3,225,59,1,0.8445361356435586,40.63807820001966
5,4,3,225,59,2,0.84811199691277,41.68329960000119
5,4,3,225,59,3,0.8379245902010315,40.35602359997574
5,4,3,225,24,1,0.838552070131914,64.2664814000018
5,4,3,225,24,2,0.8415771640205547,65.88729169999715
5,4,3,225,24,3,0.8343582537540682,64.90364739997312
5,4,3,225,82,1,0.8357239281062507,254.245631400001
5,4,3,225,82,2,0.8376760063353702,254.91601350001292
5,4,3,225,82,3,0.8279861418702558,264.63370629999554
5,4,3,225,77,1,0.8402357680804691,175.27325539998128
5,4,3,225,77,2,0.8325960259691927,181.92027069997857
5,4,3,225,77,3,0.8332819843446936,175.46426350000547
5,4,3,225,43,1,0.844861183601292,260.48711250000633
5,4,3,225,43,2,0.8363374602688224,265.18975389999105
5,4,3,225,43,3,0.8320475837545012,265.41578160002246
5,4,3,225,33,1,0.8417438898046719,168.34806930000195
5,4,3,225,33,2,0.8361216317612451,177.45925790001638
5,4,3,225,33,3,0.8317808634187394,170.6154838000075
5,4,3,225,83,1,0.8353958941013078,82.07970669999486
5,4,3,225,83,2,0.8237066287041224,84.4319040000264
5,4,3,225,83,3,0.8330971660671262,82.69683279999299
5,4,3,225,95,1,0.8382567874183279,67.27849259998766
5,4,3,225,95,2,0.8424309857891933,67.75431450002361
5,4,3,225,95,3,0.8335670296236595,68.73336850001942
5,4,3,225,52,1,0.8404518324444714,27.23338649998186
5,4,3,225,52,2,0.8430070828334875,27.667803699994693
5,4,3,225,52,3,0.8292275798390618,27.88032920000842
5,4,3,225,48,1,0.8441392132902052,65.3253974999825
5,4,3,225,48,2,0.8404102857430651,66.16038399998797
5,4,3,225,48,3,0.823770149693888,65.76190899999347
5,4,4,675,78,1,0.8474170590998148,123.31821570001193
5,4,4,675,78,2,0.8466780561760655,127.27611850001267
5,4,4,675,78,3,0.8416074720053714,125.25743369999691
5,4,4,675,59,1,0.8479832255785388,119.69386840000516
5,4,4,675,59,2,0.8493620151698038,123.23049289998016
5,4,4,675,59,3,0.8392857890016796,119.87517100002151
5,4,4,675,6,1,0.8485966712176176,388.07326179998927
5,4,4,675,6,2,0.843758997997057,393.6536527000135
5,4,4,675,6,3,0.8338301657859841,385.5684379999875
5,4,4,675,24,1,0.8365809303001087,188.1088539000193
5,4,4,675,24,2,0.8490949471923297,188.7232499999809
5,4,4,675,24,3,0.8323199459358006,185.66619109999738
