repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
6,5,1,25,37,2,0.8879650311313294,0.6711601179995341
6,5,1,25,37,3,0.8826715586577568,0.6806167229988205
6,5,1,25,38,1,0.8628865308721141,1.4609650800011877
6,5,1,25,38,2,0.8955926286649336,1.366194018999522
6,5,1,25,38,3,0.8717210678584131,1.378141539000353
6,5,1,25,39,1,0.8522074545188968,3.366521231000661
6,5,1,25,39,2,0.8957899589831804,3.399368234000576
6,5,1,25,39,3,0.8639434674078377,3.5408986100010225
6,5,1,25,40,1,0.8743112632704774,2.972347703998821
6,5,1,25,40,2,0.8883483097804298,2.896310034000635
6,5,1,25,40,3,0.8738218670342449,2.928988391002349
6,5,1,25,41,1,0.8651859512165941,0.6125926339991565
6,5,1,25,41,2,0.8818555361769532,0.6234829029999673
6,5,1,25,41,3,0.8687897989717139,0.6479261040003621
6,5,1,25,42,1,0.8562955136186993,0.8247085500006506
6,5,1,25,42,2,0.8734367813359187,0.7894110900015221
6,5,1,25,42,3,0.8629050564913989,0.74960543799898
6,5,1,25,43,1,0.8544569144977994,0.34994640500008245
6,5,1,25,43,2,0.878733977140801,0.3583718640002189
6,5,1,25,43,3,0.8572417744916729,0.3391339939989848
6,5,1,25,44,1,0.8304111879446254,0.32768226099869935
6,5,1,25,44,2,0.8653679552730095,0.3282310519971361
6,5,1,25,44,3,0.8526563694371019,0.3243622599984519
6,5,1,25,45,1,0.8617282708985432,3.4773360090002825
6,5,1,25,45,2,0.8699050944156608,3.510317750999093
6,5,1,25,45,3,0.8671237144600543,3.4055571220014826
6,5,1,25,46,1,0.873178926024189,1.5110743920013192
6,5,1,25,46,2,0.8916185722267317,1.5371945869992487
6,5,1,25,46,3,0.8758088694990638,1.5160632059996715
6,5,1,25,47,1,0.8573858121571406,1.289800277001632
6,5,1,25,47,2,0.8827222281426681,1.3483028139999078
6,5,1,25,47,3,0.8617745607928623,1.3793540489969018
6,5,1,25,48,1,0.8740616407611684,0.8669503540004371
6,5,1,25,48,2,0.8808983970018581,0.8513385510013904
6,5,1,25,48,3,0.8731836398569798,0.8525995109994255
6,5,1,25,49,1,0.8489458939485217,0.4924266779999016
6,5,1,25,49,2,0.8643900963551496,0.5268726189970039
6,5,1,25,49,3,0.8486682628145834,0.5057749250008783
6,5,1,25,50,1,0.8287542881644686,0.15012179800032754
6,5,1,25,50,2,0.8497998073250466,0.14692383199871983
6,5,1,25,50,3,0.8324847853582917,0.13979841000036686
6,5,1,25,51,1,0.8669281579053314,0.5785882079981093
6,5,1,25,51,2,0.877788784199375,0.6009193790014251
6,5,1,25,51,3,0.8586414750580893,0.5830415640011779
6,5,1,25,52,1,0.8687506693896113,0.7106605210028647
6,5,1,25,52,2,0.8956225419389523,0.6893993539997609
6,5,1,25,52,3,0.8688788828323416,0.7157229950025794
6,5,1,25,53,1,0.8685543985414564,0.4297217269995599
6,5,1,25,53,2,0.882703905832293,0.42154594699968584
6,5,1,25,53,3,0.8643150306537535,0.4357598370006599
6,5,1,25,54,1,0.8352688077094582,0.41286828000011155
6,5,1,25,54,2,0.8712013689675848,0.4054114899990964
6,5,1,25,54,3,0.8614673738662618,0.40091414999915287
6,5,1,25,55,1,0.8669281579053314,0.5790148489977582
6,5,1,25,55,2,0.877788784199375,0.5954036579969397
6,5,1,25,55,3,0.8586414750580893,0.5834630360004667
6,5,1,25,56,1,0.8432192069831013,0.1638121290015988
6,5,1,25,56,2,0.8641332653728295,0.1620883089999552
6,5,1,25,56,3,0.8356695224874796,0.169220318999578
6,5,1,25,57,1,0.8592230917754806,0.984477505000541
6,5,1,25,57,2,0.8894685423617271,1.0229464639996877
6,5,1,25,57,3,0.8713929717025937,1.0017383529993822
6,5,1,25,58,1,0.8568797917350082,3.539394175997586
6,5,1,25,58,2,0.8801505433862911,3.634561274000589
6,5,1,25,58,3,0.8629912706313676,3.5904354289996263
6,5,1,25,59,1,0.8654118430776327,1.3847912680030277
6,5,1,25,59,2,0.8860084728448396,1.4029957089987874
6,5,1,25,59,3,0.8822119966975988,1.4278537259997393
6,5,1,25,60,1,0.8613225432645134,0.6658916779997526
6,5,1,25,60,2,0.8960724983465963,0.661394927999936
6,5,1,25,60,3,0.8738729184833913,0.6838748080008372
6,5,1,25,61,1,0.8600308377228254,0.7914332379987172
6,5,1,25,61,2,0.8820634073327025,0.7913228040015383
6,5,1,25,61,3,0.8740518048238924,0.7895617589965696
6,5,1,25,62,1,0.8575858510266193,2.6916189850016963
6,5,1,25,62,2,0.88037708485372,2.7400310819975857
6,5,1,25,62,3,0.8677712874325042,2.8194389490017784
6,5,1,25,63,1,0.8632705413722652,0.692018667999946
6,5,1,25,63,2,0.8854073910377058,0.699157828999887
6,5,1,25,63,3,0.8656412090874162,0.7020809880013985
6,5,1,25,64,1,0.8725412559986309,0.507559523000964
6,5,1,25,64,2,0.8919610162923218,0.4913946179985942
6,5,1,25,64,3,0.8815968788555159,0.5008734430011827
6,5,1,25,65,1,0.86304963686669,5.0262176119977084
6,5,1,25,65,2,0.8929562336673529,5.140032236002298
6,5,1,25,65,3,0.8809333740799927,4.7888157939996745
6,5,1,25,66,1,0.8702327703708093,2.889301017999969
6,5,1,25,66,2,0.8994835545861615,3.0814534349992755
6,5,1,25,66,3,0.8852091838999203,2.9883533050015103
6,5,1,25,67,1,0.8477526712667102,0.42982342899995274
6,5,1,25,67,2,0.8734009514752923,0.44343602300068596
6,5,1,25,67,3,0.8525014202079926,0.44000680500175804
6,5,1,25,68,1,0.8754136266471793,4.7319436200014025
6,5,1,25,68,2,0.8873814186619511,4.875919852998777
6,5,1,25,68,3,0.8889934331459866,4.739880072000233
6,5,1,25,69,1,0.8347875537208024,0.4115409030018782
6,5,1,25,69,2,0.8768885285607861,0.43246615499811014
6,5,1,25,69,3,0.8625228091760156,0.40063798800110817
6,5,1,25,70,1,0.870045849088318,1.8715131329990982
6,5,1,25,70,2,0.8813870411630078,1.8749331450017053
6,5,1,25,70,3,0.8767053465237213,1.8959852349980792
6,5,1,25,71,1,0.8225185760781604,0.1880306400016707
6,5,1,25,71,2,0.8536984933388585,0.19329861600272125
6,5,1,25,71,3,0.8371452336668098,0.19066061899866327
6,5,1,25,72,1,0.8531313709517216,0.2986981320027553
6,5,1,25,72,2,0.8682496009954765,0.29884714400031953
6,5,1,25,72,3,0.8601235937440785,0.2973911640001461
6,5,1,25,73,1,0.8431317851784316,0.1970316620027006
6,5,1,25,73,2,0.869165837839496,0.1973591360001592
6,5,1,25,73,3,0.858823594744141,0.20214130800013663
6,5,1,25,74,1,0.8739974153823371,5.576391819999117
6,5,1,25,74,2,0.907478189124398,6.003938800000469
6,5,1,25,74,3,0.8932024534142121,5.6438499619980576
6,5,1,25,75,1,0.8714422998648599,5.8317701920022955
6,5,1,25,75,2,0.8918158264635463,5.824315301000752
6,5,1,25,75,3,0.8785187107165703,5.742842957002722
6,5,1,25,76,1,0.8400814233956708,0.210426791003556
6,5,1,25,76,2,0.85959214923389,0.2199617690021114
6,5,1,25,76,3,0.8386609216097579,0.20926763500028756
6,5,1,25,77,1,0.8450912247332396,0.4279648539995833
6,5,1,25,77,2,0.8608494219076069,0.4421499620002578
6,5,1,25,77,3,0.8533857975726475,0.4154398120008409
6,5,1,25,78,1,0.8575858510266193,2.6805429289997846
6,5,1,25,78,2,0.88037708485372,2.7169785010009946
6,5,1,25,78,3,0.8677712874325042,2.765639816003386
6,5,1,25,79,1,0.8453890703013947,0.9551461739974911
6,5,1,25,79,2,0.8845060815649883,1.0294325270006084
6,5,1,25,79,3,0.8711375630801464,0.9663940899990848
6,5,1,25,80,1,0.878797806324292,5.42740307799977
6,5,1,25,80,2,0.8952473249981762,5.812588926000899
6,5,1,25,80,3,0.8750743166792656,5.635458872999152
6,5,1,25,81,1,0.8778950228991798,2.9485963900006027
6,5,1,25,81,2,0.9000047962889202,3.0223714530002326
6,5,1,25,81,3,0.8802781648250304,3.0974222010008816
6,5,1,25,82,1,0.8448379172079814,3.1600858559977496
6,5,1,25,82,2,0.8794248673568275,3.117652494001959
6,5,1,25,82,3,0.8606837154291587,3.2531622370006517
6,5,1,25,83,1,0.8421918530985941,0.3025960810009565
6,5,1,25,83,2,0.8731757740967097,0.31802906799930497
6,5,1,25,83,3,0.853336036878743,0.31591156600188697
6,5,1,25,84,1,0.8492372336720982,0.21847793599954457
6,5,1,25,84,2,0.8715683974680482,0.21076259699839284
6,5,1,25,84,3,0.8597385196894078,0.22048987000016496
6,5,1,25,85,1,0.8648251006917892,0.2982059259993548
6,5,1,25,85,2,0.8892628478418371,0.3070515590006835
6,5,1,25,85,3,0.8718148826136488,0.31629649000024074
6,5,1,25,86,1,0.8415732188508553,0.3804056689987192
6,5,1,25,86,2,0.8692404035154633,0.3777987329995085
6,5,1,25,86,3,0.8388259890015051,0.3773310790020332
6,5,1,25,87,1,0.8530702073507964,0.17020585399950505
6,5,1,25,87,2,0.8675636416637998,0.1818646620013169
6,5,1,25,87,3,0.8470798297302184,0.1671561949988245
6,5,1,25,88,1,0.855243725145358,0.23613405499781948
6,5,1,25,88,2,0.8903144066891637,0.2483885609981371
6,5,1,25,88,3,0.8821944860999975,0.23828304799826583
6,5,1,25,89,1,0.8693787737934799,0.7006820620008511
6,5,1,25,89,2,0.8991392774203264,0.7450315580026654
6,5,1,25,89,3,0.8773618820315053,0.7044230650026293
6,5,1,25,90,1,0.8627481156245103,0.9573509980000381
6,5,1,25,90,2,0.8862719802236891,0.9450435170001583
6,5,1,25,90,3,0.8677086677594843,0.9845165849983459
6,5,1,25,91,1,0.8335827292767266,0.2785366559983231
6,5,1,25,91,2,0.8587496846511522,0.2921056109989877
6,5,1,25,91,3,0.8503157000057149,0.28925985699970624
6,5,1,25,92,1,0.8639601557615789,0.6235735270020086
6,5,1,25,92,2,0.8778013980663117,0.6123628780005674
6,5,1,25,92,3,0.8662256812872187,0.6105235569993965
6,5,1,25,93,1,0.8580536856016465,1.7556861709999794
6,5,1,25,93,2,0.8883559584453645,1.7660165000015695
6,5,1,25,93,3,0.8592271419248718,1.7478052619990194
6,5,1,25,94,1,0.8531313709517216,0.2965423799978453
6,5,1,25,94,2,0.8682496009954765,0.30365620299926377
6,5,1,25,94,3,0.8585710995087829,0.31866813200031174
6,5,1,25,95,1,0.8575858510266193,2.8041226269997424
6,5,1,25,95,2,0.88037708485372,2.735274008999113
6,5,1,25,95,3,0.8677712874325042,2.8074068009991606
6,5,1,25,96,1,0.8760479917588732,1.0724115859993617
6,5,1,25,96,2,0.8835207925132886,1.09532507500262
6,5,1,25,96,3,0.8764302014849595,1.1227729929996713
6,5,1,25,97,1,0.8650639667861961,0.459145131000696
6,5,1,25,97,2,0.8769076724221551,0.47852650200002245
6,5,1,25,97,3,0.8703467250996056,0.48284301399689866
6,5,1,25,98,1,0.8528258775255262,0.4534908009991341
6,5,1,25,98,2,0.8855224700057338,0.46297580399914295
6,5,1,25,98,3,0.8565492085130835,0.46101559000089765
6,5,1,25,99,1,0.8546800565765302,0.4381631180003751
6,5,1,25,99,2,0.866308286506775,0.46482677799940575
6,5,1,25,99,3,0.8596806511028147,0.4292811030027224
6,5,1,25,100,1,0.8480747374113349,0.2690796950009826
6,5,1,25,100,2,0.8721954940159302,0.28212021199942683
6,5,1,25,100,3,0.853363821441643,0.2793655640016368
6,5,2,75,74,1,0.8885666095883958,14.580019791999803
6,5,2,75,74,2,0.9210544544736087,14.79986448800264
6,5,2,75,74,3,0.8903491112469113,14.627240624999104
6,5,2,75,14,1,0.8878202017192462,6.122811165998428
6,5,2,75,14,2,0.9116029460112043,6.301598571000795
6,5,2,75,14,3,0.8957839396548588,5.975848056998075
6,5,2,75,13,1,0.8930459968608657,2.233302658998582
6,5,2,75,13,2,0.9035418809788466,2.316833171000326
6,5,2,75,13,3,0.8946477624287109,2.186040550001053
6,5,2,75,34,1,0.8969132483083758,7.4220067679998465
6,5,2,75,34,2,0.9106841496416984,7.738820355996722
6,5,2,75,34,3,0.8884430346297804,7.520774212000106
6,5,2,75,81,1,0.8969132483083758,7.674627002001216
6,5,2,75,81,2,0.9106841496416984,7.654446481999912
6,5,2,75,81,3,0.8884430346297804,7.482905681001284
6,5,2,75,4,1,0.8884684640283549,7.6351984630018706
6,5,2,75,4,2,0.9098302022647645,7.395163394001429
6,5,2,75,4,3,0.8929229424243881,7.689481194000109
6,5,2,75,66,1,0.8884684640283549,7.28370817099858
6,5,2,75,66,2,0.9098302022647645,7.633935286998167
6,5,2,75,66,3,0.8929229424243881,7.29975259099956
6,5,2,75,27,1,0.8819379158135807,3.309124235998752
6,5,2,75,27,2,0.904593960690338,3.266447555000923
6,5,2,75,27,3,0.895098310747246,3.124594362998323
6,5,2,75,3,1,0.8830617604282538,7.235064050000801
6,5,2,75,3,2,0.9101080843462889,7.258612256999186
6,5,2,75,3,3,0.8866584777500228,7.322781253998983
6,5,2,75,25,1,0.8916949640368351,6.384776950999367
6,5,2,75,25,2,0.9056442877225424,6.60205852999934
6,5,2,75,25,3,0.8859209659202452,6.345820675000141
6,5,2,75,68,1,0.8828025341903188,12.325029135001387
6,5,2,75,68,2,0.9038639694225663,12.521449173000292
6,5,2,75,68,3,0.8990681381610104,12.164312207998591
6,5,2,75,10,1,0.8728653577738715,10.813816054997005
6,5,2,75,10,2,0.9068610233674214,11.339905150998675
6,5,2,75,10,3,0.889899347185024,11.105328620000364
6,5,2,75,80,1,0.8776948601891333,14.141333579002094
6,5,2,75,80,2,0.9019898703856746,14.464287618000526
6,5,2,75,80,3,0.8912155155513877,14.460797002997424
6,5,2,75,1,1,0.8842929586961472,2.176808477001032
6,5,2,75,1,2,0.8995476329759879,2.1766101169996546
6,5,2,75,1,3,0.8925885935818686,2.2738879839998845
6,5,2,75,64,1,0.8757133274229595,1.287804617000802
6,5,2,75,64,2,0.9019091140263539,1.2301072709997243
6,5,2,75,64,3,0.8930108912439929,1.2008400600025197
6,5,2,75,89,1,0.8902129775778038,1.7390165129982051
6,5,2,75,89,2,0.9161219048619802,1.7859948869991058
6,5,2,75,89,3,0.8924346762268061,1.7634602049984096
6,5,2,75,37,1,0.8922671072787156,1.6232947940006852
6,5,2,75,37,2,0.8988499068999785,1.724444201001461
6,5,2,75,37,3,0.8909308823437856,1.7279661130014574
6,5,2,75,75,1,0.8829126789560948,14.839452132997394
6,5,2,75,75,2,0.9108386697881912,15.072214020001411
6,5,2,75,75,3,0.8917011355719634,14.826508940001077
6,5,2,75,46,1,0.8865616674128098,3.7954590959998313
6,5,2,75,46,2,0.9016925487037554,3.8489332589997503
6,5,2,75,46,3,0.8852346701873727,4.11612699500256
6,5,2,75,26,1,0.8818501012421474,1.526942164000502
6,5,2,75,26,2,0.8972804328432621,1.553818546999537
6,5,2,75,26,3,0.8844916493167155,1.5762931690005644
6,5,2,75,65,1,0.8804384163961091,12.720395206997637
6,5,2,75,65,2,0.9057046140898065,12.992564836000383
6,5,2,75,65,3,0.8919244017245999,12.57111958799942
6,5,2,75,19,1,0.8936519891887086,7.28069866000078
6,5,2,75,19,2,0.9018409761366846,7.679350124999473
6,5,2,75,19,3,0.8907088288293047,7.340144772002532
6,5,2,75,40,1,0.8793112831732905,7.693878134999977
6,5,2,75,40,2,0.898929476857532,7.354542157998367
6,5,2,75,40,3,0.8810717293256705,7.646228666999377
6,5,2,75,5,1,0.8800999673033155,1.2840236449992517
6,5,2,75,5,2,0.9006468661086673,1.2901943960023345
6,5,2,75,5,3,0.8846962544387603,1.2683651779989304
6,5,2,75,96,1,0.8744612665295076,2.7209063390000665
6,5,2,75,96,2,0.8905587561830656,2.890496975000133
6,5,2,75,96,3,0.8764715109704156,2.8422871440016024
6,5,2,75,15,1,0.8817747082590832,5.430600166000659
6,5,2,75,15,2,0.8959993439193785,5.633648268001707
6,5,2,75,15,3,0.8792132509671371,5.557469973999105
6,5,2,75,59,1,0.8778480744809875,3.4554685349976353
6,5,2,75,59,2,0.893348505249064,3.629665363998356
6,5,2,75,59,3,0.8828953077542925,3.580837048997637
6,5,2,75,52,1,0.879568436795557,1.7772819460005849
6,5,2,75,52,2,0.9050417801060795,1.7351655659986136
6,5,2,75,52,3,0.8882542530777,1.743548803999147
6,5,2,75,60,1,0.8800349456298884,1.6188002279995999
6,5,2,75,60,2,0.9042725766538726,1.6844235209973704
6,5,2,75,60,3,0.8827818051435987,1.7094400889982353
6,5,2,75,38,1,0.8661354285383565,3.4425403239984007
6,5,2,75,38,2,0.8999059598132837,3.46872663600152
6,5,2,75,38,3,0.8749136231642382,3.419442215003073
6,5,2,75,35,1,0.8829281040367802,7.6852890139998635
6,5,2,75,35,2,0.8935121095973835,7.664411175999703
6,5,2,75,35,3,0.8862470757386086,7.482742734999192
6,5,2,75,48,1,0.8901698207372447,2.0674460109985375
6,5,2,75,48,2,0.8972053140853463,2.1165878490028263
6,5,2,75,48,3,0.8838482790637435,2.219669189002161
6,5,2,75,70,1,0.88865482112085,4.724773649999406
6,5,2,75,70,2,0.8943816861066215,4.68318545999864
6,5,2,75,70,3,0.8956890586124957,4.90357849800057
6,5,2,75,88,1,0.8773730539918256,0.5929162149986951
6,5,2,75,88,2,0.9037826572593115,0.5869445070020447
6,5,2,75,88,3,0.8873297504361342,0.5832740119985829
6,5,3,225,74,1,0.8856388809673379,41.85935013999915
6,5,3,225,74,2,0.9164055359876341,42.25045345599938
6,5,3,225,74,3,0.8989232860099509,41.77273076099664
6,5,3,225,89,1,0.8971383767052057,5.044383075997757
6,5,3,225,89,2,0.9101394895206347,5.066269405000639
6,5,3,225,89,3,0.8916103319106725,5.344893837002019
6,5,3,225,34,1,0.8950484964491756,21.660057313001744
6,5,3,225,34,2,0.9107136099909414,22.519273174999398
6,5,3,225,34,3,0.8972160450182951,21.68846670900166
6,5,3,225,81,1,0.8950484964491756,21.74098551100178
6,5,3,225,81,2,0.9107136099909414,22.168188135998207
6,5,3,225,81,3,0.8972160450182951,21.937464392001857
6,5,3,225,14,1,0.8942680856744567,17.49370704499961
6,5,3,225,14,2,0.9209745346689191,17.540087068999128
6,5,3,225,14,3,0.8976045315666464,17.417324067002482
6,5,3,225,13,1,0.8977688331875184,6.556935261000035
6,5,3,225,13,2,0.9075783045867567,6.159179336998932
6,5,3,225,13,3,0.895915914544257,6.619388168001024
6,5,3,225,4,1,0.8944853173548499,21.112353795000672
6,5,3,225,4,2,0.9080845597178778,21.55384136000066
6,5,3,225,4,3,0.8937410856882755,21.512650619999476
6,5,3,225,66,1,0.8944853173548499,21.404700585000683
6,5,3,225,66,2,0.9080845597178778,21.53033476500059
6,5,3,225,66,3,0.8937410856882755,21.810932920001505
6,5,3,225,19,1,0.8997892272891344,21.26772347700171
6,5,3,225,19,2,0.9077861881753617,21.666891174998455
6,5,3,225,19,3,0.894494481508998,21.905364686997927
6,5,3,225,68,1,0.8875844837514536,35.20095813599983
6,5,3,225,68,2,0.9128755739427785,35.629403047998494
6,5,3,225,68,3,0.903043269593504,34.97361236899815
6,5,3,225,75,1,0.8917916526687334,42.36199108599976
6,5,3,225,75,2,0.9189305930718794,42.931240162000904
6,5,3,225,75,3,0.8937223165594652,42.47567917000197
6,5,3,225,25,1,0.896565644165677,18.33773124399886
6,5,3,225,25,2,0.9148185434522618,18.44709542500277
6,5,3,225,25,3,0.8935884975963222,18.557663318999403
6,5,4,675,14,1,0.8962385015691794,51.636093185999925
6,5,4,675,14,2,0.9177440983389618,53.525472392000665
6,5,4,675,14,3,0.8990577056842657,51.71784977999778
6,5,4,675,25,1,0.8957787756064927,54.71711086299911
6,5,4,675,25,2,0.9120754209134055,55.614714974999515
6,5,4,675,25,3,0.8985113049691411,54.365746792998834
6,5,4,675,75,1,0.8931562869526473,125.47674944200116
6,5,4,675,75,2,0.9176529470659891,127.58021828900019
6,5,4,675,75,3,0.8976604845313529,125.78842423800234
6,5,4,675,68,1,0.888394979853853,103.90239829899656
6,5,4,675,68,2,0.9176125834728655,105.95225545500216
6,5,4,675,68,3,0.9018008980456756,104.95069963700007
