repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
10,2,1,25,53,3,0.8010445867084035,8.715071200043894
10,2,1,25,54,1,0.7924309132241137,18.502318600018043
10,2,1,25,54,2,0.8151534661537351,19.074521699978504
10,2,1,25,54,3,0.7984523307259267,18.676433000015095
10,2,1,25,55,1,0.770309117577321,0.42544530000304803
10,2,1,25,55,2,0.7386045941997935,0.3965164999826811
10,2,1,25,55,3,0.7739465305294168,0.4225428000208922
10,2,1,25,56,1,0.7470593127996827,0.4488326000282541
10,2,1,25,56,2,0.754022218411174,0.42212870001094416
10,2,1,25,56,3,0.7646210625728813,0.5257409000187181
10,2,1,25,57,1,0.8105128142053915,4.891811500012409
10,2,1,25,57,2,0.8219929336308647,5.157471499987878
10,2,1,25,57,3,0.8157872992552238,4.9216184000251815
10,2,1,25,58,1,0.8033838759094676,9.409233499958646
10,2,1,25,58,2,0.8068536173784897,9.27333630004432
10,2,1,25,58,3,0.7934899126805612,9.563678200007416
10,2,1,25,59,1,0.8008963041224093,4.129979700024705
10,2,1,25,59,2,0.8113975522124693,4.411141899996437
10,2,1,25,59,3,0.8038071488167882,4.337939199991524
10,2,1,25,60,1,0.7355958034176869,0.3441173000028357
10,2,1,25,60,2,0.7367242642539004,0.2750409999862313
10,2,1,25,60,3,0.7577041879767139,0.2712078000186011
10,2,1,25,61,1,0.7872889065677747,3.0777296000160277
10,2,1,25,61,2,0.810039226324356,3.0305562000139616
10,2,1,25,61,3,0.8000943031344293,3.089918599987868
10,2,1,25,62,1,0.7379400179039537,0.46027870004763827
10,2,1,25,62,2,0.7484573606861726,0.45045860001118854
10,2,1,25,62,3,0.7401857873868405,0.37939499999629334
10,2,1,25,63,1,0.8011031635635922,7.801067399966996
10,2,1,25,63,2,0.815123927303489,7.84737190004671
10,2,1,25,63,3,0.8140424521470957,8.17670700000599
10,2,1,25,64,1,0.793953775164057,2.0922265000408515
10,2,1,25,64,2,0.7953584704351265,2.220967400004156
10,2,1,25,64,3,0.7796132479487375,2.3392726000165567
10,2,1,25,65,1,0.7550621147297807,0.6097734000068158
10,2,1,25,65,2,0.7513053744953601,0.5117262999992818
10,2,1,25,65,3,0.7543081293791896,0.5181738000246696
10,2,1,25,66,1,0.7460634313111485,0.25652569998055696
10,2,1,25,66,2,0.7238304721088406,0.3112037000246346
10,2,1,25,66,3,0.7330734451257401,0.3534578999970108
10,2,1,25,67,1,0.8024453498116257,1.309941199957393
10,2,1,25,67,2,0.7973631152203629,1.3707762000267394
10,2,1,25,67,3,0.8054272350724261,1.3820526000345126
10,2,1,25,68,1,0.7979647312050477,3.3266191000002436
10,2,1,25,68,2,0.800774818285279,3.3652391000068747
10,2,1,25,68,3,0.8035056631125913,3.4917897999985144
10,2,1,25,69,1,0.7831538928115697,2.0211092999670655
10,2,1,25,69,2,0.7922673853298148,2.028267699992284
10,2,1,25,69,3,0.7910783023188198,2.076681800012011
10,2,1,25,70,1,0.803609586616493,3.3397619999595918
10,2,1,25,70,2,0.8041181956994193,3.414348600024823
10,2,1,25,70,3,0.8101896098445032,3.4735744999488816
10,2,1,25,71,1,0.7933431856711546,20.09446089999983
10,2,1,25,71,2,0.8177599851668053,20.375076199998148
10,2,1,25,71,3,0.8131783442940445,21.102133799984585
10,2,1,25,72,1,0.7833586600625906,9.979045399988536
10,2,1,25,72,2,0.7955275815362155,9.632967499957886
10,2,1,25,72,3,0.8016388287974827,9.709180900012143
10,2,1,25,73,1,0.8114601464161981,5.135238800023217
10,2,1,25,73,2,0.8277955745113185,5.404862899973523
10,2,1,25,73,3,0.8335043716696142,5.298935800034087
10,2,1,25,74,1,0.757992085580595,0.36966430000029504
10,2,1,25,74,2,0.7444589500230965,0.3588809999637306
10,2,1,25,74,3,0.7648003126579322,0.3073173000011593
10,2,1,25,75,1,0.7932562534036437,11.774504700035322
10,2,1,25,75,2,0.804086062678317,11.677359299967065
10,2,1,25,75,3,0.8038468252770842,12.237953099946026
10,2,1,25,76,1,0.8140425104333323,14.561020199966151
10,2,1,25,76,2,0.8080380833457655,15.106556300015654
10,2,1,25,76,3,0.8122447651168929,14.930651499947999
10,2,1,25,77,1,0.7769708969062937,1.326224500022363
10,2,1,25,77,2,0.795211823882813,1.3951162000303157
10,2,1,25,77,3,0.7847367255402057,1.304701799992472
10,2,1,25,78,1,0.7433194438393651,0.38649269996676594
10,2,1,25,78,2,0.7401916017615568,0.3285648999735713
10,2,1,25,78,3,0.7398762078809427,0.38789470004849136
10,2,1,25,79,1,0.8222320332820086,14.320719600014854
10,2,1,25,79,2,0.8287041113410778,15.562849000038113
10,2,1,25,79,3,0.811872907633389,14.44964649999747
10,2,1,25,80,1,0.7766392900322103,0.9129919999977574
10,2,1,25,80,2,0.7834989962947554,0.7934027999872342
10,2,1,25,80,3,0.7749441408796127,0.7134942999691702
10,2,1,25,81,1,0.7874651031323152,16.05083399999421
10,2,1,25,81,2,0.8083194907084152,15.853998200036585
10,2,1,25,81,3,0.802565437442678,15.921540199953597
10,2,1,25,82,1,0.8129402936044612,15.416719599976204
10,2,1,25,82,2,0.825495592086896,15.345145000028424
10,2,1,25,82,3,0.8171095052999342,15.39587800001027
10,2,1,25,83,1,0.7981148522224237,2.043805900029838
10,2,1,25,83,2,0.7921386838493395,2.1923438000376336
10,2,1,25,83,3,0.7833111484357035,2.231654000002891
10,2,1,25,84,1,0.7961677331491823,1.4165242000017315
10,2,1,25,84,2,0.8013738524608037,1.4744129999889992
10,2,1,25,84,3,0.7911967419618814,1.4133153000148013
10,2,1,25,85,1,0.7865477003522721,4.784292900003493
10,2,1,25,85,2,0.8006858267408101,5.040095100004692
10,2,1,25,85,3,0.7986110789095517,4.819665599963628
10,2,1,25,86,1,0.8020587192699539,27.87921839999035
10,2,1,25,86,2,0.8269311868450014,28.264398500032257
10,2,1,25,86,3,0.8132587778637215,29.125606600020546
10,2,1,25,87,1,0.784328919679305,8.787926799966954
10,2,1,25,87,2,0.8222127529496565,8.715354699990712
10,2,1,25,87,3,0.8091567205732891,9.297136700013652
10,2,1,25,88,1,0.7876325089764407,9.249268399958964
10,2,1,25,88,2,0.811617489713821,9.303079099976458
10,2,1,25,88,3,0.8034793440125612,9.543110099970363
10,2,1,25,89,1,0.7885310868514768,3.1938307999516837
10,2,1,25,89,2,0.7941587490355289,3.1628447999828495
10,2,1,25,89,3,0.7929066973637662,3.1058706999756396
10,2,1,25,90,1,0.8029224057051474,15.761331300018355
10,2,1,25,90,2,0.8265772980591379,14.77510499994969
10,2,1,25,90,3,0.8189229581036006,16.061124800005928
10,2,1,25,91,1,0.8022243491799372,3.204954099957831
10,2,1,25,91,2,0.8043577355259972,3.245439200021792
10,2,1,25,91,3,0.7942965799986397,3.286839699954726
10,2,1,25,92,1,0.777085133167103,1.3978061999659985
10,2,1,25,92,2,0.7804583785410604,1.3986649999860674
10,2,1,25,92,3,0.7775513135440726,1.4520008999970742
10,2,1,25,93,1,0.7470379766748753,0.3183615999878384
10,2,1,25,93,2,0.7519752361867846,0.43475329998182133
10,2,1,25,93,3,0.7534955577579234,0.33785359998000786
10,2,1,25,94,1,0.7881457993267141,8.187226599955466
10,2,1,25,94,2,0.7973545605739496,8.617910299974028
10,2,1,25,94,3,0.8010445867084035,8.300350999983493
10,2,1,25,95,1,0.8016070223795673,4.255123600014485
10,2,1,25,95,2,0.8113975522124693,4.367928799998481
10,2,1,25,95,3,0.8038071488167882,4.238233699987177
10,2,1,25,96,1,0.7990051321671815,1.4006736999726854
10,2,1,25,96,2,0.8013903049007192,1.3894526000367478
10,2,1,25,96,3,0.8059107171315678,1.4500903000007384
10,2,1,25,97,1,0.7871177082237362,4.771497800014913
10,2,1,25,97,2,0.8089458116984521,4.339657599979546
10,2,1,25,97,3,0.7969476740400786,4.524563100014348
10,2,1,25,98,1,0.7768245008908414,1.2073825999977998
10,2,1,25,98,2,0.79272703302469,1.1292899000109173
10,2,1,25,98,3,0.7744095388351872,1.1690989999915473
10,2,1,25,99,1,0.7989951641859407,1.329047300037928
10,2,1,25,99,2,0.7863027767490041,1.357804799976293
10,2,1,25,99,3,0.7732980050731372,1.368223899975419
10,2,1,25,100,1,0.7476450378129343,0.29227209999226034
10,2,1,25,100,2,0.7483855831057674,0.37032609997550026
10,2,1,25,100,3,0.7339223674531541,0.26829939999151975
10,2,2,75,73,1,0.8283959305970475,13.8429613999906
10,2,2,75,73,2,0.8542646566884268,14.163166399986949
10,2,2,75,73,3,0.8362078122946793,13.770712399971671
10,2,2,75,9,1,0.8304636988256876,27.331511099997442
10,2,2,75,9,2,0.8498921403574278,27.628038299968466
10,2,2,75,9,3,0.834988986464945,28.04180319997249
10,2,2,75,20,1,0.8243097851085103,24.694528099964373
10,2,2,75,20,2,0.8448904473621457,25.476725599961355
10,2,2,75,20,3,0.8449662696535679,25.039714599959552
10,2,2,75,79,1,0.8244458741449938,42.55872009997256
10,2,2,75,79,2,0.841743378881604,42.28573689999757
10,2,2,75,79,3,0.8337555665583916,42.621559699997306
10,2,2,75,82,1,0.8273765181339053,43.3005682999501
10,2,2,75,82,2,0.8463223731785188,43.531523999990895
10,2,2,75,82,3,0.8432206559550459,45.88406459998805
10,2,2,75,26,1,0.8279834433081068,14.059699999983422
10,2,2,75,26,2,0.853634820065864,14.691740099980962
10,2,2,75,26,3,0.838900047960599,14.458661899960134
10,2,2,75,13,1,0.8210691445969265,58.09076540003298
10,2,2,75,13,2,0.8375204628612063,57.20903700002236
10,2,2,75,13,3,0.8327223987279168,58.73266710003372
10,2,2,75,90,1,0.8276071722591214,44.12670139997499
10,2,2,75,90,2,0.8495117426845847,43.64027230005013
10,2,2,75,90,3,0.8470269055678897,44.75994900002843
10,2,2,75,57,1,0.8228442586074571,13.723737699969206
10,2,2,75,57,2,0.8395207486994041,13.450131900026463
10,2,2,75,57,3,0.8339718600804549,13.63706340000499
10,2,2,75,45,1,0.8178010132705691,23.472695700009353
10,2,2,75,45,2,0.8290323132106857,23.309530100028496
10,2,2,75,45,3,0.8385622829502726,23.120258299983107
10,2,2,75,86,1,0.8126508645157147,82.25813999999082
10,2,2,75,86,2,0.835827015573544,82.98129699996207
10,2,2,75,86,3,0.8269373226958676,83.98541199997999
10,2,2,75,76,1,0.8183474406613391,42.10704919998534
10,2,2,75,76,2,0.8360658917941357,42.546854999964125
10,2,2,75,76,3,0.8424971645192879,42.93373250000877
10,2,2,75,21,1,0.8084174834351346,77.49147280002944
10,2,2,75,21,2,0.8253821536587505,78.8944050000282
10,2,2,75,21,3,0.8223272820396085,78.66516000003321
10,2,2,75,33,1,0.8182213158662475,42.53872189996764
10,2,2,75,33,2,0.8376324378182095,43.08339559996966
10,2,2,75,33,3,0.8439918909633295,43.366283900046255
10,2,2,75,63,1,0.82617388803706,22.14438309997786
10,2,2,75,63,2,0.8398487904946844,22.066319299978204
10,2,2,75,63,3,0.8403141516942157,22.011804800014943
10,2,2,75,31,1,0.817974954018866,5.203221199975815
10,2,2,75,31,2,0.8359255896499928,5.370996899961028
10,2,2,75,31,3,0.822406304769449,5.101968999952078
10,2,2,75,30,1,0.8164583408472894,83.31501049996587
10,2,2,75,30,2,0.839161762647674,85.83709550002823
10,2,2,75,30,3,0.8319488434553852,86.86528410000028
10,2,2,75,36,1,0.8149850029900273,57.294471900037024
10,2,2,75,36,2,0.8463835138533933,56.77364959998522
10,2,2,75,36,3,0.831398472862884,58.11632169998484
10,2,2,75,71,1,0.8149850029900273,57.525019699998666
10,2,2,75,71,2,0.8463835138533933,55.9132368999999
10,2,2,75,71,3,0.831398472862884,58.26639330002945
10,2,2,75,51,1,0.8050296145796849,34.63795329997083
10,2,2,75,51,2,0.8271288484142195,33.80580289999489
10,2,2,75,51,3,0.8320392146745064,34.23064670001622
10,2,2,75,70,1,0.824822327962111,9.097421400016174
10,2,2,75,70,2,0.8201282027406661,9.52766939997673
10,2,2,75,70,3,0.8315165274791154,9.393193500000052
10,2,2,75,95,1,0.8173860207282528,11.484029299987014
10,2,2,75,95,2,0.8346474050134669,11.799139200011268
10,2,2,75,95,3,0.8253260428974709,11.814530200033914
10,2,2,75,59,1,0.8173860207282528,11.416137699969113
10,2,2,75,59,2,0.8332608679198847,11.895931600010954
10,2,2,75,59,3,0.8253260428974709,11.773124200000893
10,2,2,75,87,1,0.8035240084441044,24.97933430003468
10,2,2,75,87,2,0.8431805900450143,25.185825799999293
10,2,2,75,87,3,0.8312986066399112,25.363401099981274
10,2,2,75,52,1,0.8048825644328319,32.44610920001287
10,2,2,75,52,2,0.8291657277063577,32.779413200041745
10,2,2,75,52,3,0.8259880366688886,33.465881299984176
10,2,2,75,7,1,0.8040110402830172,15.29797369998414
10,2,2,75,7,2,0.8356723579271638,15.719513599993661
10,2,2,75,7,3,0.8238872713527466,15.513330599991605
10,2,2,75,37,1,0.8168606593898797,8.332420699996874
10,2,2,75,37,2,0.8373318176353093,8.45708270004252
10,2,2,75,37,3,0.8242022104291965,8.549774300015997
10,2,2,75,96,1,0.8157056097585956,3.6346971000311896
10,2,2,75,96,2,0.8125035051442281,3.810485400026664
10,2,2,75,96,3,0.829984017019925,3.868248799990397
10,2,2,75,54,1,0.8112741798467693,53.230669499957
10,2,2,75,54,2,0.8369222915464236,53.414262200007215
10,2,2,75,54,3,0.8216353465259982,52.82125149999047
10,2,2,75,67,1,0.8103780105797733,3.4308028999948874
10,2,2,75,67,2,0.8189953311954716,3.4882379000191577
10,2,2,75,67,3,0.8349534125976347,3.446976499981247
10,2,2,75,35,1,0.8206727234088182,7.586328000004869
10,2,2,75,35,2,0.8288260360989272,7.8760536999907345
10,2,2,75,35,3,0.8187751784398957,7.833102300006431
10,2,2,75,58,1,0.8181379579140599,26.921209099993575
10,2,2,75,58,2,0.8289210760830423,26.423059799999464
10,2,2,75,58,3,0.8281361663273721,28.337778599990997
10,2,2,75,88,1,0.793380455239034,25.86729419999756
10,2,2,75,88,2,0.8356232046078697,26.106942199985497
10,2,2,75,88,3,0.8280121021565892,26.353038100001868
10,2,2,75,68,1,0.8164056741717626,8.970872800040524
10,2,2,75,68,2,0.8301537457340654,9.055645199958235
10,2,2,75,68,3,0.8318882759455138,9.307416099996772
10,2,3,225,90,1,0.825326115312113,130.19652160000987
10,2,3,225,90,2,0.8623425648292011,131.81534490000922
10,2,3,225,90,3,0.8515924548354573,130.99283110001124
10,2,3,225,26,1,0.8293191643294046,40.20215550001012
10,2,3,225,26,2,0.8568906662209858,41.10850339999888
10,2,3,225,26,3,0.8464336285011367,41.013335299969185
10,2,3,225,73,1,0.836445432998314,41.39298169995891
10,2,3,225,73,2,0.8553481130292255,42.28343179996591
10,2,3,225,73,3,0.8506977014569577,42.144930199952796
10,2,3,225,82,1,0.8212702888091895,126.52775649999967
10,2,3,225,82,2,0.855852226078706,129.10728029999882
10,2,3,225,82,3,0.8460407349715813,128.90811869996833
10,2,3,225,9,1,0.8317165593362522,83.97273290000157
10,2,3,225,9,2,0.858032192601086,84.39825889997883
10,2,3,225,9,3,0.8490250745349923,86.04673920001369
10,2,3,225,20,1,0.8219412690506588,75.1229257999803
10,2,3,225,20,2,0.8483834146142434,75.31340659997659
10,2,3,225,20,3,0.844655057226525,75.87386659998447
10,2,3,225,63,1,0.8274706040315729,64.4678384999861
10,2,3,225,63,2,0.8534114153686715,64.65723509999225
10,2,3,225,63,3,0.8451282448515521,64.75333889998728
10,2,3,225,79,1,0.8236499178127253,123.36550830001943
10,2,3,225,79,2,0.852191080617441,119.27127210004255
10,2,3,225,79,3,0.8445668162544233,120.96164530003443
10,2,3,225,33,1,0.8123620017049245,120.91654379997635
10,2,3,225,33,2,0.8464305992533024,122.70759950001957
10,2,3,225,33,3,0.8404629253459548,124.34281229996122
10,2,3,225,76,1,0.8137095764324229,118.39011570002185
10,2,3,225,76,2,0.8463308469751923,121.83379770000465
10,2,3,225,76,3,0.8411339860626816,127.11266380001325
10,2,3,225,57,1,0.8305335051328545,41.31293250003364
10,2,3,225,57,2,0.847463972922723,41.29606560000684
10,2,3,225,57,3,0.8428893837923586,41.8447161000222
10,2,3,225,36,1,0.813210094791337,173.10087229998317
10,2,3,225,36,2,0.8524273488774945,171.8644633999793
10,2,3,225,36,3,0.8287166030299646,174.87581200001296
10,2,4,675,73,1,0.8394354149972271,118.91875040001469
10,2,4,675,73,2,0.8636474247648205,126.64896620000945
10,2,4,675,73,3,0.8528867243974769,120.83908950001933
10,2,4,675,90,1,0.8280039092905263,376.3317523000296
10,2,4,675,90,2,0.856894577698088,388.63476600003196
10,2,4,675,90,3,0.850772242551575,394.5925931999809
10,2,4,675,9,1,0.8370245047441018,249.95169119996717
10,2,4,675,9,2,0.8617392668706856,249.31020499998704
10,2,4,675,9,3,0.8452958421403186,252.00609879998956
10,2,4,675,26,1,0.8296781472481132,118.97921879997011
10,2,4,675,26,2,0.8623125650185854,121.21170769998571
10,2,4,675,26,3,0.8485444928532232,120.99992670002393
