stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6230158805847168,0.9279839396476746,0.8013392686843872,0.6110047101974487,0.0003000000142492354
2,frozen_head,0.7872023582458496,0.596068263053894,0.8370535969734192,0.4854556620121002,0.0003000000142492354
3,frozen_head,0.8214285969734192,0.49523481726646423,0.8683035969734192,0.4223582148551941,0.0003000000142492354
4,frozen_head,0.8484622836112976,0.4404611885547638,0.875,0.3874090313911438,0.0003000000142492354
5,frozen_head,0.8492063283920288,0.41719189286231995,0.890625,0.3602258861064911,0.0003000000142492354
6,frozen_head,0.8613591194152832,0.3881911635398865,0.8839285969734192,0.34802088141441345,0.0003000000142492354
7,frozen_head,0.8658233880996704,0.3792060911655426,0.890625,0.3319113552570343,0.0003000000142492354
8,frozen_head,0.8747519850730896,0.3506429195404053,0.890625,0.319670170545578,0.0003000000142492354
9,frozen_head,0.8797122836112976,0.3428979516029358,0.8928571343421936,0.3107330799102783,0.0003000000142492354
10,frozen_head,0.8789682388305664,0.3314732015132904,0.8950892686843872,0.3053774833679199,0.0003000000142492354
11,frozen_head,0.882440447807312,0.3305908143520355,0.9040178656578064,0.29787471890449524,0.0003000000142492354
12,frozen_head,0.8849206566810608,0.3158785104751587,0.8973214030265808,0.29298731684684753,0.0003000000142492354
13,frozen_head,0.8903769850730896,0.3055838942527771,0.8928571343421936,0.29175204038619995,0.0003000000142492354
14,frozen_head,0.893105149269104,0.3034072518348694,0.90625,0.2841770648956299,0.0003000000142492354
15,frozen_head,0.8896329402923584,0.301609069108963,0.8995535969734192,0.27944326400756836,0.0003000000142492354
1,fine_tuning,0.8970733880996704,0.28970199823379517,0.90625,0.27325624227523804,3.000000106112566e-06
2,fine_tuning,0.898809552192688,0.2806662321090698,0.9084821343421936,0.2683587074279785,3.000000106112566e-06
3,fine_tuning,0.8970733880996704,0.2867281138896942,0.90625,0.26496657729148865,3.000000106112566e-06
4,fine_tuning,0.8983134627342224,0.27870678901672363,0.9084821343421936,0.2623905837535858,3.000000106112566e-06
5,fine_tuning,0.8998016119003296,0.2670551836490631,0.90625,0.26013413071632385,3.000000106112566e-06
6,fine_tuning,0.8990575671195984,0.27208706736564636,0.9040178656578064,0.25756537914276123,3.000000106112566e-06
7,fine_tuning,0.902529776096344,0.26184603571891785,0.9129464030265808,0.2550978660583496,3.000000106112566e-06
8,fine_tuning,0.9005456566810608,0.2586652338504791,0.90625,0.25317224860191345,3.000000106112566e-06
9,fine_tuning,0.9072420597076416,0.2502364218235016,0.9174107313156128,0.24991671741008759,3.000000106112566e-06
10,fine_tuning,0.9060019850730896,0.25360119342803955,0.9151785969734192,0.24775323271751404,3.000000106112566e-06
11,fine_tuning,0.9077380895614624,0.24848432838916779,0.9174107313156128,0.24546173214912415,3.000000106112566e-06
12,fine_tuning,0.9109622836112976,0.24439842998981476,0.9196428656578064,0.24360813200473785,3.000000106112566e-06
13,fine_tuning,0.9122023582458496,0.24296614527702332,0.921875,0.2415355145931244,3.000000106112566e-06
14,fine_tuning,0.9072420597076416,0.2427106499671936,0.9174107313156128,0.23975765705108643,3.000000106112566e-06
15,fine_tuning,0.907490074634552,0.23350992798805237,0.9241071343421936,0.23725315928459167,3.000000106112566e-06
16,fine_tuning,0.9184027910232544,0.2341470569372177,0.921875,0.23527230322360992,3.000000106112566e-06
17,fine_tuning,0.9191468358039856,0.2266845852136612,0.9196428656578064,0.23468127846717834,3.000000106112566e-06
18,fine_tuning,0.9164186716079712,0.2286144644021988,0.9241071343421936,0.23268815875053406,3.000000106112566e-06
19,fine_tuning,0.9184027910232544,0.22308960556983948,0.9241071343421936,0.23043183982372284,3.000000106112566e-06
20,fine_tuning,0.9258432388305664,0.21693579852581024,0.9174107313156128,0.22889363765716553,3.000000106112566e-06
