iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,72,0.9082478375645708,0.008011268692453105,163.6059562000446,3,gini,,2,1,0.2,False
2,225,2,13,0.9031143581985952,0.010374929653928413,234.71767089993227,3,entropy,80.0,10,1,0.2,False
2,225,3,4,0.9022060376726145,0.012637388884878005,40.525046499911696,3,gini,20.0,2,1,0.05,False
2,225,4,81,0.9015128323083426,0.011058952472779124,145.6479056001408,3,gini,80.0,10,4,0.2,False
2,225,5,25,0.9011918772767215,0.011896629594043634,63.52151739981491,3,entropy,40.0,5,2,0.05,False
2,225,6,37,0.9005405424748898,0.013202380228250977,72.00498389988206,3,gini,80.0,2,4,0.1,False
2,225,7,95,0.8998385340592371,0.011868847217026931,62.5625246000709,3,entropy,40.0,5,4,0.05,False
2,225,8,67,0.898902150421138,0.013339962529101166,25.753418900072575,3,entropy,,5,1,0.02,False
2,225,9,78,0.8984291958551346,0.012860838035453818,70.56180889997631,3,gini,20.0,10,4,0.1,False
2,225,10,90,0.898302343344595,0.008696604721610778,224.58397910010535,3,entropy,40.0,2,4,0.2,False
2,225,11,31,0.8982743445450853,0.015155262017488628,77.50499870011117,3,gini,60.0,5,2,0.1,False
2,225,12,57,0.8950381030418049,0.009074601082379147,71.34595990006346,3,gini,40.0,20,4,0.1,False
