repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
10,2,1,25,21,1,0.8838800746402801,6.459165700012818
10,2,1,25,21,2,0.8808289832391871,6.620182099984959
10,2,1,25,21,3,0.8833084431406317,6.875400900025852
10,2,1,25,22,1,0.8539866428134585,0.21098169998731464
10,2,1,25,22,2,0.855473896464127,0.18851749994792044
10,2,1,25,22,3,0.8686321479685267,0.13527099997736514
10,2,1,25,23,1,0.8753033989869644,0.3219411000609398
10,2,1,25,23,2,0.8619943838532523,0.4352974999928847
10,2,1,25,23,3,0.8705283667996762,0.4670152999460697
10,2,1,25,24,1,0.857707140926659,0.25651330000255257
10,2,1,25,24,2,0.8520766243959867,0.32101269997656345
10,2,1,25,24,3,0.8644024978243027,0.25095790007617325
10,2,1,25,25,1,0.8771868885519926,1.2179684999864548
10,2,1,25,25,2,0.8740196703173991,1.1874914000509307
10,2,1,25,25,3,0.8832452746494367,1.1561901000095531
10,2,1,25,26,1,0.891417854850983,1.3264796000439674
10,2,1,25,26,2,0.88242073251202,1.412647100049071
10,2,1,25,26,3,0.8895249790020271,1.432603899971582
10,2,1,25,27,1,0.8873367255476765,0.7919933999655768
10,2,1,25,27,2,0.8714941267620884,0.8171475999988616
10,2,1,25,27,3,0.8751447100813123,0.8425613000290468
10,2,1,25,28,1,0.8935062731388859,0.9816761999391019
10,2,1,25,28,2,0.8829950747735216,0.8776752999983728
10,2,1,25,28,3,0.891215105272278,0.8893503999570385
10,2,1,25,29,1,0.8834485368101017,3.803483200026676
10,2,1,25,29,2,0.8706265714433199,3.9343399999197572
10,2,1,25,29,3,0.8684823964773566,3.8252030999865383
10,2,1,25,30,1,0.8905410301672227,6.9391598999500275
10,2,1,25,30,2,0.8849415646370643,6.857996000093408
10,2,1,25,30,3,0.8961865588203287,6.845208200043999
10,2,1,25,31,1,0.8720734434660098,0.49755320011172444
10,2,1,25,31,2,0.8657043421524078,0.640979400021024
10,2,1,25,31,3,0.8797990937303752,0.5543985000113025
10,2,1,25,32,1,0.85786338971328,0.22320950007997453
10,2,1,25,32,2,0.8651944968732324,0.18030659994110465
10,2,1,25,32,3,0.8704016396229672,0.19212399993557483
10,2,1,25,33,1,0.8870845071884758,3.5185329999076203
10,2,1,25,33,2,0.8901639315333009,3.69045150000602
10,2,1,25,33,3,0.8856747414404383,3.5057742999633774
10,2,1,25,34,1,0.8595851512547041,0.31429520004894584
10,2,1,25,34,2,0.8619402026228579,0.24121150001883507
10,2,1,25,34,3,0.8603366103287369,0.30553909996524453
10,2,1,25,35,1,0.8666641280846237,0.7779244999401271
10,2,1,25,35,2,0.8663481918729676,0.9217297999421135
10,2,1,25,35,3,0.8620807775260978,0.7838040000060573
10,2,1,25,36,1,0.8859589963701694,5.073397500091232
10,2,1,25,36,2,0.8886375963507047,5.36051819997374
10,2,1,25,36,3,0.9007389342634168,5.197362500010058
10,2,1,25,37,1,0.8771338176016552,0.8154970000032336
10,2,1,25,37,2,0.8698426974878752,0.9247984000248834
10,2,1,25,37,3,0.8737077095302302,0.8076685999985784
10,2,1,25,38,1,0.8641998747076874,0.4123926000902429
10,2,1,25,38,2,0.8526240951615671,0.3973699000198394
10,2,1,25,38,3,0.8660917404396673,0.28458540001884103
10,2,1,25,39,1,0.8850407117268311,0.8188240999588743
10,2,1,25,39,2,0.87837955335198,0.9189267000183463
10,2,1,25,39,3,0.8701296248935134,0.9217865999089554
10,2,1,25,40,1,0.8693839000442163,0.4650012000929564
10,2,1,25,40,2,0.8522003217667723,0.5183178000152111
10,2,1,25,40,3,0.8748318032903245,0.44545819994527847
10,2,1,25,41,1,0.8760169777430058,0.4220642000436783
10,2,1,25,41,2,0.8715675794420712,0.48417899990454316
10,2,1,25,41,3,0.8711522725505154,0.4612050000578165
10,2,1,25,42,1,0.8788967066360477,3.7645863000070676
10,2,1,25,42,2,0.8716336591200765,3.8401178000494838
10,2,1,25,42,3,0.8720318987829265,4.0042768000857905
10,2,1,25,43,1,0.8837921151659611,4.176044600084424
10,2,1,25,43,2,0.8862854281007005,4.330311199999414
10,2,1,25,43,3,0.8831277431493242,4.4314119999762625
10,2,1,25,44,1,0.8634737890916375,0.2809922000160441
10,2,1,25,44,2,0.8500768274730356,0.2624085999559611
10,2,1,25,44,3,0.8448109379231705,0.29585890006273985
10,2,1,25,45,1,0.881441925095725,2.0885029999772087
10,2,1,25,45,2,0.879570809322047,2.1698184999404475
10,2,1,25,45,3,0.8808640547141411,2.161151999956928
10,2,1,25,46,1,0.8493099955954916,0.24781089997850358
10,2,1,25,46,2,0.8443531075937883,0.260259100003168
10,2,1,25,46,3,0.8469886603709154,0.2639940999215469
10,2,1,25,47,1,0.8834485368101017,3.6941167999757454
10,2,1,25,47,2,0.8706265714433199,3.77133659995161
10,2,1,25,47,3,0.8684823964773566,3.880485799978487
10,2,1,25,48,1,0.8801870710155462,0.5965698000509292
10,2,1,25,48,2,0.8623327809172463,0.6033553000306711
10,2,1,25,48,3,0.8673722023894364,0.6348658000351861
10,2,1,25,49,1,0.8693839000442163,0.5373290000716224
10,2,1,25,49,2,0.8522003217667723,0.45544019993394613
10,2,1,25,49,3,0.8748318032903245,0.529612599988468
10,2,1,25,50,1,0.8766605660300874,2.0801621999125928
10,2,1,25,50,2,0.8669772363997541,2.038377800025046
10,2,1,25,50,3,0.870357179263601,2.0414295999798924
10,2,1,25,51,1,0.8902375971250156,3.1986897999886423
10,2,1,25,51,2,0.8726739466339117,3.0707761000376195
10,2,1,25,51,3,0.8863675838858998,3.3835712999571115
10,2,1,25,52,1,0.8839394305837259,3.1275826999917626
10,2,1,25,52,2,0.8858508351784994,2.886933699948713
10,2,1,25,52,3,0.8839127447904731,2.9974182000150904
10,2,1,25,53,1,0.8810202130289466,1.9681137000443414
10,2,1,25,53,2,0.871223531841034,2.059211599989794
10,2,1,25,53,3,0.8827476288475304,2.048246299964376
10,2,1,25,54,1,0.8748949825453385,4.234202699968591
10,2,1,25,54,2,0.883467555822519,4.438889399985783
10,2,1,25,54,3,0.8848648504857713,4.1238505999790505
10,2,1,25,55,1,0.8604040165101586,0.25598559994250536
10,2,1,25,55,2,0.8619402026228579,0.30279750004410744
10,2,1,25,55,3,0.8652761577206625,0.31724680005572736
10,2,1,25,56,1,0.8631920328631796,0.3250225998926908
10,2,1,25,56,2,0.859801496327296,0.32383859995752573
10,2,1,25,56,3,0.8650002811714873,0.30372450000140816
10,2,1,25,57,1,0.8759405535760423,1.2224909000797197
10,2,1,25,57,2,0.8789468458321764,1.3673047000775114
10,2,1,25,57,3,0.8880905807865282,1.307369100046344
10,2,1,25,58,1,0.8796867778940849,2.305604299996048
10,2,1,25,58,2,0.8785367744102347,2.248761700000614
10,2,1,25,58,3,0.8946437345557892,2.3037299000425264
10,2,1,25,59,1,0.8909302837937406,1.145828599925153
10,2,1,25,59,2,0.8795096527606989,1.142495800042525
10,2,1,25,59,3,0.8843975476403872,1.109157699975185
10,2,1,25,60,1,0.8614694735187918,0.2549308000598103
10,2,1,25,60,2,0.8562522044158926,0.17748160008341074
10,2,1,25,60,3,0.8503847815285034,0.20416949992068112
10,2,1,25,61,1,0.8783471767689048,0.8119300999678671
10,2,1,25,61,2,0.8734922914237593,0.8384786000242457
10,2,1,25,61,3,0.8648018406161921,0.8391028000041842
10,2,1,25,62,1,0.8549258175374708,0.2867405000142753
10,2,1,25,62,2,0.8509936579800158,0.2744562999578193
10,2,1,25,62,3,0.8532602692615395,0.3143483001040295
10,2,1,25,63,1,0.8932978146843529,1.8174056999851018
10,2,1,25,63,2,0.8750496602055675,1.7532922000391409
10,2,1,25,63,3,0.8861493005349941,1.9372456000419334
10,2,1,25,64,1,0.8711467272382578,0.599717800039798
10,2,1,25,64,2,0.8643445174316019,0.6460957999806851
10,2,1,25,64,3,0.8791649201867776,0.5465697000036016
10,2,1,25,65,1,0.8567336936227614,0.32366400002501905
10,2,1,25,65,2,0.8681554277016272,0.2926494999555871
10,2,1,25,65,3,0.8689687673039838,0.3422788999741897
10,2,1,25,66,1,0.8560568324103583,0.20052109996322542
10,2,1,25,66,2,0.8451284586375303,0.25989440002013
10,2,1,25,66,3,0.8440088665667888,0.23289829993154854
10,2,1,25,67,1,0.8887378519065059,0.49848139996174723
10,2,1,25,67,2,0.8679310893770191,0.724191699991934
10,2,1,25,67,3,0.8812046768352536,0.5257834000512958
10,2,1,25,68,1,0.8789658203552033,0.8474510000087321
10,2,1,25,68,2,0.8738798154382394,0.7992928000167012
10,2,1,25,68,3,0.8856089237943302,0.8772792000090703
10,2,1,25,69,1,0.8850407117268311,0.9285918999230489
10,2,1,25,69,2,0.87837955335198,0.9312839000485837
10,2,1,25,69,3,0.8701296248935134,0.9400012000696734
10,2,1,25,70,1,0.8805318328755638,0.8371646000305191
10,2,1,25,70,2,0.8771745404415758,0.8923849000129849
10,2,1,25,70,3,0.8789324948529755,0.781766900094226
10,2,1,25,71,1,0.8859589963701694,4.9968702000333
10,2,1,25,71,2,0.8886375963507047,5.436514700064436
10,2,1,25,71,3,0.9007389342634168,5.2653422999428585
10,2,1,25,72,1,0.8706275953437865,2.369721900089644
10,2,1,25,72,2,0.8777795930810226,2.4167001000605524
10,2,1,25,72,3,0.871743461471304,2.524781999993138
10,2,1,25,73,1,0.8899751243586423,1.3953902000794187
10,2,1,25,73,2,0.8741511000084369,1.3792357000056654
10,2,1,25,73,3,0.8902172540656521,1.4262203999096528
10,2,1,25,74,1,0.8625136553464554,0.24117829999886453
10,2,1,25,74,2,0.85735518888556,0.32241470005828887
10,2,1,25,74,3,0.8579169553519115,0.2509479000000283
10,2,1,25,75,1,0.8785024536257958,2.953760499949567
10,2,1,25,75,2,0.8742273324712813,2.8759408000623807
10,2,1,25,75,3,0.8750276747698799,2.989435900002718
10,2,1,25,76,1,0.8912638199469867,3.540422399993986
10,2,1,25,76,2,0.8834548181050467,3.4611312000779435
10,2,1,25,76,3,0.8855476679052728,3.6642316000070423
10,2,1,25,77,1,0.8672767141499387,0.4525787999155
10,2,1,25,77,2,0.8593470048614942,0.47266229998786
10,2,1,25,77,3,0.8634355404809122,0.41236039996147156
10,2,1,25,78,1,0.8615708609245527,0.2777591000776738
10,2,1,25,78,2,0.8534803134875637,0.2452876000897959
10,2,1,25,78,3,0.8584744231534228,0.26814249996095896
10,2,1,25,79,1,0.8885240847354623,3.4100054999580607
10,2,1,25,79,2,0.8881164702829331,3.532397300004959
10,2,1,25,79,3,0.8961278165046109,3.6267555000958964
10,2,1,25,80,1,0.8687264826875389,0.3989568999968469
10,2,1,25,80,2,0.8585383912203942,0.3559703999198973
10,2,1,25,80,3,0.8677627419198839,0.36949780001305044
10,2,1,25,81,1,0.8834485368101017,3.8156753999646753
10,2,1,25,81,2,0.8706265714433199,3.737607100047171
10,2,1,25,81,3,0.8684823964773566,3.888523600064218
10,2,1,25,82,1,0.899938329545944,3.778291800059378
10,2,1,25,82,2,0.885989165958394,3.677499599987641
10,2,1,25,82,3,0.8956129646303143,3.660095199942589
10,2,1,25,83,1,0.8793988408429738,0.8993528001010418
10,2,1,25,83,2,0.8778417327185692,0.9802701999433339
10,2,1,25,83,3,0.8876846535182045,0.9476869000354782
10,2,1,25,84,1,0.8801966863100437,0.6776665000943467
10,2,1,25,84,2,0.8870651529995984,0.7060882000951096
10,2,1,25,84,3,0.8899331645574367,0.6945184000069275
10,2,1,25,85,1,0.8732215561161324,1.3030743000563234
10,2,1,25,85,2,0.8745436570985798,1.2198937000939623
10,2,1,25,85,3,0.8791607602740072,1.2008180000120774
10,2,1,25,86,1,0.8927657483022884,6.440364499925636
10,2,1,25,86,2,0.8853347650451797,6.605907900026068
10,2,1,25,86,3,0.8868405481691221,6.874357599997893
10,2,1,25,87,1,0.8825823718122594,2.152358099934645
10,2,1,25,87,2,0.8760962676968828,2.142150599975139
10,2,1,25,87,3,0.8859525465890699,2.146447899984196
10,2,1,25,88,1,0.88567330388743,2.228289099992253
10,2,1,25,88,2,0.8784376282819659,2.2485135999741033
10,2,1,25,88,3,0.8771674603105516,2.2541919000213966
10,2,1,25,89,1,0.8848220789731038,0.8576341998996213
10,2,1,25,89,2,0.8753931008595325,0.8394257999025285
10,2,1,25,89,3,0.8705841628242129,0.8391957000130787
10,2,1,25,90,1,0.8918477546472041,3.65967829991132
10,2,1,25,90,2,0.8886979703967548,3.7276096999412403
10,2,1,25,90,3,0.8950138498821842,3.6492356000235304
10,2,1,25,91,1,0.8873367255476765,0.8384092000778764
10,2,1,25,91,2,0.8714941267620884,0.8031820000614971
10,2,1,25,91,3,0.8751447100813123,0.8155302000232041
10,2,1,25,92,1,0.8733080990329636,0.5908960000379011
10,2,1,25,92,2,0.8579216556214809,0.622340300003998
10,2,1,25,92,3,0.867212897360085,0.5637858000118285
10,2,1,25,93,1,0.8666110227154596,0.3122335000662133
10,2,1,25,93,2,0.857550042103476,0.31749339995440096
10,2,1,25,93,3,0.855739057731753,0.2615665999474004
10,2,1,25,94,1,0.8810202130289466,1.9354821000015363
10,2,1,25,94,2,0.871223531841034,1.9743613000027835
10,2,1,25,94,3,0.8827476288475304,2.14387050003279
10,2,1,25,95,1,0.8909302837937406,1.2010132999857888
10,2,1,25,95,2,0.8795096527606989,1.1943305000895634
10,2,1,25,95,3,0.8830381447809347,1.1640629000030458
10,2,1,25,96,1,0.884498735050697,0.623077999916859
10,2,1,25,96,2,0.8712228749663369,0.650569099932909
10,2,1,25,96,3,0.8814879765052788,0.6962429999839514
10,2,1,25,97,1,0.8670381181828672,1.1154655000427738
10,2,1,25,97,2,0.8653566183156136,1.1813721000216901
10,2,1,25,97,3,0.8713656841872339,1.1292675000149757
10,2,1,25,98,1,0.860322227485501,0.3635980000253767
10,2,1,25,98,2,0.8595565898540752,0.3859543000580743
10,2,1,25,98,3,0.8692743735000609,0.3662546999985352
10,2,1,25,99,1,0.8690369617616234,0.4497246000682935
10,2,1,25,99,2,0.8581849307581313,0.43934629997238517
10,2,1,25,99,3,0.8702245269697059,0.4679376999847591
10,2,1,25,100,1,0.8581074560371258,0.1740520999301225
10,2,1,25,100,2,0.8529189698033194,0.21139229997061193
10,2,1,25,100,3,0.8546556428763021,0.2008233000524342
10,2,2,75,82,1,0.9015320074698923,9.769470099941827
10,2,2,75,82,2,0.8991462035163353,9.929959500092082
10,2,2,75,82,3,0.9028326753122551,9.886561500024982
10,2,2,75,90,1,0.9000340097502179,9.868999699945562
10,2,2,75,90,2,0.8968030809454489,9.966605299967341
10,2,2,75,90,3,0.9102039994700456,10.225130700040609
10,2,2,75,36,1,0.9016222381438749,13.546972899930552
10,2,2,75,36,2,0.8955195978236001,13.833867600071244
10,2,2,75,36,3,0.8982582230130362,14.160496299969964
10,2,2,75,71,1,0.9016222381438749,13.50318330002483
10,2,2,75,71,2,0.8955195978236001,14.058712600031868
10,2,2,75,71,3,0.8982582230130362,14.32601129997056
10,2,2,75,79,1,0.8970954797596118,9.450651600025594
10,2,2,75,79,2,0.9006669160555963,9.739075800054707
10,2,2,75,79,3,0.9072676099391412,9.607044099946506
10,2,2,75,30,1,0.8955659958806218,18.365603300044313
10,2,2,75,30,2,0.9013754501744,18.712433199980296
10,2,2,75,30,3,0.8987686833982534,18.7568326999899
10,2,2,75,20,1,0.8979002778770857,6.160294300061651
10,2,2,75,20,2,0.8894404212061884,6.080267800018191
10,2,2,75,20,3,0.9037159807252885,6.200191700016148
10,2,2,75,28,1,0.8872111565018791,2.4186324999900535
10,2,2,75,28,2,0.8893414203360935,2.4421234000474215
10,2,2,75,28,3,0.8959172770076255,2.448373300023377
10,2,2,75,86,1,0.8990516052307784,18.46965069998987
10,2,2,75,86,2,0.8974840299381911,18.576171300024725
10,2,2,75,86,3,0.8994166577398337,18.511546200024895
10,2,2,75,26,1,0.8981322951944077,3.434348199982196
10,2,2,75,26,2,0.89134462241072,3.6118625999661162
10,2,2,75,26,3,0.8973063089286125,3.5191813999554142
10,2,2,75,33,1,0.8885916610271449,9.415791599894874
10,2,2,75,33,2,0.8948167018491354,9.645112099940889
10,2,2,75,33,3,0.9001275851108517,9.95041469996795
10,2,2,75,76,1,0.8879830678555161,9.56252250005491
10,2,2,75,76,2,0.8963060242694464,9.89454970008228
10,2,2,75,76,3,0.9022562856065559,9.530373899964616
10,2,2,75,9,1,0.900473697490473,7.022378699970432
10,2,2,75,9,2,0.9009283641839538,7.07563819992356
10,2,2,75,9,3,0.9057267526561852,7.161811199970543
10,2,2,75,17,1,0.8930494573594077,2.455853599938564
10,2,2,75,17,2,0.8943341464190505,2.4617347999010235
10,2,2,75,17,3,0.8922155402398306,2.4179704999551177
10,2,2,75,13,1,0.8999040201841335,14.088389599928632
10,2,2,75,13,2,0.9006962391168318,13.773108900059015
10,2,2,75,13,3,0.9071023690690829,14.159879000042565
10,2,2,75,84,1,0.8964447408558018,1.630458900006488
10,2,2,75,84,2,0.895517139380046,1.6371244000038132
10,2,2,75,84,3,0.8878138691219769,1.680136700044386
10,2,2,75,3,1,0.8884623960820539,4.1046352999983355
10,2,2,75,3,2,0.8808682731376356,4.213682200061157
10,2,2,75,3,3,0.9017250507717917,4.142367299995385
10,2,2,75,59,1,0.8941779318028414,2.8177228999556974
10,2,2,75,59,2,0.8788328729307191,2.9701273000100628
10,2,2,75,59,3,0.8929493685844078,2.951849199947901
10,2,2,75,63,1,0.8921658213194317,5.213858400005847
10,2,2,75,63,2,0.8886447073676461,5.035204599960707
10,2,2,75,63,3,0.8982069451487654,5.121125699952245
10,2,2,75,73,1,0.9004849319879277,3.519841599976644
10,2,2,75,73,2,0.8906067997208167,3.5989979999139905
10,2,2,75,73,3,0.9044822851110652,3.6288390000117943
10,2,2,75,52,1,0.9017205621004858,7.931992999976501
10,2,2,75,52,2,0.893854866735973,8.316078200004995
10,2,2,75,52,3,0.8933521492880081,8.08063940005377
10,2,2,75,95,1,0.8955489943448209,2.967575099901296
10,2,2,75,95,2,0.8822432433269949,2.9974430999718606
10,2,2,75,95,3,0.8915887036333622,2.932714599999599
10,2,2,75,43,1,0.8848808727606997,11.843324600020424
10,2,2,75,43,2,0.8854602618936136,11.471494399942458
10,2,2,75,43,3,0.8920452830790644,11.704957899986766
10,2,2,75,58,1,0.8913872996133422,6.0428852998884395
10,2,2,75,58,2,0.8931703740921008,6.0916601999197155
10,2,2,75,58,3,0.896808217417897,6.2747203999897465
10,2,2,75,51,1,0.89502468233433,8.166883099940605
10,2,2,75,51,2,0.8903993464070598,8.441805700073019
10,2,2,75,51,3,0.8880257354145624,8.372606300050393
10,2,2,75,21,1,0.8900231601625491,17.451817099936306
10,2,2,75,21,2,0.8950179536506548,18.021801900002174
10,2,2,75,21,3,0.8975814838190231,17.962989200023003
10,2,2,75,12,1,0.8962358369572375,2.3277007000287995
10,2,2,75,12,2,0.888640143446627,2.256103999912739
10,2,2,75,12,3,0.8914250942212182,2.3221552999457344
10,2,2,75,83,1,0.8962358369572375,2.3125200999202207
10,2,2,75,83,2,0.889298527339414,2.353498400072567
10,2,2,75,83,3,0.8914250942212182,2.457829999970272
10,2,2,75,87,1,0.8899261531126477,5.674883799976669
10,2,2,75,87,2,0.88433343250149,5.850821300060488
10,2,2,75,87,3,0.8926706876066766,5.739019999979064
10,2,2,75,54,1,0.8876242967059849,11.550346900010481
10,2,2,75,54,2,0.8929602936795524,11.64647000003606
10,2,2,75,54,3,0.8952840567279753,11.796363300061785
10,2,2,75,57,1,0.8953239043868144,3.2879725999664515
10,2,2,75,57,2,0.8832005834095448,3.434686900000088
10,2,2,75,57,3,0.8967369859295404,3.4800080000422895
10,2,2,75,45,1,0.8890738047936948,5.568872299976647
10,2,2,75,45,2,0.8876343202164437,5.671342400019057
10,2,2,75,45,3,0.8956420874535148,5.7445119000039995
10,2,2,75,11,1,0.8815565474544393,11.464973399997689
10,2,2,75,11,2,0.8958636801600176,11.625652200076729
10,2,2,75,11,3,0.8985003143983906,11.714714500005357
10,2,2,75,88,1,0.8966884519210738,5.963746099965647
10,2,2,75,88,2,0.8899098424004879,5.928828799980693
10,2,2,75,88,3,0.8946793714388731,6.282213200000115
10,2,3,225,13,1,0.9019978429868202,40.22814539994579
10,2,3,225,13,2,0.901200471844097,41.24540689995047
10,2,3,225,13,3,0.9076389781125632,41.16815550008323
10,2,3,225,9,1,0.9019758444668888,20.18936630000826
10,2,3,225,9,2,0.9048354907133277,20.411721299984492
10,2,3,225,9,3,0.904282039994842,20.480586900026537
10,2,3,225,90,1,0.9031485975539549,29.297786200069822
10,2,3,225,90,2,0.9028144561308808,29.6625258999411
10,2,3,225,90,3,0.9097375344465892,29.277949700015597
10,2,3,225,79,1,0.8955620998196898,28.22671590000391
10,2,3,225,79,2,0.8993587957702953,28.031897000037134
10,2,3,225,79,3,0.9040005949525417,28.39401380007621
10,2,3,225,82,1,0.8923540962960407,28.205666800029576
10,2,3,225,82,2,0.897396153237372,28.508818500093184
10,2,3,225,82,3,0.9043066028113846,28.527308099903166
10,2,3,225,86,1,0.8937171135544918,53.71987199992873
10,2,3,225,86,2,0.9033999079159838,54.68993530003354
10,2,3,225,86,3,0.9000820593664518,54.50119880004786
10,2,3,225,30,1,0.8929818850940506,54.88391620002221
10,2,3,225,30,2,0.9019507351343583,54.56473940005526
10,2,3,225,30,3,0.9005300605291755,54.434125900035724
10,2,3,225,73,1,0.9091557338939538,9.969826200045645
10,2,3,225,73,2,0.8967233682082782,10.082290000049397
10,2,3,225,73,3,0.9049817705881923,10.237307000090368
10,2,3,225,36,1,0.8959340279590057,38.90607440005988
10,2,3,225,36,2,0.8974027217280907,41.02908530004788
10,2,3,225,36,3,0.9014310496024,41.38940540002659
10,2,3,225,71,1,0.8959340279590057,39.45045490004122
10,2,3,225,71,2,0.8974027217280907,40.99351940001361
10,2,3,225,71,3,0.9014310496024,41.413202200084925
10,2,3,225,20,1,0.9032948750545402,17.83067089994438
10,2,3,225,20,2,0.8988177468237264,17.969906399957836
10,2,3,225,20,3,0.906954445550706,17.980060799978673
10,2,3,225,52,1,0.894020985593892,22.644306399975903
10,2,3,225,52,2,0.8939332081335255,23.12906850001309
10,2,3,225,52,3,0.8995024112178945,23.581756599945948
10,2,4,675,90,1,0.9018277468849225,85.0297424000455
10,2,4,675,90,2,0.9015964070710341,83.46422660001554
10,2,4,675,90,3,0.9068796079959514,84.60922169999685
10,2,4,675,9,1,0.9041518079464258,59.71547349996399
10,2,4,675,9,2,0.9020646075767752,60.20302190002985
10,2,4,675,9,3,0.9070983436461224,61.80006969999522
10,2,4,675,73,1,0.90177197545366,29.931497500045225
10,2,4,675,73,2,0.9000179240742927,30.206937399925664
10,2,4,675,73,3,0.9064038964321799,30.33746119996067
10,2,4,675,13,1,0.9071883864928812,119.7449982999824
10,2,4,675,13,2,0.9034559604022622,123.97255279996898
10,2,4,675,13,3,0.9095926263462606,121.32127529999707
