iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,90,0.9052335293771417,0.0039041591760403524,88.23826180002652,3,entropy,20.0,5,1,0.1,False
2,225,2,9,0.9036977917250195,0.001516708177035325,61.08167450001929,3,gini,40.0,2,1,0.1,False
2,225,3,73,0.9036202908968081,0.006327017413294296,30.28942320018541,3,gini,60.0,2,1,0.05,False
2,225,4,13,0.9036124309811601,0.0035098093304152004,122.64170779997949,3,gini,40.0,5,1,0.2,False
2,225,5,20,0.9030223558096576,0.0040751891486815305,53.78063809988089,3,gini,20.0,10,4,0.1,False
2,225,6,79,0.899640496847509,0.004226294671395838,84.65262670011725,3,entropy,40.0,5,4,0.1,False
2,225,7,86,0.8990663602789759,0.004920656474390353,162.91100610001013,3,entropy,20.0,20,4,0.2,False
2,225,8,30,0.8984875602525282,0.004820676643009833,163.8827815001132,3,entropy,20.0,20,2,0.2,False
2,225,9,36,0.8982559330964989,0.002846100659915555,121.32456510013435,3,gini,,20,1,0.2,False
2,225,10,71,0.8982559330964989,0.002846100659915555,121.85717650013976,3,gini,40.0,20,1,0.2,False
2,225,11,82,0.8980189507815991,0.006000542524276963,85.24179340002593,3,entropy,20.0,10,2,0.1,False
2,225,12,52,0.895818868315104,0.0031903436269720004,69.35513149993494,3,gini,20.0,2,2,0.2,True
