iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,49,7,0.8680495885489838,0.0059710403517883185,4.223757893999391,3,entropy,60.0,5,8,0.05,False
0,25,50,13,0.8673850582358246,0.010999928601521958,2.8669401849992937,3,entropy,,10,2,0.05,True
0,25,51,70,0.867362861247405,0.0028295931298769885,2.9885565519998636,3,entropy,80.0,2,1,0.05,True
0,25,52,47,0.8669821243258738,0.004408799162152341,1.5771764470009657,3,gini,80.0,20,1,0.02,False
0,25,53,92,0.8669407491254851,0.009360722121887518,1.7387754279998262,3,gini,,2,8,sqrt,False
0,25,54,9,0.8668563758228588,0.004728153147609418,1.7106002270002136,3,gini,60.0,20,8,sqrt,False
0,25,55,66,0.8656364945577621,0.0016734989260865243,1.331326718001037,3,entropy,80.0,5,1,0.02,True
0,25,56,97,0.8655891126533142,0.005658290316219195,5.023243575000379,3,entropy,,5,8,0.1,True
0,25,57,26,0.8654210626529076,0.0019120439231626579,1.3433023389998198,3,entropy,60.0,5,1,0.02,True
0,25,58,67,0.8643347431399331,0.004570009301472097,10.332216189999599,3,entropy,80.0,20,4,0.2,True
0,25,59,89,0.8643347431399331,0.004570009301472097,10.344435813999553,3,entropy,60.0,20,4,0.2,True
0,25,60,49,0.8636748798414134,0.014189003937229853,8.259182652999698,3,gini,20.0,20,4,0.2,True
0,25,61,10,0.8635802226285904,0.003900604722454668,1.7444018940004753,3,entropy,80.0,2,1,sqrt,True
0,25,62,46,0.8630348827148491,0.0038867656001810936,1.6458269580007254,3,entropy,60.0,2,4,sqrt,True
0,25,63,12,0.8626780083428075,0.0014840523730765655,1.3084284259994092,3,gini,20.0,5,8,0.02,False
0,25,64,61,0.8624932594545989,0.005909463637197549,2.445209466999586,3,entropy,80.0,20,8,sqrt,False
0,25,65,85,0.8620750788599111,0.0012997981210072507,2.2891131779997522,3,gini,20.0,20,2,0.05,True
0,25,66,44,0.8617965285212494,0.004178421288564482,1.6184201140013101,3,entropy,60.0,20,4,sqrt,True
0,25,67,94,0.8613231552282262,0.002818762653181902,1.2223721829996066,3,entropy,40.0,5,4,0.02,True
0,25,68,54,0.8613125617373543,0.00873792494439768,7.336086932999024,3,gini,60.0,20,8,0.2,True
0,25,69,88,0.8610885759121626,0.008419165149368584,0.8814486179990126,3,entropy,20.0,5,4,log2,False
0,25,70,80,0.8593447115699265,0.008474788656818106,0.7303746449997561,3,gini,40.0,20,1,log2,False
0,25,71,21,0.8591725813469929,0.006742819305028899,2.4240917189990796,3,gini,80.0,20,1,0.05,True
0,25,72,72,0.8590001810143288,0.0042266783691586145,3.7579356870010088,3,gini,40.0,2,8,0.1,True
0,25,73,22,0.858927040591789,0.01686016971767727,1.0491636669994477,3,gini,80.0,2,1,0.02,True
0,25,74,32,0.8588012216442545,0.004063149012038177,1.4329923510003937,3,gini,60.0,2,1,sqrt,True
0,25,75,4,0.858756051067087,0.0030153200848183114,0.9317442739993567,3,gini,20.0,5,4,0.02,True
0,25,76,76,0.8583335154601145,0.014034566626391638,1.2592442040004244,3,entropy,20.0,20,1,0.02,True
0,25,77,14,0.8580421431494192,0.010234606419913564,1.519051142000535,3,entropy,20.0,5,8,sqrt,True
0,25,78,42,0.8576666310225161,0.013847665063378454,1.242045484999835,3,entropy,40.0,20,2,0.02,True
0,25,79,56,0.8576666310225161,0.013847665063378454,1.2312884459997804,3,entropy,20.0,20,2,0.02,True
0,25,80,11,0.8574252967260073,0.0038566796082660925,1.980683620999116,3,gini,40.0,10,8,0.05,True
0,25,81,93,0.8574252967260073,0.0038566796082660925,1.930215612000211,3,gini,20.0,10,8,0.05,True
0,25,82,1,0.8570876999704776,0.010985188968018306,0.9595634300003439,3,gini,60.0,10,4,0.02,True
0,25,83,37,0.8570876999704776,0.010985188968018306,0.9378244979998271,3,gini,20.0,10,4,0.02,True
0,25,84,51,0.8558107062051596,0.01247583332509624,0.6282258620003631,3,gini,40.0,2,8,log2,False
0,25,85,68,0.8547174000360916,0.008387661519977163,2.729636656999901,3,entropy,20.0,20,4,0.05,True
0,25,86,20,0.854056339026974,0.00945711677311896,0.8976869789994453,3,entropy,60.0,20,1,log2,False
0,25,87,50,0.8534879986818251,0.008264014540523782,0.5075855329987462,3,gini,80.0,2,2,log2,True
0,25,88,3,0.8532039786241302,0.006074268414087197,0.49912819100154593,3,gini,,2,4,log2,True
0,25,89,8,0.8528582558307368,0.00980758163060957,1.1723463309999715,3,entropy,80.0,2,8,0.02,True
0,25,90,15,0.8528582558307368,0.00980758163060957,1.137667601999965,3,entropy,20.0,2,8,0.02,True
0,25,91,16,0.8528582558307368,0.00980758163060957,1.1403893249989778,3,entropy,,2,8,0.02,True
0,25,92,63,0.8526022303641598,0.008803842849557474,0.6356674379994729,3,entropy,80.0,5,2,log2,True
0,25,93,53,0.8515550003753193,0.0017732286996622808,1.1340111519994025,3,gini,60.0,2,8,sqrt,True
0,25,94,69,0.8503413894660392,0.008943714339623564,0.9879928959999233,3,gini,80.0,20,1,0.02,True
0,25,95,74,0.8501001923692765,0.0046173389165835976,2.801740685999903,3,entropy,80.0,20,2,0.05,True
0,25,96,99,0.8501001923692765,0.0046173389165835976,2.800698110999292,3,entropy,20.0,20,2,0.05,True
0,25,97,39,0.8494814040541848,0.009697691674346488,1.0075285789998816,3,gini,20.0,20,2,0.02,True
0,25,98,100,0.8494204519370894,0.00647594468389754,1.1310761180002373,3,entropy,40.0,20,8,0.02,True
0,25,99,41,0.8492275601650561,0.008692516716720267,0.9989233900005274,3,gini,,20,2,0.02,True
0,25,100,81,0.8486963030931287,0.010751607611271094,0.6330065989996001,3,gini,60.0,20,8,log2,False
