repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
5,4,1,25,23,1,0.8756115227854167,1.8412320219995308
5,4,1,25,23,2,0.8686864936678494,1.8922867100000076
5,4,1,25,23,3,0.8662898246948699,1.8705746460000228
5,4,1,25,24,1,0.8758521600828397,1.5713422439994247
5,4,1,25,24,2,0.8739981561101349,1.4919998320001469
5,4,1,25,24,3,0.8749587439138995,1.4656938060006723
5,4,1,25,25,1,0.8836000595729634,3.5932126640000206
5,4,1,25,25,2,0.8695053531189088,3.576307832000566
5,4,1,25,25,3,0.8611290881917999,3.858523310000237
5,4,1,25,26,1,0.8638822221454322,0.44004576400038786
5,4,1,25,26,2,0.8675615734884515,0.45382238699949085
5,4,1,25,26,3,0.8648193923248388,0.44943418799994106
5,4,1,25,27,1,0.8876641682911004,4.4948071660001006
5,4,1,25,27,2,0.8807405630729335,4.554923758999394
5,4,1,25,27,3,0.870430455376186,4.440487491000567
5,4,1,25,28,1,0.8803238621011892,0.8671625549995952
5,4,1,25,28,2,0.8840382955841608,0.8742960000008679
5,4,1,25,28,3,0.8607686395407101,0.8908773230004954
5,4,1,25,29,1,0.892809767302414,5.619241289999991
5,4,1,25,29,2,0.877427906680813,5.886932551999962
5,4,1,25,29,3,0.8774437624883858,5.592663000999892
5,4,1,25,30,1,0.8787525337394747,0.6396009410000261
5,4,1,25,30,2,0.878779523788907,0.6468001419998473
5,4,1,25,30,3,0.8657975597666691,0.6677191059998222
5,4,1,25,31,1,0.8789181439258158,1.435530896000273
5,4,1,25,31,2,0.8759462833467879,1.4446598659997107
5,4,1,25,31,3,0.8727144006945335,1.426897022999583
5,4,1,25,32,1,0.8632652889706114,0.48150894100035657
5,4,1,25,32,2,0.8553188851884127,0.47755144399980054
5,4,1,25,32,3,0.8578194907737394,0.47393196600023657
5,4,1,25,33,1,0.8985714873882804,4.988554366000244
5,4,1,25,33,2,0.8777255006291522,5.169549873000506
5,4,1,25,33,3,0.8850847099832588,5.22340475800047
5,4,1,25,34,1,0.8777686151821242,0.6753601370000979
5,4,1,25,34,2,0.8829867005684368,0.6899293239994222
5,4,1,25,34,3,0.8753448080751153,0.6813234549999834
5,4,1,25,35,1,0.8847351067253836,0.7186940000001414
5,4,1,25,35,2,0.869266690926032,0.7112785350000195
5,4,1,25,35,3,0.8779906157733401,0.7120182509997903
5,4,1,25,36,1,0.8751056427802282,3.0529802029996063
5,4,1,25,36,2,0.871151050333725,3.118949356000485
5,4,1,25,36,3,0.8643062324060847,3.221280542000386
5,4,1,25,37,1,0.8692395883885088,0.31169658999988314
5,4,1,25,37,2,0.8541618482315114,0.31838895600049
5,4,1,25,37,3,0.8478616632914127,0.307738951999454
5,4,1,25,38,1,0.8723471329173862,3.169428821999645
5,4,1,25,38,2,0.8694244799470239,3.1795798929997545
5,4,1,25,38,3,0.8656529382702507,3.2003805080003076
5,4,1,25,39,1,0.8604448853708363,0.3407378140000219
5,4,1,25,39,2,0.8420256365785983,0.3279922700003226
5,4,1,25,39,3,0.8459736902131201,0.33879849499953707
5,4,1,25,40,1,0.8694618297067119,0.6549806560005891
5,4,1,25,40,2,0.866927165469122,0.6474096319998353
5,4,1,25,40,3,0.873756972569489,0.6379210799996144
5,4,1,25,41,1,0.8592178645710192,0.3278342160001557
5,4,1,25,41,2,0.8433926399717303,0.3315778539999883
5,4,1,25,41,3,0.8450721759524188,0.3395113200003834
5,4,1,25,42,1,0.8718400014298605,0.40027908100000786
5,4,1,25,42,2,0.8569904455013703,0.4235103020000679
5,4,1,25,42,3,0.8441694461363174,0.41825610199975927
5,4,1,25,43,1,0.8870569194319167,5.854048628999408
5,4,1,25,43,2,0.8841937868743561,6.059767101000034
5,4,1,25,43,3,0.8771989449319066,5.804881508000108
5,4,1,25,44,1,0.8602628048893929,0.5434922140002527
5,4,1,25,44,2,0.8665250785291664,0.5415045200006716
5,4,1,25,44,3,0.858601702145189,0.5334233800003858
5,4,1,25,45,1,0.8742880582894093,3.6778010640000502
5,4,1,25,45,2,0.8680844887402916,3.6013739090003583
5,4,1,25,45,3,0.8641176241225974,3.535200674999942
5,4,1,25,46,1,0.8675064817409404,0.543386181000642
5,4,1,25,46,2,0.860466594941642,0.5520277730001908
5,4,1,25,46,3,0.8611315714619647,0.5504130039998927
5,4,1,25,47,1,0.869010738452616,0.5321165310006108
5,4,1,25,47,2,0.8619241736585508,0.5450245110005199
5,4,1,25,47,3,0.8700114608664548,0.500035404999835
5,4,1,25,48,1,0.8764632309736446,1.4671621609995782
5,4,1,25,48,2,0.870351681959824,1.4900530290005918
5,4,1,25,48,3,0.8780381122459572,1.4461140960002012
5,4,1,25,49,1,0.879961794229666,2.6825448299996424
5,4,1,25,49,2,0.8539886499767289,2.7430407080000805
5,4,1,25,49,3,0.8570741953178453,2.833597114999975
5,4,1,25,50,1,0.862767973015587,0.1705233529992256
5,4,1,25,50,2,0.8469230456452395,0.1679644260002533
5,4,1,25,50,3,0.8507729773846487,0.1690977539992673
5,4,1,25,51,1,0.8682911764139357,0.20778100799998356
5,4,1,25,51,2,0.8433395149396778,0.2137773450003806
5,4,1,25,51,3,0.8558014272618654,0.20666750899999897
5,4,1,25,52,1,0.882296208465766,0.641700583999409
5,4,1,25,52,2,0.871311771646181,0.6397930100001759
5,4,1,25,52,3,0.8685455054002521,0.6504245329997502
5,4,1,25,53,1,0.8535761116703185,0.3868716930001028
5,4,1,25,53,2,0.8508284726687444,0.36984734699944966
5,4,1,25,53,3,0.850260416786895,0.37729211199985
5,4,1,25,54,1,0.8647664780655971,2.3712968649997492
5,4,1,25,54,2,0.8513755987722567,2.4855735809996986
5,4,1,25,54,3,0.8677956083742088,2.479216486999576
5,4,1,25,55,1,0.8807246126907551,0.8097304120001354
5,4,1,25,55,2,0.864397096163171,0.8293605070002741
5,4,1,25,55,3,0.8644460431316842,0.8408825260003141
5,4,1,25,56,1,0.8718400014298605,0.4098910499997146
5,4,1,25,56,2,0.8569904455013703,0.42215361499984283
5,4,1,25,56,3,0.8441694461363174,0.39924378100022295
5,4,1,25,57,1,0.8723471329173862,3.140504691999922
5,4,1,25,57,2,0.8694244799470239,3.3158726439996826
5,4,1,25,57,3,0.8656529382702507,3.1688498670000627
5,4,1,25,58,1,0.889958493600465,5.555892542000038
5,4,1,25,58,2,0.8823697333395633,5.887307521000366
5,4,1,25,58,3,0.8884703110686333,5.5626257519998035
5,4,1,25,59,1,0.8894321195640992,1.2193061280004258
5,4,1,25,59,2,0.8799619036454432,1.236523047999981
5,4,1,25,59,3,0.8800114629479331,1.2072256219998962
5,4,1,25,60,1,0.8831311797993855,4.239247597999565
5,4,1,25,60,2,0.8723435557056414,4.077647021999837
5,4,1,25,60,3,0.8664701843781846,3.864315114999954
5,4,1,25,61,1,0.8685077813668973,0.7967101829999592
5,4,1,25,61,2,0.8622772177847512,0.8240172559999337
5,4,1,25,61,3,0.8566947792121481,0.824482027999693
5,4,1,25,62,1,0.8765907125461817,2.0273033530002067
5,4,1,25,62,2,0.8702218137073346,1.9889095409998845
5,4,1,25,62,3,0.8722003780348205,1.9626148489996922
5,4,1,25,63,1,0.8497619872951622,0.20759147799981292
5,4,1,25,63,2,0.8624756005878587,0.2186497419997977
5,4,1,25,63,3,0.8455691032094586,0.20942621799986227
5,4,1,25,64,1,0.8737553627326415,1.798545306000051
5,4,1,25,64,2,0.8634682384943686,1.8532713810000132
5,4,1,25,64,3,0.8674858876932464,1.8731026449995625
5,4,1,25,65,1,0.8745576568453141,0.24303448400041816
5,4,1,25,65,2,0.8764948982262852,0.2304332579997208
5,4,1,25,65,3,0.8563327566697057,0.23619438100013213
5,4,1,25,66,1,0.8645285178599958,0.4330326500003139
5,4,1,25,66,2,0.8675615734884515,0.451513251000506
5,4,1,25,66,3,0.8648193923248388,0.4467808170002172
5,4,1,25,67,1,0.8693378763139711,3.3455875359995844
5,4,1,25,67,2,0.863286269408747,3.412147537999772
5,4,1,25,67,3,0.8603800836970814,3.5744811160002428
5,4,1,25,68,1,0.8634471154866856,0.9006278790002398
5,4,1,25,68,2,0.8467197862100564,0.8981154659995809
5,4,1,25,68,3,0.8539852984115328,0.9308933120000802
5,4,1,25,69,1,0.8606194818971201,0.32927165199998853
5,4,1,25,69,2,0.8460744889793802,0.3272891269998581
5,4,1,25,69,3,0.8443301975216173,0.3314321170000767
5,4,1,25,70,1,0.8701158528717574,0.9969437919999109
5,4,1,25,70,2,0.8644624313428774,0.9981422179998845
5,4,1,25,70,3,0.8675102995275805,0.9934705420000682
5,4,1,25,71,1,0.8784332171520206,0.46535409500029346
5,4,1,25,71,2,0.8717019950094113,0.47861576699961006
5,4,1,25,71,3,0.8661437714943203,0.4695891040000788
5,4,1,25,72,1,0.8585235265646369,1.265609281000252
5,4,1,25,72,2,0.855032035793288,1.2569191060001685
5,4,1,25,72,3,0.8634449806850617,1.2354073000005883
5,4,1,25,73,1,0.8831311797993855,3.940375227000004
5,4,1,25,73,2,0.8723435557056414,4.077747635999913
5,4,1,25,73,3,0.8664701843781846,3.9690302010003506
5,4,1,25,74,1,0.8552821239118026,0.9281559829996695
5,4,1,25,74,2,0.8464227148461085,0.9282230730004812
5,4,1,25,74,3,0.8485957383499183,0.945361629999752
5,4,1,25,75,1,0.8738968611349727,2.6498330119993625
5,4,1,25,75,2,0.8680867516492571,2.691472633000558
5,4,1,25,75,3,0.8630135121215129,2.801056219000202
5,4,1,25,76,1,0.8726608764980773,0.42665052199936326
5,4,1,25,76,2,0.857728348847234,0.421482489000482
5,4,1,25,76,3,0.8446113210350319,0.4111111930005791
5,4,1,25,77,1,0.8920473307725498,5.056434810999235
5,4,1,25,77,2,0.8828161719727907,5.218666513000244
5,4,1,25,77,3,0.8708227124691833,5.224033160000545
5,4,1,25,78,1,0.8837328077356599,1.2248981990005632
5,4,1,25,78,2,0.8796602428883511,1.3036782190001759
5,4,1,25,78,3,0.8762757601818782,1.2755434439995952
5,4,1,25,79,1,0.8777686151821242,0.650895834000039
5,4,1,25,79,2,0.8837008614121604,0.6817273160004333
5,4,1,25,79,3,0.8753448080751153,0.6908065819998228
5,4,1,25,80,1,0.8679548241118247,0.23852742300005048
5,4,1,25,80,2,0.8510120611921167,0.24968674499996268
5,4,1,25,80,3,0.8590672494058382,0.24216047699974297
5,4,1,25,81,1,0.8607445105001503,0.2071401959992727
5,4,1,25,81,2,0.8452659591963049,0.21776381600011518
5,4,1,25,81,3,0.8400784395829308,0.20810258700021222
5,4,1,25,82,1,0.8873407413951289,5.701858008999807
5,4,1,25,82,2,0.880715765419818,5.881732562999787
5,4,1,25,82,3,0.8896689220019778,5.7437049310001385
5,4,1,25,83,1,0.8828026038879608,2.4035295780004162
5,4,1,25,83,2,0.8696433106220056,2.499746416000562
5,4,1,25,83,3,0.8778806706450955,2.5439425479999045
5,4,1,25,84,1,0.8756660398185729,1.8621199680001155
5,4,1,25,84,2,0.8828908165436818,1.8130460929996843
5,4,1,25,84,3,0.8726431050754733,1.8299836269998195
5,4,1,25,85,1,0.8611941011377657,0.740072235000298
5,4,1,25,85,2,0.8635678907917119,0.7838663759994233
5,4,1,25,85,3,0.8614632446502557,0.765174567000031
5,4,1,25,86,1,0.8750548368353331,0.9227189760003967
5,4,1,25,86,2,0.8708172988679149,0.9340613889999076
5,4,1,25,86,3,0.8589732276788038,0.9620620519999648
5,4,1,25,87,1,0.8738185695731681,1.0297315850002633
5,4,1,25,87,2,0.8701833699312608,1.0549617300002865
5,4,1,25,87,3,0.8692808980293022,0.9971699090001493
5,4,1,25,88,1,0.8678906283418015,0.2946563879995665
5,4,1,25,88,2,0.8637026476907821,0.289192064999952
5,4,1,25,88,3,0.851672451703904,0.29760016499949415
5,4,1,25,89,1,0.8693378763139711,3.349640167999496
5,4,1,25,89,2,0.863286269408747,3.4243952339993484
5,4,1,25,89,3,0.8603800836970814,3.5704004120007085
5,4,1,25,90,1,0.8806736088219741,0.7920426359996782
5,4,1,25,90,2,0.8618377651328171,0.8025243719994251
5,4,1,25,90,3,0.8624980907906511,0.8115155690002211
5,4,1,25,91,1,0.8790932289611642,1.367493459999423
5,4,1,25,91,2,0.8694556412974721,1.4188880660003633
5,4,1,25,91,3,0.8619500979411439,1.3479733359999955
5,4,1,25,92,1,0.8768632442086584,0.5613383200006865
5,4,1,25,92,2,0.8656918037182207,0.5984375159996489
5,4,1,25,92,3,0.858267199449576,0.5789995919994908
5,4,1,25,93,1,0.8586674950695683,0.633224457000324
5,4,1,25,93,2,0.8531005932209784,0.6506451850000303
5,4,1,25,93,3,0.8605078018874752,0.6463459699998566
5,4,1,25,94,1,0.8588681732931706,0.40622727899972233
5,4,1,25,94,2,0.8644013813655949,0.41543274899959215
5,4,1,25,94,3,0.8606999110259131,0.4007121550002921
5,4,1,25,95,1,0.88245475126754,1.5267157669995868
5,4,1,25,95,2,0.8852741626169418,1.547462180000366
5,4,1,25,95,3,0.8794267322505618,1.4963938380005857
5,4,1,25,96,1,0.8756360771964513,0.6893190690007032
5,4,1,25,96,2,0.8619350906229629,0.6785254120004538
5,4,1,25,96,3,0.8718855774399595,0.6804586529997323
5,4,1,25,97,1,0.8701244345893717,1.689732090000689
5,4,1,25,97,2,0.8673944592355922,1.717002381000384
5,4,1,25,97,3,0.8592484441349786,1.6165091039993058
5,4,1,25,98,1,0.8899619349802983,0.8828346710006372
5,4,1,25,98,2,0.8833356256018118,0.8867538710001099
5,4,1,25,98,3,0.8634124040912542,0.9030252080001446
5,4,1,25,99,1,0.8552821239118026,0.9349711700006083
5,4,1,25,99,2,0.8464227148461085,0.9224464519993489
5,4,1,25,99,3,0.8485957383499183,0.9432804889993349
5,4,1,25,100,1,0.8542908445854651,0.3786330840002847
5,4,1,25,100,2,0.8420712637389881,0.38033584200002224
5,4,1,25,100,3,0.8518992474868148,0.37210719199993036
5,4,2,75,6,1,0.8960468556173797,7.72823451900058
5,4,2,75,6,2,0.900309556484759,7.62827166399984
5,4,2,75,6,3,0.8895271070674184,7.666103176999968
5,4,2,75,33,1,0.9075467329914452,13.113305904999834
5,4,2,75,33,2,0.8889718561452735,13.654213174999313
5,4,2,75,33,3,0.8885712824603565,13.140883691999989
5,4,2,75,58,1,0.8988200831400248,14.270242277999387
5,4,2,75,58,2,0.890123233838116,14.545496161000301
5,4,2,75,58,3,0.8824717536766957,14.420465451999917
5,4,2,75,82,1,0.9029665316198676,15.015054807000524
5,4,2,75,82,2,0.898149910662488,14.999345148999964
5,4,2,75,82,3,0.8863852137735546,14.769213969999328
5,4,2,75,59,1,0.9048637714324255,3.0066007419991365
5,4,2,75,59,2,0.889549730505524,3.0814457189999302
5,4,2,75,59,3,0.8835032261389484,3.1988145140003326
5,4,2,75,43,1,0.8990348858048437,14.982462526000745
5,4,2,75,43,2,0.8980884592388854,15.197826795000765
5,4,2,75,43,3,0.8899049449688767,14.880523047999304
5,4,2,75,29,1,0.8973987414290492,14.54653627800053
5,4,2,75,29,2,0.8850157252870545,14.67419591199996
5,4,2,75,29,3,0.8797229273448846,14.27788279699962
5,4,2,75,95,1,0.8918085456765297,3.8018975479999426
5,4,2,75,95,2,0.8961027189830435,3.823776801999884
5,4,2,75,95,3,0.8834115040413851,4.088737147999382
5,4,2,75,77,1,0.896296129737235,12.6234836120002
5,4,2,75,77,2,0.890323283838871,13.100012396999773
5,4,2,75,77,3,0.8851535552472188,12.927009721999639
5,4,2,75,78,1,0.899996907322282,3.2769542819996786
5,4,2,75,78,2,0.8936320394225041,3.2041182570001183
5,4,2,75,78,3,0.892117226109124,3.223860287000207
5,4,2,75,27,1,0.8920682751867415,11.530642107999483
5,4,2,75,27,2,0.8900656305889447,11.590574320999622
5,4,2,75,27,3,0.8793800379040225,11.426926846999777
5,4,2,75,79,1,0.8894881045457459,1.6251787989995137
5,4,2,75,79,2,0.8948115437323061,1.6317544410003393
5,4,2,75,79,3,0.8854396258397808,1.6235815300005925
5,4,2,75,98,1,0.8943344520208107,2.1984040500001356
5,4,2,75,98,2,0.892823462388006,2.236407194000094
5,4,2,75,98,3,0.8813812045365985,2.336097117999998
5,4,2,75,34,1,0.8894881045457459,1.66988930000025
5,4,2,75,34,2,0.8948115437323061,1.6316881540005852
5,4,2,75,34,3,0.8854396258397808,1.6142105409999203
5,4,2,75,18,1,0.8918152856185687,13.646529882999857
5,4,2,75,18,2,0.8854921543868751,13.731968555999629
5,4,2,75,18,3,0.8769134994125296,13.590939276999961
5,4,2,75,35,1,0.8987095872013124,1.7629534119996606
5,4,2,75,35,2,0.8839086217545343,1.7436116740000216
5,4,2,75,35,3,0.8818538466492186,1.7571504609995827
5,4,2,75,84,1,0.8929880769874161,4.731947221000155
5,4,2,75,84,2,0.8840519032499444,4.696246643999984
5,4,2,75,84,3,0.8809794112357648,4.587343088000125
5,4,2,75,83,1,0.8933650628072876,6.470724730000256
5,4,2,75,83,2,0.8835983127404425,6.39148290599951
5,4,2,75,83,3,0.8849450910344279,6.315166573999704
5,4,2,75,31,1,0.8878717490366403,3.632310655000765
5,4,2,75,31,2,0.8774654554766725,3.67366855399996
5,4,2,75,31,3,0.8871416930641081,3.621457269999155
5,4,2,75,28,1,0.8937398476974563,2.302908265000042
5,4,2,75,28,2,0.8946782094006509,2.2013924760003647
5,4,2,75,28,3,0.8826740723915742,2.149789864000013
5,4,2,75,48,1,0.8896807279704882,3.7203303160003998
5,4,2,75,48,2,0.8833061365932424,3.823016748000555
5,4,2,75,48,3,0.8783332373565232,3.8245982140006163
5,4,2,75,24,1,0.8942687076480003,3.738405793000311
5,4,2,75,24,2,0.8934800833437356,3.747884247000002
5,4,2,75,24,3,0.8811926654864717,3.9412852919995203
5,4,2,75,30,1,0.8938216025815234,1.5448014230005356
5,4,2,75,30,2,0.8886557911457287,1.5571350459995301
5,4,2,75,30,3,0.8779692027145337,1.5420360350008195
5,4,2,75,52,1,0.893880515441666,1.6038396659996579
5,4,2,75,52,2,0.888707004959586,1.5793887649997487
5,4,2,75,52,3,0.8814631595054707,1.6311959139993633
5,4,2,75,60,1,0.888814586523854,10.114037614999688
5,4,2,75,60,2,0.886233814049329,10.392628701999456
5,4,2,75,60,3,0.8728505772453026,10.013343016000363
5,4,2,75,73,1,0.888814586523854,9.87240486399969
5,4,2,75,73,2,0.886233814049329,10.330968567999662
5,4,2,75,73,3,0.8728505772453026,10.235753066999678
5,4,2,75,62,1,0.8908281811440374,5.000437564000094
5,4,2,75,62,2,0.8827794925124915,5.085452501999498
5,4,2,75,62,3,0.8776840056705708,5.238670431000173
5,4,2,75,71,1,0.8894942893775183,1.1324472579999565
5,4,2,75,71,2,0.8827920342555475,1.134470500000134
5,4,2,75,71,3,0.8847216414072268,1.1290047250004136
5,4,2,75,2,1,0.886947851845604,2.6906375520002257
5,4,2,75,2,2,0.8779319348272289,2.836702176000472
5,4,2,75,2,3,0.8792292783351773,2.9000047350000386
5,4,2,75,25,1,0.896628115687122,9.076157841000168
5,4,2,75,25,2,0.8838509048499976,9.360777470999892
5,4,2,75,25,3,0.8710839643658683,9.314439622999998
5,4,2,75,5,1,0.8864142338627018,8.55911076800021
5,4,2,75,5,2,0.8843801725392454,8.836242506999042
5,4,2,75,5,3,0.8677211180877931,8.62704938800016
5,4,2,75,17,1,0.8864482493995482,2.591119205999348
5,4,2,75,17,2,0.8731719084497926,2.532892406999963
5,4,2,75,17,3,0.8744757203515747,2.4895339920003607
5,4,2,75,87,1,0.8864482493995482,2.4694344519994047
5,4,2,75,87,2,0.8731719084497926,2.5985016689992335
5,4,2,75,87,3,0.8744757203515747,2.631147377000161
5,4,2,75,23,1,0.8876180945629479,4.646500738001123
5,4,2,75,23,2,0.8826567395098985,4.656716407000204
5,4,2,75,23,3,0.8741065195320687,4.863643568000043
5,4,3,225,82,1,0.902886489231014,42.13671076399987
5,4,3,225,82,2,0.9053573415441833,42.565272691001155
5,4,3,225,82,3,0.8897916769921352,41.89046035799947
5,4,3,225,43,1,0.9061771208229692,42.6555318289993
5,4,3,225,43,2,0.9075029462153346,43.3498447230013
5,4,3,225,43,3,0.8945744806457436,42.61698690900084
5,4,3,225,6,1,0.9093973262697104,21.892643709999902
5,4,3,225,6,2,0.9036965526864926,22.016663761000018
5,4,3,225,6,3,0.8917844363595364,22.214340112999707
5,4,3,225,78,1,0.8985836287022722,8.925285596000322
5,4,3,225,78,2,0.891915643523831,9.623529403001157
5,4,3,225,78,3,0.8915031636090993,9.303395611999804
5,4,3,225,33,1,0.9016730920711494,36.48820599099963
5,4,3,225,33,2,0.8924758304003775,38.75232215199867
5,4,3,225,33,3,0.8916766018976356,37.73323860799974
5,4,3,225,59,1,0.8965783712036669,8.906992782998714
5,4,3,225,59,2,0.8930970913571268,8.851586405999115
5,4,3,225,59,3,0.8863215230046164,8.702355473000353
5,4,3,225,77,1,0.9036716055124915,36.49672440199902
5,4,3,225,77,2,0.8929697668779435,37.0139751709994
5,4,3,225,77,3,0.8864885124633699,37.31617405999896
5,4,3,225,58,1,0.8987782873505447,40.816098892999435
5,4,3,225,58,2,0.894145366240259,41.6523670509996
5,4,3,225,58,3,0.8919959339465529,40.93343859000015
5,4,3,225,95,1,0.895710338343525,11.293693203000657
5,4,3,225,95,2,0.895437376922841,11.296222810999097
5,4,3,225,95,3,0.8896693372429284,10.996795961998941
5,4,3,225,28,1,0.8992373752787125,6.2668924080007855
5,4,3,225,28,2,0.8972229451082854,6.384245084000213
5,4,3,225,28,3,0.8913572748790888,6.391938560000199
5,4,3,225,34,1,0.8997122413714111,4.595094809999864
5,4,3,225,34,2,0.8988868111226203,4.850966481999421
5,4,3,225,34,3,0.8928774105373655,4.677448106000156
5,4,3,225,79,1,0.8997122413714111,4.596916577000229
5,4,3,225,79,2,0.8988868111226203,4.850077945000521
5,4,3,225,79,3,0.8928774105373655,4.663488101999974
5,4,4,675,43,1,0.9061463995007721,127.41910818399992
5,4,4,675,43,2,0.9053452037077995,129.72430416399948
5,4,4,675,43,3,0.8953356537127597,127.11741783300022
5,4,4,675,6,1,0.9078877690627222,65.75182350399882
5,4,4,675,6,2,0.9054378909687527,66.00064342599944
5,4,4,675,6,3,0.8932700599415606,64.7728883790005
5,4,4,675,82,1,0.905491568019596,125.93299826099974
5,4,4,675,82,2,0.9095325878272357,128.5125836269999
5,4,4,675,82,3,0.8878054303083416,125.10716446600054
5,4,4,675,34,1,0.8997553325602693,13.868561344001137
5,4,4,675,34,2,0.9021042112458304,14.119854548000148
5,4,4,675,34,3,0.8900822691741117,13.921747334001338
