mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
43.54820076624552,0.47707662263463346,28.798637628555298,0.7090847254826769,0.01,scale,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 'scale'}",0.3197020478617311,0.5304584906283653,0.4631756375863827,0.43777872535882634,0.08789509620349337,17
43.58272139231364,0.3625803904196531,27.691661993662517,0.30250992340013644,0.01,1e-05,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 1e-05}",0.3051114919341857,0.5088508752757309,0.36925726832153827,0.3944065451771516,0.08505605475554928,18
43.1078626314799,0.06238186534600918,27.881944974263508,0.7257255637441542,0.01,0.0001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.0001}",0.314799755675642,0.5233421466175048,0.5788595049723217,0.4723338024218228,0.11367578511669407,16
43.29119141896566,0.04723846461374639,27.659943103790283,0.1258922557348416,0.01,0.001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.001}",0.15393049932523617,0.14538476555619614,0.11641759468790638,0.13857761985644623,0.016053191334135974,22
43.288803259531655,0.18280801342863973,28.688525835673016,0.7196830714788025,0.01,0.01,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.01}",0.14935416710926047,0.12689984492473033,0.1054873771762599,0.12724712973675023,0.01791022556738645,24
33.88187034924825,0.20206595373926045,25.593386967976887,0.2484617876985013,0.1,scale,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 'scale'}",0.7550312663010869,0.713929215185974,0.7261326492920765,0.7316977102597125,0.01723508203534227,10
40.36054555575053,0.10535443928975072,28.295108556747437,1.089463979278985,0.1,1e-05,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 1e-05}",0.3934539148782451,0.5153981982929351,0.6178819894210852,0.5089113675307552,0.09173712222342897,15
32.317485332489014,0.07150613396187568,25.820234934488933,0.3329366461364364,0.1,0.0001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.0001}",0.7537097597758822,0.6992206671040866,0.7183538014550198,0.7237614094449962,0.0225713235940182,11
43.462487618128456,0.05097574084064292,28.587332169214886,0.41383582776066646,0.1,0.001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.001}",0.15393049932523617,0.14538476555619614,0.11641759468790638,0.13857761985644623,0.016053191334135974,22
43.47488967577616,0.11921292007343252,29.02024499575297,0.7820468373171314,0.1,0.01,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.01}",0.14935416710926047,0.12689984492473033,0.1054873771762599,0.12724712973675023,0.01791022556738645,24
27.383997599283855,0.24003087272031826,23.368926843007404,0.6526652313150034,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.879985077123559,0.8610200262988928,0.8611912824241852,0.8673987952822123,0.008900119853405419,5
26.04947344462077,0.1595183686232965,24.5631000995636,0.13193316112903852,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7868927515353118,0.7598841749660352,0.7693668195976044,0.7720479153663172,0.011187999760617797,9
21.893229405085247,0.1208680988347793,21.751479387283325,1.1311856045497302,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8580682806789823,0.8485216904402528,0.8525790509958202,0.8530563407050185,0.0039119645871293586,7
42.291024367014565,0.06094211910222403,29.564910491307575,0.6673331380756333,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6912993440736463,0.6794409307109721,0.6789160168159397,0.6832187638668527,0.005717850179226349,14
42.40151079495748,0.07000437407753207,30.46416489283244,1.0138376198613614,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.18968383542376852,0.19261741526085127,0.19025002455264312,0.19085042507908764,0.0012706516069195268,21
29.898322264353435,0.14013906897883102,24.256206671396892,0.378294076869956,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8953000852438062,0.8799614958664694,0.8848015596494332,0.8866877135865696,0.006402409105306567,1
16.984677235285442,0.32622682544325476,18.705309867858887,0.2251561010034018,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.85701378961926,0.8396769081754142,0.8494260609598878,0.8487055862515206,0.007096063575604853,8
25.964725255966187,0.21967326059803396,22.68693232536316,0.6578359701954559,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8919977679587621,0.8824947598700627,0.8819462337899456,0.8854795872062567,0.004614486642223589,3
41.93401559193929,0.22498810301219108,30.04216130574544,1.5136641423678165,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.7035398081213722,0.6946173109241663,0.696762006850796,0.6983063752987783,0.003802766053447464,12
41.83958395322164,0.27283202038479115,30.106417258580525,1.741816944554411,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19412478281669235,0.2001689646451968,0.19909068452709638,0.1977948106629952,0.00263217277773215,19
29.44960816701253,0.0685107766318603,25.367905219395954,0.34456677298809035,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8953000852438062,0.8799614958664694,0.8848015596494332,0.8866877135865696,0.006402409105306567,1
17.846570650736492,0.051484628911176084,17.559472799301147,0.210517309429512,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8611004715268167,0.8465983868335133,0.8541840618076924,0.8539609733893408,0.005922552459018439,6
26.605889002482098,0.15426002588550156,22.556732257207234,1.0450952620109522,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.8919977679587621,0.8824947598700627,0.8819462337899456,0.8854795872062567,0.004614486642223589,3
41.98952317237854,0.0913691653293603,30.635013898213703,0.9622234316913996,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.7035398081213722,0.6946173109241663,0.696762006850796,0.6983063752987783,0.003802766053447464,12
41.434799114863075,1.0841285823995686,28.73916244506836,3.40718577573188,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19412478281669235,0.2001689646451968,0.19909068452709638,0.1977948106629952,0.00263217277773215,19
