iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,37,0.9015630315466168,0.013057193769276415,74.43048179987818,3,gini,20.0,2,2,0.1,False
2,225,2,90,0.8991100561882277,0.007483473543453069,77.32493369991425,3,gini,20.0,10,1,0.1,False
2,225,3,78,0.8978314965374649,0.009758450061700006,138.40385440003593,3,gini,60.0,2,4,0.2,False
2,225,4,22,0.896435837414843,0.0076510966644472034,27.552590500097722,3,entropy,60.0,2,1,sqrt,False
2,225,5,7,0.8964056128098562,0.01237600675392889,148.956221899949,3,gini,60.0,10,2,0.2,False
2,225,6,11,0.896258789403923,0.010794255745635617,219.86317270004656,3,entropy,80.0,5,2,0.2,False
2,225,7,98,0.8958975463634012,0.01492104417508012,110.23910560004879,3,entropy,,2,4,0.1,False
2,225,8,52,0.8951450402721198,0.008860989104499459,27.23772689991165,3,entropy,80.0,10,1,sqrt,False
2,225,9,25,0.8949292690779641,0.01258725684123863,37.284601499908604,3,gini,40.0,20,2,0.05,False
2,225,10,13,0.8948272055721137,0.016195741548768683,56.14230209996458,3,entropy,60.0,10,4,0.05,False
2,225,11,84,0.8934550820345833,0.010936898629481608,125.23915330006275,3,gini,40.0,2,8,0.2,False
2,225,12,55,0.8896290464657484,0.010952510575446536,53.12760520004667,3,entropy,,10,8,0.05,False
