repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,3,1,25,18,1,0.7795290636087149,0.3209971000032965
3,3,1,25,18,2,0.7749897197149183,0.331039900003816
3,3,1,25,18,3,0.7639016268806573,0.31830290000652894
3,3,1,25,19,1,0.7501902824171599,0.23903349999454804
3,3,1,25,19,2,0.7439823487863471,0.2377872000070056
3,3,1,25,19,3,0.7485861689857569,0.23449709999840707
3,3,1,25,20,1,0.7917495469757748,4.099384800007101
3,3,1,25,20,2,0.8036276293639166,4.450382199996966
3,3,1,25,20,3,0.8024032565098097,4.141876800000318
3,3,1,25,21,1,0.806844542403932,20.001163100008853
3,3,1,25,21,2,0.8223756017052266,20.379958999998053
3,3,1,25,21,3,0.8222053931825049,19.638900400008424
3,3,1,25,22,1,0.8022298919064297,2.00145870000415
3,3,1,25,22,2,0.7817228233959298,2.031237000002875
3,3,1,25,22,3,0.7965581965613796,1.9835624000115786
3,3,1,25,23,1,0.8070585886802776,5.774550100002671
3,3,1,25,23,2,0.8164041419956293,5.901195400001598
3,3,1,25,23,3,0.8094646179877624,5.821077800006606
3,3,1,25,24,1,0.7672126368004835,0.4484250000095926
3,3,1,25,24,2,0.7662648769745802,0.44741269999940414
3,3,1,25,24,3,0.7624514466427665,0.46936009998898953
3,3,1,25,25,1,0.7898034803728649,28.602961899989168
3,3,1,25,25,2,0.8213517906957231,28.570551700002397
3,3,1,25,25,3,0.8255594004347485,28.74542379999184
3,3,1,25,26,1,0.8137092710764602,2.8018731999909505
3,3,1,25,26,2,0.795038050928808,2.903149999998277
3,3,1,25,26,3,0.8135116253619552,2.981897499994375
3,3,1,25,27,1,0.8148033305032404,7.507614999994985
3,3,1,25,27,2,0.8153966609935615,7.572144399993704
3,3,1,25,27,3,0.8118689490280975,7.325138300002436
3,3,1,25,28,1,0.809794537392265,6.364152099995408
3,3,1,25,28,2,0.8111942599930609,7.070495499996468
3,3,1,25,28,3,0.8106565810880444,6.82067719999759
3,3,1,25,29,1,0.7828035957959816,0.30430500001239125
3,3,1,25,29,2,0.7703999949366069,0.3004351999989012
3,3,1,25,29,3,0.7728441287264951,0.2905880000034813
3,3,1,25,30,1,0.7963637945088553,16.468499700000393
3,3,1,25,30,2,0.7964935885547506,16.78700719999324
3,3,1,25,30,3,0.8129420543158503,18.547726299992064
3,3,1,25,31,1,0.7554969518353283,0.3062482999957865
3,3,1,25,31,2,0.7472771943061599,0.3302586999925552
3,3,1,25,31,3,0.7293717508775134,0.3531130000046687
3,3,1,25,32,1,0.7828035957959816,0.30743850000726525
3,3,1,25,32,2,0.7703999949366069,0.30256939999526367
3,3,1,25,32,3,0.7728441287264951,0.3063332000019727
3,3,1,25,33,1,0.7902920492273722,7.82201879999775
3,3,1,25,33,2,0.7932959965595434,7.693950500004576
3,3,1,25,33,3,0.7990521006146967,7.908649000004516
3,3,1,25,34,1,0.7553275520739537,0.3002672000002349
3,3,1,25,34,2,0.7416457695514611,0.3046375999983866
3,3,1,25,34,3,0.7327544982258539,0.3075200000021141
3,3,1,25,35,1,0.8082436667966025,14.534000899991952
3,3,1,25,35,2,0.8165826484087745,15.266629899997497
3,3,1,25,35,3,0.8218565644401301,15.103754600000684
3,3,1,25,36,1,0.8042850918877407,1.2870493000082206
3,3,1,25,36,2,0.7773335069690736,1.305820900000981
3,3,1,25,36,3,0.8009592566068675,1.33456409999053
3,3,1,25,37,1,0.8351682051169054,4.977514600002905
3,3,1,25,37,2,0.8112373661292789,4.683374200001708
3,3,1,25,37,3,0.8223683502314192,4.693887200002791
3,3,1,25,38,1,0.7350735471012438,0.3192334000050323
3,3,1,25,38,2,0.7340081552603168,0.3004439999931492
3,3,1,25,38,3,0.7373276337219417,0.3038224000047194
3,3,1,25,39,1,0.7943074849946961,1.1165589000011096
3,3,1,25,39,2,0.8014131788561594,1.0592094000021461
3,3,1,25,39,3,0.7932507703673386,1.056428700001561
3,3,1,25,40,1,0.7828994956833703,0.2970814000000246
3,3,1,25,40,2,0.7634460505438007,0.29652550000173505
3,3,1,25,40,3,0.766196345305815,0.2999660000059521
3,3,1,25,41,1,0.7803352170309443,8.14820250000048
3,3,1,25,41,2,0.7863427632713786,8.069955599989044
3,3,1,25,41,3,0.8016075130603533,8.377121500001522
3,3,1,25,42,1,0.820129819011425,20.925671600009082
3,3,1,25,42,2,0.8299587601440215,19.984535700001288
3,3,1,25,42,3,0.8179715886120623,19.741160399993532
3,3,1,25,43,1,0.7360376477172323,0.2636995999928331
3,3,1,25,43,2,0.7342887331841436,0.2553455000015674
3,3,1,25,43,3,0.7157239462991027,0.2935247999994317
3,3,1,25,44,1,0.7510016468193028,0.2549903000035556
3,3,1,25,44,2,0.757485954009484,0.25763629999710247
3,3,1,25,44,3,0.7422233082785696,0.25909500000125263
3,3,1,25,45,1,0.8116510627117545,16.246077799994964
3,3,1,25,45,2,0.8177050443936589,15.3277989999915
3,3,1,25,45,3,0.8167458889250139,15.72133680000843
3,3,1,25,46,1,0.7501902824171599,0.23862699999881443
3,3,1,25,46,2,0.7439823487863471,0.23845789999177214
3,3,1,25,46,3,0.7485861689857569,0.24411390000022948
3,3,1,25,47,1,0.795666338122059,8.942453299998306
3,3,1,25,47,2,0.7982777428176907,8.748644599996624
3,3,1,25,47,3,0.8039068628644341,8.349830400009523
3,3,1,25,48,1,0.8051785217534039,2.401697900000727
3,3,1,25,48,2,0.7821292272483509,2.5438244999968447
3,3,1,25,48,3,0.8009696204527444,2.4620159000041895
3,3,1,25,49,1,0.8017283737548053,5.532164100004593
3,3,1,25,49,2,0.7929809813684431,5.7390225999988616
3,3,1,25,49,3,0.8036321149029413,5.53268499999831
3,3,1,25,50,1,0.8078937832367987,1.7610572000121465
3,3,1,25,50,2,0.8009468980310919,1.8144625999993877
3,3,1,25,50,3,0.8055311241176445,1.784487099997932
3,3,1,25,51,1,0.8298660766204915,5.167310100005125
3,3,1,25,51,2,0.8110221288770296,4.784297699996387
3,3,1,25,51,3,0.8264060693846809,5.0099498000054155
3,3,1,25,52,1,0.8192419090260717,14.685667400000966
3,3,1,25,52,2,0.8140386502218228,14.530116399997496
3,3,1,25,52,3,0.8155976525326334,13.94250550000288
3,3,1,25,53,1,0.8137092710764602,3.4503765999979805
3,3,1,25,53,2,0.795038050928808,3.1320645999949193
3,3,1,25,53,3,0.8135116253619552,3.3744320000114385
3,3,1,25,54,1,0.7845346459349121,1.535551499997382
3,3,1,25,54,2,0.7698957958184178,1.5793986999924527
3,3,1,25,54,3,0.7811637805445206,1.5950613000022713
3,3,1,25,55,1,0.7960240924401619,12.14759399999457
3,3,1,25,55,2,0.8126987811847104,11.50500109999848
3,3,1,25,55,3,0.810449028015578,11.563571499995305
3,3,1,25,56,1,0.7705447257360251,1.4618440000049304
3,3,1,25,56,2,0.7787200709281829,1.4677159999992
3,3,1,25,56,3,0.7818106336530752,1.4175435999932233
3,3,1,25,57,1,0.7682677147838357,1.4019788000005065
3,3,1,25,57,2,0.7812175693264927,1.4507714999926975
3,3,1,25,57,3,0.7789018813027251,1.433393100000103
3,3,1,25,58,1,0.8156721976062596,2.2203580000059446
3,3,1,25,58,2,0.8012341138065898,2.2859978999913437
3,3,1,25,58,3,0.8242240289686792,2.2853341000009095
3,3,1,25,59,1,0.8078557720952951,21.899806299988995
3,3,1,25,59,2,0.813052598828891,20.792190299995127
3,3,1,25,59,3,0.8258246621844991,20.52522840000165
3,3,1,25,60,1,0.8120566907748701,19.240441400004784
3,3,1,25,60,2,0.8211518264217224,19.215697999999975
3,3,1,25,60,3,0.8133612220630162,20.29011649999302
3,3,1,25,61,1,0.8160561039571318,30.57139179999649
3,3,1,25,61,2,0.8247786863909663,31.502951700007543
3,3,1,25,61,3,0.8228296354841572,30.60448500000348
3,3,1,25,62,1,0.7810586413543782,10.080037299994729
3,3,1,25,62,2,0.8054315670407723,10.206341699988116
3,3,1,25,62,3,0.7952508365252113,10.372185100000934
3,3,1,25,63,1,0.8031485771067778,1.2721531999995932
3,3,1,25,63,2,0.7953970340454022,1.2779979000042658
3,3,1,25,63,3,0.8214724076632673,1.2114776000089478
3,3,1,25,64,1,0.7759121230076228,1.4526508999988437
3,3,1,25,64,2,0.7847290278968597,1.3578731000015978
3,3,1,25,64,3,0.7855603950980781,1.398314100006246
3,3,1,25,65,1,0.8047233534976853,8.277047099996707
3,3,1,25,65,2,0.8128592897170932,8.762691399999312
3,3,1,25,65,3,0.8275471915577117,8.314954600005876
3,3,1,25,66,1,0.7337753066136008,0.28198329999577254
3,3,1,25,66,2,0.7310787679942632,0.287066999997478
3,3,1,25,66,3,0.752336061727302,0.28935700000147335
3,3,1,25,67,1,0.786333340966654,18.809794900007546
3,3,1,25,67,2,0.8011561029062981,18.59402489999775
3,3,1,25,67,3,0.8126992346641521,18.888040799996816
3,3,1,25,68,1,0.7948768940353224,19.77523790000123
3,3,1,25,68,2,0.8015877166264536,18.885789599997224
3,3,1,25,68,3,0.8064595207679767,18.78377239999827
3,3,1,25,69,1,0.784687328912292,1.4787295000132872
3,3,1,25,69,2,0.7872441542762292,1.402723099992727
3,3,1,25,69,3,0.7985022614666044,1.408729000002495
3,3,1,25,70,1,0.8124604967324756,19.303691199995228
3,3,1,25,70,2,0.8128816765031924,18.669168599997647
3,3,1,25,70,3,0.8218089031188472,18.478146699999343
3,3,1,25,71,1,0.8193975434149031,8.228776000003563
3,3,1,25,71,2,0.8107192681919486,8.186365000001388
3,3,1,25,71,3,0.8286584717161215,7.697940300000482
3,3,1,25,72,1,0.7803352170309443,7.615039600001182
3,3,1,25,72,2,0.7863427632713786,7.983187899997574
3,3,1,25,72,3,0.8016075130603533,7.902831899991725
3,3,1,25,73,1,0.7670934771856659,0.4615903000085382
3,3,1,25,73,2,0.744512206695678,0.4467863000027137
3,3,1,25,73,3,0.7594785369061519,0.4468646000023
3,3,1,25,74,1,0.8146380421696192,14.585544200002914
3,3,1,25,74,2,0.8140101259270469,15.183210999995936
3,3,1,25,74,3,0.811909949720286,14.90788060000341
3,3,1,25,75,1,0.7907500142858136,1.9555324999964796
3,3,1,25,75,2,0.7745769892218327,2.043529900009162
3,3,1,25,75,3,0.7813165393194047,1.9921596000058344
3,3,1,25,76,1,0.8109395219778405,28.694487200002186
3,3,1,25,76,2,0.8170617883517044,29.4741689000075
3,3,1,25,76,3,0.8244480551239923,29.02818710000429
3,3,1,25,77,1,0.7932012226477091,1.1743894999963231
3,3,1,25,77,2,0.7783050185380176,1.1912758000107715
3,3,1,25,77,3,0.7839798586943589,1.2171900999965146
3,3,1,25,78,1,0.8087094203090848,2.242459899993264
3,3,1,25,78,2,0.7901642755414742,2.315140300008352
3,3,1,25,78,3,0.8048815766670143,2.2430193000036525
3,3,1,25,79,1,0.7426974161016435,0.2544985999993514
3,3,1,25,79,2,0.7540205155157205,0.2721423000039067
3,3,1,25,79,3,0.7270832596929302,0.2655286000081105
3,3,1,25,80,1,0.7914146098082552,2.076421899997513
3,3,1,25,80,2,0.787500902508729,2.0502591999975266
3,3,1,25,80,3,0.7876955876792079,2.17805010000302
3,3,1,25,81,1,0.816645967549705,7.124471099989023
3,3,1,25,81,2,0.8118577033498919,7.114233499989496
3,3,1,25,81,3,0.8218195616842437,7.360346800007392
3,3,1,25,82,1,0.8023250170737461,14.902607599986368
3,3,1,25,82,2,0.8098172905616041,15.102120399998967
3,3,1,25,82,3,0.8248049464828939,14.50331919999735
3,3,1,25,83,1,0.8088674294296164,14.241727799992077
3,3,1,25,83,2,0.8247722181002991,14.106589300004998
3,3,1,25,83,3,0.8129308662516124,15.126049099999364
3,3,1,25,84,1,0.7832440489805967,1.3599783000099706
3,3,1,25,84,2,0.7821202076107469,1.2919624999922235
3,3,1,25,84,3,0.7755232809797818,1.3641082999965874
3,3,1,25,85,1,0.8047233534976853,7.852169999998296
3,3,1,25,85,2,0.8128592897170932,7.482293799999752
3,3,1,25,85,3,0.8275471915577117,8.15453260000504
3,3,1,25,86,1,0.8116510627117545,14.733466400008183
3,3,1,25,86,2,0.8177050443936589,15.305332099989755
3,3,1,25,86,3,0.8167458889250139,15.153535499994177
3,3,1,25,87,1,0.7989280176514659,2.095976900003734
3,3,1,25,87,2,0.7996463044115223,2.161391300003743
3,3,1,25,87,3,0.8124098650824024,2.003799899990554
3,3,1,25,88,1,0.8164717351326525,9.610955900003319
3,3,1,25,88,2,0.8214823392317476,9.006690399997751
3,3,1,25,88,3,0.8131820127488155,8.55202509999799
3,3,1,25,89,1,0.7925444584540602,2.7203194000030635
3,3,1,25,89,2,0.7959013050722378,2.8209784000064246
3,3,1,25,89,3,0.8082641653293827,2.8400179000018397
3,3,1,25,90,1,0.8028010706587477,12.318951300010667
3,3,1,25,90,2,0.803288224793501,12.459484599996358
3,3,1,25,90,3,0.8134782821068087,12.074202799994964
3,3,1,25,91,1,0.8079594278456453,3.3590333000029204
3,3,1,25,91,2,0.8024225185031804,3.1753308000043035
3,3,1,25,91,3,0.8138834737558914,3.4736115999985486
3,3,1,25,92,1,0.8072097721940843,29.79843450000044
3,3,1,25,92,2,0.8112697106677997,31.267748199999915
3,3,1,25,92,3,0.8220152275305548,29.38273020001361
3,3,1,25,93,1,0.7873371432046121,11.795282999999472
3,3,1,25,93,2,0.8107326405335002,11.630831400005263
3,3,1,25,93,3,0.808791549380167,10.905978000009782
3,3,1,25,94,1,0.7932012226477091,1.183440699998755
3,3,1,25,94,2,0.7783050185380176,1.1933008000050904
3,3,1,25,94,3,0.7839798586943589,1.1881474000110757
3,3,1,25,95,1,0.8031485771067778,1.2023514000029536
3,3,1,25,95,2,0.7953970340454022,1.203408400004264
3,3,1,25,95,3,0.8214724076632673,1.1940583000105107
3,3,1,25,96,1,0.8136619516712975,21.239806900004623
3,3,1,25,96,2,0.8135597117322195,19.74680179999268
3,3,1,25,96,3,0.816539334576112,19.963333499996224
3,3,1,25,97,1,0.814250855137276,20.26850600000762
3,3,1,25,97,2,0.8193283899351772,20.72191290000046
3,3,1,25,97,3,0.8166283821518637,19.54696119998698
3,3,1,25,98,1,0.8124604967324756,18.547799699997995
3,3,1,25,98,2,0.812203182629148,18.57143979999819
3,3,1,25,98,3,0.8218089031188472,17.89507009999943
3,3,1,25,99,1,0.7350735471012438,0.2949083999992581
3,3,1,25,99,2,0.7340081552603168,0.3014587999932701
3,3,1,25,99,3,0.7373276337219417,0.3576379000005545
3,3,1,25,100,1,0.7532735327785304,0.4522222000086913
3,3,1,25,100,2,0.7539447228717382,0.497532700013835
3,3,1,25,100,3,0.7662906326845166,0.4488550999958534
3,3,2,75,37,1,0.8363624023004329,13.897517899997183
3,3,2,75,37,2,0.8317695668273669,12.972981299986714
3,3,2,75,37,3,0.8413626226115606,12.9994069999957
3,3,2,75,42,1,0.8334025630332277,54.96553540001332
3,3,2,75,42,2,0.835163826930146,51.8083803000045
3,3,2,75,42,3,0.8361552117817386,51.946091899997555
3,3,2,75,51,1,0.8421919133462468,13.11057279999659
3,3,2,75,51,2,0.836408540693212,13.553365400002804
3,3,2,75,51,3,0.846810612640032,12.902024199996958
3,3,2,75,61,1,0.830341642626149,82.85763290000614
3,3,2,75,61,2,0.8378391584738494,80.73322979999648
3,3,2,75,61,3,0.8343850543065772,80.23846969999431
3,3,2,75,71,1,0.8439375463118821,21.14670599999954
3,3,2,75,71,2,0.8314874679129407,21.165686699998332
3,3,2,75,71,3,0.8463770023752282,21.532545800000662
3,3,2,75,10,1,0.807799031192721,79.01874150001095
3,3,2,75,10,2,0.8313451424793471,78.89985210000305
3,3,2,75,10,3,0.8360681473754314,80.88175709999632
3,3,2,75,5,1,0.8272808961248473,81.86055500000657
3,3,2,75,5,2,0.8382844665321363,81.75112770000123
3,3,2,75,5,3,0.8320604779725616,80.76145740000356
3,3,2,75,76,1,0.8141231668110509,79.94953739999619
3,3,2,75,76,2,0.8234680918221802,78.31143040000461
3,3,2,75,76,3,0.8241482675248692,77.25287010001193
3,3,2,75,21,1,0.8210982954406651,52.843909700008226
3,3,2,75,21,2,0.8359264245662696,55.71868999999424
3,3,2,75,21,3,0.8340560810986087,52.773261499998625
3,3,2,75,15,1,0.8155967692467339,78.58515670000634
3,3,2,75,15,2,0.8348248063728049,82.34207210000022
3,3,2,75,15,3,0.8301959261293125,80.70521089999238
3,3,2,75,88,1,0.8142993038747447,25.25851520001015
3,3,2,75,88,2,0.8328506639844525,25.43377830000827
3,3,2,75,88,3,0.8296530999148417,25.14102070000081
3,3,2,75,81,1,0.8268977525091026,19.642432500011637
3,3,2,75,81,2,0.8334508881922674,19.98437069999636
3,3,2,75,81,3,0.8303904904063497,20.28339149999374
3,3,2,75,97,1,0.8232767566157442,56.24201090000861
3,3,2,75,97,2,0.8350863215330645,56.65143969999917
3,3,2,75,97,3,0.8327172603646162,55.48553250000987
3,3,2,75,52,1,0.8211304931821362,38.71041040000273
3,3,2,75,52,2,0.8269650006880506,38.62959780001256
3,3,2,75,52,3,0.8333647428467901,40.30544799999916
3,3,2,75,70,1,0.8184256427947552,50.90649330000451
3,3,2,75,70,2,0.8305548829249533,51.626145600006566
3,3,2,75,70,3,0.834739384639841,51.01657429999614
3,3,2,75,16,1,0.836570240744843,20.907470999998623
3,3,2,75,16,2,0.8311624072671135,21.322830799996154
3,3,2,75,16,3,0.8426269594865189,20.88957319999463
3,3,2,75,59,1,0.8214848260534903,55.26186539999617
3,3,2,75,59,2,0.8316422978653589,53.68190219999815
3,3,2,75,59,3,0.8312405922677528,54.777418199999374
3,3,2,75,35,1,0.8242339089089085,42.104046799999196
3,3,2,75,35,2,0.84467328725384,43.679970199998934
3,3,2,75,35,3,0.8446254229719209,42.93227199999092
3,3,2,75,83,1,0.8290104501180809,39.76556049998908
3,3,2,75,83,2,0.839008757126088,41.32750919999671
3,3,2,75,83,3,0.8323232319074655,42.17157920000318
3,3,2,75,60,1,0.8158177140866193,49.83921000000555
3,3,2,75,60,2,0.8360661669248987,50.556968699995195
3,3,2,75,60,3,0.8300745000880003,48.60481599999184
3,3,2,75,98,1,0.8184256427947552,50.30763899999147
3,3,2,75,98,2,0.8305548829249533,50.53458780000801
3,3,2,75,98,3,0.834739384639841,49.67758150000009
3,3,2,75,7,1,0.8258361575072338,42.04309110000031
3,3,2,75,7,2,0.839881337196579,41.42741920000117
3,3,2,75,7,3,0.838247469042433,41.80767679998826
3,3,2,75,45,1,0.8258361575072338,42.16327289999754
3,3,2,75,45,2,0.839881337196579,41.98413289999007
3,3,2,75,45,3,0.838247469042433,43.891213099996094
3,3,2,75,86,1,0.8258361575072338,42.081583199993474
3,3,2,75,86,2,0.839881337196579,42.79481940000551
3,3,2,75,86,3,0.838247469042433,43.384211600001436
3,3,2,75,65,1,0.8289699705603282,21.62936659999832
3,3,2,75,65,2,0.842770451386503,22.23498269999982
3,3,2,75,65,3,0.8460093926078571,26.22657369999797
3,3,2,75,85,1,0.8289699705603282,23.927992600001744
3,3,2,75,85,2,0.842770451386503,23.442484300001524
3,3,2,75,85,3,0.8460093926078571,23.669090399998822
3,3,2,75,14,1,0.8346181505594187,14.812625799997477
3,3,2,75,14,2,0.8395742608273964,14.555933800002094
3,3,2,75,14,3,0.8460334002744518,15.144339400008903
3,3,2,75,96,1,0.8301858968669276,65.35977689998981
3,3,2,75,96,2,0.8333231632233029,63.94193180000002
3,3,2,75,96,3,0.8386199254031158,60.272160799999256
3,3,2,75,27,1,0.8278734863322166,22.483273800011375
3,3,2,75,27,2,0.8335952599321652,22.8184401000035
3,3,2,75,27,3,0.8456232372878238,22.94168129999889
3,3,2,75,58,1,0.8385445173048083,6.628851200002828
3,3,2,75,58,2,0.8301295184263686,6.171618899999885
3,3,2,75,58,3,0.8498708154421374,6.3903579999896465
3,3,2,75,74,1,0.8202500388446597,46.74387920000299
3,3,2,75,74,2,0.83855105784686,44.62485340000421
3,3,2,75,74,3,0.8361768695696968,45.743509499996435
3,3,2,75,92,1,0.8170069480815549,90.36875879998843
3,3,2,75,92,2,0.8296624336839474,88.73268709999684
3,3,2,75,92,3,0.8331639855071051,85.37390620000951
3,3,2,75,82,1,0.822217553577378,34.10125859999971
3,3,2,75,82,2,0.8216034307746058,41.874906199998804
3,3,2,75,82,3,0.8311655427270992,43.803885200002696
3,3,2,75,25,1,0.807393151053552,86.6585533000034
3,3,2,75,25,2,0.8302154724566457,91.58058509998955
3,3,2,75,25,3,0.8300562099015905,89.217436299994
3,3,3,225,51,1,0.8405230435570136,41.35820210000384
3,3,3,225,51,2,0.844973023760923,41.579740500004846
3,3,3,225,51,3,0.8513323791685601,40.747406000009505
3,3,3,225,71,1,0.8467208659834672,67.5231242000009
3,3,3,225,71,2,0.8409796024480789,67.55541850000736
3,3,3,225,71,3,0.8515507899247434,67.4407574999932
3,3,3,225,14,1,0.8398526509205528,41.72747789999994
3,3,3,225,14,2,0.8458646446136009,42.35937159998866
3,3,3,225,14,3,0.8486342177739924,41.44099040000583
3,3,3,225,58,1,0.8375634812502549,17.36138500001107
3,3,3,225,58,2,0.8393370035473368,17.696235600000364
3,3,3,225,58,3,0.857689875806972,17.681767200003378
3,3,3,225,65,1,0.8403648476673723,68.01505260000704
3,3,3,225,65,2,0.8456550714932916,69.24151360000542
3,3,3,225,65,3,0.8518529420929717,68.58093410001311
3,3,3,225,85,1,0.8403648476673723,67.81000179999683
3,3,3,225,85,2,0.8456550714932916,68.17188790001092
3,3,3,225,85,3,0.8518529420929717,67.89384299999801
3,3,3,225,35,1,0.8385073742647142,134.52187199999753
3,3,3,225,35,2,0.8467061923903882,134.30286460000207
3,3,3,225,35,3,0.8410283905722596,133.0866973999946
3,3,3,225,16,1,0.836441158888346,62.67302780000318
3,3,3,225,16,2,0.8449756914298754,63.741351899996516
3,3,3,225,16,3,0.8464927177337809,64.17425150000781
3,3,3,225,37,1,0.8415747872759327,42.30936479999218
3,3,3,225,37,2,0.8489248307697439,42.40166849999514
3,3,3,225,37,3,0.8465945963551835,41.85004359998857
3,3,3,225,27,1,0.8359362854380659,63.07060759999149
3,3,3,225,27,2,0.8414071443279505,65.63967129999946
3,3,3,225,27,3,0.8528498056310766,64.63365640000848
3,3,3,225,42,1,0.8343185635917373,165.93413820001297
3,3,3,225,42,2,0.8336634975498887,169.00104820000706
3,3,3,225,42,3,0.8368174493480749,165.73916189999727
3,3,3,225,7,1,0.8297604942952326,131.41352140001254
3,3,3,225,7,2,0.8400676776364135,126.07819810000365
3,3,3,225,7,3,0.8455521740690362,128.6335981000011
3,3,4,675,71,1,0.8472410825241651,187.71907439999632
3,3,4,675,71,2,0.8474496833455529,188.06823190000432
3,3,4,675,71,3,0.8528290951579417,189.88254539998889
3,3,4,675,65,1,0.8527214067876433,198.39684589998797
3,3,4,675,65,2,0.8482388792836666,200.45284120000724
3,3,4,675,65,3,0.8548416725907386,199.02685779999592
3,3,4,675,85,1,0.8527214067876433,198.17591299999913
3,3,4,675,85,2,0.8482388792836666,197.29177039999922
3,3,4,675,85,3,0.8548416725907386,197.2481004000001
3,3,4,675,37,1,0.8437588663809698,123.8210953999951
3,3,4,675,37,2,0.848923783157581,127.30178720000549
3,3,4,675,37,3,0.8553752789408526,123.64612029999262
