stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,71,0.8464170861187631,0.005292136886111996,202.51930020000145,3,entropy,40.0,2,2,0.05,False
3,225,2,65,0.8459576204178786,0.005750020023591037,205.83750030002557,3,entropy,,2,1,0.05,False
3,225,3,85,0.8459576204178786,0.005750020023591037,203.87573270000576,3,entropy,40.0,2,1,0.05,False
3,225,4,37,0.8456980714669534,0.0037561419697132153,126.56107689997589,3,gini,,10,1,0.05,False
