iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,84,0.9024395944287802,0.008271103094299355,151.1715428000316,3,gini,80.0,10,2,0.2,False
2,225,2,65,0.9006259155989463,0.014597638731330447,78.74576860014349,3,gini,80.0,5,1,0.1,False
2,225,3,86,0.8997175678902399,0.009520979637725767,220.79459209996276,3,entropy,,5,1,0.2,False
2,225,4,62,0.8993230438128778,0.008868107418287932,216.81495669996366,3,entropy,40.0,5,2,0.2,False
2,225,5,67,0.8993230438128778,0.008868107418287932,219.8005356999347,3,entropy,20.0,5,2,0.2,False
2,225,6,18,0.8990970228971985,0.01098055105123122,213.54836730018724,3,entropy,40.0,5,4,0.2,False
2,225,7,36,0.8984706633781805,0.013378547118836848,219.626162200002,3,entropy,40.0,10,1,0.2,False
2,225,8,64,0.8980540019468535,0.010119120857072813,147.4765215999214,3,gini,20.0,20,2,0.2,False
2,225,9,74,0.89742395179398,0.011066464714129512,139.11953199992422,3,gini,20.0,5,4,0.2,False
2,225,10,9,0.8970724119292933,0.014515963542313378,40.27612109982874,3,gini,40.0,5,1,0.05,False
2,225,11,93,0.8968426831316193,0.011709018151306524,157.13270499999635,3,gini,60.0,20,1,0.2,False
2,225,12,14,0.8935161320668237,0.017480718316632296,110.61865199997555,3,entropy,80.0,20,1,0.1,False
