repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,1,25,43,1,0.8528355219100932,2.535925911997765
1,4,1,25,43,2,0.8653102372428827,2.353310374997818
1,4,1,25,43,3,0.8764896472226975,1.43539473599958
1,4,1,25,44,1,0.84088444756907,7.849081004002073
1,4,1,25,44,2,0.8622574412073853,10.19181159999789
1,4,1,25,44,3,0.8746453041371806,9.931953510000312
1,4,1,25,45,1,0.8547265573726326,14.806133312999007
1,4,1,25,45,2,0.8568781219123828,15.134543206000671
1,4,1,25,45,3,0.8728392533613466,15.105230889999802
1,4,1,25,46,1,0.8756188817286252,33.68367076499999
1,4,1,25,46,2,0.8712923924613262,33.46283451400086
1,4,1,25,46,3,0.8897784804284012,33.8319009270017
1,4,1,25,47,1,0.8711026480809101,20.97415415299838
1,4,1,25,47,2,0.8519580110576304,22.93087427899809
1,4,1,25,47,3,0.8727197126928649,20.739385195000068
1,4,1,25,48,1,0.8428235741280355,2.0757256990000315
1,4,1,25,48,2,0.8488178011447869,3.684203716999036
1,4,1,25,48,3,0.8734735959328243,2.753181610998581
1,4,1,25,49,1,0.8559112797708595,17.159793154998624
1,4,1,25,49,2,0.8705965893990102,17.155445748998318
1,4,1,25,49,3,0.8849829088397219,17.063405976998183
1,4,1,25,50,1,0.8241254792783985,0.7781084210000699
1,4,1,25,50,2,0.8306762425676313,0.7853721020001103
1,4,1,25,50,3,0.8435116278487356,0.7942989049988682
1,4,1,25,51,1,0.854739550313204,1.058858879001491
1,4,1,25,51,2,0.8587078352324574,1.79350858700127
1,4,1,25,51,3,0.8783008299374514,1.901846859000216
1,4,1,25,52,1,0.8566592175680857,4.425687408998783
1,4,1,25,52,2,0.8629984437231132,3.949496626999462
1,4,1,25,52,3,0.8771891974004516,5.432265174000349
1,4,1,25,53,1,0.8842195632839989,18.753883293997205
1,4,1,25,53,2,0.872559079658679,17.981436860998656
1,4,1,25,53,3,0.8982578773798744,17.908872218002216
1,4,1,25,54,1,0.8702032295635512,10.57276327299769
1,4,1,25,54,2,0.861613655749279,8.026607343999785
1,4,1,25,54,3,0.8800930425431752,10.571427902999858
1,4,1,25,55,1,0.87638074141269,33.345916965998185
1,4,1,25,55,2,0.8707006509337936,31.649249513997347
1,4,1,25,55,3,0.8942782183830115,32.01811762899888
1,4,1,25,56,1,0.8854072669672386,35.96688740500031
1,4,1,25,56,2,0.8861770022958849,38.32742816800237
1,4,1,25,56,3,0.8935523595040753,35.90371732099811
1,4,1,25,57,1,0.8699698184242934,28.6900107750007
1,4,1,25,57,2,0.8686795263597804,29.2570454960005
1,4,1,25,57,3,0.8879139344596465,28.29968362100044
1,4,1,25,58,1,0.8699472957339937,22.058943140000338
1,4,1,25,58,2,0.8535503745087517,21.00364499100033
1,4,1,25,58,3,0.8690002640090299,23.729129585997725
1,4,1,25,59,1,0.8386640998853578,0.6536956090021704
1,4,1,25,59,2,0.8363060083859727,0.6278798010025639
1,4,1,25,59,3,0.8620895725511692,0.6235035300014715
1,4,1,25,60,1,0.8854072669672386,35.73271140399811
1,4,1,25,60,2,0.8861770022958849,38.11065536800015
1,4,1,25,60,3,0.8935523595040753,35.75824559499961
1,4,1,25,61,1,0.8565009862614578,12.23423660499975
1,4,1,25,61,2,0.860464258936363,10.268835077000404
1,4,1,25,61,3,0.8816018339006739,11.786699055999634
1,4,1,25,62,1,0.85700342277821,3.030221523000364
1,4,1,25,62,2,0.859445370251721,4.8864295089988445
1,4,1,25,62,3,0.8809258964240263,2.998200234997057
1,4,1,25,63,1,0.8428235741280355,2.089569391999248
1,4,1,25,63,2,0.8488178011447869,2.125370063000446
1,4,1,25,63,3,0.8734735959328243,2.282567090998782
1,4,1,25,64,1,0.8461787639032222,8.572787697001331
1,4,1,25,64,2,0.854637657087381,6.528236791000381
1,4,1,25,64,3,0.8675853976351442,8.568392754998058
1,4,1,25,65,1,0.8501990679136071,2.75661593300174
1,4,1,25,65,2,0.8589616214790317,2.699714171001688
1,4,1,25,65,3,0.8709765153554294,4.323035961999267
1,4,1,25,66,1,0.869684432952799,17.08352988200204
1,4,1,25,66,2,0.87450634515768,15.973454933999164
1,4,1,25,66,3,0.9001415216564843,16.250677423002344
1,4,1,25,67,1,0.8610140185764995,4.460052457998245
1,4,1,25,67,2,0.8685570900141053,4.446869660998345
1,4,1,25,67,3,0.8830742722812757,6.25242655999682
1,4,1,25,68,1,0.8445427236354501,4.427980082000431
1,4,1,25,68,2,0.8455662435838669,4.709626062001917
1,4,1,25,68,3,0.8797337039180545,6.338196611002786
1,4,1,25,69,1,0.8587040204021752,24.001968871001736
1,4,1,25,69,2,0.8627639565270531,26.009329594999144
1,4,1,25,69,3,0.8751443943352297,26.35942145599984
1,4,1,25,70,1,0.8306022680142009,0.6943953529989813
1,4,1,25,70,2,0.8330414742215043,0.6785183940010029
1,4,1,25,70,3,0.8533817050737766,0.7044377279999026
1,4,1,25,71,1,0.8676369297877748,9.329805771998508
1,4,1,25,71,2,0.8611443352131092,9.44401813999866
1,4,1,25,71,3,0.8892846406157721,10.828646762998687
1,4,1,25,72,1,0.8508345985106682,1.3839284659989062
1,4,1,25,72,2,0.8560140530878958,1.3826882789981028
1,4,1,25,72,3,0.876048406676944,1.4668306339990522
1,4,1,25,73,1,0.8537783219271714,11.338254070000405
1,4,1,25,73,2,0.8589902651373071,9.0487228460006
1,4,1,25,73,3,0.8699355873076835,10.40496457399786
1,4,1,25,74,1,0.86149472461726,10.081976976998703
1,4,1,25,74,2,0.8716270013290208,7.755300351996993
1,4,1,25,74,3,0.882645314666681,10.203580252000393
1,4,1,25,75,1,0.8540341289690221,4.141573754001001
1,4,1,25,75,2,0.8629984437231132,5.537183587002801
1,4,1,25,75,3,0.874477805650188,4.842160897998838
1,4,1,25,76,1,0.8399275251690904,1.3271958840014122
1,4,1,25,76,2,0.854294616421941,1.3247517989984772
1,4,1,25,76,3,0.8716391293643524,1.5249566120000964
1,4,1,25,77,1,0.8336860257911234,1.8514738689991648
1,4,1,25,77,2,0.8396359927326242,3.2932018650026293
1,4,1,25,77,3,0.8564853304453781,2.4715959329987527
1,4,1,25,78,1,0.8547332001586,1.131287808999332
1,4,1,25,78,2,0.8636890628648736,1.0873574590004864
1,4,1,25,78,3,0.8812899076869248,1.1153189690012368
1,4,1,25,79,1,0.8575185634209137,2.2545463909991668
1,4,1,25,79,2,0.8557292143925326,2.439790984000865
1,4,1,25,79,3,0.8848515373115674,4.106944179999118
1,4,1,25,80,1,0.8619644095757913,21.637060627999745
1,4,1,25,80,2,0.8721015449535052,21.935446472998592
1,4,1,25,80,3,0.874996696094156,23.365449698998415
1,4,1,25,81,1,0.868150834868491,2.719615047997649
1,4,1,25,81,2,0.869453056446871,2.6586953089972667
1,4,1,25,81,3,0.8942205908564563,4.346168973999738
1,4,1,25,82,1,0.8834236750394429,37.12726669299809
1,4,1,25,82,2,0.8766794795447108,36.10533868300263
1,4,1,25,82,3,0.8997509422008272,38.06301298800099
1,4,1,25,83,1,0.8552312381552025,4.147928287999093
1,4,1,25,83,2,0.8566336975500483,4.073013494999032
1,4,1,25,83,3,0.8808418354084218,6.140367108000646
1,4,1,25,84,1,0.8404166596423657,0.8868926579998515
1,4,1,25,84,2,0.8353011699004624,0.6950422230002005
1,4,1,25,84,3,0.8586858686052111,0.6747276089990919
1,4,1,25,85,1,0.8514415280519831,3.276977891997376
1,4,1,25,85,2,0.85461976821471,3.2310634910027147
1,4,1,25,85,3,0.8733764228767522,5.12729560400112
1,4,1,25,86,1,0.8443155971345471,3.0100308369983395
1,4,1,25,86,2,0.8431711272279124,2.720309443000588
1,4,1,25,86,3,0.8713514874655648,2.824959993999073
1,4,1,25,87,1,0.8556808471039022,7.473934908000956
1,4,1,25,87,2,0.8537952008680745,5.073533527000109
1,4,1,25,87,3,0.8741164853075708,5.824871347998851
1,4,1,25,88,1,0.8376924899143715,2.6144698429998243
1,4,1,25,88,2,0.8550230286708553,1.8260576460015727
1,4,1,25,88,3,0.86586258947292,1.5481873509997968
1,4,1,25,89,1,0.8507567815591591,1.4981232119971537
1,4,1,25,89,2,0.8551392168553076,1.4561802960015484
1,4,1,25,89,3,0.8754908291886843,1.470593710000685
1,4,1,25,90,1,0.8702032295635512,10.47028041700105
1,4,1,25,90,2,0.8623147047979929,9.307980681998744
1,4,1,25,90,3,0.8800930425431752,9.286139267998806
1,4,1,25,91,1,0.8629494587930177,12.172823749999225
1,4,1,25,91,2,0.8600451644192952,11.70454714600055
1,4,1,25,91,3,0.880866172774574,9.99861735200102
1,4,1,25,92,1,0.841935018444914,1.5119915350005613
1,4,1,25,92,2,0.8500276238322418,1.5338953459977347
1,4,1,25,92,3,0.8644433015566193,1.4021163529978369
1,4,1,25,93,1,0.8436770519606899,4.856648298999062
1,4,1,25,93,2,0.8648972743083346,4.9421476360003
1,4,1,25,93,3,0.8788154716709022,7.037024851000751
1,4,1,25,94,1,0.8630443333925635,7.323191920997488
1,4,1,25,94,2,0.8723366698818744,9.81949367099878
1,4,1,25,94,3,0.8904071442493673,8.166130790999887
1,4,1,25,95,1,0.8558916001387756,3.2581790529984573
1,4,1,25,95,2,0.8507138822932414,1.973282415998256
1,4,1,25,95,3,0.8697391565829788,1.9691564489985467
1,4,1,25,96,1,0.865357454685951,2.586737543999334
1,4,1,25,96,2,0.8631131732544719,2.7139298629990662
1,4,1,25,96,3,0.8819551325450583,4.438539694998326
1,4,1,25,97,1,0.8623438569453986,21.989426735999587
1,4,1,25,97,2,0.872927245167418,23.46473316900301
1,4,1,25,97,3,0.8732543356421382,22.649503024000296
1,4,1,25,98,1,0.8610140185764995,4.441204073998961
1,4,1,25,98,2,0.8685570900141053,6.751613947999431
1,4,1,25,98,3,0.8824182509446044,4.363111095000932
1,4,1,25,99,1,0.8442544344520421,1.737587085000996
1,4,1,25,99,2,0.842889098743178,1.7965632350023952
1,4,1,25,99,3,0.8632996429509584,2.8032712000022
1,4,1,25,100,1,0.8491978858284976,6.149034314999881
1,4,1,25,100,2,0.8662643126486411,4.915265587998874
1,4,1,25,100,3,0.871130468470534,7.378470948999166
1,4,2,75,9,1,0.8952700300057704,55.46346535200064
1,4,2,75,9,2,0.8977172580105053,57.89403821199812
1,4,2,75,9,3,0.9082836879134956,56.63566613399962
1,4,2,75,22,1,0.8916649642540708,99.24191469599828
1,4,2,75,22,2,0.8884776934380453,97.54387359400062
1,4,2,75,22,3,0.9068936387874832,97.12969248299852
1,4,2,75,56,1,0.8937561201781851,109.5177140809974
1,4,2,75,56,2,0.888519231475402,108.85123083400322
1,4,2,75,56,3,0.9066025426522628,110.140629163001
1,4,2,75,60,1,0.8937561201781851,107.71423665900149
1,4,2,75,60,2,0.888519231475402,108.5038381609993
1,4,2,75,60,3,0.9066025426522628,110.2472182829988
1,4,2,75,82,1,0.8915728835579386,111.44401380999987
1,4,2,75,82,2,0.8904178217675279,110.47754417599936
1,4,2,75,82,3,0.9039432897772508,111.72839089600166
1,4,2,75,17,1,0.888795085606628,99.16498312900148
1,4,2,75,17,2,0.892455778708299,98.31415761099925
1,4,2,75,17,3,0.9107823088161248,98.65588010400096
1,4,2,75,53,1,0.885490182337925,53.50590926100267
1,4,2,75,53,2,0.8853164160505791,55.52797169500264
1,4,2,75,53,3,0.902354419261784,53.5297244329995
1,4,2,75,27,1,0.8867278730764963,54.47185162999813
1,4,2,75,27,2,0.8853164160505791,53.91017308500159
1,4,2,75,27,3,0.902354419261784,54.2964122049998
1,4,2,75,36,1,0.8815511100487289,92.01063193800292
1,4,2,75,36,2,0.8861999315354356,91.71642727799916
1,4,2,75,36,3,0.906533175465876,93.907136556998
1,4,2,75,42,1,0.8850257184653194,55.22754959499798
1,4,2,75,42,2,0.8859141068662881,56.57509702899915
1,4,2,75,42,3,0.9049767614830112,57.47794721399987
1,4,2,75,66,1,0.8862689987919077,48.97207845199955
1,4,2,75,66,2,0.8852708762107748,47.44283013699896
1,4,2,75,66,3,0.9055983644571546,48.31027517300026
1,4,2,75,34,1,0.888001612423034,97.4678775570028
1,4,2,75,34,2,0.8819256076579769,95.68496849700024
1,4,2,75,34,3,0.8979647627208204,96.68363938699986
1,4,2,75,55,1,0.888001612423034,97.40665673200056
1,4,2,75,55,2,0.8819256076579769,96.05223958399802
1,4,2,75,55,3,0.8979647627208204,96.75396455400188
1,4,2,75,28,1,0.888115942873186,10.663015289999748
1,4,2,75,28,2,0.8812289306581478,9.455362598000647
1,4,2,75,28,3,0.9082821846584398,8.585379387001012
1,4,2,75,31,1,0.8748238727022575,13.73545232900142
1,4,2,75,31,2,0.8864250211967919,13.404369491003308
1,4,2,75,31,3,0.9092918851530662,13.679499767997186
1,4,2,75,13,1,0.8809157648069483,22.04922456799977
1,4,2,75,13,2,0.8877789669765696,23.162206011998933
1,4,2,75,13,3,0.9044792521475024,22.254636982001102
1,4,2,75,26,1,0.8780492076607537,100.7271234860018
1,4,2,75,26,2,0.8804291552516993,102.09466174599947
1,4,2,75,26,3,0.8959220944117552,99.90726572600032
1,4,2,75,46,1,0.8780492076607537,100.01808874200287
1,4,2,75,46,2,0.8804291552516993,102.08101103399896
1,4,2,75,46,3,0.8959220944117552,100.62355670599936
1,4,2,75,81,1,0.878798069071008,10.519659498000692
1,4,2,75,81,2,0.8833761326024855,7.970659974998853
1,4,2,75,81,3,0.9041505205507764,10.42835936100164
1,4,2,75,57,1,0.8764977435738488,84.11588365599891
1,4,2,75,57,2,0.8876779220854449,86.47660912300125
1,4,2,75,57,3,0.8976804459834207,85.18285432099947
1,4,2,75,20,1,0.8658705927924426,27.644266425999376
1,4,2,75,20,2,0.8773896602018414,24.56219943399992
1,4,2,75,20,3,0.898518305621866,27.159621097001946
1,4,2,75,94,1,0.8658705927924426,27.11276868599816
1,4,2,75,94,2,0.8773896602018414,24.476502729001368
1,4,2,75,94,3,0.898518305621866,27.37918046300183
1,4,2,75,71,1,0.8724346010171181,29.81146367600013
1,4,2,75,71,2,0.8760830569041428,29.47087499999907
1,4,2,75,71,3,0.8990363928767451,29.234134628000906
1,4,2,75,74,1,0.8714242468884686,26.00147100599861
1,4,2,75,74,2,0.8727025188396196,28.06629586800045
1,4,2,75,74,3,0.8989616009250088,27.966494207001237
1,4,2,75,40,1,0.8622915967601267,7.343952041999728
1,4,2,75,40,2,0.8699018762631167,9.508302150003146
1,4,2,75,40,3,0.8965580231100871,8.45388237699808
1,4,2,75,67,1,0.8711741038977481,14.730514162998588
1,4,2,75,67,2,0.8766966090364356,14.458565554003144
1,4,2,75,67,3,0.8955427043580233,14.51167112999974
1,4,2,75,90,1,0.8700582544729603,27.900874504997773
1,4,2,75,90,2,0.8719778392739584,28.47749550600201
1,4,2,75,90,3,0.8929426400197713,29.27861272300288
1,4,2,75,32,1,0.8668383973870413,24.290946535998955
1,4,2,75,32,2,0.8715264157670601,26.189731771999504
1,4,2,75,32,3,0.8889497168165614,26.799638753996987
1,4,2,75,98,1,0.8711741038977481,15.23507746299947
1,4,2,75,98,2,0.8766966090364356,14.82103756500146
1,4,2,75,98,3,0.8955427043580233,14.232205398999213
1,4,2,75,54,1,0.8700582544729603,26.78706275100194
1,4,2,75,54,2,0.8719778392739584,28.570648909000735
1,4,2,75,54,3,0.8929426400197713,28.80448987499767
1,4,2,75,49,1,0.8680153936990896,50.5354646190026
1,4,2,75,49,2,0.8810347043812367,50.76562365800055
1,4,2,75,49,3,0.8853457980981121,52.02376890499727
1,4,2,75,96,1,0.866780500635706,8.813694217002194
1,4,2,75,96,2,0.8701431321402011,10.290763518001768
1,4,2,75,96,3,0.8967675663546015,7.683192197000608
1,4,2,75,18,1,0.8724580990936457,24.1096331100016
1,4,2,75,18,2,0.8848111791481766,21.074630432998678
1,4,2,75,18,3,0.9005027076789319,22.457263405001868
1,4,2,75,4,1,0.8677659763612778,24.685935628000152
1,4,2,75,4,2,0.8727392966077188,27.041937688998587
1,4,2,75,4,3,0.8963516874480556,24.319660651999584
1,4,3,225,9,1,0.8929126916420305,169.44489330200304
1,4,3,225,9,2,0.9017611094191686,170.461858966999
1,4,3,225,9,3,0.9125105075219606,168.98096387600162
1,4,3,225,17,1,0.8952153170976781,297.6253084480013
1,4,3,225,17,2,0.8976734154332126,289.7380691719991
1,4,3,225,17,3,0.9139338650406196,295.6461533490001
1,4,3,225,56,1,0.8917391202032645,324.2254973099989
1,4,3,225,56,2,0.8914305623327026,327.12751044700053
1,4,3,225,56,3,0.9053502827771862,333.1837958629985
1,4,3,225,60,1,0.8917391202032645,325.5647330669999
1,4,3,225,60,2,0.8914305623327026,327.2859395839987
1,4,3,225,60,3,0.9053502827771862,330.95537285499813
1,4,3,225,22,1,0.894386125843197,295.3970919900021
1,4,3,225,22,2,0.8918796908174252,290.7688493349997
1,4,3,225,22,3,0.9133758322817168,292.0145727140007
1,4,3,225,82,1,0.8934824849342209,332.672851258998
1,4,3,225,82,2,0.8919795133014614,330.4748718740011
1,4,3,225,82,3,0.9099683541971112,335.5061240190007
1,4,3,225,28,1,0.8854955579181583,28.138449505000608
1,4,3,225,28,2,0.8896923177809248,26.247924390998374
1,4,3,225,28,3,0.9149778500378868,28.16067052499784
1,4,3,225,66,1,0.8890235316966955,145.2899862919985
1,4,3,225,66,2,0.8916771386508229,141.49406170400107
1,4,3,225,66,3,0.908020735172677,143.9662315739988
1,4,3,225,42,1,0.8835509578589819,168.61113015500086
1,4,3,225,42,2,0.8882569738264823,165.33524485999806
1,4,3,225,42,3,0.9117727380367028,170.33049331700022
1,4,3,225,27,1,0.8894856429356981,162.10924219899607
1,4,3,225,27,2,0.8874969640283684,161.06971164300194
1,4,3,225,27,3,0.9051396798291458,164.9459788749955
1,4,3,225,36,1,0.8889022421599069,278.17095722199883
1,4,3,225,36,2,0.8938704384071157,276.49427681700035
1,4,3,225,36,3,0.9081199884173052,278.0152687969967
1,4,3,225,13,1,0.8843750487676916,68.66818300700106
1,4,3,225,13,2,0.8915462305071629,67.30420784099988
1,4,3,225,13,3,0.9078840773569828,66.95297254700563
1,4,4,675,9,1,0.8939789077303111,506.69397711099737
1,4,4,675,9,2,0.8957756433540063,508.65842731200246
1,4,4,675,9,3,0.9112617258250524,511.7882889439934
1,4,4,675,17,1,0.9009235598000416,890.558091388004
1,4,4,675,17,2,0.8917303879896076,869.0971798379978
1,4,4,675,17,3,0.9134557643102916,884.5247449919989
1,4,4,675,22,1,0.895768851355639,885.9311745099985
1,4,4,675,22,2,0.8940763274878724,870.1005221279993
1,4,4,675,22,3,0.9107014991681326,877.9854772699982
1,4,4,675,82,1,0.8961665041169827,992.0396481909992
1,4,4,675,82,2,0.8946815381787092,996.6048024710036
1,4,4,675,82,3,0.9154331026089285,1020.3883108509999
