repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
8,3,1,25,22,3,0.8887900332675476,3.9996407000580803
8,3,1,25,23,1,0.8815708256021015,2.197872400050983
8,3,1,25,23,2,0.8784604597200006,2.0815009999787435
8,3,1,25,23,3,0.8816611146064863,2.030105200014077
8,3,1,25,24,1,0.8612067065093207,0.456061799894087
8,3,1,25,24,2,0.8573424167398089,0.4436509000370279
8,3,1,25,24,3,0.8801464329400823,0.42693690001033247
8,3,1,25,25,1,0.8742148756348039,5.175672900048085
8,3,1,25,25,2,0.8728939763432968,5.039420000044629
8,3,1,25,25,3,0.8905189275273233,5.143055799999274
8,3,1,25,26,1,0.8825779529129023,3.10798130009789
8,3,1,25,26,2,0.8819055854233488,3.138383000041358
8,3,1,25,26,3,0.8982530495791792,2.968161699944176
8,3,1,25,27,1,0.8672927387320452,0.908577400026843
8,3,1,25,27,2,0.863898636401576,0.7597192000830546
8,3,1,25,27,3,0.8744328992628951,0.7590064000105485
8,3,1,25,28,1,0.8397150295643329,0.3494524999987334
8,3,1,25,28,2,0.8552138179256561,0.3322057999903336
8,3,1,25,28,3,0.8495813696676838,0.3745453000301495
8,3,1,25,29,1,0.8651104112532946,0.7080002001021057
8,3,1,25,29,2,0.8542828256996566,0.6692393999546766
8,3,1,25,29,3,0.8666022643393377,0.6730100999120623
8,3,1,25,30,1,0.8807390423823686,2.9435455999337137
8,3,1,25,30,2,0.8789770731664429,2.9912746000336483
8,3,1,25,30,3,0.8853672520999364,2.930599999963306
8,3,1,25,31,1,0.8735541724549237,1.4747629000339657
8,3,1,25,31,2,0.8724288763588844,1.603737400029786
8,3,1,25,31,3,0.8855072391700793,1.580595799954608
8,3,1,25,32,1,0.8801396422603123,3.6334639999549836
8,3,1,25,32,2,0.8678390480243379,3.594955899985507
8,3,1,25,32,3,0.889047084278988,3.6270254999399185
8,3,1,25,33,1,0.8784954865354749,1.0442117999773473
8,3,1,25,33,2,0.8747248469834095,1.145376899978146
8,3,1,25,33,3,0.8850168832888734,1.1192574000451714
8,3,1,25,34,1,0.8794486967032705,2.978014099993743
8,3,1,25,34,2,0.8789996125957902,2.989294199971482
8,3,1,25,34,3,0.885262811851558,2.947746100020595
8,3,1,25,35,1,0.8475584042245462,0.2219014000147581
8,3,1,25,35,2,0.8371692369679119,0.25448539992794394
8,3,1,25,35,3,0.8517596978371913,0.2728546999860555
8,3,1,25,36,1,0.8690954274782647,0.39771559997461736
8,3,1,25,36,2,0.860508903994823,0.43805770005565137
8,3,1,25,36,3,0.8656456282948455,0.4851572000188753
8,3,1,25,37,1,0.8795978770126122,2.592836699914187
8,3,1,25,37,2,0.8767969215322359,2.793103100033477
8,3,1,25,37,3,0.8731986477249607,2.734209599904716
8,3,1,25,38,1,0.8849109341393886,3.682471700012684
8,3,1,25,38,2,0.8797116095133606,3.8477406000019982
8,3,1,25,38,3,0.8886697648096874,3.604174999985844
8,3,1,25,39,1,0.8623430059310877,1.0786156998947263
8,3,1,25,39,2,0.8665785085830452,1.0937331999884918
8,3,1,25,39,3,0.8745962398044879,1.0826911000767723
8,3,1,25,40,1,0.8960478466359469,4.556435499922372
8,3,1,25,40,2,0.8940054610040566,4.477225899929181
8,3,1,25,40,3,0.8956952847107822,4.5822605000576
8,3,1,25,41,1,0.857853431685959,0.4212044000159949
8,3,1,25,41,2,0.8583916986615243,0.5414259000681341
8,3,1,25,41,3,0.8620032344138711,0.4162804000079632
8,3,1,25,42,1,0.8850084216903437,2.313616200000979
8,3,1,25,42,2,0.8848022797285255,2.328017699997872
8,3,1,25,42,3,0.8929618366007673,2.3792936999816447
8,3,1,25,43,1,0.8817862147461041,1.3045483999885619
8,3,1,25,43,2,0.8697292590706232,1.1585965000558645
8,3,1,25,43,3,0.8997996729236756,1.127995999995619
8,3,1,25,44,1,0.867678569797086,0.8260045999195427
8,3,1,25,44,2,0.8702180441240315,0.8938952999887988
8,3,1,25,44,3,0.8757448575999007,0.8938202999997884
8,3,1,25,45,1,0.895570052981565,6.053355899988674
8,3,1,25,45,2,0.8891537925584715,5.806951200007461
8,3,1,25,45,3,0.9028750047045057,5.879856099956669
8,3,1,25,46,1,0.873072894216793,0.9359472000505775
8,3,1,25,46,2,0.8792081936537839,1.0070232000434771
8,3,1,25,46,3,0.8850287026453103,0.9893296000082046
8,3,1,25,47,1,0.857853431685959,0.5308224000036716
8,3,1,25,47,2,0.8583916986615243,0.41610859998036176
8,3,1,25,47,3,0.8620032344138711,0.47721549996640533
8,3,1,25,48,1,0.8695122650017282,1.7251584000186995
8,3,1,25,48,2,0.872260762396165,1.8346047999802977
8,3,1,25,48,3,0.8787075767410198,1.953713999944739
8,3,1,25,49,1,0.8902700519073309,9.135547500103712
8,3,1,25,49,2,0.8887960353402797,9.00454490003176
8,3,1,25,49,3,0.8962470838772181,9.138306400040165
8,3,1,25,50,1,0.8447224366969571,0.3464344000676647
8,3,1,25,50,2,0.8461813049303574,0.342294399975799
8,3,1,25,50,3,0.8579053591259709,0.2874912000261247
8,3,1,25,51,1,0.881425180439516,0.9884601000230759
8,3,1,25,51,2,0.8686657188635702,1.1876831999979913
8,3,1,25,51,3,0.8876495869411956,1.0197551000164822
8,3,1,25,52,1,0.8913531539069491,1.582105099922046
8,3,1,25,52,2,0.8799569151236536,1.5175471999682486
8,3,1,25,52,3,0.8951915911631797,1.6092097000218928
8,3,1,25,53,1,0.8742148756348039,5.263500800007023
8,3,1,25,53,2,0.8728939763432968,5.265949700027704
8,3,1,25,53,3,0.8905189275273233,5.266981199965812
8,3,1,25,54,1,0.879687485888467,0.5000274999765679
8,3,1,25,54,2,0.8694637678216572,0.4743445999920368
8,3,1,25,54,3,0.8798765948342018,0.43555439996998757
8,3,1,25,55,1,0.8785901024034193,0.5927665000781417
8,3,1,25,55,2,0.8671857795134646,0.5743088000454009
8,3,1,25,55,3,0.866541895103265,0.6294220000272617
8,3,1,25,56,1,0.862050671191286,0.5165363000705838
8,3,1,25,56,2,0.863251140606911,0.5061215000459924
8,3,1,25,56,3,0.8728383545973446,0.5443010999588296
8,3,1,25,57,1,0.8709093175763929,0.7995274000568315
8,3,1,25,57,2,0.8612268059751502,0.7270206999965012
8,3,1,25,57,3,0.8716480009672034,0.7509620999917388
8,3,1,25,58,1,0.8767411762475041,1.0303738999646157
8,3,1,25,58,2,0.8711038564140454,1.015711099957116
8,3,1,25,58,3,0.8789877870916654,0.9635635000886396
8,3,1,25,59,1,0.8785660588684375,1.5246429999824613
8,3,1,25,59,2,0.8715559118463472,1.5664371000602841
8,3,1,25,59,3,0.8880491782157207,1.628862400073558
8,3,1,25,60,1,0.874511886632658,1.678567499970086
8,3,1,25,60,2,0.8572696975795668,1.59160659997724
8,3,1,25,60,3,0.8692646807210199,1.8009750000201166
8,3,1,25,61,1,0.8831625404575256,1.326658499892801
8,3,1,25,61,2,0.8739500308031098,1.1613688999786973
8,3,1,25,61,3,0.8783461900117807,1.198372400016524
8,3,1,25,62,1,0.8608935646795748,0.7899899000767618
8,3,1,25,62,2,0.8684938194321695,0.7179051999701187
8,3,1,25,62,3,0.8665130612831266,0.7347262999974191
8,3,1,25,63,1,0.8777534434691141,0.6952611999586225
8,3,1,25,63,2,0.8788661788897205,0.7813943999353796
8,3,1,25,63,3,0.8709381098427434,0.8078599999425933
8,3,1,25,64,1,0.8767411762475041,0.8955737000796944
8,3,1,25,64,2,0.8711038564140454,0.9719280999852344
8,3,1,25,64,3,0.8789877870916654,0.9682797000277787
8,3,1,25,65,1,0.8684330185879763,0.9893138000043109
8,3,1,25,65,2,0.873187025501,1.0610187000129372
8,3,1,25,65,3,0.8702070141563297,1.0024025000166148
8,3,1,25,66,1,0.8749344015459138,2.1144243999151513
8,3,1,25,66,2,0.8745841359199309,2.0241179999429733
8,3,1,25,66,3,0.8740216070473221,2.0946393000194803
8,3,1,25,67,1,0.8578462708782383,0.5498581000138074
8,3,1,25,67,2,0.8552846070174331,0.5309485000325367
8,3,1,25,67,3,0.8657602529460436,0.521949400077574
8,3,1,25,68,1,0.8929992154162689,1.170947099919431
8,3,1,25,68,2,0.885985462375028,1.2640021999832243
8,3,1,25,68,3,0.8905883566646398,1.360993199981749
8,3,1,25,69,1,0.8565011426263152,0.4720324999652803
8,3,1,25,69,2,0.862344919995446,0.42739100009202957
8,3,1,25,69,3,0.8698027075101429,0.4269643999869004
8,3,1,25,70,1,0.8477609892036339,0.37948500004131347
8,3,1,25,70,2,0.8621330681242649,0.32182519999332726
8,3,1,25,70,3,0.8549043030117554,0.3140964999329299
8,3,1,25,71,1,0.8742293169111477,1.009723800001666
8,3,1,25,71,2,0.8848792438082356,0.9865328000159934
8,3,1,25,71,3,0.888754039024578,1.1033876999281347
8,3,1,25,72,1,0.8825779529129023,3.050057000014931
8,3,1,25,72,2,0.8819055854233488,2.9573781999060884
8,3,1,25,72,3,0.8982530495791792,3.3356611999915913
8,3,1,25,73,1,0.8847047977332854,1.6206535999663174
8,3,1,25,73,2,0.8890237804896195,1.6664684999268502
8,3,1,25,73,3,0.885654905780985,1.7300829999148846
8,3,1,25,74,1,0.8848258073825147,0.8288933000294492
8,3,1,25,74,2,0.8765255745205391,0.736613400047645
8,3,1,25,74,3,0.8790744498667178,0.6819841000251472
8,3,1,25,75,1,0.86259756451446,0.33721230004448444
8,3,1,25,75,2,0.8583368413038983,0.2750689999666065
8,3,1,25,75,3,0.8660455013836262,0.2755522000370547
8,3,1,25,76,1,0.8904123767835707,3.3766437000595033
8,3,1,25,76,2,0.8860253531135417,3.45808309991844
8,3,1,25,76,3,0.8906539944691103,3.479940399993211
8,3,1,25,77,1,0.8878335203980434,4.524641899974085
8,3,1,25,77,2,0.8801189840795389,4.593304399983026
8,3,1,25,77,3,0.8951386977418744,4.7123831999488175
8,3,1,25,78,1,0.8684299994240893,1.650995200034231
8,3,1,25,78,2,0.8685548601147429,1.6490712000522763
8,3,1,25,78,3,0.878863655003777,1.7160398000851274
8,3,1,25,79,1,0.8598593297912704,0.44332940003369004
8,3,1,25,79,2,0.8665624371248182,0.4907391999149695
8,3,1,25,79,3,0.8614014610780019,0.43856340006459504
8,3,1,25,80,1,0.8613861167364685,0.4562016000272706
8,3,1,25,80,2,0.8670150142369897,0.5079647999955341
8,3,1,25,80,3,0.8692820599416154,0.5186891999328509
8,3,1,25,81,1,0.8705919698399673,2.8403718000045046
8,3,1,25,81,2,0.8840735725694178,2.744447399978526
8,3,1,25,81,3,0.8837883915942615,2.8282314999960363
8,3,1,25,82,1,0.8691358112196395,0.47145349998027086
8,3,1,25,82,2,0.8546155356450051,0.4330903999507427
8,3,1,25,82,3,0.8631647610421411,0.45260860002599657
8,3,1,25,83,1,0.8469596611096923,0.4048071000725031
8,3,1,25,83,2,0.844499180741814,0.3640552000142634
8,3,1,25,83,3,0.8558418404967891,0.36034510005265474
8,3,1,25,84,1,0.8679236430430584,0.8954149999190122
8,3,1,25,84,2,0.8827611591298543,1.1300206000450999
8,3,1,25,84,3,0.8907496827508179,0.9789350000210106
8,3,1,25,85,1,0.8574162923779581,0.319577099988237
8,3,1,25,85,2,0.8539839234649651,0.344115300104022
8,3,1,25,85,3,0.8575672196308073,0.3598521000239998
8,3,1,25,86,1,0.8672927387320452,0.8011072999797761
8,3,1,25,86,2,0.863898636401576,0.8162880999734625
8,3,1,25,86,3,0.8744328992628951,0.7883750000037253
8,3,1,25,87,1,0.8565011426263152,0.4131981999380514
8,3,1,25,87,2,0.862344919995446,0.5245480000739917
8,3,1,25,87,3,0.8698027075101429,0.4167511999839917
8,3,1,25,88,1,0.8898136387247079,3.8927738999482244
8,3,1,25,88,2,0.8747593429271547,3.9471141999820247
8,3,1,25,88,3,0.8926663915299934,3.8165657999925315
8,3,1,25,89,1,0.8890761274977832,2.365578700089827
8,3,1,25,89,2,0.883443972938995,2.4921399999875575
8,3,1,25,89,3,0.8861598817962277,2.5421860000351444
8,3,1,25,90,1,0.8858781802465955,2.268016100046225
8,3,1,25,90,2,0.8742654904382511,2.399068900034763
8,3,1,25,90,3,0.8935672925179208,2.3430144999874756
8,3,1,25,91,1,0.8801037704576289,0.7019615999888629
8,3,1,25,91,2,0.8763871468327683,0.7653156999731436
8,3,1,25,91,3,0.8754143780941415,0.7361283000791445
8,3,1,25,92,1,0.865409871942837,0.348047100007534
8,3,1,25,92,2,0.8673552318376072,0.4947024000575766
8,3,1,25,92,3,0.8620400241752398,0.49677309999242425
8,3,1,25,93,1,0.874901704065183,1.963700900087133
8,3,1,25,93,2,0.8757681902456254,2.0883417999139056
8,3,1,25,93,3,0.8753708114299008,1.9398493999615312
8,3,1,25,94,1,0.892378082374716,9.13455379998777
8,3,1,25,94,2,0.8842107022323681,9.269834099919535
8,3,1,25,94,3,0.9047515430461197,8.98848319996614
8,3,1,25,95,1,0.8805000351854716,0.7579672000138089
8,3,1,25,95,2,0.8821320402011524,0.6760790999978781
8,3,1,25,95,3,0.8793859282837179,0.734354899963364
8,3,1,25,96,1,0.8971551578165395,9.008757700095885
8,3,1,25,96,2,0.8934112945820912,8.790453699999489
8,3,1,25,96,3,0.9081863572628115,9.03754549997393
8,3,1,25,97,1,0.8759454516364407,2.7341935000149533
8,3,1,25,97,2,0.8791374777143698,2.8340281000128016
8,3,1,25,97,3,0.8889043333281579,2.719661100069061
8,3,1,25,98,1,0.864551333192964,0.7234527999535203
8,3,1,25,98,2,0.8721196499384407,0.6797687999205664
8,3,1,25,98,3,0.8725241068405478,0.7263325999956578
8,3,1,25,99,1,0.8952794133232802,4.743601799942553
8,3,1,25,99,2,0.890981885701267,4.597954299999401
8,3,1,25,99,3,0.9012522262580235,4.681133600068279
8,3,1,25,100,1,0.8720806709921638,0.916152699966915
8,3,1,25,100,2,0.8600389160123934,0.81959630001802
8,3,1,25,100,3,0.8787056694644919,0.7053667999571189
8,3,2,75,96,1,0.9044906831053778,25.419112699921243
8,3,2,75,96,2,0.8982612123220661,24.379382299957797
8,3,2,75,96,3,0.9179263015798073,25.389813099987805
8,3,2,75,14,1,0.905697092110864,18.35565869999118
8,3,2,75,14,2,0.9035265178498054,18.028149500023574
8,3,2,75,14,3,0.9120948907725017,18.220017099985853
8,3,2,75,45,1,0.9083997827498351,16.3074291999219
8,3,2,75,45,2,0.8944218858209689,15.834326799958944
8,3,2,75,45,3,0.9065159213301421,16.28705899999477
8,3,2,75,99,1,0.9036558096885803,12.7290596999228
8,3,2,75,99,2,0.9003549621939203,12.86422810005024
8,3,2,75,99,3,0.9106227430561438,12.67086069996003
8,3,2,75,40,1,0.9025750553852792,12.514287499943748
8,3,2,75,40,2,0.8996869008932604,12.599484900012612
8,3,2,75,40,3,0.914087539027533,12.190877499990165
8,3,2,75,94,1,0.9034878808057727,25.07865949999541
8,3,2,75,94,2,0.9007406940066224,24.852365299942903
8,3,2,75,94,3,0.9192607412177793,25.184344099950977
8,3,2,75,19,1,0.9062135099090224,24.148290000041015
8,3,2,75,19,2,0.8969775036590789,24.467891499982215
8,3,2,75,19,3,0.9135428122889271,24.705389700015076
8,3,2,75,49,1,0.9062135099090224,24.143647200078703
8,3,2,75,49,2,0.8969775036590789,23.751658200053498
8,3,2,75,49,3,0.9135428122889271,24.68819159991108
8,3,2,75,8,1,0.8910699179972115,24.4882753000129
8,3,2,75,8,2,0.8928413025242613,24.609480099985376
8,3,2,75,8,3,0.9100843941717741,24.96950859995559
8,3,2,75,6,1,0.8913888313129336,6.3907977000344545
8,3,2,75,6,2,0.8874041638231146,6.2932374000083655
8,3,2,75,6,3,0.9074066344814087,6.697953799972311
8,3,2,75,68,1,0.8960469457399921,3.1938138999976218
8,3,2,75,68,2,0.8924839617539949,3.237292699981481
8,3,2,75,68,3,0.9061155551482313,3.1788506999146193
8,3,2,75,21,1,0.8929456455658792,8.559364100103267
8,3,2,75,21,2,0.8987075663366826,8.653858399949968
8,3,2,75,21,3,0.9048758760508955,8.68419029994402
8,3,2,75,5,1,0.9030485125462651,4.598817100049928
8,3,2,75,5,2,0.889504124049467,4.448891300009564
8,3,2,75,5,3,0.9039076155775658,4.477684999932535
8,3,2,75,76,1,0.8985600389100543,9.004825600073673
8,3,2,75,76,2,0.9030522255258452,8.90498029999435
8,3,2,75,76,3,0.9076513016760455,9.014056500047445
8,3,2,75,52,1,0.893440303967635,4.1690647000214085
8,3,2,75,52,2,0.8908717165450495,4.025682500097901
8,3,2,75,52,3,0.9007104812630298,4.192705700057559
8,3,2,75,77,1,0.8982433046950421,12.596682099974714
8,3,2,75,77,2,0.8981698551150483,12.11787610000465
8,3,2,75,77,3,0.9052726682040237,12.21212280006148
8,3,2,75,42,1,0.8875540317016782,6.198688799981028
8,3,2,75,42,2,0.8886300138468255,6.097410200047307
8,3,2,75,42,3,0.8983373509900725,6.254424099926837
8,3,2,75,26,1,0.892761536870706,8.012778499978594
8,3,2,75,26,2,0.8924270196813746,7.831627400009893
8,3,2,75,26,3,0.9058944081645668,8.020051600062288
8,3,2,75,72,1,0.892761536870706,8.20613870001398
8,3,2,75,72,2,0.8924270196813746,7.773370300070383
8,3,2,75,72,3,0.9058944081645668,8.08515910001006
8,3,2,75,73,1,0.8905938188503448,4.348419500049204
8,3,2,75,73,2,0.8904177707944163,4.44978930009529
8,3,2,75,73,3,0.9005126287268245,4.536440099938773
8,3,2,75,89,1,0.900956727403765,6.820253400015645
8,3,2,75,89,2,0.899371702621178,6.669288499979302
8,3,2,75,89,3,0.9027505135509529,6.626597799942829
8,3,2,75,88,1,0.8920195097794719,10.419023099937476
8,3,2,75,88,2,0.8842942121253197,10.677313600084744
8,3,2,75,88,3,0.90272614316743,10.139274699962698
8,3,2,75,22,1,0.894258103971719,10.768277000053786
8,3,2,75,22,2,0.8911971695606056,10.948443899978884
8,3,2,75,22,3,0.9031031233536448,10.335901199956425
8,3,2,75,90,1,0.8904574268955497,6.145382500020787
8,3,2,75,90,2,0.8835062351949233,6.062638000003062
8,3,2,75,90,3,0.8954516164267807,6.1949814999243245
8,3,2,75,38,1,0.8932291030086337,9.322135500027798
8,3,2,75,38,2,0.8790931313525147,9.656308100093156
8,3,2,75,38,3,0.889085579879014,9.550014300039038
8,3,2,75,1,1,0.8962299207993165,6.585956700029783
8,3,2,75,1,2,0.8941373556470038,6.464305500034243
8,3,2,75,1,3,0.9046940621451941,6.473129600053653
8,3,2,75,43,1,0.8860594794651135,3.011745800031349
8,3,2,75,43,2,0.8875437239518591,3.13605109998025
8,3,2,75,43,3,0.9050269593525769,3.175615999964066
8,3,2,75,71,1,0.8863408004534092,2.828494899906218
8,3,2,75,71,2,0.8841234942520377,2.793067799997516
8,3,2,75,71,3,0.9008958078958078,2.8574742999626324
8,3,2,75,30,1,0.8888923279280777,7.883328799973242
8,3,2,75,30,2,0.8906015679873981,7.7824550999794155
8,3,2,75,30,3,0.8961296375010406,7.831432699924335
8,3,2,75,97,1,0.8915231673980013,7.4901783999521285
8,3,2,75,97,2,0.878976170454613,7.421593600069173
8,3,2,75,97,3,0.8868643666406308,7.32642310007941
8,3,2,75,34,1,0.888940685978489,8.046985000022687
8,3,2,75,34,2,0.8927490915652698,7.8618489999789745
8,3,2,75,34,3,0.8943953392793977,7.782692000037059
8,3,2,75,3,1,0.8904051948187649,3.8261892000446096
8,3,2,75,3,2,0.8802452422878704,3.800988500006497
8,3,2,75,3,3,0.8964900148040527,3.7995464999694377
8,3,2,75,17,1,0.8904051948187649,3.696241799974814
8,3,2,75,17,2,0.8802452422878704,3.756591600016691
8,3,2,75,17,3,0.8944212108034083,3.750025700079277
8,3,2,75,95,1,0.8950830777163192,1.8110217000357807
8,3,2,75,95,2,0.8843705865172302,1.8636068999767303
8,3,2,75,95,3,0.9020950477970091,1.9211191999493167
8,3,3,225,94,1,0.9049999473554257,72.83076949999668
8,3,3,225,94,2,0.9063900681589078,71.99143599998206
8,3,3,225,94,3,0.9183765308032693,72.84400529996492
8,3,3,225,14,1,0.9177295458825749,53.49864929995965
8,3,3,225,14,2,0.9077659098329057,52.76905160001479
8,3,3,225,14,3,0.9149313939979674,52.83761060005054
8,3,3,225,96,1,0.9055247843040526,73.1932153000962
8,3,3,225,96,2,0.90349384458882,74.19996009999886
8,3,3,225,96,3,0.9164377790462617,74.57392240001354
8,3,3,225,19,1,0.9049972971604295,71.4364483000245
8,3,3,225,19,2,0.9021680229093676,74.32204680005088
8,3,3,225,19,3,0.9177554034113182,75.06330479995813
8,3,3,225,49,1,0.9049972971604295,72.66990139998961
8,3,3,225,49,2,0.9021680229093676,71.11848780000582
8,3,3,225,49,3,0.9177554034113182,71.5649949000217
8,3,3,225,40,1,0.9006662974351262,37.20748250000179
8,3,3,225,40,2,0.8994099905054614,36.71677989989985
8,3,3,225,40,3,0.9164578266295571,37.29787050001323
8,3,3,225,99,1,0.9053268648789918,38.61214810004458
8,3,3,225,99,2,0.9016608171005939,38.37384550005663
8,3,3,225,99,3,0.917055676996271,38.79267519991845
8,3,3,225,45,1,0.9064084420560878,47.817352000041865
8,3,3,225,45,2,0.9032351070605866,46.98512580001261
8,3,3,225,45,3,0.9125509073865115,47.828453800058924
8,3,3,225,76,1,0.8990927973944272,26.763662800076418
8,3,3,225,76,2,0.9063430512967977,26.468703400110826
8,3,3,225,76,3,0.9166038391303418,27.89286850008648
8,3,3,225,89,1,0.9013705108442381,19.34468969993759
8,3,3,225,89,2,0.8975383985627983,19.294794299989007
8,3,3,225,89,3,0.9124500214170039,20.0215540000936
8,3,3,225,77,1,0.9009878954666443,36.861610999912955
8,3,3,225,77,2,0.8933996002176118,37.308981500100344
8,3,3,225,77,3,0.9080187421522393,37.08627680002246
8,3,3,225,21,1,0.900495283058784,25.89083719998598
8,3,3,225,21,2,0.8992320421628401,27.569238899974152
8,3,3,225,21,3,0.9098904933908943,25.381760499905795
8,3,4,675,14,1,0.9190401928599617,160.4002050999552
8,3,4,675,14,2,0.9045276410764045,158.7089636999881
8,3,4,675,14,3,0.9168099903433613,159.04156090004835
8,3,4,675,94,1,0.9068658816403303,215.27713049994782
8,3,4,675,94,2,0.9040339460175502,217.17422750010155
8,3,4,675,94,3,0.9156287632273241,211.0402088999981
8,3,4,675,96,1,0.911631095478915,216.25814739998896
8,3,4,675,96,2,0.9067941349272473,217.00653889996465
8,3,4,675,96,3,0.9198359500729228,219.3196310000494
8,3,4,675,19,1,0.9049437943296021,213.0654478999786
8,3,4,675,19,2,0.9022296933652285,209.66061689995695
8,3,4,675,19,3,0.9183234169682077,214.17186190001667
