stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.739335298538208,0.6914356350898743,0.8571428656578064,0.3873496651649475,0.0010000000474974513
2,frozen_head,0.8578869104385376,0.3701837658882141,0.8571428656578064,0.44436901807785034,0.0010000000474974513
3,frozen_head,0.8779761791229248,0.31599828600883484,0.8928571343421936,0.28351590037345886,0.0010000000474974513
4,frozen_head,0.8970733880996704,0.2779713571071625,0.8973214030265808,0.2570768892765045,0.0010000000474974513
5,frozen_head,0.9117063283920288,0.24543899297714233,0.8995535969734192,0.2480519562959671,0.0010000000474974513
6,frozen_head,0.908730149269104,0.2438196986913681,0.9107142686843872,0.24323439598083496,0.0010000000474974513
7,frozen_head,0.918154776096344,0.23206683993339539,0.921875,0.22547006607055664,0.0010000000474974513
8,frozen_head,0.9213789701461792,0.21627391874790192,0.921875,0.22202882170677185,0.0010000000474974513
9,frozen_head,0.930059552192688,0.18979783356189728,0.9174107313156128,0.20933762192726135,0.0010000000474974513
10,frozen_head,0.9283233880996704,0.19362977147102356,0.90625,0.2496475875377655,0.0010000000474974513
11,frozen_head,0.9288194179534912,0.19460809230804443,0.9084821343421936,0.22728657722473145,0.0010000000474974513
12,frozen_head,0.9422122836112976,0.16159409284591675,0.9196428656578064,0.22430014610290527,0.00020000000949949026
1,fine_tuning,0.9479166865348816,0.15455392003059387,0.9241071343421936,0.18671207129955292,3.000000106112566e-06
2,fine_tuning,0.9595733880996704,0.11986095458269119,0.9308035969734192,0.1747252643108368,3.000000106112566e-06
3,fine_tuning,0.9702380895614624,0.0920725092291832,0.9375,0.1715041697025299,3.000000106112566e-06
4,fine_tuning,0.980654776096344,0.06223645806312561,0.9441964030265808,0.16283224523067474,3.000000106112566e-06
5,fine_tuning,0.9858630895614624,0.046147722750902176,0.9397321343421936,0.14697854220867157,3.000000106112566e-06
6,fine_tuning,0.9900793433189392,0.03387041389942169,0.9397321343421936,0.18141840398311615,3.000000106112566e-06
7,fine_tuning,0.9920634627342224,0.027456136420369148,0.953125,0.15448294579982758,3.000000106112566e-06
8,fine_tuning,0.9960317611694336,0.01907334104180336,0.9441964030265808,0.15918095409870148,6.000000212225132e-07
