iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,22,0.8949054882571211,0.005136575757975367,26.03722489986103,3,entropy,40.0,5,1,0.2,False
0,25,2,46,0.8908560524111621,0.013394470592676901,13.6654317000648,3,entropy,60.0,2,1,0.1,False
0,25,3,53,0.8904304666104442,0.01006783092366316,14.134397500078194,3,entropy,80.0,5,2,0.1,False
0,25,4,7,0.8898983337294281,0.008318200651663455,5.597877199877985,3,gini,80.0,2,1,0.05,False
0,25,5,86,0.8897264167673794,0.010150044790045864,17.670375899993815,3,gini,40.0,10,2,0.2,False
0,25,6,25,0.8886383990742944,0.010810535711423729,6.896474500070326,3,entropy,,10,4,0.05,False
0,25,7,34,0.8879958655980964,0.012581428431798464,12.772024799953215,3,entropy,40.0,5,4,0.1,False
0,25,8,68,0.8873530662621354,0.002845226766417065,4.944803799968213,3,gini,40.0,5,2,0.05,False
0,25,9,59,0.8871004576115754,0.013718004485837605,10.743745200103149,3,gini,60.0,5,1,0.1,False
0,25,10,60,0.8861485256400378,0.014128338369397196,15.926695300149731,3,gini,60.0,20,8,0.2,False
0,25,11,14,0.8850065066273259,0.00943413421485293,20.809848200064152,3,gini,80.0,20,1,0.2,False
0,25,12,80,0.8848929940217131,0.014084055250097633,4.874005799996667,3,gini,20.0,20,1,0.05,False
0,25,13,93,0.8845626371742478,0.008894207292402386,12.249089399934746,3,gini,,5,4,0.2,False
0,25,14,2,0.8837186429800576,0.00964914004736858,7.37946400011424,3,entropy,20.0,10,1,0.05,False
0,25,15,50,0.8835005633102453,0.01008288012060112,8.343386200023815,3,entropy,60.0,5,4,0.1,True
0,25,16,77,0.8835005633102453,0.01008288012060112,8.333747399970889,3,entropy,80.0,2,4,0.1,True
0,25,17,66,0.8831232495354356,0.010505414543901618,7.7230369000462815,3,entropy,60.0,2,4,0.05,False
0,25,18,32,0.8821822429758549,0.017509680495730245,7.601368199917488,3,gini,40.0,20,8,0.1,False
0,25,19,56,0.8821158259189459,0.010829036185149554,12.92330119991675,3,entropy,40.0,20,8,0.1,False
0,25,20,88,0.8821158259189459,0.010829036185149554,11.696754400036298,3,entropy,,20,8,0.1,False
0,25,21,62,0.8819270668461958,0.010410187943289606,4.703628699993715,3,gini,20.0,10,4,0.05,False
0,25,22,54,0.8818289264716097,0.013196825181394152,18.87663139984943,3,gini,20.0,2,2,0.2,False
