stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.7078372836112976,0.7524744868278503,0.8415178656578064,0.48385944962501526,0.0010000000474974513
2,frozen_head,0.8392857313156128,0.4603787958621979,0.8504464030265808,0.40088310837745667,0.0010000000474974513
3,frozen_head,0.8578869104385376,0.40492311120033264,0.8638392686843872,0.3568248450756073,0.0010000000474974513
4,frozen_head,0.8707837462425232,0.3616013526916504,0.8616071343421936,0.3424842953681946,0.0010000000474974513
5,frozen_head,0.8789682388305664,0.34094759821891785,0.8705357313156128,0.3292255401611328,0.0010000000474974513
6,frozen_head,0.8891369104385376,0.3167974650859833,0.875,0.32080021500587463,0.0010000000474974513
7,frozen_head,0.8960813283920288,0.307927668094635,0.8794642686843872,0.30716291069984436,0.0010000000474974513
8,frozen_head,0.8926091194152832,0.2949507236480713,0.8727678656578064,0.31341642141342163,0.0010000000474974513
9,frozen_head,0.89682537317276,0.2896401584148407,0.8928571343421936,0.296031653881073,0.0010000000474974513
10,frozen_head,0.8965773582458496,0.2873225510120392,0.8883928656578064,0.29143479466438293,0.0010000000474974513
11,frozen_head,0.8985615372657776,0.27833935618400574,0.890625,0.2938865125179291,0.0010000000474974513
12,frozen_head,0.9079861044883728,0.2674252986907959,0.8928571343421936,0.290353924036026,0.0010000000474974513
13,frozen_head,0.9055059552192688,0.2590276896953583,0.8883928656578064,0.27914461493492126,0.0010000000474974513
14,frozen_head,0.901289701461792,0.2600831389427185,0.9017857313156128,0.27766960859298706,0.0010000000474974513
15,frozen_head,0.9032738208770752,0.25498640537261963,0.8973214030265808,0.28659144043922424,0.0010000000474974513
1,fine_tuning,0.9045138955116272,0.2501097619533539,0.90625,0.2678024172782898,9.999999747378752e-06
2,fine_tuning,0.9161706566810608,0.2337472289800644,0.9040178656578064,0.2620115876197815,9.999999747378752e-06
3,fine_tuning,0.9198908805847168,0.22090888023376465,0.9040178656578064,0.25841695070266724,9.999999747378752e-06
4,fine_tuning,0.9198908805847168,0.2182355523109436,0.9084821343421936,0.25614333152770996,9.999999747378752e-06
5,fine_tuning,0.926835298538208,0.20628224313259125,0.9084821343421936,0.2508363723754883,9.999999747378752e-06
6,fine_tuning,0.9263392686843872,0.19947019219398499,0.9084821343421936,0.24792353808879852,9.999999747378752e-06
7,fine_tuning,0.9278273582458496,0.19522033631801605,0.90625,0.24225522577762604,9.999999747378752e-06
8,fine_tuning,0.93129962682724,0.18494544923305511,0.9084821343421936,0.2401309758424759,9.999999747378752e-06
9,fine_tuning,0.930059552192688,0.18805211782455444,0.90625,0.23605075478553772,9.999999747378752e-06
10,fine_tuning,0.9322916865348816,0.18604788184165955,0.9129464030265808,0.23757874965667725,9.999999747378752e-06
11,fine_tuning,0.9379960298538208,0.17807918787002563,0.9129464030265808,0.23243309557437897,9.999999747378752e-06
12,fine_tuning,0.9372519850730896,0.17273347079753876,0.9107142686843872,0.2291991412639618,9.999999747378752e-06
13,fine_tuning,0.9370039701461792,0.17127342522144318,0.9129464030265808,0.22624114155769348,9.999999747378752e-06
14,fine_tuning,0.9404761791229248,0.15857724845409393,0.9129464030265808,0.22136478126049042,9.999999747378752e-06
15,fine_tuning,0.9432043433189392,0.15402930974960327,0.9107142686843872,0.22172346711158752,9.999999747378752e-06
16,fine_tuning,0.944940447807312,0.15361301600933075,0.9174107313156128,0.22080065310001373,9.999999747378752e-06
17,fine_tuning,0.9503968358039856,0.14882595837116241,0.9129464030265808,0.21470694243907928,9.999999747378752e-06
18,fine_tuning,0.953125,0.1431710422039032,0.9174107313156128,0.21587702631950378,9.999999747378752e-06
19,fine_tuning,0.9471726417541504,0.1434198021888733,0.9129464030265808,0.21262088418006897,9.999999747378752e-06
20,fine_tuning,0.9523809552192688,0.132882222533226,0.9196428656578064,0.20835807919502258,9.999999747378752e-06
